,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
660,130870,75,131,14,26,,28,person,1776309,2022-06-15 09:55:09.951,A1,76,133,15,26,150.0,32,person,1776313,2022-06-15 09:55:10.539,A1,0.5880000000000001,A1_to_A1,87,135,19,28,,30,person,1776323,2022-06-15 09:55:12.014,A1,362,271,23,25,116.0,52,person,1776394,2022-06-15 09:55:22.453,A2,10.439,A1_to_A2,12.502,A1_to_A2,09
674,130898,156,126,16,28,,34,person,1776653,2022-06-15 09:56:00.437,A1,94,239,31,28,222.0,40,person,1776672,2022-06-15 09:56:03.193,A3,2.7560000000000002,A1_to_A3,57,244,50,42,,27,car,1776714,2022-06-15 09:56:09.320,other,57,244,50,42,,27,car,1776717,2022-06-15 09:56:09.750,other,0.43000000000000005,other_to_other,9.313,A1_to_other,09
675,130899,139,132,14,17,,36,person,1776656,2022-06-15 09:56:00.871,A1,110,183,13,23,209.0,33,person,1776665,2022-06-15 09:56:02.182,other,1.3110000000000002,A1_to_other,139,132,14,17,,36,person,1776656,2022-06-15 09:56:00.871,A1,110,183,13,23,209.0,33,person,1776665,2022-06-15 09:56:02.182,other,1.3110000000000002,A1_to_other,1.3110000000000002,A1_to_other,09
678,130907,137,58,20,34,,29,person,1776801,2022-06-15 09:56:21.949,A1,713,162,29,80,108.0,72,car,1776824,2022-06-15 09:56:25.299,other,3.35,A1_to_other,137,58,20,34,,29,person,1776801,2022-06-15 09:56:21.949,A1,713,162,29,80,108.0,72,car,1776824,2022-06-15 09:56:25.299,other,3.35,A1_to_other,3.35,A1_to_other,09
681,130911,633,69,14,42,,34,person,1776826,2022-06-15 09:56:25.588,other,540,26,13,39,292.0,45,person,1776856,2022-06-15 09:56:29.945,other,4.357,other_to_other,429,15,12,33,,40,person,1776887,2022-06-15 09:56:34.448,A2,423,8,17,26,318.0,27,person,1776891,2022-06-15 09:56:35.026,A2,0.5780000000000001,A2_to_A2,9.438,other_to_A2,09
684,130918,552,13,13,29,,33,person,1776945,2022-06-15 09:56:42.871,A4,544,15,11,29,250.0,54,person,1776957,2022-06-15 09:56:44.614,other,1.743,A4_to_other,552,13,13,29,,33,person,1776945,2022-06-15 09:56:42.871,A4,544,15,11,29,250.0,54,person,1776957,2022-06-15 09:56:44.614,other,1.743,A4_to_other,1.743,A4_to_other,09
697,130940,103,200,22,30,,44,person,1777152,2022-06-15 09:57:12.912,other,103,200,22,30,,44,person,1777155,2022-06-15 09:57:13.347,other,0.43500000000000005,other_to_other,117,172,28,34,,56,person,1777174,2022-06-15 09:57:16.101,A1,81,114,17,27,294.0,33,person,1777221,2022-06-15 09:57:22.925,A1,6.824000000000001,A1_to_A1,10.013,other_to_A1,09
698,130941,68,255,33,37,,52,person,1777153,2022-06-15 09:57:13.056,A3,112,178,34,31,19.0,28,person,1777172,2022-06-15 09:57:15.808,other,2.7520000000000002,A3_to_other,68,255,33,37,,52,person,1777153,2022-06-15 09:57:13.056,A3,112,178,34,31,19.0,28,person,1777172,2022-06-15 09:57:15.808,other,2.7520000000000002,A3_to_other,2.7520000000000002,A3_to_other,09
699,130942,139,201,19,24,,29,person,1777155,2022-06-15 09:57:13.347,other,142,191,19,29,15.0,28,person,1777159,2022-06-15 09:57:13.925,A1,0.5780000000000001,other_to_A1,139,201,19,24,,29,person,1777155,2022-06-15 09:57:13.347,other,142,191,19,29,15.0,28,person,1777159,2022-06-15 09:57:13.925,A1,0.5780000000000001,other_to_A1,0.5780000000000001,other_to_A1,09
705,130956,434,16,16,37,,36,person,1777301,2022-06-15 09:57:34.632,A2,434,16,16,37,,36,person,1777304,2022-06-15 09:57:35.073,A2,0.441,A2_to_A2,118,134,17,31,,27,person,1777384,2022-06-15 09:57:46.859,A1,111,135,15,23,264.0,28,person,1777390,2022-06-15 09:57:47.744,A1,0.885,A1_to_A1,13.112,A2_to_A1,09
727,130998,113,121,28,33,,42,person,1777770,2022-06-15 09:58:43.655,A1,113,121,28,33,,42,person,1777773,2022-06-15 09:58:44.093,A1,0.438,A1_to_A1,163,446,46,37,,34,person,1777866,2022-06-15 09:58:57.760,A3,124,481,81,29,227.0,29,person,1777871,2022-06-15 09:58:58.494,A3,0.7340000000000001,A3_to_A3,14.839,A1_to_A3,09
732,131015,170,35,15,20,,44,person,1777926,2022-06-15 09:59:06.577,A1,614,37,16,40,77.0,90,person,1777967,2022-06-15 09:59:12.608,A4,6.031000000000001,A1_to_A4,599,14,13,31,,57,person,1777976,2022-06-15 09:59:13.927,A4,599,14,13,29,349.0,34,person,1777980,2022-06-15 09:59:14.524,A4,0.5970000000000001,A4_to_A4,7.947,A1_to_A4,09
739,131035,118,154,19,21,,31,person,1778056,2022-06-15 09:59:25.678,A1,118,154,19,21,,31,person,1778059,2022-06-15 09:59:26.117,A1,0.439,A1_to_A1,106,152,18,21,,36,person,1778062,2022-06-15 09:59:26.555,A1,99,208,25,25,193.0,48,person,1778078,2022-06-15 09:59:28.901,other,2.346,A1_to_other,3.2230000000000003,A1_to_other,09
746,131045,495,14,15,30,,52,person,1778366,2022-06-15 10:00:10.947,A2,460,13,14,28,272.0,28,person,1778375,2022-06-15 10:00:12.272,A2,1.3250000000000002,A2_to_A2,409,7,16,16,,26,person,1778395,2022-06-15 10:00:15.221,A2,147,189,44,43,219.0,32,person,1778498,2022-06-15 10:00:30.347,A1,15.126000000000001,A2_to_A1,19.400000000000002,A2_to_A1,10
748,131048,629,365,20,38,,31,person,1778379,2022-06-15 10:00:12.855,A2,86,235,53,44,262.0,49,person,1778450,2022-06-15 10:00:23.283,A3,10.428,A2_to_A3,57,245,51,38,,26,car,1778470,2022-06-15 10:00:26.219,other,57,245,51,38,,26,car,1778473,2022-06-15 10:00:26.659,other,0.44,other_to_other,13.804,A2_to_other,10
766,131072,82,112,16,19,,26,person,1779006,2022-06-15 10:01:44.944,A1,84,114,18,22,126.0,25,person,1779014,2022-06-15 10:01:46.119,A1,1.175,A1_to_A1,96,121,22,27,,33,person,1779031,2022-06-15 10:01:48.619,A1,631,353,36,61,144.0,47,person,1779134,2022-06-15 10:02:03.741,A2,15.122000000000002,A1_to_A2,18.797,A1_to_A2,10
774,131083,366,10,18,21,,28,person,1779203,2022-06-15 10:02:13.878,other,139,202,40,46,228.0,44,person,1779254,2022-06-15 10:02:21.351,other,7.473000000000001,other_to_other,117,228,34,47,,35,person,1779257,2022-06-15 10:02:21.790,A3,96,239,35,48,243.0,35,person,1779262,2022-06-15 10:02:22.524,A3,0.7340000000000001,A3_to_A3,8.646,other_to_A3,10
795,131113,623,342,34,80,,27,person,1779980,2022-06-15 10:04:08.018,A2,86,136,24,29,275.0,34,person,1780084,2022-06-15 10:04:23.315,A1,15.297,A2_to_A1,623,342,34,80,,27,person,1779980,2022-06-15 10:04:08.018,A2,86,136,24,29,275.0,34,person,1780084,2022-06-15 10:04:23.315,A1,15.297,A2_to_A1,15.297,A2_to_A1,10
811,131134,352,5,12,10,,32,person,1780292,2022-06-15 10:04:53.860,A1,372,13,22,27,265.0,91,person,1780378,2022-06-15 10:05:06.473,other,12.613000000000001,A1_to_other,360,15,15,32,,69,person,1780381,2022-06-15 10:05:06.915,other,67,463,61,24,197.0,25,person,1780475,2022-06-15 10:05:20.736,A3,13.821000000000002,other_to_A3,26.876,A1_to_A3,10
815,131139,102,125,17,19,,29,person,1780578,2022-06-15 10:05:35.874,A1,102,125,17,19,,29,person,1780581,2022-06-15 10:05:36.313,A1,0.439,A1_to_A1,190,159,36,47,,59,person,1780611,2022-06-15 10:05:40.710,A1,635,363,46,63,132.0,49,person,1780654,2022-06-15 10:05:47.051,A2,6.341,A1_to_A2,11.177000000000001,A1_to_A2,10
826,131154,109,123,25,26,,28,person,1780760,2022-06-15 10:06:02.531,A1,126,167,36,36,169.0,78,person,1780785,2022-06-15 10:06:06.165,A1,3.6340000000000003,A1_to_A1,118,176,32,37,,48,person,1780787,2022-06-15 10:06:06.455,other,100,207,42,35,209.0,49,person,1780797,2022-06-15 10:06:07.948,other,1.493,other_to_other,5.417000000000001,A1_to_other,10
840,131172,630,68,18,34,,37,person,1781397,2022-06-15 10:07:36.136,other,569,7,9,15,213.0,27,person,1781461,2022-06-15 10:07:45.526,A4,9.39,other_to_A4,630,68,18,34,,37,person,1781397,2022-06-15 10:07:36.136,other,569,7,9,15,213.0,27,person,1781461,2022-06-15 10:07:45.526,A4,9.39,other_to_A4,9.39,other_to_A4,10
846,131180,617,342,46,51,,31,person,1782127,2022-06-15 10:09:22.966,A2,135,70,50,40,291.0,36,car,1783652,2022-06-15 10:13:06.928,A1,223.96200000000002,A2_to_A1,617,342,46,51,,31,person,1782127,2022-06-15 10:09:22.966,A2,135,70,50,40,291.0,36,car,1783652,2022-06-15 10:13:06.928,A1,223.96200000000002,A2_to_A1,223.96200000000002,A2_to_A1,10
850,131187,565,14,11,29,,27,person,1782223,2022-06-15 10:09:37.102,A4,559,38,16,45,183.0,33,person,1782246,2022-06-15 10:09:40.482,other,3.3800000000000003,A4_to_other,556,41,20,49,,58,person,1782247,2022-06-15 10:09:40.633,A2,98,480,67,14,210.0,26,person,1782332,2022-06-15 10:09:53.123,A3,12.49,A2_to_A3,16.021,A4_to_A3,10
854,131192,307,421,92,92,,30,person,1782374,2022-06-15 10:09:59.288,A3,556,22,21,37,1.0,42,person,1782503,2022-06-15 10:10:18.288,A4,19.0,A3_to_A4,559,16,24,33,,29,person,1782515,2022-06-15 10:10:20.050,A4,558,16,23,33,254.0,30,person,1782521,2022-06-15 10:10:20.929,A4,0.879,A4_to_A4,21.641000000000002,A3_to_A4,10
855,131193,80,117,20,27,,34,person,1782395,2022-06-15 10:10:02.362,A1,84,117,22,25,87.0,43,person,1782403,2022-06-15 10:10:03.534,A1,1.1720000000000002,A1_to_A1,95,117,30,31,,27,person,1782415,2022-06-15 10:10:05.306,A1,617,328,37,112,342.0,31,person,1782536,2022-06-15 10:10:23.135,A2,17.829,A1_to_A2,20.773,A1_to_A2,10
858,131197,126,123,27,33,,45,person,1782434,2022-06-15 10:10:08.107,A1,446,337,48,53,114.0,47,person,1782512,2022-06-15 10:10:19.610,A2,11.503,A1_to_A2,126,123,27,33,,45,person,1782434,2022-06-15 10:10:08.107,A1,446,337,48,53,114.0,47,person,1782512,2022-06-15 10:10:19.610,A2,11.503,A1_to_A2,11.503,A1_to_A2,10
863,131202,182,132,16,25,,38,person,1782461,2022-06-15 10:10:12.094,A1,342,197,38,76,114.0,93,person,1782491,2022-06-15 10:10:16.513,A2,4.4190000000000005,A1_to_A2,182,132,16,25,,38,person,1782461,2022-06-15 10:10:12.094,A1,342,197,38,76,114.0,93,person,1782491,2022-06-15 10:10:16.513,A2,4.4190000000000005,A1_to_A2,4.4190000000000005,A1_to_A2,10
864,131203,199,151,25,32,,27,person,1782461,2022-06-15 10:10:12.094,A1,201,148,22,26,23.0,42,person,1782466,2022-06-15 10:10:12.840,A1,0.746,A1_to_A1,204,136,13,27,,38,person,1782468,2022-06-15 10:10:13.134,A1,620,344,75,56,110.0,75,person,1782530,2022-06-15 10:10:22.251,A2,9.117,A1_to_A2,10.157,A1_to_A2,10
873,131217,142,43,19,21,,27,person,1782952,2022-06-15 10:11:24.388,A1,690,150,38,112,111.0,32,car,1782981,2022-06-15 10:11:28.649,A2,4.261,A1_to_A2,142,43,19,21,,27,person,1782952,2022-06-15 10:11:24.388,A1,690,150,38,112,111.0,32,car,1782981,2022-06-15 10:11:28.649,A2,4.261,A1_to_A2,4.261,A1_to_A2,10
879,131223,78,131,19,31,,27,person,1783554,2022-06-15 10:12:52.712,A1,416,13,16,31,74.0,62,person,1783721,2022-06-15 10:13:16.964,A2,24.252000000000002,A1_to_A2,421,13,12,25,,54,person,1783722,2022-06-15 10:13:17.107,A2,426,8,11,22,43.0,30,person,1783726,2022-06-15 10:13:17.693,A2,0.5860000000000001,A2_to_A2,24.981,A1_to_A2,10
883,131227,116,162,33,30,,49,person,1783606,2022-06-15 10:13:00.257,A1,132,194,41,42,174.0,82,person,1783629,2022-06-15 10:13:03.593,other,3.3360000000000003,A1_to_other,116,162,33,30,,49,person,1783606,2022-06-15 10:13:00.257,A1,132,194,41,42,174.0,82,person,1783629,2022-06-15 10:13:03.593,other,3.3360000000000003,A1_to_other,3.3360000000000003,A1_to_other,10
885,131229,110,193,35,40,,57,person,1783614,2022-06-15 10:13:01.419,other,35,322,30,55,221.0,30,person,1783652,2022-06-15 10:13:06.928,A3,5.509,other_to_A3,110,193,35,40,,57,person,1783614,2022-06-15 10:13:01.419,other,35,322,30,55,221.0,30,person,1783652,2022-06-15 10:13:06.928,A3,5.509,other_to_A3,5.509,other_to_A3,10
888,131232,120,163,16,23,,34,person,1783619,2022-06-15 10:13:02.141,A1,97,209,20,20,214.0,31,person,1783636,2022-06-15 10:13:04.606,other,2.4650000000000003,A1_to_other,120,163,16,23,,34,person,1783619,2022-06-15 10:13:02.141,A1,97,209,20,20,214.0,31,person,1783636,2022-06-15 10:13:04.606,other,2.4650000000000003,A1_to_other,2.4650000000000003,A1_to_other,10
908,131261,84,451,83,45,,41,person,1784254,2022-06-15 10:14:35.180,A3,559,13,14,32,18.0,36,person,1784396,2022-06-15 10:14:56.021,A4,20.841,A3_to_A4,562,6,9,14,,30,person,1784415,2022-06-15 10:14:58.808,A4,559,5,10,13,291.0,27,person,1784421,2022-06-15 10:14:59.692,A4,0.884,A4_to_A4,24.512,A3_to_A4,10
911,131264,114,438,83,37,,39,person,1784262,2022-06-15 10:14:36.356,A3,559,5,16,15,299.0,28,person,1784492,2022-06-15 10:15:10.099,A4,33.743,A3_to_A4,560,10,12,22,,27,person,1784495,2022-06-15 10:15:10.535,A4,560,10,12,22,,27,person,1784498,2022-06-15 10:15:10.983,A4,0.448,A4_to_A4,34.627,A3_to_A4,10
938,131307,119,124,30,35,,31,person,1784903,2022-06-15 10:16:10.492,A1,130,126,30,38,102.0,73,person,1784910,2022-06-15 10:16:11.522,A1,1.03,A1_to_A1,138,130,38,41,,31,person,1784912,2022-06-15 10:16:11.816,A1,273,218,47,72,142.0,29,person,1784949,2022-06-15 10:16:17.244,A2,5.428,A1_to_A2,6.752000000000001,A1_to_A2,10
941,131312,247,297,26,26,,29,person,1784949,2022-06-15 10:16:17.244,A3,449,318,37,51,87.0,39,person,1784985,2022-06-15 10:16:22.547,A2,5.303,A3_to_A2,247,297,26,26,,29,person,1784949,2022-06-15 10:16:17.244,A3,449,318,37,51,87.0,39,person,1784985,2022-06-15 10:16:22.547,A2,5.303,A3_to_A2,5.303,A3_to_A2,10
949,131322,389,4,22,9,,26,person,1785089,2022-06-15 10:16:37.833,A2,389,4,22,9,,26,person,1785092,2022-06-15 10:16:38.285,A2,0.452,A2_to_A2,407,10,15,23,,32,person,1785103,2022-06-15 10:16:39.902,A2,196,319,46,67,225.0,62,person,1785204,2022-06-15 10:16:54.747,A3,14.845,A2_to_A3,16.914,A2_to_A3,10
950,131326,387,13,15,29,,74,person,1785112,2022-06-15 10:16:41.227,A2,387,26,19,42,178.0,41,person,1785122,2022-06-15 10:16:42.690,A2,1.463,A2_to_A2,207,233,45,39,,48,person,1785192,2022-06-15 10:16:52.981,A2,108,444,80,30,182.0,29,person,1785232,2022-06-15 10:16:58.876,A3,5.8950000000000005,A2_to_A3,17.649,A2_to_A3,10
952,131329,329,12,13,26,,25,person,1785122,2022-06-15 10:16:42.690,A1,329,12,13,26,,25,person,1785125,2022-06-15 10:16:43.130,A1,0.44,A1_to_A1,153,465,35,30,,32,person,1785236,2022-06-15 10:16:59.472,A3,153,465,35,30,,32,person,1785239,2022-06-15 10:16:59.916,A3,0.444,A3_to_A3,17.226000000000003,A1_to_A3,10
953,131332,313,24,21,23,,28,person,1785143,2022-06-15 10:16:45.774,A1,303,193,44,66,197.0,89,person,1785191,2022-06-15 10:16:52.836,A2,7.062,A1_to_A2,313,24,21,23,,28,person,1785143,2022-06-15 10:16:45.774,A1,303,193,44,66,197.0,89,person,1785191,2022-06-15 10:16:52.836,A2,7.062,A1_to_A2,7.062,A1_to_A2,10
954,131333,280,67,13,32,,35,person,1785151,2022-06-15 10:16:46.956,A1,237,124,28,39,212.0,26,person,1785174,2022-06-15 10:16:50.331,A1,3.375,A1_to_A1,236,120,38,59,,56,person,1785180,2022-06-15 10:16:51.219,A1,264,228,79,69,181.0,61,person,1785199,2022-06-15 10:16:54.012,A2,2.793,A1_to_A2,7.056,A1_to_A2,10
955,131335,618,344,44,82,,57,person,1785177,2022-06-15 10:16:50.773,A2,93,110,22,22,5.0,25,person,1785302,2022-06-15 10:17:09.168,A1,18.395,A2_to_A1,79,115,17,28,,29,person,1785313,2022-06-15 10:17:10.780,A1,78,114,15,26,325.0,34,person,1785320,2022-06-15 10:17:11.810,A1,1.03,A1_to_A1,21.037000000000003,A2_to_A1,10
956,131337,624,356,31,72,,35,person,1785182,2022-06-15 10:16:51.510,A2,126,132,36,48,358.0,40,person,1785271,2022-06-15 10:17:04.614,A1,13.104000000000001,A2_to_A1,131,103,61,63,,58,person,1785280,2022-06-15 10:17:05.930,A1,76,354,52,31,328.0,31,person,1785369,2022-06-15 10:17:19.009,A3,13.079,A1_to_A3,27.499000000000002,A2_to_A3,10
957,131338,618,292,44,50,,77,person,1785187,2022-06-15 10:16:52.246,A2,126,137,44,49,265.0,71,person,1785268,2022-06-15 10:17:04.171,A1,11.925,A2_to_A1,618,292,44,50,,77,person,1785187,2022-06-15 10:16:52.246,A2,126,137,44,49,265.0,71,person,1785268,2022-06-15 10:17:04.171,A1,11.925,A2_to_A1,11.925,A2_to_A1,10
958,131339,242,138,47,57,,53,person,1785189,2022-06-15 10:16:52.541,A1,181,472,77,50,188.0,60,person,1785238,2022-06-15 10:16:59.767,A3,7.226000000000001,A1_to_A3,242,138,47,57,,53,person,1785189,2022-06-15 10:16:52.541,A1,181,472,77,50,188.0,60,person,1785238,2022-06-15 10:16:59.767,A3,7.226000000000001,A1_to_A3,7.226000000000001,A1_to_A3,10
961,131343,304,170,40,55,,43,person,1785215,2022-06-15 10:16:56.378,A2,140,139,29,28,275.0,29,person,1785249,2022-06-15 10:17:01.380,A1,5.002000000000001,A2_to_A1,304,170,40,55,,43,person,1785215,2022-06-15 10:16:56.378,A2,140,139,29,28,275.0,29,person,1785249,2022-06-15 10:17:01.380,A1,5.002000000000001,A2_to_A1,5.002000000000001,A2_to_A1,10
962,131345,362,238,58,67,,96,person,1785218,2022-06-15 10:16:56.822,A2,131,149,52,49,290.0,50,person,1785260,2022-06-15 10:17:02.996,A1,6.174,A2_to_A1,362,238,58,67,,96,person,1785218,2022-06-15 10:16:56.822,A2,131,149,52,49,290.0,50,person,1785260,2022-06-15 10:17:02.996,A1,6.174,A2_to_A1,6.174,A2_to_A1,10
970,131367,100,137,23,25,,38,person,1785436,2022-06-15 10:17:28.842,A1,91,480,99,23,194.0,26,person,1785512,2022-06-15 10:17:40.032,A3,11.190000000000001,A1_to_A3,100,137,23,25,,38,person,1785436,2022-06-15 10:17:28.842,A1,91,480,99,23,194.0,26,person,1785512,2022-06-15 10:17:40.032,A3,11.190000000000001,A1_to_A3,11.190000000000001,A1_to_A3,10
971,131368,126,169,19,22,,31,person,1785464,2022-06-15 10:17:32.974,A1,102,364,57,43,192.0,40,person,1785494,2022-06-15 10:17:37.394,A3,4.42,A1_to_A3,126,169,19,22,,31,person,1785464,2022-06-15 10:17:32.974,A1,102,364,57,43,192.0,40,person,1785494,2022-06-15 10:17:37.394,A3,4.42,A1_to_A3,4.42,A1_to_A3,10
987,131387,540,53,15,45,,27,person,1786082,2022-06-15 10:19:03.631,A2,269,458,70,56,216.0,28,person,1786112,2022-06-15 10:19:07.983,A3,4.352,A2_to_A3,240,465,64,28,,29,person,1786113,2022-06-15 10:19:08.132,A3,240,465,64,28,,29,person,1786116,2022-06-15 10:19:08.567,A3,0.43500000000000005,A3_to_A3,4.936,A2_to_A3,10
989,131391,130,50,11,15,,26,person,1786123,2022-06-15 10:19:09.584,A1,132,52,12,20,127.0,43,person,1786127,2022-06-15 10:19:10.167,A1,0.5830000000000001,A1_to_A1,140,47,41,32,,37,car,1786128,2022-06-15 10:19:10.312,A1,684,165,72,148,111.0,70,car,1786154,2022-06-15 10:19:14.101,A2,3.789,A1_to_A2,4.517,A1_to_A2,10
998,131409,76,403,60,32,,43,person,1786444,2022-06-15 10:19:56.564,A3,75,387,58,29,357.0,33,person,1786448,2022-06-15 10:19:57.145,A3,0.5810000000000001,A3_to_A3,129,230,39,55,,51,person,1786466,2022-06-15 10:19:59.762,A3,132,188,38,40,4.0,39,person,1786470,2022-06-15 10:20:00.359,other,0.5970000000000001,A3_to_other,3.7950000000000004,A3_to_other,10
999,131414,101,201,17,27,,25,person,1786466,2022-06-15 10:19:59.762,other,82,113,19,29,293.0,38,person,1786539,2022-06-15 10:20:10.384,A1,10.622,other_to_A1,101,201,17,27,,25,person,1786466,2022-06-15 10:19:59.762,other,82,113,19,29,293.0,38,person,1786539,2022-06-15 10:20:10.384,A1,10.622,other_to_A1,10.622,other_to_A1,10
1005,131423,458,299,61,40,,53,person,1786508,2022-06-15 10:20:05.876,A2,82,140,21,30,279.0,26,person,1786633,2022-06-15 10:20:24.044,A1,18.168000000000003,A2_to_A1,80,136,20,27,,28,person,1786639,2022-06-15 10:20:24.914,A1,80,136,20,27,,28,person,1786642,2022-06-15 10:20:25.352,A1,0.438,A1_to_A1,19.476000000000003,A2_to_A1,10
1008,131426,354,3,20,8,,30,person,1786546,2022-06-15 10:20:11.398,A1,519,14,19,29,94.0,45,person,1786583,2022-06-15 10:20:16.767,A2,5.369000000000001,A1_to_A2,548,20,22,41,,57,person,1786587,2022-06-15 10:20:17.349,A4,640,67,20,40,121.0,28,person,1786608,2022-06-15 10:20:20.405,A4,3.056,A4_to_A4,9.007,A1_to_A4,10
1011,131433,91,114,15,22,,39,person,1786639,2022-06-15 10:20:24.914,A1,119,179,14,28,181.0,33,person,1786679,2022-06-15 10:20:30.728,other,5.814,A1_to_other,91,114,15,22,,39,person,1786639,2022-06-15 10:20:24.914,A1,119,179,14,28,181.0,33,person,1786679,2022-06-15 10:20:30.728,other,5.814,A1_to_other,5.814,A1_to_other,10
1014,131436,129,174,36,44,,44,person,1786675,2022-06-15 10:20:30.144,A1,130,184,34,34,172.0,31,person,1786679,2022-06-15 10:20:30.728,A1,0.5840000000000001,A1_to_A1,104,196,21,34,,35,person,1786680,2022-06-15 10:20:30.873,other,104,196,21,34,,35,person,1786683,2022-06-15 10:20:31.310,other,0.437,other_to_other,1.1660000000000001,A1_to_other,10
1017,131441,94,232,53,51,,50,person,1786743,2022-06-15 10:20:40.019,A3,82,112,20,27,303.0,28,person,1786828,2022-06-15 10:20:52.344,A1,12.325000000000001,A3_to_A1,94,232,53,51,,50,person,1786743,2022-06-15 10:20:40.019,A3,82,112,20,27,303.0,28,person,1786828,2022-06-15 10:20:52.344,A1,12.325000000000001,A3_to_A1,12.325000000000001,A3_to_A1,10
1032,131460,232,466,63,27,,29,person,1787019,2022-06-15 10:21:20.083,A3,349,10,21,31,38.0,67,person,1787080,2022-06-15 10:21:28.957,A1,8.874,A3_to_A1,232,466,63,27,,29,person,1787019,2022-06-15 10:21:20.083,A3,349,10,21,31,38.0,67,person,1787080,2022-06-15 10:21:28.957,A1,8.874,A3_to_A1,8.874,A3_to_A1,10
1037,131467,42,287,37,55,,25,person,1787377,2022-06-15 10:22:12.405,A3,84,242,38,40,48.0,54,person,1787388,2022-06-15 10:22:14.017,A3,1.612,A3_to_A3,100,106,47,52,,30,person,1787435,2022-06-15 10:22:20.917,A1,152,64,55,47,50.0,26,person,1787440,2022-06-15 10:22:21.659,A1,0.742,A1_to_A1,9.254000000000001,A3_to_A1,10
1042,131474,372,44,24,20,,37,person,1787392,2022-06-15 10:22:14.598,A2,352,36,16,21,291.0,59,person,1787396,2022-06-15 10:22:15.182,other,0.5840000000000001,A2_to_other,372,44,24,20,,37,person,1787392,2022-06-15 10:22:14.598,A2,352,36,16,21,291.0,59,person,1787396,2022-06-15 10:22:15.182,other,0.5840000000000001,A2_to_other,0.5840000000000001,A2_to_other,10
1044,131476,340,38,24,19,,26,person,1787393,2022-06-15 10:22:14.744,other,292,24,17,22,286.0,37,person,1787399,2022-06-15 10:22:15.623,A1,0.879,other_to_A1,340,38,24,19,,26,person,1787393,2022-06-15 10:22:14.744,other,292,24,17,22,286.0,37,person,1787399,2022-06-15 10:22:15.623,A1,0.879,other_to_A1,0.879,other_to_A1,10
1054,131490,84,132,25,36,,37,person,1787478,2022-06-15 10:22:27.232,A1,88,133,29,44,101.0,36,person,1787483,2022-06-15 10:22:27.970,A1,0.7380000000000001,A1_to_A1,141,209,18,33,,29,person,1787527,2022-06-15 10:22:34.424,other,82,255,43,45,227.0,34,person,1787553,2022-06-15 10:22:38.235,A3,3.8110000000000004,other_to_A3,11.003,A1_to_A3,10
1071,131517,236,464,74,32,,82,person,1787852,2022-06-15 10:23:21.989,A3,570,11,11,30,333.0,39,person,1787975,2022-06-15 10:23:39.846,A4,17.857000000000003,A3_to_A4,570,13,12,27,,25,person,1787977,2022-06-15 10:23:40.136,A4,569,9,12,25,335.0,34,person,1787981,2022-06-15 10:23:40.718,A4,0.5820000000000001,A4_to_A4,18.729000000000003,A3_to_A4,10
1078,131527,633,69,12,42,,61,person,1787919,2022-06-15 10:23:31.714,other,535,16,12,42,296.0,31,person,1787947,2022-06-15 10:23:35.777,other,4.063000000000001,other_to_other,510,14,11,29,,33,person,1787950,2022-06-15 10:23:36.211,A2,343,4,13,9,269.0,47,person,1787993,2022-06-15 10:23:42.460,A1,6.2490000000000006,A2_to_A1,10.746,other_to_A1,10
1084,131536,113,205,38,36,,34,person,1788115,2022-06-15 10:24:00.144,other,81,134,21,28,314.0,38,person,1788143,2022-06-15 10:24:04.200,A1,4.056,other_to_A1,113,205,38,36,,34,person,1788115,2022-06-15 10:24:00.144,other,81,134,21,28,314.0,38,person,1788143,2022-06-15 10:24:04.200,A1,4.056,other_to_A1,4.056,other_to_A1,10
