,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
3296,820471,359,5,11,12,,31,person,8894969,2022-06-27 11:27:42.183,A1,76,394,68,48,200.0,29,person,8895076,2022-06-27 11:27:58.401,A3,16.218,A1_to_A3,359,5,11,12,,31,person,8894969,2022-06-27 11:27:42.183,A1,76,394,68,48,200.0,29,person,8895076,2022-06-27 11:27:58.401,A3,16.218,A1_to_A3,16.218,A1_to_A3,11
3297,820472,383,7,11,15,,35,person,8894972,2022-06-27 11:27:42.708,A2,301,99,29,48,225.0,27,person,8895017,2022-06-27 11:27:49.532,other,6.824000000000001,A2_to_other,383,7,11,15,,35,person,8894972,2022-06-27 11:27:42.708,A2,301,99,29,48,225.0,27,person,8895017,2022-06-27 11:27:49.532,other,6.824000000000001,A2_to_other,6.824000000000001,A2_to_other,11
3316,820505,78,284,16,24,,31,person,8895201,2022-06-27 11:28:17.165,A3,78,284,16,24,,31,person,8895206,2022-06-27 11:28:17.833,A3,0.668,A3_to_A3,108,308,49,48,,60,person,8895207,2022-06-27 11:28:18.009,A3,265,11,17,28,3.0,63,person,8895285,2022-06-27 11:28:29.655,A1,11.646,A3_to_A1,12.49,A3_to_A1,11
3317,820506,109,299,41,48,,26,person,8895201,2022-06-27 11:28:17.165,A3,108,218,17,26,359.0,35,person,8895210,2022-06-27 11:28:18.536,A3,1.371,A3_to_A3,130,190,23,31,,31,person,8895215,2022-06-27 11:28:19.196,other,130,190,23,31,,31,person,8895218,2022-06-27 11:28:19.738,other,0.542,other_to_other,2.573,A3_to_other,11
3321,820513,130,261,34,36,,66,person,8895207,2022-06-27 11:28:18.009,A3,249,43,18,26,43.0,34,person,8895255,2022-06-27 11:28:25.259,A1,7.250000000000001,A3_to_A1,253,14,9,18,,27,person,8895256,2022-06-27 11:28:25.433,A1,253,14,9,18,,27,person,8895261,2022-06-27 11:28:26.085,A1,0.652,A1_to_A1,8.076,A3_to_A1,11
3348,820566,586,29,15,33,,39,person,8895734,2022-06-27 11:29:36.398,A4,113,510,80,35,221.0,41,person,8895796,2022-06-27 11:29:45.596,other,9.198,A4_to_other,586,29,15,33,,39,person,8895734,2022-06-27 11:29:36.398,A4,113,510,80,35,221.0,41,person,8895796,2022-06-27 11:29:45.596,other,9.198,A4_to_other,9.198,A4_to_other,11
3357,820576,600,309,67,53,,44,person,8895873,2022-06-27 11:29:57.093,A2,193,143,54,54,288.0,39,person,8895914,2022-06-27 11:30:03.301,A1,6.208,A2_to_A1,600,309,67,53,,44,person,8895873,2022-06-27 11:29:57.093,A2,193,143,54,54,288.0,39,person,8895914,2022-06-27 11:30:03.301,A1,6.208,A2_to_A1,6.208,A2_to_A1,11
3384,820617,435,15,16,33,,26,person,8896366,2022-06-27 11:31:09.825,A2,179,216,56,57,219.0,71,person,8896438,2022-06-27 11:31:20.456,A1,10.631,A2_to_A1,435,15,16,33,,26,person,8896366,2022-06-27 11:31:09.825,A2,179,216,56,57,219.0,71,person,8896438,2022-06-27 11:31:20.456,A1,10.631,A2_to_A1,10.631,A2_to_A1,11
3400,820634,103,320,84,74,,43,person,8896557,2022-06-27 11:31:37.727,A3,151,223,41,52,25.0,50,person,8896573,2022-06-27 11:31:40.111,other,2.3840000000000003,A3_to_other,103,320,84,74,,43,person,8896557,2022-06-27 11:31:37.727,A3,151,223,41,52,25.0,50,person,8896573,2022-06-27 11:31:40.111,other,2.3840000000000003,A3_to_other,2.3840000000000003,A3_to_other,11
3404,820639,455,81,52,56,,65,person,8896670,2022-06-27 11:31:54.185,A2,127,64,28,32,273.0,36,motorbike,8896691,2022-06-27 11:31:57.236,A1,3.051,A2_to_A1,455,81,52,56,,65,person,8896670,2022-06-27 11:31:54.185,A2,127,64,28,32,273.0,36,motorbike,8896691,2022-06-27 11:31:57.236,A1,3.051,A2_to_A1,3.051,A2_to_A1,11
3422,820660,573,35,18,44,,80,person,8896895,2022-06-27 11:32:26.958,A4,645,75,15,37,120.0,62,person,8896911,2022-06-27 11:32:29.353,other,2.395,A4_to_other,573,35,18,44,,80,person,8896895,2022-06-27 11:32:26.958,A4,645,75,15,37,120.0,62,person,8896911,2022-06-27 11:32:29.353,other,2.395,A4_to_other,2.395,A4_to_other,11
3455,820703,140,29,10,18,,27,person,8898139,2022-06-27 11:35:30.914,A1,139,29,9,19,266.0,27,person,8898153,2022-06-27 11:35:32.944,A1,2.0300000000000002,A1_to_A1,150,41,53,39,,41,truck,8898161,2022-06-27 11:35:34.147,A1,673,104,123,139,99.0,62,car,8898181,2022-06-27 11:35:37.009,A2,2.862,A1_to_A2,6.095000000000001,A1_to_A2,11
3471,820733,628,177,23,57,,32,person,8898335,2022-06-27 11:35:59.381,A2,103,113,37,40,288.0,27,person,8898417,2022-06-27 11:36:11.433,A1,12.052000000000001,A2_to_A1,103,118,27,30,,43,person,8898420,2022-06-27 11:36:11.752,A1,92,123,20,28,244.0,45,person,8898429,2022-06-27 11:36:13.122,A1,1.37,A1_to_A1,13.741000000000001,A2_to_A1,11
3475,820738,138,29,9,18,,33,person,8898443,2022-06-27 11:36:15.152,A1,139,30,9,19,101.0,40,person,8898450,2022-06-27 11:36:16.158,A1,1.006,A1_to_A1,132,48,57,46,,28,car,8898506,2022-06-27 11:36:24.381,A1,706,119,46,174,102.0,43,bus,8898535,2022-06-27 11:36:28.604,other,4.223,A1_to_other,13.452,A1_to_other,11
3513,820801,76,265,50,43,,27,person,8899153,2022-06-27 11:37:59.472,A3,44,260,47,60,277.0,25,person,8899161,2022-06-27 11:38:00.662,other,1.1900000000000002,A3_to_other,76,265,50,43,,27,person,8899153,2022-06-27 11:37:59.472,A3,44,260,47,60,277.0,25,person,8899161,2022-06-27 11:38:00.662,other,1.1900000000000002,A3_to_other,1.1900000000000002,A3_to_other,11
3525,820817,138,29,9,17,,25,person,8899266,2022-06-27 11:38:15.876,A1,138,29,9,17,,25,person,8899269,2022-06-27 11:38:16.414,A1,0.538,A1_to_A1,143,45,49,30,,94,car,8899273,2022-06-27 11:38:16.888,A1,722,152,18,82,108.0,57,car,8899298,2022-06-27 11:38:20.726,other,3.838,A1_to_other,4.8500000000000005,A1_to_other,11
3538,820838,619,330,42,60,,39,person,8899538,2022-06-27 11:38:56.131,A2,186,143,46,44,287.0,46,person,8899583,2022-06-27 11:39:02.534,A1,6.4030000000000005,A2_to_A1,163,137,38,41,,34,person,8899587,2022-06-27 11:39:03.230,A1,91,117,22,26,285.0,35,person,8899622,2022-06-27 11:39:08.271,A1,5.041,A1_to_A1,12.14,A2_to_A1,11
3551,820858,403,13,8,20,,27,person,8899656,2022-06-27 11:39:13.170,A2,98,123,27,32,266.0,36,person,8899714,2022-06-27 11:39:22.022,A1,8.852,A2_to_A1,79,125,23,27,,25,person,8899727,2022-06-27 11:39:23.904,A1,77,125,22,27,285.0,29,person,8899733,2022-06-27 11:39:24.800,A1,0.896,A1_to_A1,11.63,A2_to_A1,11
3555,820867,140,30,12,22,,28,person,8899728,2022-06-27 11:39:24.091,A1,141,29,13,21,46.0,28,person,8899734,2022-06-27 11:39:24.990,A1,0.899,A1_to_A1,144,45,53,42,,42,car,8899754,2022-06-27 11:39:27.884,A1,720,146,47,98,105.0,43,car,8899780,2022-06-27 11:39:31.864,other,3.9800000000000004,A1_to_other,7.773000000000001,A1_to_other,11
3562,820878,138,30,10,21,,33,person,8899977,2022-06-27 11:40:00.973,A1,139,29,9,19,121.0,32,person,8900005,2022-06-27 11:40:05.100,A1,4.127000000000001,A1_to_A1,156,42,53,34,,92,car,8900011,2022-06-27 11:40:05.932,A1,391,30,118,66,87.0,99,car,8900027,2022-06-27 11:40:08.328,A2,2.3960000000000004,A1_to_A2,7.355,A1_to_A2,11
3603,820934,138,30,10,20,,26,person,8900521,2022-06-27 11:41:21.024,A1,138,30,10,20,,26,person,8900526,2022-06-27 11:41:21.688,A1,0.664,A1_to_A1,153,44,59,37,,82,car,8900541,2022-06-27 11:41:23.876,A1,742,168,20,90,106.0,35,car,8900562,2022-06-27 11:41:27.014,other,3.1380000000000003,A1_to_other,5.99,A1_to_other,11
3619,820957,139,29,10,19,,25,person,8900676,2022-06-27 11:41:43.801,A1,139,29,10,19,,25,person,8900681,2022-06-27 11:41:44.475,A1,0.674,A1_to_A1,140,47,44,34,,77,car,8900690,2022-06-27 11:41:45.865,A1,694,154,58,128,109.0,90,car,8900720,2022-06-27 11:41:50.394,A2,4.529,A1_to_A2,6.593,A1_to_A2,11
3631,820973,139,30,12,21,,26,person,8900803,2022-06-27 11:42:02.842,A1,139,30,12,21,,26,person,8900806,2022-06-27 11:42:03.378,A1,0.536,A1_to_A1,152,38,44,32,,78,car,8900811,2022-06-27 11:42:04.045,A1,714,154,68,133,106.0,52,truck,8900836,2022-06-27 11:42:07.855,other,3.81,A1_to_other,5.013,A1_to_other,11
3651,821008,481,10,11,26,,38,person,8901229,2022-06-27 11:43:06.477,A2,134,236,33,53,222.0,38,person,8901289,2022-06-27 11:43:15.558,A3,9.081000000000001,A2_to_A3,481,10,11,26,,38,person,8901229,2022-06-27 11:43:06.477,A2,134,236,33,53,222.0,38,person,8901289,2022-06-27 11:43:15.558,A3,9.081000000000001,A2_to_A3,9.081000000000001,A2_to_A3,11
3654,821011,634,76,12,39,,30,person,8901259,2022-06-27 11:43:10.972,A2,542,19,19,40,303.0,91,person,8901282,2022-06-27 11:43:14.509,other,3.5370000000000004,A2_to_other,634,76,12,39,,30,person,8901259,2022-06-27 11:43:10.972,A2,542,19,19,40,303.0,91,person,8901282,2022-06-27 11:43:14.509,other,3.5370000000000004,A2_to_other,3.5370000000000004,A2_to_other,11
3662,821019,499,13,22,28,,55,person,8901286,2022-06-27 11:43:15.014,A2,47,299,54,46,231.0,31,person,8901394,2022-06-27 11:43:31.282,A3,16.268,A2_to_A3,499,13,22,28,,55,person,8901286,2022-06-27 11:43:15.014,A2,47,299,54,46,231.0,31,person,8901394,2022-06-27 11:43:31.282,A3,16.268,A2_to_A3,16.268,A2_to_A3,11
3667,821025,433,5,13,12,,32,person,8901310,2022-06-27 11:43:18.676,A2,433,5,13,12,,32,person,8901315,2022-06-27 11:43:19.362,A2,0.686,A2_to_A2,417,12,14,27,,64,person,8901317,2022-06-27 11:43:19.741,A2,100,227,31,32,234.0,33,person,8901385,2022-06-27 11:43:29.910,A3,10.169,A2_to_A3,11.234,A2_to_A3,11
3671,821030,89,207,50,56,,35,person,8901371,2022-06-27 11:43:27.838,other,196,206,34,65,89.0,26,person,8901379,2022-06-27 11:43:29.046,A1,1.2080000000000002,other_to_A1,89,207,50,56,,35,person,8901371,2022-06-27 11:43:27.838,other,196,206,34,65,89.0,26,person,8901379,2022-06-27 11:43:29.046,A1,1.2080000000000002,other_to_A1,1.2080000000000002,other_to_A1,11
3676,821040,632,68,15,39,,32,person,8901449,2022-06-27 11:43:39.584,other,202,379,117,83,218.0,29,person,8901533,2022-06-27 11:43:51.799,A3,12.215000000000002,other_to_A3,632,68,15,39,,32,person,8901449,2022-06-27 11:43:39.584,other,202,379,117,83,218.0,29,person,8901533,2022-06-27 11:43:51.799,A3,12.215000000000002,other_to_A3,12.215000000000002,other_to_A3,11
3677,821041,633,84,14,41,,55,person,8901454,2022-06-27 11:43:40.240,A2,588,68,23,53,284.0,78,person,8901470,2022-06-27 11:43:42.649,A2,2.4090000000000003,A2_to_A2,597,83,29,52,,83,person,8901475,2022-06-27 11:43:43.308,A2,277,350,60,67,222.0,41,person,8901527,2022-06-27 11:43:50.963,A3,7.655,A2_to_A3,10.723,A2_to_A3,11
3689,821062,202,30,16,22,,26,person,8901740,2022-06-27 11:44:22.592,A1,75,439,59,30,223.0,38,person,8901959,2022-06-27 11:44:54.995,A3,32.403,A1_to_A3,202,30,16,22,,26,person,8901740,2022-06-27 11:44:22.592,A1,75,439,59,30,223.0,38,person,8901959,2022-06-27 11:44:54.995,A3,32.403,A1_to_A3,32.403,A1_to_A3,11
3691,821066,366,11,19,25,,32,person,8901835,2022-06-27 11:44:36.595,other,34,318,33,55,220.0,34,person,8901937,2022-06-27 11:44:51.760,A3,15.165000000000001,other_to_A3,366,11,19,25,,32,person,8901835,2022-06-27 11:44:36.595,other,34,318,33,55,220.0,34,person,8901937,2022-06-27 11:44:51.760,A3,15.165000000000001,other_to_A3,15.165000000000001,other_to_A3,11
3695,821072,206,164,51,50,,78,person,8901892,2022-06-27 11:44:45.061,A1,107,232,42,38,243.0,36,person,8901915,2022-06-27 11:44:48.506,A3,3.4450000000000003,A1_to_A3,206,164,51,50,,78,person,8901892,2022-06-27 11:44:45.061,A1,107,232,42,38,243.0,36,person,8901915,2022-06-27 11:44:48.506,A3,3.4450000000000003,A1_to_A3,3.4450000000000003,A1_to_A3,11
3700,821079,191,245,25,37,,39,person,8901920,2022-06-27 11:44:49.171,other,171,263,22,30,228.0,32,person,8901927,2022-06-27 11:44:50.197,A3,1.026,other_to_A3,191,245,25,37,,39,person,8901920,2022-06-27 11:44:49.171,other,171,263,22,30,228.0,32,person,8901927,2022-06-27 11:44:50.197,A3,1.026,other_to_A3,1.026,other_to_A3,11
3727,821116,341,12,14,24,,50,person,8902780,2022-06-27 11:46:55.503,A1,97,336,67,48,198.0,39,person,8902852,2022-06-27 11:47:06.017,A3,10.514000000000001,A1_to_A3,85,348,72,53,,34,person,8902855,2022-06-27 11:47:06.330,A3,61,413,64,45,200.0,35,person,8902866,2022-06-27 11:47:08.047,A3,1.717,A3_to_A3,12.544,A1_to_A3,11
3728,821117,358,14,15,31,,49,person,8902786,2022-06-27 11:46:56.351,other,269,83,37,57,225.0,95,person,8902814,2022-06-27 11:47:00.426,A1,4.075,other_to_A1,358,14,15,31,,49,person,8902786,2022-06-27 11:46:56.351,other,269,83,37,57,225.0,95,person,8902814,2022-06-27 11:47:00.426,A1,4.075,other_to_A1,4.075,other_to_A1,11
3735,821126,125,197,30,47,,28,person,8902834,2022-06-27 11:47:03.273,other,129,226,29,34,171.0,26,person,8902842,2022-06-27 11:47:04.472,A3,1.199,other_to_A3,125,197,30,47,,28,person,8902834,2022-06-27 11:47:03.273,other,129,226,29,34,171.0,26,person,8902842,2022-06-27 11:47:04.472,A3,1.199,other_to_A3,1.199,other_to_A3,11
3738,821129,461,10,17,20,,27,person,8902842,2022-06-27 11:47:04.472,A2,499,12,11,26,92.0,58,person,8902851,2022-06-27 11:47:05.842,A2,1.37,A2_to_A2,629,78,22,131,,31,car,8902941,2022-06-27 11:47:18.922,A2,74,80,30,23,259.0,26,car,8902992,2022-06-27 11:47:26.371,A1,7.449000000000001,A2_to_A1,21.899,A2_to_A1,11
3754,821159,142,433,84,56,,33,person,8903148,2022-06-27 11:47:49.497,A3,601,24,11,37,57.0,33,person,8903202,2022-06-27 11:47:57.476,A4,7.979,A3_to_A4,142,433,84,56,,33,person,8903148,2022-06-27 11:47:49.497,A3,601,24,11,37,57.0,33,person,8903202,2022-06-27 11:47:57.476,A4,7.979,A3_to_A4,7.979,A3_to_A4,11
3760,821165,239,151,43,49,,85,person,8903310,2022-06-27 11:48:13.704,A1,279,158,42,51,100.0,85,person,8903316,2022-06-27 11:48:14.531,A2,0.8270000000000001,A1_to_A2,239,151,43,49,,85,person,8903310,2022-06-27 11:48:13.704,A1,279,158,42,51,100.0,85,person,8903316,2022-06-27 11:48:14.531,A2,0.8270000000000001,A1_to_A2,0.8270000000000001,A1_to_A2,11
3766,821171,104,114,30,32,,54,person,8903398,2022-06-27 11:48:26.532,A1,508,10,17,24,88.0,78,person,8903500,2022-06-27 11:48:41.456,A2,14.924000000000001,A1_to_A2,104,114,30,32,,54,person,8903398,2022-06-27 11:48:26.532,A1,508,10,17,24,88.0,78,person,8903500,2022-06-27 11:48:41.456,A2,14.924000000000001,A1_to_A2,14.924000000000001,A1_to_A2,11
3769,821175,625,50,12,33,,27,person,8903450,2022-06-27 11:48:34.139,A4,488,97,63,46,266.0,82,person,8903479,2022-06-27 11:48:38.399,A2,4.260000000000001,A4_to_A2,625,50,12,33,,27,person,8903450,2022-06-27 11:48:34.139,A4,488,97,63,46,266.0,82,person,8903479,2022-06-27 11:48:38.399,A2,4.260000000000001,A4_to_A2,4.260000000000001,A4_to_A2,11
3774,821180,447,81,38,67,,90,person,8903477,2022-06-27 11:48:38.045,A2,102,69,36,29,269.0,35,person,8903499,2022-06-27 11:48:41.280,A1,3.2350000000000003,A2_to_A1,447,81,38,67,,90,person,8903477,2022-06-27 11:48:38.045,A2,102,69,36,29,269.0,35,person,8903499,2022-06-27 11:48:41.280,A1,3.2350000000000003,A2_to_A1,3.2350000000000003,A2_to_A1,11
3784,821193,138,30,8,18,,26,person,8903598,2022-06-27 11:48:55.719,A1,139,29,8,16,78.0,27,person,8903615,2022-06-27 11:48:58.312,A1,2.593,A1_to_A1,138,31,13,24,,34,person,8903672,2022-06-27 11:49:06.570,A1,687,123,111,204,102.0,78,bus,8903699,2022-06-27 11:49:10.459,A2,3.8890000000000002,A1_to_A2,14.74,A1_to_A2,11
3797,821210,89,114,20,31,,29,person,8903788,2022-06-27 11:49:23.569,A1,94,112,25,31,65.0,27,person,8903797,2022-06-27 11:49:24.937,A1,1.368,A1_to_A1,115,123,24,27,,30,person,8903814,2022-06-27 11:49:27.498,A1,466,288,39,77,120.0,88,person,8903901,2022-06-27 11:49:40.154,A2,12.656,A1_to_A2,16.585,A1_to_A2,11
3798,821217,128,126,24,23,,31,person,8903824,2022-06-27 11:49:28.859,A1,431,223,37,62,110.0,92,person,8903895,2022-06-27 11:49:39.300,A2,10.441,A1_to_A2,128,126,24,23,,31,person,8903824,2022-06-27 11:49:28.859,A1,431,223,37,62,110.0,92,person,8903895,2022-06-27 11:49:39.300,A2,10.441,A1_to_A2,10.441,A1_to_A2,11
3805,821226,632,58,15,38,,42,person,8903917,2022-06-27 11:49:42.523,A4,535,13,18,36,289.0,74,person,8903947,2022-06-27 11:49:46.928,other,4.405,A4_to_other,632,58,15,38,,42,person,8903917,2022-06-27 11:49:42.523,A4,535,13,18,36,289.0,74,person,8903947,2022-06-27 11:49:46.928,other,4.405,A4_to_other,4.405,A4_to_other,11
3819,821250,434,16,15,33,,29,person,8904038,2022-06-27 11:50:00.175,A2,439,15,19,33,85.0,25,person,8904045,2022-06-27 11:50:01.198,A2,1.0230000000000001,A2_to_A2,70,467,68,25,,28,person,8904173,2022-06-27 11:50:19.942,A3,68,473,63,19,198.0,34,person,8904179,2022-06-27 11:50:20.773,A3,0.8310000000000001,A3_to_A3,20.598000000000003,A2_to_A3,11
3831,821279,92,453,78,50,,26,person,8904306,2022-06-27 11:50:39.553,A3,364,4,18,19,56.0,28,person,8904383,2022-06-27 11:50:51.075,A1,11.522,A3_to_A1,92,453,78,50,,26,person,8904306,2022-06-27 11:50:39.553,A3,364,4,18,19,56.0,28,person,8904383,2022-06-27 11:50:51.075,A1,11.522,A3_to_A1,11.522,A3_to_A1,11
3832,821280,129,253,46,66,,59,person,8904330,2022-06-27 11:50:43.193,A3,358,6,13,28,55.0,31,person,8904385,2022-06-27 11:50:51.430,A1,8.237,A3_to_A1,129,253,46,66,,59,person,8904330,2022-06-27 11:50:43.193,A3,358,6,13,28,55.0,31,person,8904385,2022-06-27 11:50:51.430,A1,8.237,A3_to_A1,8.237,A3_to_A1,11
3863,821324,372,7,14,15,,32,person,8904647,2022-06-27 11:51:29.553,other,651,373,34,73,140.0,36,person,8904699,2022-06-27 11:51:37.173,A2,7.62,other_to_A2,372,7,14,15,,32,person,8904647,2022-06-27 11:51:29.553,other,651,373,34,73,140.0,36,person,8904699,2022-06-27 11:51:37.173,A2,7.62,other_to_A2,7.62,other_to_A2,11
3865,821326,403,290,35,32,,71,person,8904655,2022-06-27 11:51:30.757,A2,122,469,83,54,223.0,27,person,8904693,2022-06-27 11:51:36.337,A3,5.58,A2_to_A3,403,290,35,32,,71,person,8904655,2022-06-27 11:51:30.757,A2,122,469,83,54,223.0,27,person,8904693,2022-06-27 11:51:36.337,A3,5.58,A2_to_A3,5.58,A2_to_A3,11
3886,821382,548,15,12,31,,46,person,8905195,2022-06-27 11:52:50.709,A4,546,16,12,31,258.0,33,person,8905201,2022-06-27 11:52:51.548,other,0.8390000000000001,A4_to_other,548,15,12,31,,46,person,8905195,2022-06-27 11:52:50.709,A4,546,16,12,31,258.0,33,person,8905201,2022-06-27 11:52:51.548,other,0.8390000000000001,A4_to_other,0.8390000000000001,A4_to_other,11
3887,821384,497,10,15,24,,64,person,8905203,2022-06-27 11:52:51.895,A2,130,243,31,28,242.0,26,person,8905290,2022-06-27 11:53:04.696,A3,12.801,A2_to_A3,497,10,15,24,,64,person,8905203,2022-06-27 11:52:51.895,A2,130,243,31,28,242.0,26,person,8905290,2022-06-27 11:53:04.696,A3,12.801,A2_to_A3,12.801,A2_to_A3,11
3888,821386,493,13,13,30,,34,person,8905212,2022-06-27 11:52:53.268,A2,269,142,39,58,234.0,63,person,8905267,2022-06-27 11:53:01.454,other,8.186,A2_to_other,493,13,13,30,,34,person,8905212,2022-06-27 11:52:53.268,A2,269,142,39,58,234.0,63,person,8905267,2022-06-27 11:53:01.454,other,8.186,A2_to_other,8.186,A2_to_other,11
3897,821402,237,225,34,52,,34,person,8905280,2022-06-27 11:53:03.356,A2,92,371,60,53,217.0,33,person,8905308,2022-06-27 11:53:07.407,A3,4.051,A2_to_A3,64,418,56,35,,39,person,8905316,2022-06-27 11:53:08.614,A3,59,416,53,33,294.0,26,person,8905322,2022-06-27 11:53:09.467,A3,0.8530000000000001,A3_to_A3,6.111000000000001,A2_to_A3,11
3907,821419,138,30,9,20,,26,person,8905406,2022-06-27 11:53:21.698,A1,138,30,9,21,75.0,27,person,8905434,2022-06-27 11:53:25.765,A1,4.067,A1_to_A1,140,46,43,34,,50,car,8905436,2022-06-27 11:53:26.111,A1,723,164,33,91,108.0,75,car,8905465,2022-06-27 11:53:30.361,other,4.25,A1_to_other,8.663,A1_to_other,11
3913,821436,138,30,9,19,,28,person,8905525,2022-06-27 11:53:38.957,A1,138,30,10,19,64.0,30,person,8905529,2022-06-27 11:53:39.678,A1,0.7210000000000001,A1_to_A1,157,41,54,34,,97,car,8905532,2022-06-27 11:53:39.972,A1,741,157,22,80,105.0,44,car,8905550,2022-06-27 11:53:42.800,other,2.8280000000000003,A1_to_other,3.8430000000000004,A1_to_other,11
3921,821456,140,30,11,20,,29,person,8905716,2022-06-27 11:54:06.730,A1,140,29,11,19,317.0,25,person,8905786,2022-06-27 11:54:17.012,A1,10.282,A1_to_A1,163,41,52,34,,91,car,8905819,2022-06-27 11:54:21.742,A1,734,167,20,85,108.0,62,car,8905841,2022-06-27 11:54:25.056,other,3.314,A1_to_other,18.326,A1_to_other,11
3947,821501,564,22,14,36,,68,person,8906228,2022-06-27 11:55:21.237,A4,186,285,52,55,229.0,58,person,8906317,2022-06-27 11:55:34.443,A3,13.206000000000001,A4_to_A3,564,22,14,36,,68,person,8906228,2022-06-27 11:55:21.237,A4,186,285,52,55,229.0,58,person,8906317,2022-06-27 11:55:34.443,A3,13.206000000000001,A4_to_A3,13.206000000000001,A4_to_A3,11
3952,821509,354,273,32,49,,51,person,8906305,2022-06-27 11:55:32.524,A2,299,300,50,53,243.0,76,person,8906314,2022-06-27 11:55:33.914,other,1.3900000000000001,A2_to_other,354,273,32,49,,51,person,8906305,2022-06-27 11:55:32.524,A2,299,300,50,53,243.0,76,person,8906314,2022-06-27 11:55:33.914,other,1.3900000000000001,A2_to_other,1.3900000000000001,A2_to_other,11
3960,821519,92,109,22,24,,28,person,8906363,2022-06-27 11:55:41.289,A1,92,109,22,24,,28,person,8906368,2022-06-27 11:55:41.960,A1,0.671,A1_to_A1,67,456,70,48,,46,person,8906456,2022-06-27 11:55:55.176,A3,64,463,73,41,200.0,26,person,8906462,2022-06-27 11:55:56.010,A3,0.8340000000000001,A3_to_A3,14.721,A1_to_A3,11
3963,821525,153,80,18,22,,45,person,8906411,2022-06-27 11:55:48.328,A1,123,195,27,30,203.0,37,person,8906439,2022-06-27 11:55:52.616,other,4.288,A1_to_other,153,80,18,22,,45,person,8906411,2022-06-27 11:55:48.328,A1,123,195,27,30,203.0,37,person,8906439,2022-06-27 11:55:52.616,other,4.288,A1_to_other,4.288,A1_to_other,11
3996,821592,90,112,21,26,,28,person,8907197,2022-06-27 11:57:45.279,A1,635,373,42,55,130.0,77,person,8907311,2022-06-27 11:58:02.259,A2,16.98,A1_to_A2,90,112,21,26,,28,person,8907197,2022-06-27 11:57:45.279,A1,635,373,42,55,130.0,77,person,8907311,2022-06-27 11:58:02.259,A2,16.98,A1_to_A2,16.98,A1_to_A2,11
3997,821595,606,12,11,24,,32,person,8907246,2022-06-27 11:57:52.468,A4,606,12,11,24,,32,person,8907249,2022-06-27 11:57:52.996,A4,0.528,A4_to_A4,583,22,14,41,,41,person,8907285,2022-06-27 11:57:58.292,A4,539,16,12,36,280.0,29,person,8907318,2022-06-27 11:58:03.275,other,4.9830000000000005,A4_to_other,10.807,A4_to_other,11
3998,821596,81,124,28,37,,31,person,8907253,2022-06-27 11:57:53.483,A1,641,371,17,56,125.0,50,person,8907392,2022-06-27 11:58:14.291,A2,20.808,A1_to_A2,81,124,28,37,,31,person,8907253,2022-06-27 11:57:53.483,A1,641,371,17,56,125.0,50,person,8907392,2022-06-27 11:58:14.291,A2,20.808,A1_to_A2,20.808,A1_to_A2,11
3999,821598,589,11,10,20,,26,person,8907262,2022-06-27 11:57:54.857,A4,587,10,10,20,296.0,32,person,8907269,2022-06-27 11:57:55.888,A4,1.0310000000000001,A4_to_A4,546,13,13,27,,27,person,8907304,2022-06-27 11:58:01.220,other,545,11,11,26,331.0,37,person,8907310,2022-06-27 11:58:02.080,other,0.8600000000000001,other_to_other,7.223000000000001,A4_to_other,11
4000,821600,89,116,28,30,,27,person,8907271,2022-06-27 11:57:56.240,A1,89,116,28,30,,27,person,8907274,2022-06-27 11:57:56.771,A1,0.531,A1_to_A1,95,125,20,23,,39,person,8907280,2022-06-27 11:57:57.615,A1,501,250,28,70,113.0,40,person,8907368,2022-06-27 11:58:10.617,A2,13.002,A1_to_A2,14.377,A1_to_A2,11
