,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
26744,351809,557,19,16,40,,59,person,1973258,2022-07-03 06:35:24.924,A4,556,22,16,38,196.0,43,person,1973262,2022-07-03 06:35:25.505,A4,0.5810000000000001,A4_to_A4,544,45,17,46,,38,person,1973266,2022-07-03 06:35:26.087,A2,128,477,71,32,218.0,31,person,1973299,2022-07-03 06:35:30.925,A3,4.838,A2_to_A3,6.001,A4_to_A3,06
26749,351823,632,62,15,37,,34,person,1973702,2022-07-03 06:36:30.159,A4,632,62,15,37,,34,person,1973704,2022-07-03 06:36:30.448,A4,0.28900000000000003,A4_to_A4,621,56,16,38,,80,person,1973705,2022-07-03 06:36:30.597,A4,543,16,13,36,290.0,67,person,1973728,2022-07-03 06:36:33.979,other,3.382,A4_to_other,3.8200000000000003,A4_to_other,06
26763,351852,626,198,27,71,,26,person,1974325,2022-07-03 06:38:00.937,A2,148,74,31,26,280.0,28,bicycle,1974341,2022-07-03 06:38:03.260,A1,2.323,A2_to_A1,626,198,27,71,,26,person,1974325,2022-07-03 06:38:00.937,A2,148,74,31,26,280.0,28,bicycle,1974341,2022-07-03 06:38:03.260,A1,2.323,A2_to_A1,2.323,A2_to_A1,06
26776,351879,164,173,36,34,,27,person,1975390,2022-07-03 06:40:35.756,A1,180,182,33,41,119.0,37,person,1975397,2022-07-03 06:40:36.770,A1,1.014,A1_to_A1,210,193,44,44,,53,person,1975403,2022-07-03 06:40:37.638,other,219,193,39,49,92.0,38,person,1975408,2022-07-03 06:40:38.364,other,0.7260000000000001,other_to_other,2.608,A1_to_other,06
26779,351884,93,122,23,26,,31,person,1975455,2022-07-03 06:40:45.179,A1,113,146,25,34,135.0,42,person,1975478,2022-07-03 06:40:48.521,A1,3.342,A1_to_A1,114,210,53,48,,62,person,1975499,2022-07-03 06:40:51.562,other,114,210,53,48,,62,person,1975501,2022-07-03 06:40:51.853,other,0.29100000000000004,other_to_other,6.674,A1_to_other,06
26783,351893,96,329,66,37,,27,person,1975832,2022-07-03 06:41:39.982,A3,96,329,66,37,,27,person,1975834,2022-07-03 06:41:40.271,A3,0.28900000000000003,A3_to_A3,164,118,34,41,,37,person,1975973,2022-07-03 06:42:00.488,A1,101,104,27,32,266.0,28,person,1976037,2022-07-03 06:42:09.808,A1,9.32,A1_to_A1,29.826,A3_to_A1,06
26785,351907,622,60,25,37,,68,person,1975921,2022-07-03 06:41:52.933,A4,540,11,21,39,303.0,28,person,1975928,2022-07-03 06:41:53.949,other,1.016,A4_to_other,622,60,25,37,,68,person,1975921,2022-07-03 06:41:52.933,A4,540,11,21,39,303.0,28,person,1975928,2022-07-03 06:41:53.949,other,1.016,A4_to_other,1.016,A4_to_other,06
26788,351917,101,140,31,31,,39,person,1976037,2022-07-03 06:42:09.808,A1,101,140,31,31,,39,person,1976039,2022-07-03 06:42:10.095,A1,0.28700000000000003,A1_to_A1,103,302,50,43,,57,person,1976064,2022-07-03 06:42:13.732,A3,103,302,50,43,,57,person,1976066,2022-07-03 06:42:14.022,A3,0.29000000000000004,A3_to_A3,4.214,A1_to_A3,06
26798,351949,617,309,46,45,,44,person,1976812,2022-07-03 06:44:02.449,A2,112,121,30,33,271.0,30,person,1976905,2022-07-03 06:44:15.954,A1,13.505,A2_to_A1,108,118,32,31,,43,person,1976908,2022-07-03 06:44:16.395,A1,104,116,25,31,298.0,37,person,1976914,2022-07-03 06:44:17.269,A1,0.874,A1_to_A1,14.82,A2_to_A1,06
26808,352000,92,115,21,24,,25,person,1977824,2022-07-03 06:46:29.702,A1,94,112,19,26,31.0,35,person,1977828,2022-07-03 06:46:30.284,A1,0.5820000000000001,A1_to_A1,102,115,25,28,,26,person,1977841,2022-07-03 06:46:32.177,A1,88,356,69,32,217.0,44,person,1977966,2022-07-03 06:46:50.372,A3,18.195,A1_to_A3,20.67,A1_to_A3,06
26824,352104,137,28,11,17,,28,person,1979042,2022-07-03 06:49:27.198,A1,137,29,11,20,178.0,35,person,1979057,2022-07-03 06:49:29.380,A1,2.182,A1_to_A1,132,43,42,37,,53,car,1979063,2022-07-03 06:49:30.251,A1,636,129,38,116,121.0,27,car,1979097,2022-07-03 06:49:35.197,A2,4.946000000000001,A1_to_A2,7.9990000000000006,A1_to_A2,06
26833,352134,126,423,67,24,,25,person,1979192,2022-07-03 06:49:49.006,A3,541,37,12,41,57.0,43,person,1979255,2022-07-03 06:49:58.159,A2,9.153,A3_to_A2,552,33,12,36,,37,person,1979260,2022-07-03 06:49:58.883,other,562,6,13,15,20.0,29,person,1979283,2022-07-03 06:50:02.237,A4,3.354,other_to_A4,13.231000000000002,A3_to_A4,06
26853,352243,592,33,15,37,,69,person,1979945,2022-07-03 06:51:38.609,A4,269,155,25,29,141.0,45,person,1979991,2022-07-03 06:51:45.292,A2,6.683000000000001,A4_to_A2,592,33,15,37,,69,person,1979945,2022-07-03 06:51:38.609,A4,269,155,25,29,141.0,45,person,1979991,2022-07-03 06:51:45.292,A2,6.683000000000001,A4_to_A2,6.683000000000001,A4_to_A2,06
26857,352256,104,80,15,26,,32,person,1980035,2022-07-03 06:51:51.693,A1,122,76,16,29,72.0,32,person,1980056,2022-07-03 06:51:54.741,A1,3.048,A1_to_A1,199,145,45,58,,39,person,1980201,2022-07-03 06:52:15.831,A1,135,441,77,33,190.0,38,person,1980429,2022-07-03 06:52:48.959,A3,33.128,A1_to_A3,57.266000000000005,A1_to_A3,06
26865,352279,248,79,28,41,,29,person,1980117,2022-07-03 06:52:03.620,A1,249,78,28,39,11.0,62,person,1980121,2022-07-03 06:52:04.200,A1,0.5800000000000001,A1_to_A1,266,125,29,25,,36,person,1980149,2022-07-03 06:52:08.272,other,266,125,29,25,,36,person,1980151,2022-07-03 06:52:08.563,other,0.29100000000000004,other_to_other,4.9430000000000005,A1_to_other,06
26868,352333,61,396,56,30,,26,person,1980278,2022-07-03 06:52:27.015,A3,61,396,56,30,,26,person,1980280,2022-07-03 06:52:27.303,A3,0.28800000000000003,A3_to_A3,85,377,69,45,,58,person,1980284,2022-07-03 06:52:27.884,A3,367,6,20,13,263.0,36,person,1980438,2022-07-03 06:52:50.267,other,22.383000000000003,A3_to_other,23.252000000000002,A3_to_other,06
26872,352342,239,94,22,19,,36,person,1980300,2022-07-03 06:52:30.214,A1,155,46,109,67,299.0,81,person,1980304,2022-07-03 06:52:30.800,A1,0.5860000000000001,A1_to_A1,137,29,11,18,,32,person,1980309,2022-07-03 06:52:31.515,A1,637,130,54,116,121.0,73,person,1980384,2022-07-03 06:52:42.420,A2,10.905000000000001,A1_to_A2,12.206000000000001,A1_to_A2,06
26873,352344,116,270,52,47,,61,person,1980306,2022-07-03 06:52:31.078,A3,181,134,39,45,32.0,81,person,1980344,2022-07-03 06:52:36.605,A1,5.527,A3_to_A1,116,270,52,47,,61,person,1980306,2022-07-03 06:52:31.078,A3,181,134,39,45,32.0,81,person,1980344,2022-07-03 06:52:36.605,A1,5.527,A3_to_A1,5.527,A3_to_A1,06
26877,352361,176,111,23,31,,74,person,1980380,2022-07-03 06:52:41.843,A1,367,9,15,21,70.0,28,person,1980430,2022-07-03 06:52:49.104,other,7.261,A1_to_other,367,7,17,16,,27,person,1980431,2022-07-03 06:52:49.251,other,372,6,14,14,70.0,39,person,1980435,2022-07-03 06:52:49.832,other,0.5810000000000001,other_to_other,7.989000000000001,A1_to_other,06
26880,352370,125,310,63,52,,77,person,1980418,2022-07-03 06:52:47.375,A3,614,38,12,32,71.0,33,person,1980508,2022-07-03 06:53:00.427,A4,13.052000000000001,A3_to_A4,125,310,63,52,,77,person,1980418,2022-07-03 06:52:47.375,A3,614,38,12,32,71.0,33,person,1980508,2022-07-03 06:53:00.427,A4,13.052000000000001,A3_to_A4,13.052000000000001,A3_to_A4,06
26917,352596,137,29,11,20,,28,person,1981350,2022-07-03 06:55:02.994,A1,137,29,11,20,179.0,27,person,1981360,2022-07-03 06:55:04.455,A1,1.461,A1_to_A1,154,41,52,38,,52,car,1981420,2022-07-03 06:55:13.271,A1,641,105,129,131,104.0,72,truck,1981433,2022-07-03 06:55:15.189,A2,1.9180000000000001,A1_to_A2,12.195,A1_to_A2,06
26954,352916,630,122,20,44,,32,person,1982995,2022-07-03 06:59:02.957,A2,623,128,30,55,232.0,60,person,1983001,2022-07-03 06:59:03.840,A2,0.883,A2_to_A2,281,420,72,49,,71,person,1983050,2022-07-03 06:59:11.046,A3,261,437,87,53,229.0,77,person,1983054,2022-07-03 06:59:11.628,A3,0.5820000000000001,A3_to_A3,8.671000000000001,A2_to_A3,06
26959,352934,373,254,30,58,,96,person,1983036,2022-07-03 06:59:08.996,A2,248,354,57,49,230.0,36,person,1983049,2022-07-03 06:59:10.900,A3,1.9040000000000001,A2_to_A3,163,467,82,25,,45,person,1983063,2022-07-03 06:59:12.936,A3,163,467,82,25,,45,person,1983065,2022-07-03 06:59:13.232,A3,0.29600000000000004,A3_to_A3,4.236000000000001,A2_to_A3,06
26964,352976,618,357,43,40,,31,person,1983195,2022-07-03 06:59:32.126,A2,602,338,40,49,307.0,30,person,1983202,2022-07-03 06:59:33.142,A2,1.016,A2_to_A2,612,335,55,52,,49,person,1983211,2022-07-03 06:59:34.450,A2,139,463,74,26,214.0,36,person,1983293,2022-07-03 06:59:46.428,A3,11.978000000000002,A2_to_A3,14.302000000000001,A2_to_A3,06
26965,352982,429,307,49,43,,26,person,1983217,2022-07-03 06:59:35.319,A2,373,304,47,39,268.0,66,person,1983224,2022-07-03 06:59:36.332,A2,1.0130000000000001,A2_to_A2,351,303,54,34,,77,person,1983225,2022-07-03 06:59:36.478,A2,313,308,43,36,262.0,26,person,1983229,2022-07-03 06:59:37.060,other,0.5820000000000001,A2_to_other,1.741,A2_to_other,06
26966,352983,327,287,43,21,,29,person,1983222,2022-07-03 06:59:36.042,A2,156,416,30,49,233.0,31,person,1983251,2022-07-03 06:59:40.248,A3,4.206,A2_to_A3,104,464,53,30,,37,person,1983274,2022-07-03 06:59:43.629,A3,105,470,51,20,166.0,28,person,1983278,2022-07-03 06:59:44.214,A3,0.5850000000000001,A3_to_A3,8.172,A2_to_A3,06
26969,352998,632,354,15,44,,44,person,1983284,2022-07-03 06:59:45.101,A2,180,458,79,55,180.0,57,person,1983362,2022-07-03 06:59:56.554,A3,11.453000000000001,A2_to_A3,136,466,64,27,,43,person,1983369,2022-07-03 06:59:57.571,A3,127,471,66,21,240.0,39,person,1983373,2022-07-03 06:59:58.152,A3,0.5810000000000001,A3_to_A3,13.051,A2_to_A3,06
26970,353000,569,292,55,54,,68,person,1983295,2022-07-03 06:59:46.717,A2,178,452,71,37,231.0,58,person,1983338,2022-07-03 06:59:53.047,A3,6.33,A2_to_A3,175,468,60,23,,47,person,1983348,2022-07-03 06:59:54.518,A3,175,468,60,23,,47,person,1983350,2022-07-03 06:59:54.810,A3,0.29200000000000004,A3_to_A3,8.093,A2_to_A3,06
26971,353005,621,341,38,60,,35,person,1983316,2022-07-03 06:59:49.805,A2,525,302,33,34,266.0,44,person,1983336,2022-07-03 06:59:52.751,A2,2.946,A2_to_A2,162,449,62,33,,45,person,1983389,2022-07-03 07:00:00.495,A3,162,449,62,33,,45,person,1983391,2022-07-03 07:00:00.788,A3,0.29300000000000004,A3_to_A3,10.983,A2_to_A3,06
26975,353013,408,345,62,57,,41,person,1983333,2022-07-03 06:59:52.307,other,388,350,75,65,256.0,65,person,1983336,2022-07-03 06:59:52.751,other,0.444,other_to_other,373,353,47,51,,30,person,1983337,2022-07-03 06:59:52.897,other,261,418,62,51,239.0,56,person,1983351,2022-07-03 06:59:54.952,A3,2.055,other_to_A3,2.645,other_to_A3,06
26983,353087,119,189,34,45,,52,person,1983831,2022-07-03 07:01:05.082,other,113,121,31,33,7.0,26,person,1983862,2022-07-03 07:01:09.635,A1,4.553,other_to_A1,119,189,34,45,,52,person,1983831,2022-07-03 07:01:05.082,other,113,121,31,33,7.0,26,person,1983862,2022-07-03 07:01:09.635,A1,4.553,other_to_A1,4.553,other_to_A1,07
27003,353148,108,345,64,34,,36,person,1984858,2022-07-03 07:03:35.430,A3,111,343,64,36,58.0,32,person,1984861,2022-07-03 07:03:35.871,A3,0.441,A3_to_A3,119,320,63,49,,57,person,1984865,2022-07-03 07:03:36.467,A3,208,97,35,51,187.0,30,person,1985132,2022-07-03 07:04:15.708,A1,39.241,A3_to_A1,40.278000000000006,A3_to_A1,07
27004,353149,111,282,57,46,,37,person,1984859,2022-07-03 07:03:35.575,A3,111,282,57,46,,37,person,1984861,2022-07-03 07:03:35.871,A3,0.29600000000000004,A3_to_A3,177,116,19,28,,51,person,1984922,2022-07-03 07:03:44.861,A1,209,115,39,56,168.0,48,person,1984956,2022-07-03 07:03:49.890,A1,5.029,A1_to_A1,14.315000000000001,A3_to_A1,07
27006,353156,115,253,33,38,,30,person,1984885,2022-07-03 07:03:39.425,A3,127,196,25,37,316.0,28,person,1984910,2022-07-03 07:03:43.102,other,3.677,A3_to_other,151,206,46,54,,57,person,1984921,2022-07-03 07:03:44.713,other,158,168,45,51,6.0,94,person,1984938,2022-07-03 07:03:47.237,A1,2.524,other_to_A1,7.812,A3_to_A1,07
27010,353172,61,411,68,35,,27,person,1984954,2022-07-03 07:03:49.593,A3,66,408,68,38,58.0,25,person,1984957,2022-07-03 07:03:50.038,A3,0.445,A3_to_A3,82,381,60,37,,28,person,1984962,2022-07-03 07:03:50.772,A3,208,144,50,53,23.0,96,person,1985005,2022-07-03 07:03:57.147,A1,6.375,A3_to_A1,7.554,A3_to_A1,07
27011,353175,105,308,38,46,,34,person,1984979,2022-07-03 07:03:53.307,A3,121,260,50,43,37.0,53,person,1984993,2022-07-03 07:03:55.359,A3,2.052,A3_to_A3,157,193,47,56,,70,person,1985011,2022-07-03 07:03:58.011,A1,215,107,43,51,48.0,32,person,1985057,2022-07-03 07:04:04.723,A1,6.712000000000001,A1_to_A1,11.416,A3_to_A1,07
27016,353187,570,7,10,16,,34,person,1985038,2022-07-03 07:04:01.957,A4,359,230,18,37,210.0,56,person,1985111,2022-07-03 07:04:12.630,A2,10.673,A4_to_A2,338,253,12,33,,33,person,1985112,2022-07-03 07:04:12.777,A2,338,253,12,33,,33,person,1985114,2022-07-03 07:04:13.069,A2,0.29200000000000004,A2_to_A2,11.112,A4_to_A2,07
27039,353272,82,131,23,33,,39,person,1985761,2022-07-03 07:05:48.155,A1,84,132,23,32,129.0,32,person,1985764,2022-07-03 07:05:48.587,A1,0.43200000000000005,A1_to_A1,81,450,56,52,,38,person,1985853,2022-07-03 07:06:01.659,A3,81,450,56,52,,38,person,1985855,2022-07-03 07:06:01.950,A3,0.29100000000000004,A3_to_A3,13.795000000000002,A1_to_A3,07
27040,353276,118,117,34,33,,27,person,1985773,2022-07-03 07:05:49.897,A1,120,238,54,47,175.0,39,person,1985823,2022-07-03 07:05:57.229,A3,7.332000000000001,A1_to_A3,118,117,34,33,,27,person,1985773,2022-07-03 07:05:49.897,A1,120,238,54,47,175.0,39,person,1985823,2022-07-03 07:05:57.229,A3,7.332000000000001,A1_to_A3,7.332000000000001,A1_to_A3,07
27042,353280,114,148,23,26,,37,person,1985800,2022-07-03 07:05:53.844,A1,115,165,24,23,196.0,29,person,1985809,2022-07-03 07:05:55.170,A1,1.326,A1_to_A1,106,187,20,26,,29,person,1985814,2022-07-03 07:05:55.904,other,106,187,20,26,,29,person,1985816,2022-07-03 07:05:56.198,other,0.29400000000000004,other_to_other,2.354,A1_to_other,07
27043,353281,169,182,38,50,,45,person,1985805,2022-07-03 07:05:54.577,A1,186,242,45,43,34.0,61,person,1985823,2022-07-03 07:05:57.229,other,2.652,A1_to_other,169,182,38,50,,45,person,1985805,2022-07-03 07:05:54.577,A1,186,242,45,43,34.0,61,person,1985823,2022-07-03 07:05:57.229,other,2.652,A1_to_other,2.652,A1_to_other,07
27079,353386,93,337,58,44,,40,person,1987207,2022-07-03 07:09:20.087,A3,93,337,58,44,,40,person,1987209,2022-07-03 07:09:20.378,A3,0.29100000000000004,A3_to_A3,97,134,12,25,,36,person,1987265,2022-07-03 07:09:28.636,A1,97,134,12,25,,36,person,1987267,2022-07-03 07:09:28.927,A1,0.29100000000000004,A1_to_A1,8.84,A3_to_A1,07
27088,353425,611,321,56,43,,38,person,1987448,2022-07-03 07:09:55.502,A2,193,144,39,48,268.0,43,person,1987494,2022-07-03 07:10:02.272,A1,6.7700000000000005,A2_to_A1,84,109,21,25,,29,person,1987549,2022-07-03 07:10:10.355,A1,82,109,17,23,268.0,36,person,1987553,2022-07-03 07:10:10.962,A1,0.607,A1_to_A1,15.46,A2_to_A1,07
27102,353482,618,53,16,38,,35,person,1988002,2022-07-03 07:11:16.528,A4,162,435,71,36,218.0,66,person,1988085,2022-07-03 07:11:28.737,A3,12.209000000000001,A4_to_A3,151,464,74,31,,31,person,1988087,2022-07-03 07:11:29.030,A3,151,464,74,31,,31,person,1988089,2022-07-03 07:11:29.326,A3,0.29600000000000004,A3_to_A3,12.798,A4_to_A3,07
27128,353705,595,315,67,49,,51,person,1989371,2022-07-03 07:14:36.005,A2,187,140,37,45,236.0,31,person,1989429,2022-07-03 07:14:44.432,A1,8.427000000000001,A2_to_A1,89,115,17,20,,28,person,1989481,2022-07-03 07:14:51.988,A1,89,115,17,20,,28,person,1989483,2022-07-03 07:14:52.291,A1,0.303,A1_to_A1,16.286,A2_to_A1,07
27133,353719,411,10,18,22,,34,person,1989406,2022-07-03 07:14:41.085,A2,231,122,51,48,251.0,89,person,1989493,2022-07-03 07:14:53.757,A1,12.672,A2_to_A1,411,10,18,22,,34,person,1989406,2022-07-03 07:14:41.085,A2,231,122,51,48,251.0,89,person,1989493,2022-07-03 07:14:53.757,A1,12.672,A2_to_A1,12.672,A2_to_A1,07
27134,353721,417,11,12,25,,70,person,1989419,2022-07-03 07:14:42.972,A2,294,59,29,44,251.0,59,person,1989467,2022-07-03 07:14:49.943,A1,6.971,A2_to_A1,417,11,12,25,,70,person,1989419,2022-07-03 07:14:42.972,A2,294,59,29,44,251.0,59,person,1989467,2022-07-03 07:14:49.943,A1,6.971,A2_to_A1,6.971,A2_to_A1,07
27142,353754,155,180,34,49,,62,person,1989513,2022-07-03 07:14:56.665,A1,155,180,34,49,,62,person,1989515,2022-07-03 07:14:56.956,A1,0.29100000000000004,A1_to_A1,155,195,46,62,,43,person,1989543,2022-07-03 07:15:01.040,A1,107,227,38,46,260.0,28,person,1989553,2022-07-03 07:15:02.493,A3,1.453,A1_to_A3,5.828,A1_to_A3,07
27146,353767,155,227,31,41,,28,person,1989551,2022-07-03 07:15:02.200,other,135,236,30,33,245.0,35,person,1989555,2022-07-03 07:15:02.781,A3,0.5810000000000001,other_to_A3,155,227,31,41,,28,person,1989551,2022-07-03 07:15:02.200,other,135,236,30,33,245.0,35,person,1989555,2022-07-03 07:15:02.781,A3,0.5810000000000001,other_to_A3,0.5810000000000001,other_to_A3,07
27156,353870,92,124,22,36,,29,person,1990186,2022-07-03 07:16:34.779,A1,470,298,49,40,113.0,38,person,1990224,2022-07-03 07:16:40.296,A2,5.517,A1_to_A2,92,124,22,36,,29,person,1990186,2022-07-03 07:16:34.779,A1,470,298,49,40,113.0,38,person,1990224,2022-07-03 07:16:40.296,A2,5.517,A1_to_A2,5.517,A1_to_A2,07
27157,353874,152,126,28,36,,40,person,1990203,2022-07-03 07:16:37.250,A1,155,124,24,31,62.0,36,person,1990206,2022-07-03 07:16:37.683,A1,0.43300000000000005,A1_to_A1,175,133,29,37,,26,person,1990207,2022-07-03 07:16:37.830,A1,625,334,54,48,128.0,66,person,1990236,2022-07-03 07:16:42.040,A2,4.21,A1_to_A2,4.79,A1_to_A2,07
27180,354016,137,29,11,17,,26,person,1991046,2022-07-03 07:18:41.108,A1,137,29,11,17,,26,person,1991048,2022-07-03 07:18:41.406,A1,0.29800000000000004,A1_to_A1,142,48,55,35,,72,car,1991075,2022-07-03 07:18:45.363,A1,642,139,65,125,117.0,78,car,1991093,2022-07-03 07:18:48.005,A2,2.6420000000000003,A1_to_A2,6.897,A1_to_A2,07
27184,354032,78,122,21,24,,31,person,1991112,2022-07-03 07:18:50.790,A1,78,121,21,21,331.0,32,person,1991115,2022-07-03 07:18:51.233,A1,0.443,A1_to_A1,88,118,25,27,,36,person,1991123,2022-07-03 07:18:52.404,A1,469,293,54,46,105.0,82,person,1991209,2022-07-03 07:19:04.945,A2,12.541,A1_to_A2,14.155000000000001,A1_to_A2,07
27195,354068,109,303,57,41,,46,person,1991247,2022-07-03 07:19:10.482,A3,120,248,48,49,12.0,44,person,1991257,2022-07-03 07:19:11.950,A3,1.4680000000000002,A3_to_A3,133,189,34,43,,68,person,1991267,2022-07-03 07:19:13.422,other,137,124,28,30,247.0,49,person,1991302,2022-07-03 07:19:18.562,A1,5.140000000000001,other_to_A1,8.08,A3_to_A1,07
27196,354071,84,341,53,32,,29,person,1991253,2022-07-03 07:19:11.364,A3,96,332,61,34,50.0,39,person,1991257,2022-07-03 07:19:11.950,A3,0.5860000000000001,A3_to_A3,81,108,18,24,,32,person,1991371,2022-07-03 07:19:28.708,A1,81,108,18,24,,32,person,1991373,2022-07-03 07:19:29.005,A1,0.29700000000000004,A1_to_A1,17.641000000000002,A3_to_A1,07
27200,354098,137,29,11,19,,27,person,1991333,2022-07-03 07:19:23.127,A1,137,29,11,19,,27,person,1991335,2022-07-03 07:19:23.421,A1,0.29400000000000004,A1_to_A1,136,31,12,26,,33,person,1991342,2022-07-03 07:19:24.446,A1,624,82,23,37,112.0,75,person,1991395,2022-07-03 07:19:32.230,A2,7.784000000000001,A1_to_A2,9.103,A1_to_A2,07
27212,354138,633,62,14,33,,27,person,1991628,2022-07-03 07:20:06.504,A4,546,15,13,35,301.0,39,person,1991653,2022-07-03 07:20:10.181,other,3.677,A4_to_other,633,62,14,33,,27,person,1991628,2022-07-03 07:20:06.504,A4,546,15,13,35,301.0,39,person,1991653,2022-07-03 07:20:10.181,other,3.677,A4_to_other,3.677,A4_to_other,07
27232,354215,286,16,30,32,,42,person,1991996,2022-07-03 07:21:00.567,A1,423,23,34,42,95.0,68,person,1992004,2022-07-03 07:21:01.744,A2,1.177,A1_to_A2,434,15,17,32,,37,person,1992005,2022-07-03 07:21:01.883,A2,433,16,15,32,154.0,25,person,1992011,2022-07-03 07:21:02.761,A2,0.878,A2_to_A2,2.194,A1_to_A2,07
27256,354333,137,29,12,16,,27,person,1992643,2022-07-03 07:22:34.907,A1,137,29,12,16,6.0,26,person,1992668,2022-07-03 07:22:38.551,A1,3.644,A1_to_A1,142,42,41,35,,73,car,1992735,2022-07-03 07:22:48.280,A1,633,100,88,180,103.0,40,truck,1992756,2022-07-03 07:22:51.326,A2,3.0460000000000003,A1_to_A2,16.419,A1_to_A2,07
27335,354641,351,338,65,57,,40,person,1995823,2022-07-03 07:30:18.251,other,300,370,43,66,240.0,74,person,1995831,2022-07-03 07:30:19.414,A3,1.163,other_to_A3,351,338,65,57,,40,person,1995823,2022-07-03 07:30:18.251,other,300,370,43,66,240.0,74,person,1995831,2022-07-03 07:30:19.414,A3,1.163,other_to_A3,1.163,other_to_A3,07
27339,354678,620,347,40,40,,45,person,1995982,2022-07-03 07:30:41.458,A2,82,135,22,28,216.0,45,person,1996125,2022-07-03 07:31:02.265,A1,20.807000000000002,A2_to_A1,87,118,21,26,,43,person,1996136,2022-07-03 07:31:03.858,A1,87,117,23,26,359.0,39,person,1996139,2022-07-03 07:31:04.296,A1,0.438,A1_to_A1,22.838,A2_to_A1,07
27370,354808,213,379,75,39,,30,person,1996678,2022-07-03 07:32:22.575,A3,577,46,17,44,40.0,31,person,1996761,2022-07-03 07:32:34.755,other,12.180000000000001,A3_to_other,582,31,19,43,,25,person,1996772,2022-07-03 07:32:36.372,A4,580,22,16,38,348.0,29,person,1996779,2022-07-03 07:32:37.393,A4,1.0210000000000001,A4_to_A4,14.818000000000001,A3_to_A4,07
27422,354963,137,29,11,19,,28,person,1997704,2022-07-03 07:34:52.791,A1,137,29,12,19,327.0,25,person,1997709,2022-07-03 07:34:53.521,A1,0.7300000000000001,A1_to_A1,620,23,39,48,,37,car,1997780,2022-07-03 07:35:03.835,A4,620,21,38,45,1.0,27,car,1997783,2022-07-03 07:35:04.275,A4,0.44,A4_to_A4,11.484,A1_to_A4,07
27453,355076,160,464,69,32,,41,person,1998673,2022-07-03 07:37:13.762,A3,196,428,77,43,44.0,31,person,1998680,2022-07-03 07:37:14.789,A3,1.0270000000000001,A3_to_A3,201,419,76,43,,43,person,1998681,2022-07-03 07:37:14.936,A3,636,99,8,43,112.0,53,person,1998903,2022-07-03 07:37:47.620,A2,32.684000000000005,A3_to_A2,33.858000000000004,A3_to_A2,07
27454,355079,69,468,52,23,,29,person,1998695,2022-07-03 07:37:16.994,A3,77,454,58,28,8.0,27,person,1998702,2022-07-03 07:37:18.029,A3,1.0350000000000001,A3_to_A3,114,405,67,28,,58,person,1998712,2022-07-03 07:37:19.510,A3,638,33,11,23,83.0,31,person,1998963,2022-07-03 07:37:56.455,A4,36.945,A3_to_A4,39.461000000000006,A3_to_A4,07
27456,355084,83,371,61,30,,41,person,1998732,2022-07-03 07:37:22.460,A3,104,344,58,40,53.0,60,person,1998740,2022-07-03 07:37:23.631,A3,1.171,A3_to_A3,629,24,20,47,,29,person,1998988,2022-07-03 07:38:00.148,A4,629,24,20,47,188.0,35,person,1998991,2022-07-03 07:38:00.592,A4,0.444,A4_to_A4,38.132000000000005,A3_to_A4,07
27457,355088,187,225,40,51,,41,person,1998783,2022-07-03 07:37:29.970,other,178,217,58,54,310.0,57,person,1998791,2022-07-03 07:37:31.150,A1,1.1800000000000002,other_to_A1,187,225,40,51,,41,person,1998783,2022-07-03 07:37:29.970,other,178,217,58,54,310.0,57,person,1998791,2022-07-03 07:37:31.150,A1,1.1800000000000002,other_to_A1,1.1800000000000002,other_to_A1,07
