,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
565,409879,194,11,12,22,,50,person,4722630,2022-06-20 09:29:53.053,A1,186,14,14,25,250.0,34,person,4722637,2022-06-20 09:29:54.073,A1,1.02,A1_to_A1,111,359,65,33,,53,person,4722752,2022-06-20 09:30:11.002,A3,111,359,65,33,,53,person,4722755,2022-06-20 09:30:11.436,A3,0.43400000000000005,A3_to_A3,18.383000000000003,A1_to_A3,09
568,409887,243,25,16,30,,68,person,4722687,2022-06-20 09:30:01.418,A1,209,116,32,51,204.0,47,person,4722724,2022-06-20 09:30:06.890,A1,5.472,A1_to_A1,127,282,58,39,,40,person,4722750,2022-06-20 09:30:10.713,A3,127,282,58,39,,40,person,4722753,2022-06-20 09:30:11.146,A3,0.43300000000000005,A3_to_A3,9.728,A1_to_A3,09
571,409894,193,254,25,27,,25,person,4722727,2022-06-20 09:30:07.328,other,193,254,25,27,,25,person,4722730,2022-06-20 09:30:07.763,other,0.43500000000000005,other_to_other,208,226,47,31,,26,person,4722734,2022-06-20 09:30:08.345,A2,208,226,47,31,,26,person,4722737,2022-06-20 09:30:08.784,A2,0.439,A2_to_A2,1.4560000000000002,other_to_A2,09
574,409899,143,205,25,41,,27,person,4722735,2022-06-20 09:30:08.490,other,163,165,25,31,25.0,34,person,4722741,2022-06-20 09:30:09.366,A1,0.876,other_to_A1,143,205,25,41,,27,person,4722735,2022-06-20 09:30:08.490,other,163,165,25,31,25.0,34,person,4722741,2022-06-20 09:30:09.366,A1,0.876,other_to_A1,0.876,other_to_A1,09
592,409931,117,237,16,36,,40,person,4723084,2022-06-20 09:30:59.544,A3,112,230,43,50,324.0,29,person,4723094,2022-06-20 09:31:01.017,A3,1.473,A3_to_A3,107,130,28,27,,26,person,4723272,2022-06-20 09:31:27.152,A1,116,140,23,19,191.0,30,person,4723430,2022-06-20 09:31:50.324,A1,23.172,A1_to_A1,50.78,A3_to_A1,09
623,409984,111,158,34,44,,30,person,4723555,2022-06-20 09:32:08.580,A1,121,162,36,42,115.0,31,person,4723562,2022-06-20 09:32:09.595,A1,1.0150000000000001,A1_to_A1,104,196,34,49,,27,person,4723581,2022-06-20 09:32:12.358,other,101,194,31,49,308.0,27,person,4723585,2022-06-20 09:32:12.945,other,0.5870000000000001,other_to_other,4.365,A1_to_other,09
625,409991,109,181,23,30,,30,person,4723617,2022-06-20 09:32:17.603,other,109,181,23,30,,30,person,4723620,2022-06-20 09:32:18.038,other,0.43500000000000005,other_to_other,119,207,33,63,,41,person,4723621,2022-06-20 09:32:18.184,other,114,213,32,55,216.0,27,person,4723628,2022-06-20 09:32:19.197,A3,1.0130000000000001,other_to_A3,1.594,other_to_A3,09
638,410027,289,23,24,24,,30,person,4723904,2022-06-20 09:32:59.268,A1,661,135,42,41,118.0,28,person,4723927,2022-06-20 09:33:02.613,A2,3.345,A1_to_A2,289,23,24,24,,30,person,4723904,2022-06-20 09:32:59.268,A1,661,135,42,41,118.0,28,person,4723927,2022-06-20 09:33:02.613,A2,3.345,A1_to_A2,3.345,A1_to_A2,09
651,410043,106,357,24,41,,26,person,4724006,2022-06-20 09:33:14.104,A3,141,78,20,27,269.0,59,person,4724050,2022-06-20 09:33:20.486,A1,6.382000000000001,A3_to_A1,91,95,25,34,,28,person,4724068,2022-06-20 09:33:23.109,A1,90,95,25,34,279.0,30,person,4724072,2022-06-20 09:33:23.686,A1,0.5770000000000001,A1_to_A1,9.582,A3_to_A1,09
669,410069,603,308,47,55,,50,person,4724702,2022-06-20 09:34:55.716,A2,174,143,42,45,285.0,45,person,4724731,2022-06-20 09:34:59.924,A1,4.208,A2_to_A1,174,142,38,40,,34,person,4724733,2022-06-20 09:35:00.213,A1,119,120,28,38,293.0,38,person,4724748,2022-06-20 09:35:02.391,A1,2.178,A1_to_A1,6.675000000000001,A2_to_A1,09
679,410080,300,96,17,29,,27,person,4724771,2022-06-20 09:35:05.728,other,269,109,51,36,248.0,49,person,4724775,2022-06-20 09:35:06.361,A1,0.633,other_to_A1,300,96,17,29,,27,person,4724771,2022-06-20 09:35:05.728,other,269,109,51,36,248.0,49,person,4724775,2022-06-20 09:35:06.361,A1,0.633,other_to_A1,0.633,other_to_A1,09
690,410101,548,16,14,33,,49,person,4725215,2022-06-20 09:36:10.890,A4,542,14,12,32,280.0,30,person,4725222,2022-06-20 09:36:11.920,other,1.03,A4_to_other,548,16,14,33,,49,person,4725215,2022-06-20 09:36:10.890,A4,542,14,12,32,280.0,30,person,4725222,2022-06-20 09:36:11.920,other,1.03,A4_to_other,1.03,A4_to_other,09
694,410108,621,226,38,59,,27,person,4725266,2022-06-20 09:36:18.415,A2,109,466,69,49,223.0,47,person,4725297,2022-06-20 09:36:22.975,A3,4.5600000000000005,A2_to_A3,621,226,38,59,,27,person,4725266,2022-06-20 09:36:18.415,A2,109,466,69,49,223.0,47,person,4725297,2022-06-20 09:36:22.975,A3,4.5600000000000005,A2_to_A3,4.5600000000000005,A2_to_A3,09
703,410120,277,86,20,30,,76,person,4725329,2022-06-20 09:36:27.661,A1,202,216,38,74,201.0,33,person,4725346,2022-06-20 09:36:30.154,other,2.4930000000000003,A1_to_other,277,86,20,30,,76,person,4725329,2022-06-20 09:36:27.661,A1,202,216,38,74,201.0,33,person,4725346,2022-06-20 09:36:30.154,other,2.4930000000000003,A1_to_other,2.4930000000000003,A1_to_other,09
705,410124,223,178,33,55,,34,person,4725338,2022-06-20 09:36:28.983,other,203,201,32,56,221.0,44,person,4725343,2022-06-20 09:36:29.712,other,0.7290000000000001,other_to_other,190,179,19,34,,47,person,4725349,2022-06-20 09:36:30.594,A1,457,308,46,41,117.0,55,person,4725378,2022-06-20 09:36:34.831,A2,4.237,A1_to_A2,5.848000000000001,other_to_A2,09
718,410140,507,11,12,24,,31,person,4725690,2022-06-20 09:37:20.592,A2,467,9,13,23,272.0,25,person,4725698,2022-06-20 09:37:21.772,A2,1.1800000000000002,A2_to_A2,108,122,65,43,,42,car,4725760,2022-06-20 09:37:30.890,A1,116,122,52,42,87.0,27,car,4725766,2022-06-20 09:37:31.767,A1,0.877,A1_to_A1,11.175,A2_to_A1,09
727,410153,100,113,22,30,,26,person,4726153,2022-06-20 09:38:28.585,A1,123,120,38,45,104.0,27,person,4726178,2022-06-20 09:38:32.215,A1,3.6300000000000003,A1_to_A1,115,114,15,20,,27,person,4726188,2022-06-20 09:38:33.671,A1,473,311,47,49,121.0,60,person,4726269,2022-06-20 09:38:45.445,A2,11.774000000000001,A1_to_A2,16.86,A1_to_A2,09
729,410159,185,160,45,55,,48,person,4726215,2022-06-20 09:38:37.589,A1,631,352,27,79,155.0,26,person,4726288,2022-06-20 09:38:48.197,A2,10.608,A1_to_A2,185,160,45,55,,48,person,4726215,2022-06-20 09:38:37.589,A1,631,352,27,79,155.0,26,person,4726288,2022-06-20 09:38:48.197,A2,10.608,A1_to_A2,10.608,A1_to_A2,09
732,410163,102,115,19,24,,38,person,4726294,2022-06-20 09:38:49.065,A1,165,125,18,32,90.0,30,person,4726311,2022-06-20 09:38:51.526,A1,2.4610000000000003,A1_to_A1,192,121,32,44,,30,person,4726312,2022-06-20 09:38:51.679,A1,599,18,13,33,35.0,79,person,4726350,2022-06-20 09:38:57.215,A4,5.5360000000000005,A1_to_A4,8.15,A1_to_A4,09
754,410195,114,207,46,50,,26,person,4726694,2022-06-20 09:39:47.439,other,98,111,25,24,304.0,27,person,4726746,2022-06-20 09:39:55.108,A1,7.6690000000000005,other_to_A1,114,207,46,50,,26,person,4726694,2022-06-20 09:39:47.439,other,98,111,25,24,304.0,27,person,4726746,2022-06-20 09:39:55.108,A1,7.6690000000000005,other_to_A1,7.6690000000000005,other_to_A1,09
757,410200,156,435,60,39,,35,person,4726854,2022-06-20 09:40:10.952,A3,414,-5,16,18,49.0,26,person,4726900,2022-06-20 09:40:17.704,other,6.752000000000001,A3_to_other,156,435,60,39,,35,person,4726854,2022-06-20 09:40:10.952,A3,414,-5,16,18,49.0,26,person,4726900,2022-06-20 09:40:17.704,other,6.752000000000001,A3_to_other,6.752000000000001,A3_to_other,09
763,410206,622,329,35,47,,64,person,4726886,2022-06-20 09:40:15.652,A2,192,140,44,48,299.0,40,person,4726946,2022-06-20 09:40:24.449,A1,8.797,A2_to_A1,181,136,33,39,,28,person,4726949,2022-06-20 09:40:24.890,A1,141,98,16,27,326.0,33,person,4726971,2022-06-20 09:40:28.123,A1,3.233,A1_to_A1,12.471,A2_to_A1,09
805,410261,556,16,18,35,,29,person,4728092,2022-06-20 09:43:12.736,A4,555,16,19,35,226.0,56,person,4728096,2022-06-20 09:43:13.316,A4,0.5800000000000001,A4_to_A4,555,21,19,38,,33,person,4728097,2022-06-20 09:43:13.464,A4,543,21,13,43,287.0,67,person,4728111,2022-06-20 09:43:15.540,other,2.076,A4_to_other,2.8040000000000003,A4_to_other,09
808,410265,506,12,11,27,,34,person,4728120,2022-06-20 09:43:16.857,A2,466,13,13,28,274.0,65,person,4728141,2022-06-20 09:43:19.938,A2,3.0810000000000004,A2_to_A2,454,13,14,29,,27,person,4728145,2022-06-20 09:43:20.525,A2,180,407,56,46,193.0,37,person,4728255,2022-06-20 09:43:36.675,A3,16.150000000000002,A2_to_A3,19.818,A2_to_A3,09
815,410274,636,152,8,36,,37,person,4728172,2022-06-20 09:43:24.469,A2,138,76,14,19,277.0,54,person,4728211,2022-06-20 09:43:30.211,A1,5.742,A2_to_A1,115,84,12,19,,48,person,4728217,2022-06-20 09:43:31.086,A1,99,99,24,28,229.0,33,person,4728225,2022-06-20 09:43:32.263,A1,1.177,A1_to_A1,7.7940000000000005,A2_to_A1,09
824,410289,207,229,16,41,,43,person,4728237,2022-06-20 09:43:34.028,A2,196,270,35,31,194.0,51,person,4728243,2022-06-20 09:43:34.905,A3,0.877,A2_to_A3,207,229,16,41,,43,person,4728237,2022-06-20 09:43:34.028,A2,196,270,35,31,194.0,51,person,4728243,2022-06-20 09:43:34.905,A3,0.877,A2_to_A3,0.877,A2_to_A3,09
835,410302,429,310,43,55,,88,person,4728335,2022-06-20 09:43:48.389,A2,140,100,33,33,344.0,49,person,4728400,2022-06-20 09:43:57.952,A1,9.563,A2_to_A1,137,103,33,35,,39,person,4728401,2022-06-20 09:43:58.100,A1,92,106,20,28,245.0,38,person,4728428,2022-06-20 09:44:02.044,A1,3.9440000000000004,A1_to_A1,13.655000000000001,A2_to_A1,09
840,410309,435,301,41,51,,69,person,4728554,2022-06-20 09:44:20.400,A2,194,233,48,53,235.0,28,person,4728597,2022-06-20 09:44:26.710,other,6.3100000000000005,A2_to_other,157,244,58,63,,26,person,4728604,2022-06-20 09:44:27.731,A3,157,285,63,41,179.0,32,person,4728608,2022-06-20 09:44:28.310,A3,0.5790000000000001,A3_to_A3,7.91,A2_to_A3,09
880,410373,101,108,23,23,,39,person,4729040,2022-06-20 09:45:31.142,A1,94,130,24,28,199.0,32,person,4729053,2022-06-20 09:45:33.034,A1,1.8920000000000001,A1_to_A1,103,346,67,51,,54,person,4729122,2022-06-20 09:45:43.176,A3,103,346,67,51,,54,person,4729125,2022-06-20 09:45:43.611,A3,0.43500000000000005,A3_to_A3,12.469000000000001,A1_to_A3,09
881,410375,146,35,11,20,,26,person,4729092,2022-06-20 09:45:38.778,A1,678,93,14,30,110.0,43,person,4729133,2022-06-20 09:45:44.786,A2,6.008,A1_to_A2,146,35,11,20,,26,person,4729092,2022-06-20 09:45:38.778,A1,678,93,14,30,110.0,43,person,4729133,2022-06-20 09:45:44.786,A2,6.008,A1_to_A2,6.008,A1_to_A2,09
888,410382,152,44,14,17,,39,person,4729117,2022-06-20 09:45:42.446,A1,379,19,14,24,84.0,35,person,4729136,2022-06-20 09:45:45.221,A2,2.7750000000000004,A1_to_A2,152,44,14,17,,39,person,4729117,2022-06-20 09:45:42.446,A1,379,19,14,24,84.0,35,person,4729136,2022-06-20 09:45:45.221,A2,2.7750000000000004,A1_to_A2,2.7750000000000004,A1_to_A2,09
915,410423,374,7,19,16,,38,person,4729397,2022-06-20 09:46:23.332,other,413,8,17,16,91.0,29,person,4729410,2022-06-20 09:46:25.235,A2,1.903,other_to_A2,502,12,14,26,,34,person,4729432,2022-06-20 09:46:28.459,A2,512,13,11,26,91.0,34,person,4729437,2022-06-20 09:46:29.196,A2,0.7370000000000001,A2_to_A2,5.864000000000001,other_to_A2,09
917,410428,549,29,13,41,,35,person,4729444,2022-06-20 09:46:30.226,other,636,59,13,35,48.0,36,person,4729475,2022-06-20 09:46:34.784,A4,4.558000000000001,other_to_A4,549,29,13,41,,35,person,4729444,2022-06-20 09:46:30.226,other,636,59,13,35,48.0,36,person,4729475,2022-06-20 09:46:34.784,A4,4.558000000000001,other_to_A4,4.558000000000001,other_to_A4,09
920,410431,545,17,13,35,,42,person,4729450,2022-06-20 09:46:31.111,other,632,62,18,37,121.0,72,person,4729472,2022-06-20 09:46:34.346,A4,3.2350000000000003,other_to_A4,545,17,13,35,,42,person,4729450,2022-06-20 09:46:31.111,other,632,62,18,37,121.0,72,person,4729472,2022-06-20 09:46:34.346,A4,3.2350000000000003,other_to_A4,3.2350000000000003,other_to_A4,09
923,410434,401,98,34,60,,63,person,4729456,2022-06-20 09:46:31.987,A2,99,65,15,26,273.0,61,motorbike,4729468,2022-06-20 09:46:33.762,A1,1.7750000000000001,A2_to_A1,401,98,34,60,,63,person,4729456,2022-06-20 09:46:31.987,A2,99,65,15,26,273.0,61,motorbike,4729468,2022-06-20 09:46:33.762,A1,1.7750000000000001,A2_to_A1,1.7750000000000001,A2_to_A1,09
931,410445,503,14,18,29,,52,person,4729501,2022-06-20 09:46:38.600,A2,259,444,70,63,174.0,27,person,4729565,2022-06-20 09:46:47.990,A3,9.39,A2_to_A3,503,14,18,29,,52,person,4729501,2022-06-20 09:46:38.600,A2,259,444,70,63,174.0,27,person,4729565,2022-06-20 09:46:47.990,A3,9.39,A2_to_A3,9.39,A2_to_A3,09
953,410478,71,246,17,29,,34,person,4730159,2022-06-20 09:48:15.267,A3,83,229,25,33,35.0,26,person,4730164,2022-06-20 09:48:16.006,other,0.7390000000000001,A3_to_other,71,246,17,29,,34,person,4730159,2022-06-20 09:48:15.267,A3,83,229,25,33,35.0,26,person,4730164,2022-06-20 09:48:16.006,other,0.7390000000000001,A3_to_other,0.7390000000000001,A3_to_other,09
954,410479,114,211,42,46,,39,person,4730167,2022-06-20 09:48:16.447,other,115,209,44,46,30.0,32,person,4730171,2022-06-20 09:48:17.035,other,0.5880000000000001,other_to_other,149,169,39,40,,33,person,4730183,2022-06-20 09:48:18.801,A1,165,118,33,38,223.0,26,person,4730426,2022-06-20 09:48:54.478,A1,35.677,A1_to_A1,38.031000000000006,other_to_A1,09
968,410511,633,152,13,87,,58,person,4730461,2022-06-20 09:48:59.602,A2,634,151,13,85,11.0,45,person,4730465,2022-06-20 09:49:00.193,A2,0.5910000000000001,A2_to_A2,629,172,20,70,,73,person,4730467,2022-06-20 09:49:00.491,A2,189,477,98,29,243.0,26,person,4730531,2022-06-20 09:49:09.885,A3,9.394,A2_to_A3,10.283000000000001,A2_to_A3,09
976,410520,387,344,24,36,,41,person,4730499,2022-06-20 09:49:05.179,other,208,486,71,40,231.0,62,person,4730515,2022-06-20 09:49:07.537,A3,2.358,other_to_A3,387,344,24,36,,41,person,4730499,2022-06-20 09:49:05.179,other,208,486,71,40,231.0,62,person,4730515,2022-06-20 09:49:07.537,A3,2.358,other_to_A3,2.358,other_to_A3,09
1004,410557,593,49,29,43,,33,person,4730745,2022-06-20 09:49:41.322,other,640,27,25,58,65.0,33,person,4730754,2022-06-20 09:49:42.658,A4,1.336,other_to_A4,593,49,29,43,,33,person,4730745,2022-06-20 09:49:41.322,other,640,27,25,58,65.0,33,person,4730754,2022-06-20 09:49:42.658,A4,1.336,other_to_A4,1.336,other_to_A4,09
1019,410576,494,13,18,26,,66,person,4731050,2022-06-20 09:50:26.153,A2,154,173,23,42,235.0,36,person,4731120,2022-06-20 09:50:36.429,A1,10.276,A2_to_A1,494,13,18,26,,66,person,4731050,2022-06-20 09:50:26.153,A2,154,173,23,42,235.0,36,person,4731120,2022-06-20 09:50:36.429,A1,10.276,A2_to_A1,10.276,A2_to_A1,09
1025,410587,106,122,23,26,,26,person,4731255,2022-06-20 09:50:56.272,A1,153,174,29,47,206.0,40,person,4731306,2022-06-20 09:51:03.758,A1,7.486000000000001,A1_to_A1,134,209,38,44,,26,car,4731316,2022-06-20 09:51:05.236,other,106,221,26,45,245.0,37,car,4731322,2022-06-20 09:51:06.116,A3,0.88,other_to_A3,9.844000000000001,A1_to_A3,09
1026,410590,113,318,65,39,,34,person,4731328,2022-06-20 09:51:06.995,A3,344,9,20,23,68.0,49,person,4731430,2022-06-20 09:51:21.973,A1,14.978000000000002,A3_to_A1,113,318,65,39,,34,person,4731328,2022-06-20 09:51:06.995,A3,344,9,20,23,68.0,49,person,4731430,2022-06-20 09:51:21.973,A1,14.978000000000002,A3_to_A1,14.978000000000002,A3_to_A1,09
1032,410599,589,25,16,36,,29,person,4731519,2022-06-20 09:51:35.043,A4,115,478,45,47,223.0,42,person,4731588,2022-06-20 09:51:45.167,A3,10.124,A4_to_A3,589,25,16,36,,29,person,4731519,2022-06-20 09:51:35.043,A4,115,478,45,47,223.0,42,person,4731588,2022-06-20 09:51:45.167,A3,10.124,A4_to_A3,10.124,A4_to_A3,09
1046,410616,113,124,28,33,,32,person,4731938,2022-06-20 09:52:36.380,A1,633,322,56,46,119.0,67,person,4732023,2022-06-20 09:52:48.781,A2,12.401000000000002,A1_to_A2,624,341,31,67,,26,person,4732024,2022-06-20 09:52:48.926,A2,624,341,31,67,,26,person,4732027,2022-06-20 09:52:49.362,A2,0.43600000000000005,A2_to_A2,12.982000000000001,A1_to_A2,09
1069,410648,127,113,20,27,,36,person,4732474,2022-06-20 09:53:54.542,A1,128,113,17,25,101.0,26,person,4732480,2022-06-20 09:53:55.415,A1,0.8730000000000001,A1_to_A1,169,140,32,33,,26,person,4732497,2022-06-20 09:53:57.884,A1,132,250,27,38,209.0,30,person,4732518,2022-06-20 09:54:00.946,A3,3.0620000000000003,A1_to_A3,6.404000000000001,A1_to_A3,09
1070,410650,141,174,39,46,,30,person,4732491,2022-06-20 09:53:57.017,A1,131,196,38,43,204.0,27,person,4732497,2022-06-20 09:53:57.884,other,0.8670000000000001,A1_to_other,145,173,37,62,,26,person,4732498,2022-06-20 09:53:58.029,A1,106,469,63,40,198.0,60,person,4732544,2022-06-20 09:54:04.746,A3,6.7170000000000005,A1_to_A3,7.729,A1_to_A3,09
1071,410653,117,207,30,35,,30,person,4732500,2022-06-20 09:53:58.320,other,116,238,38,48,181.0,26,person,4732508,2022-06-20 09:53:59.485,A3,1.165,other_to_A3,117,207,30,35,,30,person,4732500,2022-06-20 09:53:58.320,other,116,238,38,48,181.0,26,person,4732508,2022-06-20 09:53:59.485,A3,1.165,other_to_A3,1.165,other_to_A3,09
1072,410654,143,191,37,74,,40,person,4732500,2022-06-20 09:53:58.320,A1,140,202,40,71,196.0,34,person,4732505,2022-06-20 09:53:59.054,other,0.7340000000000001,A1_to_other,143,191,37,74,,40,person,4732500,2022-06-20 09:53:58.320,A1,140,202,40,71,196.0,34,person,4732505,2022-06-20 09:53:59.054,other,0.7340000000000001,A1_to_other,0.7340000000000001,A1_to_other,09
1079,410666,544,23,12,40,,27,person,4732625,2022-06-20 09:54:16.558,other,631,73,23,39,122.0,29,person,4732643,2022-06-20 09:54:19.185,A2,2.6270000000000002,other_to_A2,544,23,12,40,,27,person,4732625,2022-06-20 09:54:16.558,other,631,73,23,39,122.0,29,person,4732643,2022-06-20 09:54:19.185,A2,2.6270000000000002,other_to_A2,2.6270000000000002,other_to_A2,09
1082,410669,598,42,10,28,,26,person,4732702,2022-06-20 09:54:27.866,A4,599,46,17,30,165.0,38,person,4732707,2022-06-20 09:54:28.600,A4,0.7340000000000001,A4_to_A4,598,48,13,34,,56,person,4732710,2022-06-20 09:54:29.038,A4,188,434,82,65,218.0,59,person,4732789,2022-06-20 09:54:40.597,A3,11.559000000000001,A4_to_A3,12.731000000000002,A4_to_A3,09
1085,410673,314,280,41,66,,70,person,4732770,2022-06-20 09:54:37.818,A2,218,368,43,56,226.0,46,person,4732781,2022-06-20 09:54:39.429,A3,1.6110000000000002,A2_to_A3,314,280,41,66,,70,person,4732770,2022-06-20 09:54:37.818,A2,218,368,43,56,226.0,46,person,4732781,2022-06-20 09:54:39.429,A3,1.6110000000000002,A2_to_A3,1.6110000000000002,A2_to_A3,09
1089,410679,113,125,22,31,,25,person,4732848,2022-06-20 09:54:49.242,A1,115,124,19,24,66.0,32,person,4732852,2022-06-20 09:54:49.829,A1,0.5870000000000001,A1_to_A1,127,124,26,35,,26,person,4732853,2022-06-20 09:54:49.976,A1,625,316,49,65,115.0,91,person,4732884,2022-06-20 09:54:54.519,A2,4.543,A1_to_A2,5.277,A1_to_A2,09
1113,410705,574,316,64,45,,28,person,4733397,2022-06-20 09:56:09.815,A2,101,465,86,25,220.0,29,person,4733618,2022-06-20 09:56:42.288,A3,32.473,A2_to_A3,574,316,64,45,,28,person,4733397,2022-06-20 09:56:09.815,A2,101,465,86,25,220.0,29,person,4733618,2022-06-20 09:56:42.288,A3,32.473,A2_to_A3,32.473,A2_to_A3,09
1127,410726,216,215,36,51,,26,person,4733557,2022-06-20 09:56:33.326,A2,107,474,89,24,227.0,39,person,4733599,2022-06-20 09:56:39.504,A3,6.178000000000001,A2_to_A3,216,215,36,51,,26,person,4733557,2022-06-20 09:56:33.326,A2,107,474,89,24,227.0,39,person,4733599,2022-06-20 09:56:39.504,A3,6.178000000000001,A2_to_A3,6.178000000000001,A2_to_A3,09
1128,410727,130,218,52,68,,48,person,4733558,2022-06-20 09:56:33.475,other,227,311,60,56,137.0,39,person,4733571,2022-06-20 09:56:35.385,A3,1.9100000000000001,other_to_A3,130,218,52,68,,48,person,4733558,2022-06-20 09:56:33.475,other,227,311,60,56,137.0,39,person,4733571,2022-06-20 09:56:35.385,A3,1.9100000000000001,other_to_A3,1.9100000000000001,other_to_A3,09
1129,410728,218,218,21,29,,29,person,4733559,2022-06-20 09:56:33.624,A2,203,290,47,64,192.0,39,person,4733567,2022-06-20 09:56:34.800,A3,1.1760000000000002,A2_to_A3,184,290,45,41,,49,person,4733577,2022-06-20 09:56:36.271,A3,184,295,48,39,183.0,36,person,4733581,2022-06-20 09:56:36.852,A3,0.5810000000000001,A3_to_A3,3.228,A2_to_A3,09
1130,410729,156,215,51,50,,26,person,4733566,2022-06-20 09:56:34.652,other,170,196,53,50,42.0,35,person,4733577,2022-06-20 09:56:36.271,A1,1.619,other_to_A1,110,249,57,57,,28,person,4733613,2022-06-20 09:56:41.553,A3,84,272,61,53,227.0,28,person,4733623,2022-06-20 09:56:43.019,A3,1.4660000000000002,A3_to_A3,8.367,other_to_A3,09
1137,410743,107,274,50,39,,29,person,4733661,2022-06-20 09:56:48.589,A3,112,265,49,49,28.0,26,person,4733668,2022-06-20 09:56:49.618,A3,1.0290000000000001,A3_to_A3,175,125,28,32,,25,person,4733885,2022-06-20 09:57:21.539,A1,162,114,19,32,307.0,29,person,4733898,2022-06-20 09:57:23.450,A1,1.911,A1_to_A1,34.861000000000004,A3_to_A1,09
1139,410746,80,269,56,56,,30,person,4733680,2022-06-20 09:56:51.375,A3,80,269,56,56,,30,person,4733683,2022-06-20 09:56:51.816,A3,0.441,A3_to_A3,69,246,18,30,,27,person,4733704,2022-06-20 09:56:54.899,other,72,238,20,34,18.0,39,person,4733709,2022-06-20 09:56:55.628,other,0.7290000000000001,other_to_other,4.253,A3_to_other,09
1144,410752,90,210,53,63,,28,person,4733698,2022-06-20 09:56:54.021,other,158,136,42,49,332.0,84,person,4733794,2022-06-20 09:57:08.152,A1,14.131,other_to_A1,90,210,53,63,,28,person,4733698,2022-06-20 09:56:54.021,other,158,136,42,49,332.0,84,person,4733794,2022-06-20 09:57:08.152,A1,14.131,other_to_A1,14.131,other_to_A1,09
1146,410757,106,210,38,48,,25,person,4733721,2022-06-20 09:56:57.399,A3,106,210,38,48,,25,person,4733724,2022-06-20 09:56:57.835,A3,0.43600000000000005,A3_to_A3,136,173,40,67,,29,person,4733798,2022-06-20 09:57:08.744,A1,146,182,29,50,134.0,30,person,4733807,2022-06-20 09:57:10.072,A1,1.328,A1_to_A1,12.673,A3_to_A1,09
1161,410781,552,12,17,28,,33,person,4733885,2022-06-20 09:57:21.539,A4,542,17,15,33,243.0,50,person,4733897,2022-06-20 09:57:23.305,other,1.766,A4_to_other,552,12,17,28,,33,person,4733885,2022-06-20 09:57:21.539,A4,542,17,15,33,243.0,50,person,4733897,2022-06-20 09:57:23.305,other,1.766,A4_to_other,1.766,A4_to_other,09
1176,410798,476,41,16,24,,26,person,4734023,2022-06-20 09:57:41.791,A2,145,36,18,19,263.0,47,person,4734065,2022-06-20 09:57:47.966,A1,6.175000000000001,A2_to_A1,476,41,16,24,,26,person,4734023,2022-06-20 09:57:41.791,A2,145,36,18,19,263.0,47,person,4734065,2022-06-20 09:57:47.966,A1,6.175000000000001,A2_to_A1,6.175000000000001,A2_to_A1,09
1181,410803,68,253,20,27,,38,person,4734070,2022-06-20 09:57:48.702,A3,354,9,13,21,74.0,52,person,4734145,2022-06-20 09:57:59.704,A1,11.002,A3_to_A1,68,253,20,27,,38,person,4734070,2022-06-20 09:57:48.702,A3,354,9,13,21,74.0,52,person,4734145,2022-06-20 09:57:59.704,A1,11.002,A3_to_A1,11.002,A3_to_A1,09
