,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
691,94597,609,7,8,16,,33,person,1178677,2022-06-14 09:41:32.491,A4,609,7,8,16,,33,person,1178680,2022-06-14 09:41:32.922,A4,0.43100000000000005,A4_to_A4,205,393,79,42,,35,person,1178818,2022-06-14 09:41:52.904,A3,205,393,79,42,,35,person,1178821,2022-06-14 09:41:53.337,A3,0.43300000000000005,A3_to_A3,20.846,A4_to_A3,09
692,94600,415,7,17,15,,38,person,1178687,2022-06-14 09:41:33.937,A2,415,7,17,15,,38,person,1178690,2022-06-14 09:41:34.368,A2,0.43100000000000005,A2_to_A2,372,5,15,11,,47,person,1178698,2022-06-14 09:41:35.531,other,345,2,11,8,274.0,43,person,1178706,2022-06-14 09:41:36.686,A1,1.155,other_to_A1,2.749,A2_to_A1,09
698,94613,551,38,15,47,,42,person,1178742,2022-06-14 09:41:41.907,A2,95,442,68,26,224.0,32,person,1178827,2022-06-14 09:41:54.203,A3,12.296000000000001,A2_to_A3,551,38,15,47,,42,person,1178742,2022-06-14 09:41:41.907,A2,95,442,68,26,224.0,32,person,1178827,2022-06-14 09:41:54.203,A3,12.296000000000001,A2_to_A3,12.296000000000001,A2_to_A3,09
705,94623,623,344,34,44,,43,person,1179101,2022-06-14 09:42:33.935,A2,96,114,18,26,271.0,27,person,1179186,2022-06-14 09:42:46.264,A1,12.329,A2_to_A1,623,344,34,44,,43,person,1179101,2022-06-14 09:42:33.935,A2,96,114,18,26,271.0,27,person,1179186,2022-06-14 09:42:46.264,A1,12.329,A2_to_A1,12.329,A2_to_A1,09
718,94639,598,13,10,28,,73,person,1179231,2022-06-14 09:42:52.786,A4,600,15,10,27,137.0,37,person,1179236,2022-06-14 09:42:53.512,A4,0.7260000000000001,A4_to_A4,602,20,10,27,,37,person,1179238,2022-06-14 09:42:53.802,A4,86,469,100,42,211.0,39,person,1179446,2022-06-14 09:43:24.111,A3,30.309,A4_to_A3,31.325000000000003,A4_to_A3,09
719,94641,583,7,10,16,,33,person,1179239,2022-06-14 09:42:53.947,A4,570,55,18,32,195.0,44,person,1179285,2022-06-14 09:43:00.634,A2,6.687,A4_to_A2,583,7,10,16,,33,person,1179239,2022-06-14 09:42:53.947,A4,570,55,18,32,195.0,44,person,1179285,2022-06-14 09:43:00.634,A2,6.687,A4_to_A2,6.687,A4_to_A2,09
720,94642,567,7,9,14,,26,person,1179245,2022-06-14 09:42:54.817,A4,567,7,9,14,,26,person,1179248,2022-06-14 09:42:55.255,A4,0.438,A4_to_A4,85,422,47,31,,48,person,1179435,2022-06-14 09:43:22.495,A3,85,422,47,31,,48,person,1179438,2022-06-14 09:43:22.931,A3,0.43600000000000005,A3_to_A3,28.114,A4_to_A3,09
722,94645,585,24,14,32,,28,person,1179271,2022-06-14 09:42:58.599,A4,585,24,14,32,,28,person,1179274,2022-06-14 09:42:59.035,A4,0.43600000000000005,A4_to_A4,563,23,16,31,,29,person,1179282,2022-06-14 09:43:00.197,A4,324,106,38,69,247.0,95,person,1179340,2022-06-14 09:43:08.612,A2,8.415000000000001,A4_to_A2,10.013,A4_to_A2,09
723,94647,587,34,17,27,,32,person,1179282,2022-06-14 09:43:00.197,A4,126,446,70,39,206.0,31,person,1179448,2022-06-14 09:43:24.400,A3,24.203000000000003,A4_to_A3,587,34,17,27,,32,person,1179282,2022-06-14 09:43:00.197,A4,126,446,70,39,206.0,31,person,1179448,2022-06-14 09:43:24.400,A3,24.203000000000003,A4_to_A3,24.203000000000003,A4_to_A3,09
726,94650,495,43,12,21,,28,person,1179299,2022-06-14 09:43:02.662,A2,99,414,60,30,194.0,27,person,1179449,2022-06-14 09:43:24.548,A3,21.886000000000003,A2_to_A3,495,43,12,21,,28,person,1179299,2022-06-14 09:43:02.662,A2,99,414,60,30,194.0,27,person,1179449,2022-06-14 09:43:24.548,A3,21.886000000000003,A2_to_A3,21.886000000000003,A2_to_A3,09
729,94658,303,90,19,52,,52,person,1179339,2022-06-14 09:43:08.467,other,242,131,36,45,238.0,40,person,1179353,2022-06-14 09:43:10.494,A1,2.027,other_to_A1,303,90,19,52,,52,person,1179339,2022-06-14 09:43:08.467,other,242,131,36,45,238.0,40,person,1179353,2022-06-14 09:43:10.494,A1,2.027,other_to_A1,2.027,other_to_A1,09
730,94659,180,135,20,26,,32,person,1179413,2022-06-14 09:43:19.246,A1,150,231,41,43,201.0,27,person,1179428,2022-06-14 09:43:21.452,A3,2.206,A1_to_A3,180,135,20,26,,32,person,1179413,2022-06-14 09:43:19.246,A1,150,231,41,43,201.0,27,person,1179428,2022-06-14 09:43:21.452,A3,2.206,A1_to_A3,2.206,A1_to_A3,09
731,94660,137,199,28,30,,43,person,1179428,2022-06-14 09:43:21.452,other,144,281,19,20,174.0,28,person,1179438,2022-06-14 09:43:22.931,A3,1.479,other_to_A3,103,318,44,48,,29,person,1179444,2022-06-14 09:43:23.816,A3,85,353,56,38,207.0,34,person,1179450,2022-06-14 09:43:24.695,A3,0.879,A3_to_A3,3.2430000000000003,other_to_A3,09
749,94686,129,188,44,51,,32,person,1179840,2022-06-14 09:44:21.309,other,92,121,31,34,301.0,39,person,1179877,2022-06-14 09:44:26.680,A1,5.371,other_to_A1,129,188,44,51,,32,person,1179840,2022-06-14 09:44:21.309,other,92,121,31,34,301.0,39,person,1179877,2022-06-14 09:44:26.680,A1,5.371,other_to_A1,5.371,other_to_A1,09
753,94690,227,466,49,26,,47,person,1179881,2022-06-14 09:44:27.263,A3,377,303,51,50,343.0,33,person,1179906,2022-06-14 09:44:30.903,A2,3.64,A3_to_A2,391,308,55,73,,49,person,1179937,2022-06-14 09:44:35.408,A2,616,38,14,32,56.0,32,person,1180030,2022-06-14 09:44:48.945,A4,13.537,A2_to_A4,21.682000000000002,A3_to_A4,09
788,94740,351,4,10,10,,56,person,1180597,2022-06-14 09:46:11.685,A1,514,14,14,27,94.0,25,person,1180650,2022-06-14 09:46:19.400,A2,7.715000000000001,A1_to_A2,574,8,13,18,,28,person,1180696,2022-06-14 09:46:26.086,A4,574,8,13,18,58.0,26,person,1180700,2022-06-14 09:46:26.667,A4,0.5810000000000001,A4_to_A4,14.982000000000001,A1_to_A4,09
789,94741,100,113,22,25,,34,person,1180616,2022-06-14 09:46:14.457,A1,630,346,40,42,132.0,29,person,1180728,2022-06-14 09:46:30.730,A2,16.273,A1_to_A2,100,113,22,25,,34,person,1180616,2022-06-14 09:46:14.457,A1,630,346,40,42,132.0,29,person,1180728,2022-06-14 09:46:30.730,A2,16.273,A1_to_A2,16.273,A1_to_A2,09
792,94746,70,267,40,51,,37,person,1180814,2022-06-14 09:46:43.205,A3,117,247,32,32,66.0,60,person,1180824,2022-06-14 09:46:44.654,A3,1.449,A3_to_A3,496,11,15,24,,29,person,1180938,2022-06-14 09:47:01.222,A2,496,11,15,24,,29,person,1180941,2022-06-14 09:47:01.656,A2,0.43400000000000005,A2_to_A2,18.451,A3_to_A2,09
827,94796,575,21,12,41,,47,person,1181201,2022-06-14 09:47:39.361,A4,576,21,12,40,113.0,37,person,1181205,2022-06-14 09:47:39.940,A4,0.5790000000000001,A4_to_A4,565,32,14,34,,60,person,1181218,2022-06-14 09:47:41.826,A4,138,234,31,30,249.0,35,person,1181330,2022-06-14 09:47:58.075,A3,16.249000000000002,A4_to_A3,18.714000000000002,A4_to_A3,09
832,94803,92,115,23,25,,30,person,1181282,2022-06-14 09:47:51.120,A1,93,115,23,24,76.0,33,person,1181286,2022-06-14 09:47:51.694,A1,0.5740000000000001,A1_to_A1,88,434,57,26,,35,person,1181375,2022-06-14 09:48:04.605,A3,87,435,57,28,198.0,52,person,1181379,2022-06-14 09:48:05.182,A3,0.5770000000000001,A3_to_A3,14.062000000000001,A1_to_A3,09
834,94806,175,242,68,56,,85,person,1181329,2022-06-14 09:47:57.932,other,105,326,55,49,217.0,39,person,1181343,2022-06-14 09:47:59.962,A3,2.0300000000000002,other_to_A3,175,242,68,56,,85,person,1181329,2022-06-14 09:47:57.932,other,105,326,55,49,217.0,39,person,1181343,2022-06-14 09:47:59.962,A3,2.0300000000000002,other_to_A3,2.0300000000000002,other_to_A3,09
844,94821,314,34,28,39,,83,person,1181627,2022-06-14 09:48:41.481,A1,699,163,33,56,111.0,73,person,1181640,2022-06-14 09:48:43.403,A2,1.9220000000000002,A1_to_A2,314,34,28,39,,83,person,1181627,2022-06-14 09:48:41.481,A1,699,163,33,56,111.0,73,person,1181640,2022-06-14 09:48:43.403,A2,1.9220000000000002,A1_to_A2,1.9220000000000002,A1_to_A2,09
857,94836,108,237,36,41,,41,person,1181686,2022-06-14 09:48:50.164,A3,118,203,36,46,15.0,54,person,1181693,2022-06-14 09:48:51.188,other,1.024,A3_to_other,95,135,23,26,,29,person,1181723,2022-06-14 09:48:55.595,A1,92,122,19,23,350.0,26,person,1181737,2022-06-14 09:48:57.646,A1,2.051,A1_to_A1,7.482,A3_to_A1,09
879,94869,188,11,11,19,,45,person,1182464,2022-06-14 09:50:43.631,A1,648,341,71,69,133.0,80,person,1182528,2022-06-14 09:50:53.006,A2,9.375,A1_to_A2,188,11,11,19,,45,person,1182464,2022-06-14 09:50:43.631,A1,648,341,71,69,133.0,80,person,1182528,2022-06-14 09:50:53.006,A2,9.375,A1_to_A2,9.375,A1_to_A2,09
886,94876,611,56,11,34,,26,person,1182618,2022-06-14 09:51:06.207,A4,538,20,11,39,295.0,63,person,1182637,2022-06-14 09:51:08.991,other,2.7840000000000003,A4_to_other,611,56,11,34,,26,person,1182618,2022-06-14 09:51:06.207,A4,538,20,11,39,295.0,63,person,1182637,2022-06-14 09:51:08.991,other,2.7840000000000003,A4_to_other,2.7840000000000003,A4_to_other,09
895,94887,375,113,30,20,,53,person,1182669,2022-06-14 09:51:13.694,A2,292,96,22,15,281.0,27,person,1182674,2022-06-14 09:51:14.430,other,0.7360000000000001,A2_to_other,375,113,30,20,,53,person,1182669,2022-06-14 09:51:13.694,A2,292,96,22,15,281.0,27,person,1182674,2022-06-14 09:51:14.430,other,0.7360000000000001,A2_to_other,0.7360000000000001,A2_to_other,09
939,94942,362,5,12,11,,28,person,1183605,2022-06-14 09:53:29.723,A1,416,8,15,16,95.0,48,person,1183621,2022-06-14 09:53:32.050,A2,2.327,A1_to_A2,437,7,15,16,,32,person,1183626,2022-06-14 09:53:32.776,A2,437,7,15,16,,32,person,1183629,2022-06-14 09:53:33.210,A2,0.43400000000000005,A2_to_A2,3.487,A1_to_A2,09
945,94952,92,436,73,37,,26,person,1183709,2022-06-14 09:53:44.811,A3,569,17,12,39,34.0,38,person,1183806,2022-06-14 09:53:58.865,A4,14.054,A3_to_A4,92,436,73,37,,26,person,1183709,2022-06-14 09:53:44.811,A3,569,17,12,39,34.0,38,person,1183806,2022-06-14 09:53:58.865,A4,14.054,A3_to_A4,14.054,A3_to_A4,09
974,94992,132,246,15,22,,44,person,1185109,2022-06-14 09:57:07.620,A3,167,205,22,39,39.0,39,person,1185118,2022-06-14 09:57:08.929,A1,1.3090000000000002,A3_to_A1,215,143,15,23,,41,person,1185136,2022-06-14 09:57:11.540,A1,215,143,15,23,,41,person,1185139,2022-06-14 09:57:11.974,A1,0.43400000000000005,A1_to_A1,4.354,A3_to_A1,09
975,94993,151,278,16,22,,31,person,1185112,2022-06-14 09:57:08.056,A3,184,223,13,21,31.0,51,person,1185122,2022-06-14 09:57:09.509,other,1.453,A3_to_other,188,214,14,18,,41,person,1185123,2022-06-14 09:57:09.655,A1,194,204,12,19,26.0,34,person,1185127,2022-06-14 09:57:10.239,A1,0.5840000000000001,A1_to_A1,2.1830000000000003,A3_to_A1,09
976,94994,191,245,31,42,,36,person,1185114,2022-06-14 09:57:08.347,other,348,7,18,21,20.0,34,person,1185201,2022-06-14 09:57:20.961,A1,12.614,other_to_A1,191,245,31,42,,36,person,1185114,2022-06-14 09:57:08.347,other,348,7,18,21,20.0,34,person,1185201,2022-06-14 09:57:20.961,A1,12.614,other_to_A1,12.614,other_to_A1,09
984,95013,510,14,14,28,,30,person,1185322,2022-06-14 09:57:38.498,A2,79,420,69,30,210.0,26,person,1185547,2022-06-14 09:58:11.092,A3,32.594,A2_to_A3,76,456,67,33,,50,person,1185559,2022-06-14 09:58:12.830,A3,81,458,62,25,116.0,38,person,1185564,2022-06-14 09:58:13.551,A3,0.7210000000000001,A3_to_A3,35.053000000000004,A2_to_A3,09
990,95020,551,11,12,24,,39,person,1185351,2022-06-14 09:57:42.703,A4,551,12,12,25,178.0,28,person,1185357,2022-06-14 09:57:43.574,A4,0.8710000000000001,A4_to_A4,544,14,9,29,,45,person,1185375,2022-06-14 09:57:46.178,other,541,15,9,32,267.0,28,person,1185395,2022-06-14 09:57:49.078,other,2.9000000000000004,other_to_other,6.375,A4_to_other,09
992,95029,512,7,12,16,,35,person,1185394,2022-06-14 09:57:48.926,A2,511,8,11,17,230.0,30,person,1185399,2022-06-14 09:57:49.658,A2,0.7320000000000001,A2_to_A2,509,13,12,28,,53,person,1185405,2022-06-14 09:57:50.524,A2,101,302,54,41,304.0,41,person,1185560,2022-06-14 09:58:12.972,A3,22.448,A2_to_A3,24.046000000000003,A2_to_A3,09
994,95033,501,25,21,51,,43,person,1185442,2022-06-14 09:57:55.879,A2,189,192,72,76,246.0,95,person,1185528,2022-06-14 09:58:08.341,A1,12.462000000000002,A2_to_A1,501,25,21,51,,43,person,1185442,2022-06-14 09:57:55.879,A2,189,192,72,76,246.0,95,person,1185528,2022-06-14 09:58:08.341,A1,12.462000000000002,A2_to_A1,12.462000000000002,A2_to_A1,09
995,95034,435,5,11,11,,28,person,1185448,2022-06-14 09:57:56.745,A2,419,8,14,15,259.0,26,person,1185454,2022-06-14 09:57:57.613,A2,0.8680000000000001,A2_to_A2,113,248,42,47,,53,person,1185575,2022-06-14 09:58:15.144,A3,99,308,54,42,197.0,73,person,1185589,2022-06-14 09:58:17.169,A3,2.025,A3_to_A3,20.424000000000003,A2_to_A3,09
1005,95047,508,12,18,27,,26,person,1185562,2022-06-14 09:58:13.262,A2,124,346,51,57,220.0,27,person,1185633,2022-06-14 09:58:23.534,A3,10.272,A2_to_A3,508,12,18,27,,26,person,1185562,2022-06-14 09:58:13.262,A2,124,346,51,57,220.0,27,person,1185633,2022-06-14 09:58:23.534,A3,10.272,A2_to_A3,10.272,A2_to_A3,09
1010,95054,249,466,42,28,,60,person,1185613,2022-06-14 09:58:20.642,A3,386,344,39,67,48.0,47,person,1185635,2022-06-14 09:58:23.827,other,3.185,A3_to_other,558,6,12,13,,27,person,1185743,2022-06-14 09:58:39.521,A4,560,3,12,11,27.0,28,person,1185747,2022-06-14 09:58:40.096,A4,0.5750000000000001,A4_to_A4,19.454,A3_to_A4,09
1024,95078,217,5,11,11,,41,person,1186125,2022-06-14 09:59:34.908,A1,215,5,13,11,259.0,33,person,1186132,2022-06-14 09:59:35.922,A1,1.014,A1_to_A1,141,136,18,25,,27,person,1186239,2022-06-14 09:59:51.419,A1,132,189,40,39,185.0,34,person,1186252,2022-06-14 09:59:53.300,other,1.8810000000000002,A1_to_other,18.392,A1_to_other,09
1025,95081,187,35,14,24,,84,person,1186177,2022-06-14 09:59:42.440,A1,106,298,60,62,200.0,53,person,1186269,2022-06-14 09:59:55.763,A3,13.323,A1_to_A3,81,359,69,56,,36,person,1186279,2022-06-14 09:59:57.211,A3,78,386,72,56,184.0,54,person,1186284,2022-06-14 09:59:57.940,A3,0.7290000000000001,A3_to_A3,15.500000000000002,A1_to_A3,09
1047,95112,617,303,44,58,,32,person,1186848,2022-06-14 10:01:20.092,A2,98,116,18,28,240.0,51,person,1186949,2022-06-14 10:01:34.752,A1,14.66,A2_to_A1,617,303,44,58,,32,person,1186848,2022-06-14 10:01:20.092,A2,98,116,18,28,240.0,51,person,1186949,2022-06-14 10:01:34.752,A1,14.66,A2_to_A1,14.66,A2_to_A1,10
1049,95114,426,299,54,57,,98,person,1186895,2022-06-14 10:01:26.914,A2,115,132,20,21,156.0,30,person,1186962,2022-06-14 10:01:36.637,A1,9.723,A2_to_A1,106,124,18,23,,32,person,1186963,2022-06-14 10:01:36.782,A1,104,125,20,23,227.0,42,person,1186969,2022-06-14 10:01:37.654,A1,0.8720000000000001,A1_to_A1,10.74,A2_to_A1,10
1061,95130,616,342,47,55,,50,person,1187085,2022-06-14 10:01:54.476,A2,91,112,23,23,315.0,25,person,1187189,2022-06-14 10:02:09.566,A1,15.090000000000002,A2_to_A1,616,342,47,55,,50,person,1187085,2022-06-14 10:01:54.476,A2,91,112,23,23,315.0,25,person,1187189,2022-06-14 10:02:09.566,A1,15.090000000000002,A2_to_A1,15.090000000000002,A2_to_A1,10
1072,95149,358,6,14,14,,26,person,1187529,2022-06-14 10:02:58.815,A1,473,11,14,23,91.0,33,person,1187559,2022-06-14 10:03:03.163,A2,4.348,A1_to_A2,474,12,16,26,,40,person,1187560,2022-06-14 10:03:03.309,A2,474,12,16,26,,40,person,1187563,2022-06-14 10:03:03.741,A2,0.43200000000000005,A2_to_A2,4.926,A1_to_A2,10
1076,95155,544,20,10,43,,30,person,1187575,2022-06-14 10:03:05.487,other,570,25,16,35,99.0,55,person,1187588,2022-06-14 10:03:07.369,A4,1.8820000000000001,other_to_A4,573,23,16,39,,51,person,1187590,2022-06-14 10:03:07.658,A4,575,25,16,38,126.0,42,person,1187595,2022-06-14 10:03:08.384,A4,0.7260000000000001,A4_to_A4,2.8970000000000002,other_to_A4,10
1097,95183,302,43,38,34,,27,person,1188031,2022-06-14 10:04:11.985,A1,534,53,33,46,95.0,52,person,1188049,2022-06-14 10:04:14.626,A2,2.641,A1_to_A2,302,43,38,34,,27,person,1188031,2022-06-14 10:04:11.985,A1,534,53,33,46,95.0,52,person,1188049,2022-06-14 10:04:14.626,A2,2.641,A1_to_A2,2.641,A1_to_A2,10
1099,95185,80,253,31,29,,30,person,1188044,2022-06-14 10:04:13.897,A3,101,220,28,31,33.0,30,person,1188050,2022-06-14 10:04:14.774,A3,0.877,A3_to_A3,120,181,27,32,,47,person,1188057,2022-06-14 10:04:15.796,other,89,112,21,22,284.0,37,person,1188104,2022-06-14 10:04:22.751,A1,6.955,other_to_A1,8.854000000000001,A3_to_A1,10
1114,95203,251,392,55,35,,55,person,1188485,2022-06-14 10:05:18.612,A3,557,29,14,36,21.0,36,person,1188560,2022-06-14 10:05:29.653,A4,11.041,A3_to_A4,251,392,55,35,,55,person,1188485,2022-06-14 10:05:18.612,A3,557,29,14,36,21.0,36,person,1188560,2022-06-14 10:05:29.653,A4,11.041,A3_to_A4,11.041,A3_to_A4,10
1116,95205,375,365,46,37,,25,person,1188492,2022-06-14 10:05:19.642,other,582,46,14,35,24.0,32,person,1188560,2022-06-14 10:05:29.653,other,10.011000000000001,other_to_other,558,29,16,37,,67,person,1188562,2022-06-14 10:05:29.947,A4,566,17,11,34,34.0,33,person,1188574,2022-06-14 10:05:31.710,A4,1.7630000000000001,A4_to_A4,12.068000000000001,other_to_A4,10
1118,95207,623,25,33,49,,29,person,1188533,2022-06-14 10:05:25.671,A4,623,25,33,49,309.0,31,person,1188538,2022-06-14 10:05:26.406,A4,0.7350000000000001,A4_to_A4,604,11,11,25,,28,person,1188539,2022-06-14 10:05:26.556,A4,184,505,56,40,231.0,44,person,1188590,2022-06-14 10:05:34.058,other,7.502000000000001,A4_to_other,8.387,A4_to_other,10
1120,95211,636,69,8,39,,47,person,1188564,2022-06-14 10:05:30.241,other,157,100,32,32,266.0,61,person,1188676,2022-06-14 10:05:46.743,A1,16.502000000000002,other_to_A1,145,104,16,26,,36,person,1188678,2022-06-14 10:05:47.034,A1,145,109,20,28,176.0,32,person,1188682,2022-06-14 10:05:47.620,A1,0.5860000000000001,A1_to_A1,17.379,other_to_A1,10
1126,95217,633,88,13,43,,61,person,1188578,2022-06-14 10:05:32.293,A2,101,114,27,34,286.0,34,person,1188707,2022-06-14 10:05:51.283,A1,18.990000000000002,A2_to_A1,633,88,13,43,,61,person,1188578,2022-06-14 10:05:32.293,A2,101,114,27,34,286.0,34,person,1188707,2022-06-14 10:05:51.283,A1,18.990000000000002,A2_to_A1,18.990000000000002,A2_to_A1,10
1128,95220,635,89,11,38,,31,person,1188589,2022-06-14 10:05:33.912,A2,199,145,52,54,259.0,69,person,1188660,2022-06-14 10:05:44.386,A1,10.474,A2_to_A1,635,89,11,38,,31,person,1188589,2022-06-14 10:05:33.912,A2,199,145,52,54,259.0,69,person,1188660,2022-06-14 10:05:44.386,A1,10.474,A2_to_A1,10.474,A2_to_A1,10
1129,95221,612,67,19,47,,85,person,1188591,2022-06-14 10:05:34.208,A2,259,101,45,56,259.0,28,person,1188652,2022-06-14 10:05:43.207,A1,8.999,A2_to_A1,612,67,19,47,,85,person,1188591,2022-06-14 10:05:34.208,A2,259,101,45,56,259.0,28,person,1188652,2022-06-14 10:05:43.207,A1,8.999,A2_to_A1,8.999,A2_to_A1,10
1130,95222,526,53,16,48,,79,person,1188618,2022-06-14 10:05:38.208,A2,179,159,31,36,289.0,63,person,1188696,2022-06-14 10:05:49.666,A1,11.458,A2_to_A1,526,53,16,48,,79,person,1188618,2022-06-14 10:05:38.208,A2,179,159,31,36,289.0,63,person,1188696,2022-06-14 10:05:49.666,A1,11.458,A2_to_A1,11.458,A2_to_A1,10
1131,95223,286,136,23,30,,44,person,1188658,2022-06-14 10:05:44.093,A2,130,156,36,47,258.0,62,person,1188706,2022-06-14 10:05:51.137,A1,7.0440000000000005,A2_to_A1,286,136,23,30,,44,person,1188658,2022-06-14 10:05:44.093,A2,130,156,36,47,258.0,62,person,1188706,2022-06-14 10:05:51.137,A1,7.0440000000000005,A2_to_A1,7.0440000000000005,A2_to_A1,10
1149,95248,607,31,11,33,,52,person,1189178,2022-06-14 10:07:00.124,A4,134,86,18,26,270.0,29,person,1189222,2022-06-14 10:07:06.499,A1,6.375,A4_to_A1,117,85,18,21,,35,person,1189226,2022-06-14 10:07:07.078,A1,95,86,15,18,267.0,31,person,1189235,2022-06-14 10:07:08.380,A1,1.302,A1_to_A1,8.256,A4_to_A1,10
1157,95263,96,114,17,27,,26,person,1189598,2022-06-14 10:08:01.198,A1,96,114,17,27,,26,person,1189601,2022-06-14 10:08:01.632,A1,0.43400000000000005,A1_to_A1,133,306,61,39,,68,person,1189719,2022-06-14 10:08:18.756,A3,120,331,59,51,208.0,44,person,1189725,2022-06-14 10:08:19.627,A3,0.8710000000000001,A3_to_A3,18.429000000000002,A1_to_A3,10
1163,95275,610,49,17,29,,49,person,1190154,2022-06-14 10:09:21.896,A4,536,16,21,39,294.0,59,person,1190163,2022-06-14 10:09:23.198,other,1.302,A4_to_other,610,49,17,29,,49,person,1190154,2022-06-14 10:09:21.896,A4,536,16,21,39,294.0,59,person,1190163,2022-06-14 10:09:23.198,other,1.302,A4_to_other,1.302,A4_to_other,10
1202,95326,186,142,35,45,,25,person,1191267,2022-06-14 10:12:05.179,A1,194,141,36,48,81.0,57,person,1191274,2022-06-14 10:12:06.200,A1,1.0210000000000001,A1_to_A1,201,138,37,58,,52,person,1191275,2022-06-14 10:12:06.346,A1,444,16,18,37,89.0,40,person,1191348,2022-06-14 10:12:17.069,A2,10.723,A1_to_A2,11.89,A1_to_A2,10
1216,95346,624,340,32,44,,49,person,1191530,2022-06-14 10:12:43.826,A2,180,481,72,26,217.0,44,person,1191594,2022-06-14 10:12:53.238,A3,9.412,A2_to_A3,624,340,32,44,,49,person,1191530,2022-06-14 10:12:43.826,A2,180,481,72,26,217.0,44,person,1191594,2022-06-14 10:12:53.238,A3,9.412,A2_to_A3,9.412,A2_to_A3,10
1220,95355,105,121,19,27,,28,person,1191586,2022-06-14 10:12:52.056,A1,110,122,16,30,105.0,36,person,1191592,2022-06-14 10:12:52.942,A1,0.886,A1_to_A1,115,123,23,30,,44,person,1191595,2022-06-14 10:12:53.386,A1,463,300,49,65,123.0,81,person,1191677,2022-06-14 10:13:05.447,A2,12.061,A1_to_A2,13.391,A1_to_A2,10
1249,95395,592,328,94,70,,46,person,1191955,2022-06-14 10:13:46.308,A2,89,111,26,22,286.0,26,person,1192076,2022-06-14 10:14:04.084,A1,17.776,A2_to_A1,592,328,94,70,,46,person,1191955,2022-06-14 10:13:46.308,A2,89,111,26,22,286.0,26,person,1192076,2022-06-14 10:14:04.084,A1,17.776,A2_to_A1,17.776,A2_to_A1,10
1251,95397,511,303,45,48,,74,person,1191962,2022-06-14 10:13:47.337,A2,161,156,42,53,286.0,92,person,1192013,2022-06-14 10:13:54.829,A1,7.492000000000001,A2_to_A1,511,303,45,48,,74,person,1191962,2022-06-14 10:13:47.337,A2,161,156,42,53,286.0,92,person,1192013,2022-06-14 10:13:54.829,A1,7.492000000000001,A2_to_A1,7.492000000000001,A2_to_A1,10
1254,95401,69,376,56,40,,26,person,1192131,2022-06-14 10:14:12.139,A3,69,376,56,40,,26,person,1192134,2022-06-14 10:14:12.578,A3,0.439,A3_to_A3,104,306,56,33,,50,person,1192147,2022-06-14 10:14:14.490,A3,87,112,23,22,266.0,32,person,1192256,2022-06-14 10:14:30.523,A1,16.033,A3_to_A1,18.384,A3_to_A1,10
1296,95456,94,114,22,23,,27,person,1193109,2022-06-14 10:16:34.616,A1,106,119,24,29,114.0,45,person,1193114,2022-06-14 10:16:35.345,A1,0.7290000000000001,A1_to_A1,118,120,38,37,,28,person,1193115,2022-06-14 10:16:35.490,A1,669,379,63,58,120.0,30,person,1193147,2022-06-14 10:16:40.135,A2,4.6450000000000005,A1_to_A2,5.519,A1_to_A2,10
1305,95466,463,49,59,55,,45,person,1193265,2022-06-14 10:16:57.251,A2,712,173,10,52,116.0,29,person,1193272,2022-06-14 10:16:58.281,other,1.03,A2_to_other,463,49,59,55,,45,person,1193265,2022-06-14 10:16:57.251,A2,712,173,10,52,116.0,29,person,1193272,2022-06-14 10:16:58.281,other,1.03,A2_to_other,1.03,A2_to_other,10
1338,95512,622,219,34,60,,39,person,1194188,2022-06-14 10:19:11.407,A2,141,86,22,30,272.0,29,bicycle,1194224,2022-06-14 10:19:16.627,A1,5.220000000000001,A2_to_A1,126,86,22,30,,50,person,1194228,2022-06-14 10:19:17.206,A1,102,85,17,25,276.0,30,person,1194241,2022-06-14 10:19:19.089,A1,1.883,A1_to_A1,7.682,A2_to_A1,10
