,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
9849,457978,29,330,31,35,,30,person,4505017,2022-10-10 13:25:32.876,A3,29,330,31,35,,30,person,4505020,2022-10-10 13:25:33.320,A3,0.444,A3_to_A3,42,284,34,51,,36,person,4505025,2022-10-10 13:25:34.056,other,42,284,34,51,,36,person,4505028,2022-10-10 13:25:34.503,other,0.447,other_to_other,1.627,A3_to_other,13
9850,457982,75,263,48,49,,27,person,4505027,2022-10-10 13:25:34.352,A3,101,113,35,33,287.0,35,person,4505144,2022-10-10 13:25:51.562,A1,17.21,A3_to_A1,101,116,31,31,,29,person,4505145,2022-10-10 13:25:51.707,A1,89,118,27,27,239.0,30,person,4505157,2022-10-10 13:25:53.470,A1,1.7630000000000001,A1_to_A1,19.118000000000002,A3_to_A1,13
9851,457985,191,11,13,20,,29,person,4505029,2022-10-10 13:25:34.650,A1,191,11,12,20,40.0,32,person,4505033,2022-10-10 13:25:35.234,A1,0.5840000000000001,A1_to_A1,43,463,66,34,,27,person,4505196,2022-10-10 13:25:59.187,A3,42,462,64,34,295.0,28,person,4505200,2022-10-10 13:25:59.776,A3,0.5890000000000001,A3_to_A3,25.126,A1_to_A3,13
9852,457988,179,10,14,20,,35,person,4505036,2022-10-10 13:25:35.671,A1,198,12,13,24,95.0,49,person,4505046,2022-10-10 13:25:37.153,A1,1.482,A1_to_A1,189,21,19,34,,73,person,4505053,2022-10-10 13:25:38.181,A1,138,201,58,69,217.0,65,person,4505137,2022-10-10 13:25:50.538,other,12.357000000000001,A1_to_other,14.867,A1_to_other,13
9868,458014,586,32,15,28,,48,person,4505159,2022-10-10 13:25:53.764,A4,649,71,12,33,122.0,40,person,4505170,2022-10-10 13:25:55.384,other,1.62,A4_to_other,586,32,15,28,,48,person,4505159,2022-10-10 13:25:53.764,A4,649,71,12,33,122.0,40,person,4505170,2022-10-10 13:25:55.384,other,1.62,A4_to_other,1.62,A4_to_other,13
9880,458038,80,123,26,32,,31,person,4505380,2022-10-10 13:26:26.195,A1,79,356,65,41,206.0,28,person,4505460,2022-10-10 13:26:37.928,A3,11.733,A1_to_A3,69,379,61,40,,27,person,4505464,2022-10-10 13:26:38.514,A3,55,402,63,33,212.0,34,person,4505472,2022-10-10 13:26:39.689,A3,1.175,A3_to_A3,13.494000000000002,A1_to_A3,13
9881,458040,176,126,40,41,,28,person,4505388,2022-10-10 13:26:27.365,A1,120,304,54,46,207.0,29,person,4505422,2022-10-10 13:26:32.348,A3,4.9830000000000005,A1_to_A3,176,126,40,41,,28,person,4505388,2022-10-10 13:26:27.365,A1,120,304,54,46,207.0,29,person,4505422,2022-10-10 13:26:32.348,A3,4.9830000000000005,A1_to_A3,4.9830000000000005,A1_to_A3,13
9883,458044,354,7,14,16,,31,person,4505426,2022-10-10 13:26:32.934,A1,97,414,59,42,197.0,33,person,4505521,2022-10-10 13:26:46.881,A3,13.947000000000001,A1_to_A3,354,7,14,16,,31,person,4505426,2022-10-10 13:26:32.934,A1,97,414,59,42,197.0,33,person,4505521,2022-10-10 13:26:46.881,A3,13.947000000000001,A1_to_A3,13.947000000000001,A1_to_A3,13
9884,458045,375,3,13,8,,35,person,4505429,2022-10-10 13:26:33.371,other,131,257,65,50,227.0,78,person,4505501,2022-10-10 13:26:43.940,A3,10.569,other_to_A3,375,3,13,8,,35,person,4505429,2022-10-10 13:26:33.371,other,131,257,65,50,227.0,78,person,4505501,2022-10-10 13:26:43.940,A3,10.569,other_to_A3,10.569,other_to_A3,13
9891,458052,376,3,12,7,,41,person,4505449,2022-10-10 13:26:36.313,other,64,398,97,65,284.0,41,person,4505544,2022-10-10 13:26:50.241,A3,13.928,other_to_A3,376,3,12,7,,41,person,4505449,2022-10-10 13:26:36.313,other,64,398,97,65,284.0,41,person,4505544,2022-10-10 13:26:50.241,A3,13.928,other_to_A3,13.928,other_to_A3,13
9892,458054,380,344,40,44,,49,person,4505459,2022-10-10 13:26:37.781,other,433,315,45,53,61.0,34,person,4505465,2022-10-10 13:26:38.661,A2,0.88,other_to_A2,380,344,40,44,,49,person,4505459,2022-10-10 13:26:37.781,other,433,315,45,53,61.0,34,person,4505465,2022-10-10 13:26:38.661,A2,0.88,other_to_A2,0.88,other_to_A2,13
9895,458058,304,21,20,37,,46,person,4505477,2022-10-10 13:26:40.421,A1,96,330,50,43,217.0,61,person,4505547,2022-10-10 13:26:50.685,A3,10.264000000000001,A1_to_A3,88,348,55,28,,28,person,4505552,2022-10-10 13:26:51.416,A3,87,421,56,36,175.0,38,person,4505569,2022-10-10 13:26:53.921,A3,2.5050000000000003,A3_to_A3,13.5,A1_to_A3,13
9896,458059,118,246,46,46,,34,person,4505492,2022-10-10 13:26:42.619,A3,173,191,51,56,44.0,27,person,4505498,2022-10-10 13:26:43.501,A1,0.882,A3_to_A1,118,246,46,46,,34,person,4505492,2022-10-10 13:26:42.619,A3,173,191,51,56,44.0,27,person,4505498,2022-10-10 13:26:43.501,A1,0.882,A3_to_A1,0.882,A3_to_A1,13
9904,458071,161,378,74,42,,50,person,4505541,2022-10-10 13:26:49.802,A3,142,55,19,18,37.0,29,person,4505792,2022-10-10 13:27:26.649,A1,36.847,A3_to_A1,145,44,24,24,,61,person,4505799,2022-10-10 13:27:27.677,A1,170,6,15,15,54.0,35,person,4505847,2022-10-10 13:27:34.730,A1,7.053000000000001,A1_to_A1,44.928000000000004,A3_to_A1,13
9910,458080,203,237,58,58,,88,person,4505559,2022-10-10 13:26:52.478,other,204,149,50,62,49.0,89,person,4505605,2022-10-10 13:26:59.197,A1,6.719,other_to_A1,203,237,58,58,,88,person,4505559,2022-10-10 13:26:52.478,other,204,149,50,62,49.0,89,person,4505605,2022-10-10 13:26:59.197,A1,6.719,other_to_A1,6.719,other_to_A1,13
9913,458087,254,477,24,6,,27,person,4505617,2022-10-10 13:27:00.958,A3,254,477,24,6,,27,person,4505620,2022-10-10 13:27:01.398,A3,0.44,A3_to_A3,619,310,41,50,,62,person,4505710,2022-10-10 13:27:14.596,A2,634,295,20,51,45.0,32,person,4505719,2022-10-10 13:27:15.927,A2,1.3310000000000002,A2_to_A2,14.969000000000001,A3_to_A2,13
9920,458100,139,422,53,29,,34,person,4505736,2022-10-10 13:27:18.430,A3,491,9,17,21,77.0,50,person,4505862,2022-10-10 13:27:36.940,A2,18.51,A3_to_A2,139,422,53,29,,34,person,4505736,2022-10-10 13:27:18.430,A3,491,9,17,21,77.0,50,person,4505862,2022-10-10 13:27:36.940,A2,18.51,A3_to_A2,18.51,A3_to_A2,13
9921,458101,207,430,78,41,,30,person,4505736,2022-10-10 13:27:18.430,A3,561,15,23,35,59.0,29,person,4505877,2022-10-10 13:27:39.137,A4,20.707,A3_to_A4,569,15,14,31,,66,person,4505883,2022-10-10 13:27:40.016,A4,576,15,22,32,283.0,27,person,4505903,2022-10-10 13:27:42.951,A4,2.935,A4_to_A4,24.521,A3_to_A4,13
9922,458103,150,466,61,29,,49,person,4505739,2022-10-10 13:27:18.872,A3,258,199,52,61,31.0,89,person,4505788,2022-10-10 13:27:26.064,A2,7.192,A3_to_A2,150,466,61,29,,49,person,4505739,2022-10-10 13:27:18.872,A3,258,199,52,61,31.0,89,person,4505788,2022-10-10 13:27:26.064,A2,7.192,A3_to_A2,7.192,A3_to_A2,13
9925,458109,263,348,66,39,,64,person,4505765,2022-10-10 13:27:22.682,A3,441,76,27,70,50.0,95,person,4505815,2022-10-10 13:27:30.031,A2,7.349,A3_to_A2,263,348,66,39,,64,person,4505765,2022-10-10 13:27:22.682,A3,441,76,27,70,50.0,95,person,4505815,2022-10-10 13:27:30.031,A2,7.349,A3_to_A2,7.349,A3_to_A2,13
9926,458115,286,115,40,48,,85,person,4505796,2022-10-10 13:27:27.234,other,438,11,16,24,91.0,47,person,4505856,2022-10-10 13:27:36.055,A2,8.821,other_to_A2,457,5,11,13,,34,person,4505860,2022-10-10 13:27:36.645,A2,457,5,11,13,,34,person,4505863,2022-10-10 13:27:37.082,A2,0.437,A2_to_A2,9.848,other_to_A2,13
9927,458117,78,122,25,30,,28,person,4505802,2022-10-10 13:27:28.122,A1,78,122,25,30,,28,person,4505805,2022-10-10 13:27:28.561,A1,0.439,A1_to_A1,79,390,72,30,,30,person,4505899,2022-10-10 13:27:42.366,A3,79,390,72,30,,30,person,4505902,2022-10-10 13:27:42.807,A3,0.441,A3_to_A3,14.685,A1_to_A3,13
9934,458126,156,133,38,42,,95,person,4505857,2022-10-10 13:27:36.201,A1,152,185,50,48,186.0,50,person,4505871,2022-10-10 13:27:38.257,A1,2.056,A1_to_A1,150,205,42,51,,52,person,4505872,2022-10-10 13:27:38.404,other,151,211,43,48,171.0,26,person,4505876,2022-10-10 13:27:38.990,other,0.5860000000000001,other_to_other,2.789,A1_to_other,13
9936,458130,345,390,29,35,,48,person,4505872,2022-10-10 13:27:38.404,A3,366,367,54,71,41.0,26,person,4505877,2022-10-10 13:27:39.137,other,0.7330000000000001,A3_to_other,381,356,56,52,,61,person,4505878,2022-10-10 13:27:39.284,other,621,366,41,62,169.0,33,person,4505955,2022-10-10 13:27:50.589,A2,11.305000000000001,other_to_A2,12.185,A3_to_A2,13
9940,458137,629,123,21,55,,64,person,4505890,2022-10-10 13:27:41.044,A2,544,47,24,55,292.0,75,person,4505909,2022-10-10 13:27:43.831,A2,2.7870000000000004,A2_to_A2,537,41,21,55,,73,person,4505910,2022-10-10 13:27:43.975,A2,131,32,10,19,256.0,45,person,4506027,2022-10-10 13:28:01.151,A1,17.176000000000002,A2_to_A1,20.107000000000003,A2_to_A1,13
9962,458171,622,62,19,39,,43,person,4506016,2022-10-10 13:27:59.543,A4,538,10,14,28,290.0,71,person,4506046,2022-10-10 13:28:03.933,other,4.390000000000001,A4_to_other,622,62,19,39,,43,person,4506016,2022-10-10 13:27:59.543,A4,538,10,14,28,290.0,71,person,4506046,2022-10-10 13:28:03.933,other,4.390000000000001,A4_to_other,4.390000000000001,A4_to_other,13
9967,458179,632,66,15,41,,75,person,4506027,2022-10-10 13:28:01.181,A4,545,18,22,43,288.0,41,person,4506049,2022-10-10 13:28:04.369,other,3.188,A4_to_other,632,66,15,41,,75,person,4506027,2022-10-10 13:28:01.181,A4,545,18,22,43,288.0,41,person,4506049,2022-10-10 13:28:04.369,other,3.188,A4_to_other,3.188,A4_to_other,13
9970,458190,163,13,12,27,,43,person,4506093,2022-10-10 13:28:10.814,A1,197,10,13,24,79.0,41,person,4506125,2022-10-10 13:28:15.501,A1,4.687,A1_to_A1,205,13,20,28,,49,person,4506146,2022-10-10 13:28:18.584,A1,202,489,68,35,199.0,42,person,4506277,2022-10-10 13:28:37.743,A3,19.159000000000002,A1_to_A3,26.929000000000002,A1_to_A3,13
9975,458201,90,106,21,25,,36,person,4506141,2022-10-10 13:28:17.852,A1,91,107,22,26,129.0,36,person,4506145,2022-10-10 13:28:18.435,A1,0.5830000000000001,A1_to_A1,554,322,49,31,,44,person,4506237,2022-10-10 13:28:31.934,A2,642,369,14,41,123.0,27,person,4506252,2022-10-10 13:28:34.114,A2,2.18,A2_to_A2,16.262,A1_to_A2,13
9976,458202,625,337,29,95,,67,person,4506143,2022-10-10 13:28:18.141,A2,615,314,40,62,337.0,50,person,4506148,2022-10-10 13:28:18.876,A2,0.7350000000000001,A2_to_A2,92,100,33,50,,49,person,4506330,2022-10-10 13:28:45.425,A1,79,107,26,29,259.0,29,person,4506357,2022-10-10 13:28:49.347,A1,3.922,A1_to_A1,31.206000000000003,A2_to_A1,13
9978,458208,610,336,47,37,,35,person,4506157,2022-10-10 13:28:20.199,A2,224,155,44,46,291.0,60,person,4506243,2022-10-10 13:28:32.806,A1,12.607000000000001,A2_to_A1,610,336,47,37,,35,person,4506157,2022-10-10 13:28:20.199,A2,224,155,44,46,291.0,60,person,4506243,2022-10-10 13:28:32.806,A1,12.607000000000001,A2_to_A1,12.607000000000001,A2_to_A1,13
9979,458210,545,273,67,53,,86,person,4506160,2022-10-10 13:28:20.638,A2,180,128,40,39,293.0,31,person,4506241,2022-10-10 13:28:32.514,A1,11.876000000000001,A2_to_A1,176,130,39,40,,33,person,4506243,2022-10-10 13:28:32.806,A1,220,158,47,52,122.0,36,person,4506252,2022-10-10 13:28:34.114,A1,1.308,A1_to_A1,13.476,A2_to_A1,13
9981,458212,133,124,33,29,,32,person,4506184,2022-10-10 13:28:24.160,A1,636,351,36,60,124.0,47,person,4506261,2022-10-10 13:28:35.420,A2,11.260000000000002,A1_to_A2,133,124,33,29,,32,person,4506184,2022-10-10 13:28:24.160,A1,636,351,36,60,124.0,47,person,4506261,2022-10-10 13:28:35.420,A2,11.260000000000002,A1_to_A2,11.260000000000002,A1_to_A2,13
9985,458216,141,173,44,56,,62,person,4506218,2022-10-10 13:28:29.176,A1,54,272,59,58,233.0,26,person,4506247,2022-10-10 13:28:33.386,A3,4.21,A1_to_A3,141,173,44,56,,62,person,4506218,2022-10-10 13:28:29.176,A1,54,272,59,58,233.0,26,person,4506247,2022-10-10 13:28:33.386,A3,4.21,A1_to_A3,4.21,A1_to_A3,13
9989,458224,117,468,63,23,,26,person,4506292,2022-10-10 13:28:39.922,A3,101,107,25,27,277.0,27,person,4506419,2022-10-10 13:28:58.372,A1,18.450000000000003,A3_to_A1,117,468,63,23,,26,person,4506292,2022-10-10 13:28:39.922,A3,101,107,25,27,277.0,27,person,4506419,2022-10-10 13:28:58.372,A1,18.450000000000003,A3_to_A1,18.450000000000003,A3_to_A1,13
9991,458226,141,377,48,40,,41,person,4506315,2022-10-10 13:28:43.251,A3,89,125,35,32,291.0,69,person,4506412,2022-10-10 13:28:57.356,A1,14.105,A3_to_A1,95,107,21,27,,29,person,4506421,2022-10-10 13:28:58.660,A1,86,109,29,31,258.0,27,person,4506426,2022-10-10 13:28:59.384,A1,0.7240000000000001,A1_to_A1,16.133000000000003,A3_to_A1,13
9996,458237,632,362,16,39,,30,person,4506449,2022-10-10 13:29:02.714,A2,632,362,16,39,,30,person,4506452,2022-10-10 13:29:03.151,A2,0.437,A2_to_A2,85,119,39,42,,29,person,4506583,2022-10-10 13:29:22.350,A1,135,149,65,63,121.0,27,person,4506588,2022-10-10 13:29:23.080,A1,0.7300000000000001,A1_to_A1,20.366,A2_to_A1,13
9997,458239,611,355,46,31,,31,person,4506464,2022-10-10 13:29:04.895,A2,604,350,44,33,302.0,36,person,4506468,2022-10-10 13:29:05.473,A2,0.5780000000000001,A2_to_A2,576,336,45,33,,50,person,4506470,2022-10-10 13:29:05.762,A2,172,164,54,66,309.0,91,person,4506528,2022-10-10 13:29:14.237,A1,8.475,A2_to_A1,9.342,A2_to_A1,13
9999,458241,489,290,36,31,,35,person,4506469,2022-10-10 13:29:05.617,A2,148,144,24,26,312.0,58,person,4506523,2022-10-10 13:29:13.508,A1,7.891000000000001,A2_to_A1,489,290,36,31,,35,person,4506469,2022-10-10 13:29:05.617,A2,148,144,24,26,312.0,58,person,4506523,2022-10-10 13:29:13.508,A1,7.891000000000001,A2_to_A1,7.891000000000001,A2_to_A1,13
10000,458243,141,474,38,13,,30,person,4506471,2022-10-10 13:29:05.906,A3,110,130,31,31,293.0,39,person,4506593,2022-10-10 13:29:23.820,A1,17.914,A3_to_A1,141,474,38,13,,30,person,4506471,2022-10-10 13:29:05.906,A3,110,130,31,31,293.0,39,person,4506593,2022-10-10 13:29:23.820,A1,17.914,A3_to_A1,17.914,A3_to_A1,13
10001,458245,585,32,15,33,,48,person,4506475,2022-10-10 13:29:06.492,A4,642,67,14,30,121.0,37,person,4506489,2022-10-10 13:29:08.537,other,2.045,A4_to_other,585,32,15,33,,48,person,4506475,2022-10-10 13:29:06.492,A4,642,67,14,30,121.0,37,person,4506489,2022-10-10 13:29:08.537,other,2.045,A4_to_other,2.045,A4_to_other,13
10009,458262,141,196,16,31,,27,person,4506533,2022-10-10 13:29:14.970,other,141,196,16,31,,27,person,4506536,2022-10-10 13:29:15.414,other,0.444,other_to_other,116,131,24,25,,28,person,4506588,2022-10-10 13:29:23.080,A1,116,131,24,25,,28,person,4506591,2022-10-10 13:29:23.523,A1,0.443,A1_to_A1,8.553,other_to_A1,13
10020,458288,79,106,24,26,,30,person,4506708,2022-10-10 13:29:40.747,A1,81,106,26,26,88.0,37,person,4506713,2022-10-10 13:29:41.479,A1,0.7320000000000001,A1_to_A1,106,115,24,26,,28,person,4506745,2022-10-10 13:29:46.161,A1,623,355,53,50,140.0,26,person,4506841,2022-10-10 13:30:00.306,A2,14.145000000000001,A1_to_A2,19.559,A1_to_A2,13
10021,458293,65,417,63,31,,25,person,4506764,2022-10-10 13:29:48.964,A3,100,320,66,34,19.0,39,person,4506782,2022-10-10 13:29:51.600,A3,2.636,A3_to_A3,83,107,22,26,,25,person,4506865,2022-10-10 13:30:03.867,A1,82,109,23,28,220.0,32,person,4506872,2022-10-10 13:30:04.890,A1,1.0230000000000001,A1_to_A1,15.926,A3_to_A1,13
10023,458295,113,209,39,47,,53,person,4506772,2022-10-10 13:29:50.135,other,112,150,32,34,204.0,39,person,4506832,2022-10-10 13:29:58.980,A1,8.845,other_to_A1,113,209,39,47,,53,person,4506772,2022-10-10 13:29:50.135,other,112,150,32,34,204.0,39,person,4506832,2022-10-10 13:29:58.980,A1,8.845,other_to_A1,8.845,other_to_A1,13
10025,458298,250,140,45,48,,89,person,4506789,2022-10-10 13:29:52.631,A1,605,301,70,53,119.0,31,person,4506831,2022-10-10 13:29:58.832,A2,6.2010000000000005,A1_to_A2,250,140,45,48,,89,person,4506789,2022-10-10 13:29:52.631,A1,605,301,70,53,119.0,31,person,4506831,2022-10-10 13:29:58.832,A2,6.2010000000000005,A1_to_A2,6.2010000000000005,A1_to_A2,13
10029,458304,141,468,84,24,,34,person,4506804,2022-10-10 13:29:54.840,A3,568,27,18,48,10.0,51,person,4506875,2022-10-10 13:30:05.325,A4,10.485000000000001,A3_to_A4,567,16,17,32,,37,person,4506881,2022-10-10 13:30:06.212,A4,568,15,18,32,46.0,36,person,4506885,2022-10-10 13:30:06.832,A4,0.62,A4_to_A4,11.992,A3_to_A4,13
10034,458316,114,260,26,25,,47,person,4506853,2022-10-10 13:30:02.070,A3,274,161,29,34,80.0,59,person,4506885,2022-10-10 13:30:06.832,A2,4.7620000000000005,A3_to_A2,114,260,26,25,,47,person,4506853,2022-10-10 13:30:02.070,A3,274,161,29,34,80.0,59,person,4506885,2022-10-10 13:30:06.832,A2,4.7620000000000005,A3_to_A2,4.7620000000000005,A3_to_A2,13
10035,458317,188,233,46,53,,27,person,4506858,2022-10-10 13:30:02.824,other,311,186,49,65,86.0,82,person,4506885,2022-10-10 13:30:06.832,A2,4.008,other_to_A2,188,233,46,53,,27,person,4506858,2022-10-10 13:30:02.824,other,311,186,49,65,86.0,82,person,4506885,2022-10-10 13:30:06.832,A2,4.008,other_to_A2,4.008,other_to_A2,13
10047,467260,78,104,15,23,,25,person,4556136,2022-10-10 15:30:14.397,A1,88,110,22,28,117.0,29,person,4556154,2022-10-10 15:30:17.011,A1,2.6140000000000003,A1_to_A1,96,188,27,29,,27,person,4556270,2022-10-10 15:30:33.905,other,108,213,35,38,154.0,53,person,4556278,2022-10-10 15:30:35.067,A3,1.1620000000000001,other_to_A3,20.67,A1_to_A3,15
10052,467272,80,227,37,54,,27,person,4556274,2022-10-10 15:30:34.490,other,80,227,37,54,,27,person,4556277,2022-10-10 15:30:34.923,other,0.43300000000000005,other_to_other,39,346,36,62,,26,person,4556312,2022-10-10 15:30:40.014,A3,36,369,40,86,186.0,29,person,4556317,2022-10-10 15:30:40.739,A3,0.7250000000000001,A3_to_A3,6.2490000000000006,other_to_A3,15
10055,467280,609,342,59,55,,52,person,4556301,2022-10-10 15:30:38.412,A2,98,110,29,29,324.0,51,person,4556390,2022-10-10 15:30:51.356,A1,12.944,A2_to_A1,82,113,22,30,,26,person,4556397,2022-10-10 15:30:52.371,A1,82,113,22,30,,26,person,4556400,2022-10-10 15:30:52.810,A1,0.439,A1_to_A1,14.398000000000001,A2_to_A1,15
10063,467296,544,15,15,32,,49,person,4556391,2022-10-10 15:30:51.501,other,641,65,14,46,124.0,38,person,4556416,2022-10-10 15:30:55.135,A4,3.6340000000000003,other_to_A4,544,15,15,32,,49,person,4556391,2022-10-10 15:30:51.501,other,641,65,14,46,124.0,38,person,4556416,2022-10-10 15:30:55.135,A4,3.6340000000000003,other_to_A4,3.6340000000000003,other_to_A4,15
10064,467298,562,132,49,50,,25,person,4556398,2022-10-10 15:30:52.516,A2,126,465,82,54,227.0,40,person,4556468,2022-10-10 15:31:02.683,A3,10.167,A2_to_A3,128,465,72,28,,29,person,4556470,2022-10-10 15:31:02.971,A3,125,466,78,28,260.0,31,person,4556474,2022-10-10 15:31:03.550,A3,0.5790000000000001,A3_to_A3,11.034,A2_to_A3,15
10069,467305,623,57,15,41,,43,person,4556452,2022-10-10 15:31:00.370,A4,533,12,12,32,286.0,37,person,4556476,2022-10-10 15:31:03.841,other,3.471,A4_to_other,623,57,15,41,,43,person,4556452,2022-10-10 15:31:00.370,A4,533,12,12,32,286.0,37,person,4556476,2022-10-10 15:31:03.841,other,3.471,A4_to_other,3.471,A4_to_other,15
10071,467308,613,334,51,56,,34,person,4556492,2022-10-10 15:31:06.166,A2,117,131,33,31,272.0,42,person,4556583,2022-10-10 15:31:19.378,A1,13.212000000000002,A2_to_A1,95,131,26,28,,27,person,4556595,2022-10-10 15:31:21.133,A1,95,131,26,28,,27,person,4556598,2022-10-10 15:31:21.565,A1,0.43200000000000005,A1_to_A1,15.399000000000001,A2_to_A1,15
10072,467310,625,344,28,73,,33,person,4556517,2022-10-10 15:31:09.803,A2,125,100,29,29,8.0,44,person,4556615,2022-10-10 15:31:24.026,A1,14.223,A2_to_A1,625,344,28,73,,33,person,4556517,2022-10-10 15:31:09.803,A2,125,100,29,29,8.0,44,person,4556615,2022-10-10 15:31:24.026,A1,14.223,A2_to_A1,14.223,A2_to_A1,15
10073,467311,450,290,51,50,,52,person,4556540,2022-10-10 15:31:13.137,A2,153,159,41,44,295.0,53,person,4556588,2022-10-10 15:31:20.117,A1,6.98,A2_to_A1,450,290,51,50,,52,person,4556540,2022-10-10 15:31:13.137,A2,153,159,41,44,295.0,53,person,4556588,2022-10-10 15:31:20.117,A1,6.98,A2_to_A1,6.98,A2_to_A1,15
10081,467328,67,237,35,44,,43,person,4556659,2022-10-10 15:31:30.419,other,84,207,33,40,28.0,31,person,4556666,2022-10-10 15:31:31.431,other,1.012,other_to_other,102,190,42,61,,42,person,4556669,2022-10-10 15:31:31.866,other,151,98,34,37,27.0,65,person,4556687,2022-10-10 15:31:34.491,A1,2.625,other_to_A1,4.072,other_to_A1,15
10086,467339,478,5,13,12,,39,person,4556748,2022-10-10 15:31:43.344,A2,452,6,13,13,266.0,38,person,4556759,2022-10-10 15:31:44.944,A2,1.6,A2_to_A2,161,243,40,46,,54,person,4556842,2022-10-10 15:31:56.992,A3,158,257,37,44,193.0,42,person,4556846,2022-10-10 15:31:57.576,A3,0.5840000000000001,A3_to_A3,14.232000000000001,A2_to_A3,15
10090,467348,412,262,37,56,,42,person,4556845,2022-10-10 15:31:57.433,A2,102,120,18,24,3.0,30,person,4556943,2022-10-10 15:32:11.720,A1,14.287,A2_to_A1,94,117,23,26,,26,person,4556945,2022-10-10 15:32:12.012,A1,95,114,26,29,10.0,28,person,4556949,2022-10-10 15:32:12.597,A1,0.5850000000000001,A1_to_A1,15.164000000000001,A2_to_A1,15
10093,467352,477,10,20,23,,27,person,4556873,2022-10-10 15:32:01.487,A2,471,13,14,27,83.0,28,person,4556907,2022-10-10 15:32:06.433,A2,4.946000000000001,A2_to_A2,453,13,15,28,,31,person,4556913,2022-10-10 15:32:07.312,A2,124,286,56,54,244.0,33,person,4556974,2022-10-10 15:32:16.276,A3,8.964,A2_to_A3,14.789000000000001,A2_to_A3,15
10102,467367,617,337,46,58,,36,person,4556952,2022-10-10 15:32:13.035,A2,108,308,66,51,185.0,36,person,4557034,2022-10-10 15:32:25.082,A3,12.047,A2_to_A3,617,337,46,58,,36,person,4556952,2022-10-10 15:32:13.035,A2,108,308,66,51,185.0,36,person,4557034,2022-10-10 15:32:25.082,A3,12.047,A2_to_A3,12.047,A2_to_A3,15
10103,467368,585,256,58,66,,85,person,4556956,2022-10-10 15:32:13.625,A2,347,145,31,52,294.0,27,person,4556979,2022-10-10 15:32:17.019,A2,3.394,A2_to_A2,321,145,30,37,,38,person,4556981,2022-10-10 15:32:17.315,A2,219,169,34,55,245.0,84,person,4556995,2022-10-10 15:32:19.370,A1,2.055,A2_to_A1,5.745,A2_to_A1,15
10111,467382,598,297,75,55,,81,person,4557060,2022-10-10 15:32:28.893,A2,145,144,44,42,301.0,27,person,4557139,2022-10-10 15:32:40.468,A1,11.575000000000001,A2_to_A1,159,189,56,59,,43,person,4557168,2022-10-10 15:32:44.710,A1,287,469,21,34,127.0,25,person,4557211,2022-10-10 15:32:51.027,A3,6.317,A1_to_A3,22.134,A2_to_A3,15
10114,467394,91,109,19,24,,32,person,4557172,2022-10-10 15:32:45.298,A1,91,109,19,24,,32,person,4557175,2022-10-10 15:32:45.737,A1,0.439,A1_to_A1,104,113,28,28,,27,person,4557177,2022-10-10 15:32:46.032,A1,575,292,83,74,114.0,29,person,4557210,2022-10-10 15:32:50.883,A2,4.851,A1_to_A2,5.585,A1_to_A2,15
10115,467395,53,396,51,36,,33,person,4557174,2022-10-10 15:32:45.590,A3,72,339,57,36,17.0,28,person,4557186,2022-10-10 15:32:47.351,A3,1.7610000000000001,A3_to_A3,128,155,45,43,,25,person,4557218,2022-10-10 15:32:52.047,A1,124,118,35,34,352.0,36,person,4557235,2022-10-10 15:32:54.508,A1,2.4610000000000003,A1_to_A1,8.918000000000001,A3_to_A1,15
10118,467400,85,427,70,28,,35,person,4557194,2022-10-10 15:32:48.520,A3,90,108,38,32,268.0,36,person,4557281,2022-10-10 15:33:01.191,A1,12.671000000000001,A3_to_A1,81,121,27,54,,30,person,4557294,2022-10-10 15:33:03.080,A1,82,101,26,28,3.0,29,person,4557303,2022-10-10 15:33:04.393,A1,1.3130000000000002,A1_to_A1,15.873000000000001,A3_to_A1,15
