,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
17198,77527,130,53,17,23,,29,person,921646,2022-10-13 18:58:34.780,A1,129,53,18,23,228.0,30,person,921652,2022-10-13 18:58:35.665,A1,0.885,A1_to_A1,137,42,42,40,,32,car,922032,2022-10-13 18:59:31.315,A1,692,126,70,125,105.0,43,car,922054,2022-10-13 18:59:34.548,A2,3.233,A1_to_A2,59.768,A1_to_A2,18
17220,77641,212,403,77,52,,28,person,922130,2022-10-13 18:59:45.767,A3,162,226,52,52,350.0,42,person,922148,2022-10-13 18:59:48.411,other,2.644,A3_to_other,163,201,55,53,,58,person,922149,2022-10-13 18:59:48.557,A1,132,90,29,32,334.0,45,person,922182,2022-10-13 18:59:53.416,A1,4.859,A1_to_A1,7.649000000000001,A3_to_A1,18
17245,77729,610,236,61,71,,70,person,922412,2022-10-13 19:00:27.080,A2,94,104,27,28,272.0,27,person,922454,2022-10-13 19:00:33.182,A1,6.102,A2_to_A1,610,236,61,71,,70,person,922412,2022-10-13 19:00:27.080,A2,94,104,27,28,272.0,27,person,922454,2022-10-13 19:00:33.182,A1,6.102,A2_to_A1,6.102,A2_to_A1,19
17246,77730,611,338,51,47,,41,person,922412,2022-10-13 19:00:27.080,A2,79,138,41,51,270.0,27,person,922454,2022-10-13 19:00:33.182,A1,6.102,A2_to_A1,611,338,51,47,,41,person,922412,2022-10-13 19:00:27.080,A2,79,138,41,51,270.0,27,person,922454,2022-10-13 19:00:33.182,A1,6.102,A2_to_A1,6.102,A2_to_A1,19
17262,77751,199,115,38,46,,47,person,922537,2022-10-13 19:00:45.262,A1,392,5,22,26,65.0,26,person,922570,2022-10-13 19:00:50.064,A2,4.8020000000000005,A1_to_A2,199,115,38,46,,47,person,922537,2022-10-13 19:00:45.262,A1,392,5,22,26,65.0,26,person,922570,2022-10-13 19:00:50.064,A2,4.8020000000000005,A1_to_A2,4.8020000000000005,A1_to_A2,19
17320,77838,573,13,18,29,,28,person,924901,2022-10-13 19:06:29.689,A4,155,443,97,61,218.0,79,person,924977,2022-10-13 19:06:40.736,A3,11.047,A4_to_A3,573,13,18,29,,28,person,924901,2022-10-13 19:06:29.689,A4,155,443,97,61,218.0,79,person,924977,2022-10-13 19:06:40.736,A3,11.047,A4_to_A3,11.047,A4_to_A3,19
17322,77841,557,17,15,35,,54,person,924910,2022-10-13 19:06:30.994,A4,539,39,20,44,229.0,92,person,924925,2022-10-13 19:06:33.178,A2,2.184,A4_to_A2,512,49,20,55,,86,person,924930,2022-10-13 19:06:33.919,A2,263,255,41,54,225.0,55,person,924962,2022-10-13 19:06:38.557,A2,4.638,A2_to_A2,7.563000000000001,A4_to_A2,19
17331,77854,404,7,17,16,,31,person,925400,2022-10-13 19:07:42.170,A2,246,129,54,64,230.0,87,person,925447,2022-10-13 19:07:48.984,A1,6.814,A2_to_A1,232,144,50,71,,67,person,925448,2022-10-13 19:07:49.128,A1,208,163,54,62,232.0,54,person,925454,2022-10-13 19:07:50.001,A1,0.8730000000000001,A1_to_A1,7.831,A2_to_A1,19
17337,77862,585,85,33,55,,53,person,925488,2022-10-13 19:07:54.933,A2,90,372,59,57,229.0,38,person,925514,2022-10-13 19:07:58.711,A3,3.778,A2_to_A3,585,85,33,55,,53,person,925488,2022-10-13 19:07:54.933,A2,90,372,59,57,229.0,38,person,925514,2022-10-13 19:07:58.711,A3,3.778,A2_to_A3,3.778,A2_to_A3,19
17350,77876,210,145,45,60,,28,person,926015,2022-10-13 19:09:11.414,A1,414,7,24,16,84.0,34,person,926076,2022-10-13 19:09:20.358,A2,8.944,A1_to_A2,210,145,45,60,,28,person,926015,2022-10-13 19:09:11.414,A1,414,7,24,16,84.0,34,person,926076,2022-10-13 19:09:20.358,A2,8.944,A1_to_A2,8.944,A1_to_A2,19
17354,77886,164,438,82,56,,34,person,926363,2022-10-13 19:10:02.426,A3,175,424,83,49,39.0,40,person,926367,2022-10-13 19:10:03.010,A3,0.5840000000000001,A3_to_A3,285,301,62,69,,41,person,926380,2022-10-13 19:10:04.895,other,285,301,62,69,,41,person,926383,2022-10-13 19:10:05.334,other,0.439,other_to_other,2.9080000000000004,A3_to_other,19
17355,77887,385,358,54,42,,28,person,926365,2022-10-13 19:10:02.715,other,385,358,54,42,,28,person,926368,2022-10-13 19:10:03.156,other,0.441,other_to_other,372,328,54,72,,62,person,926381,2022-10-13 19:10:05.043,other,602,27,14,38,16.0,48,person,926451,2022-10-13 19:10:15.223,A4,10.180000000000001,other_to_A4,12.508000000000001,other_to_A4,19
17358,77892,332,358,54,65,,25,person,926378,2022-10-13 19:10:04.606,A3,584,21,18,45,18.0,27,person,926451,2022-10-13 19:10:15.223,A4,10.617,A3_to_A4,332,358,54,65,,25,person,926378,2022-10-13 19:10:04.606,A3,584,21,18,45,18.0,27,person,926451,2022-10-13 19:10:15.223,A4,10.617,A3_to_A4,10.617,A3_to_A4,19
17365,77905,130,56,23,29,,25,person,926519,2022-10-13 19:10:25.085,A1,130,56,23,29,,25,person,926522,2022-10-13 19:10:25.519,A1,0.43400000000000005,A1_to_A1,135,48,47,37,,79,car,926527,2022-10-13 19:10:26.242,A1,709,126,81,92,102.0,35,car,926549,2022-10-13 19:10:29.437,other,3.1950000000000003,A1_to_other,4.352,A1_to_other,19
17377,77920,281,108,45,50,,46,person,927428,2022-10-13 19:12:38.609,other,93,113,30,35,270.0,36,person,927442,2022-10-13 19:12:40.669,A1,2.06,other_to_A1,281,108,45,50,,46,person,927428,2022-10-13 19:12:38.609,other,93,113,30,35,270.0,36,person,927442,2022-10-13 19:12:40.669,A1,2.06,other_to_A1,2.06,other_to_A1,19
17416,77968,612,49,10,36,,30,person,928774,2022-10-13 19:15:55.395,A4,578,29,12,34,300.0,40,person,928783,2022-10-13 19:15:56.706,A4,1.3110000000000002,A4_to_A4,559,24,24,44,,58,person,928786,2022-10-13 19:15:57.144,A4,546,19,16,43,291.0,56,person,928791,2022-10-13 19:15:57.870,other,0.7260000000000001,A4_to_other,2.475,A4_to_other,19
17424,77982,151,144,42,53,,67,person,928952,2022-10-13 19:16:21.427,A1,151,148,42,52,178.0,42,person,928956,2022-10-13 19:16:22.010,A1,0.5830000000000001,A1_to_A1,151,164,26,33,,34,person,929086,2022-10-13 19:16:41.175,A1,400,3,18,8,44.0,26,person,929218,2022-10-13 19:17:00.717,A2,19.542,A1_to_A2,39.29,A1_to_A2,19
17427,77989,128,56,25,28,,29,person,928976,2022-10-13 19:16:24.958,A1,130,56,23,27,86.0,30,person,928983,2022-10-13 19:16:25.997,A1,1.0390000000000001,A1_to_A1,138,44,51,41,,60,car,928986,2022-10-13 19:16:26.433,A1,597,68,185,117,95.0,67,car,929000,2022-10-13 19:16:28.513,A2,2.08,A1_to_A2,3.555,A1_to_A2,19
17434,77999,205,227,14,32,,29,person,928990,2022-10-13 19:16:27.022,other,188,256,29,35,210.0,52,person,928998,2022-10-13 19:16:28.219,A3,1.197,other_to_A3,205,227,14,32,,29,person,928990,2022-10-13 19:16:27.022,other,188,256,29,35,210.0,52,person,928998,2022-10-13 19:16:28.219,A3,1.197,other_to_A3,1.197,other_to_A3,19
17445,78060,330,98,14,30,,43,person,929150,2022-10-13 19:16:50.597,A2,362,29,10,22,13.0,33,person,929167,2022-10-13 19:16:53.132,other,2.535,A2_to_other,330,98,14,30,,43,person,929150,2022-10-13 19:16:50.597,A2,362,29,10,22,13.0,33,person,929167,2022-10-13 19:16:53.132,other,2.535,A2_to_other,2.535,A2_to_other,19
17454,78086,557,15,18,33,,29,person,929384,2022-10-13 19:17:25.123,A4,210,247,61,55,222.0,59,person,929510,2022-10-13 19:17:43.694,other,18.571,A4_to_other,206,260,70,58,,55,person,929511,2022-10-13 19:17:43.840,other,261,290,30,26,118.0,28,person,929519,2022-10-13 19:17:45.025,other,1.185,other_to_other,19.902,A4_to_other,19
17465,78103,205,142,57,55,,57,person,929475,2022-10-13 19:17:38.529,A1,679,341,57,59,113.0,46,person,929492,2022-10-13 19:17:41.018,A2,2.4890000000000003,A1_to_A2,205,142,57,55,,57,person,929475,2022-10-13 19:17:38.529,A1,679,341,57,59,113.0,46,person,929492,2022-10-13 19:17:41.018,A2,2.4890000000000003,A1_to_A2,2.4890000000000003,A1_to_A2,19
17485,78130,59,248,41,54,,28,person,929802,2022-10-13 19:18:26.731,other,76,249,39,44,92.0,32,person,929806,2022-10-13 19:18:27.322,A3,0.5910000000000001,other_to_A3,59,248,41,54,,28,person,929802,2022-10-13 19:18:26.731,other,76,249,39,44,92.0,32,person,929806,2022-10-13 19:18:27.322,A3,0.5910000000000001,other_to_A3,0.5910000000000001,other_to_A3,19
17490,78136,408,279,59,60,,81,person,929816,2022-10-13 19:18:28.781,A2,579,11,18,36,11.0,26,person,929845,2022-10-13 19:18:33.034,A4,4.253,A2_to_A4,579,16,16,33,,46,person,929846,2022-10-13 19:18:33.181,A4,579,16,16,33,,46,person,929849,2022-10-13 19:18:33.619,A4,0.438,A4_to_A4,4.838,A2_to_A4,19
17491,78137,141,177,41,50,,29,person,929818,2022-10-13 19:18:29.073,A1,430,5,16,17,75.0,28,person,929870,2022-10-13 19:18:36.705,A2,7.632000000000001,A1_to_A2,141,177,41,50,,29,person,929818,2022-10-13 19:18:29.073,A1,430,5,16,17,75.0,28,person,929870,2022-10-13 19:18:36.705,A2,7.632000000000001,A1_to_A2,7.632000000000001,A1_to_A2,19
17494,78143,605,200,67,83,,39,person,929844,2022-10-13 19:18:32.885,A2,129,61,22,25,287.0,37,person,929866,2022-10-13 19:18:36.117,A1,3.232,A2_to_A1,605,200,67,83,,39,person,929844,2022-10-13 19:18:32.885,A2,129,61,22,25,287.0,37,person,929866,2022-10-13 19:18:36.117,A1,3.232,A2_to_A1,3.232,A2_to_A1,19
17497,78153,144,31,15,27,,45,person,929892,2022-10-13 19:18:39.937,A1,163,28,25,26,80.0,36,person,929900,2022-10-13 19:18:41.116,A1,1.179,A1_to_A1,203,20,17,25,,31,person,929909,2022-10-13 19:18:42.432,A1,590,21,14,43,73.0,41,person,929969,2022-10-13 19:18:51.312,A4,8.88,A1_to_A4,11.375,A1_to_A4,19
17499,78157,224,21,17,34,,28,person,929913,2022-10-13 19:18:43.021,A1,589,143,93,134,188.0,37,person,929974,2022-10-13 19:18:52.043,A2,9.022,A1_to_A2,224,21,17,34,,28,person,929913,2022-10-13 19:18:43.021,A1,589,143,93,134,188.0,37,person,929974,2022-10-13 19:18:52.043,A2,9.022,A1_to_A2,9.022,A1_to_A2,19
17509,78176,202,328,79,42,,45,person,929986,2022-10-13 19:18:53.812,A3,509,171,48,74,62.0,46,person,930020,2022-10-13 19:18:58.820,A2,5.008,A3_to_A2,574,112,36,60,,35,person,930034,2022-10-13 19:19:00.881,A2,634,78,22,41,82.0,33,person,930064,2022-10-13 19:19:05.313,A2,4.432,A2_to_A2,11.501000000000001,A3_to_A2,19
17530,78216,158,463,74,34,,46,person,930298,2022-10-13 19:19:39.734,A3,222,401,79,41,46.0,32,person,930308,2022-10-13 19:19:41.199,A3,1.465,A3_to_A3,228,392,72,46,,34,person,930309,2022-10-13 19:19:41.346,A3,497,13,16,30,90.0,31,person,930371,2022-10-13 19:19:50.447,A2,9.101,A3_to_A2,10.713000000000001,A3_to_A2,19
17531,78218,384,356,52,40,,29,person,930308,2022-10-13 19:19:41.199,other,384,358,54,40,191.0,28,person,930318,2022-10-13 19:19:42.673,other,1.4740000000000002,other_to_other,386,356,57,40,,41,person,930321,2022-10-13 19:19:43.111,other,302,207,65,148,330.0,32,person,930327,2022-10-13 19:19:43.992,A2,0.881,other_to_A2,2.793,other_to_A2,19
17602,78357,130,125,37,39,,49,person,930930,2022-10-13 19:21:12.867,A1,73,193,64,55,220.0,42,person,930939,2022-10-13 19:21:14.200,other,1.3330000000000002,A1_to_other,130,125,37,39,,49,person,930930,2022-10-13 19:21:12.867,A1,73,193,64,55,220.0,42,person,930939,2022-10-13 19:21:14.200,other,1.3330000000000002,A1_to_other,1.3330000000000002,A1_to_other,19
17623,78391,55,255,25,28,,27,person,931078,2022-10-13 19:21:34.468,other,73,249,28,30,69.0,30,person,931086,2022-10-13 19:21:35.629,A3,1.161,other_to_A3,55,255,25,28,,27,person,931078,2022-10-13 19:21:34.468,other,73,249,28,30,69.0,30,person,931086,2022-10-13 19:21:35.629,A3,1.161,other_to_A3,1.161,other_to_A3,19
17626,78400,247,282,30,27,,27,person,931147,2022-10-13 19:21:44.507,other,247,282,30,27,,27,person,931150,2022-10-13 19:21:44.946,other,0.439,other_to_other,245,282,30,27,,26,person,931186,2022-10-13 19:21:50.184,other,245,283,30,27,151.0,31,person,931190,2022-10-13 19:21:50.764,A3,0.5800000000000001,other_to_A3,6.257000000000001,other_to_A3,19
17679,78504,623,60,13,34,,27,person,931802,2022-10-13 19:23:20.588,A4,509,22,23,44,268.0,55,person,931830,2022-10-13 19:23:24.698,A2,4.11,A4_to_A2,623,60,13,34,,27,person,931802,2022-10-13 19:23:20.588,A4,509,22,23,44,268.0,55,person,931830,2022-10-13 19:23:24.698,A2,4.11,A4_to_A2,4.11,A4_to_A2,19
17680,78505,247,282,30,28,,29,person,931805,2022-10-13 19:23:21.027,other,242,282,30,27,275.0,29,person,931809,2022-10-13 19:23:21.617,A3,0.5900000000000001,other_to_A3,247,282,30,28,,29,person,931805,2022-10-13 19:23:21.027,other,242,282,30,27,275.0,29,person,931809,2022-10-13 19:23:21.617,A3,0.5900000000000001,other_to_A3,0.5900000000000001,other_to_A3,19
17686,78513,601,48,15,40,,63,person,931824,2022-10-13 19:23:23.818,A4,513,21,24,44,271.0,42,person,931845,2022-10-13 19:23:26.921,A2,3.103,A4_to_A2,601,48,15,40,,63,person,931824,2022-10-13 19:23:23.818,A4,513,21,24,44,271.0,42,person,931845,2022-10-13 19:23:26.921,A2,3.103,A4_to_A2,3.103,A4_to_A2,19
17687,78515,598,24,14,31,,63,person,931832,2022-10-13 19:23:24.995,A4,564,14,14,31,289.0,44,person,931845,2022-10-13 19:23:26.921,A4,1.9260000000000002,A4_to_A4,556,14,19,31,,31,person,931846,2022-10-13 19:23:27.067,A4,546,14,18,29,269.0,35,person,931851,2022-10-13 19:23:27.807,other,0.74,A4_to_other,2.8120000000000003,A4_to_other,19
17696,78533,55,249,37,52,,37,person,931879,2022-10-13 19:23:31.950,other,100,247,50,49,88.0,36,person,931892,2022-10-13 19:23:33.863,A3,1.913,other_to_A3,82,247,52,44,,27,person,931894,2022-10-13 19:23:34.158,A3,87,247,53,40,88.0,26,person,931899,2022-10-13 19:23:34.900,A3,0.742,A3_to_A3,2.95,other_to_A3,19
17713,78575,86,251,60,38,,33,person,932040,2022-10-13 19:23:55.704,A3,86,251,60,38,,33,person,932043,2022-10-13 19:23:56.142,A3,0.438,A3_to_A3,68,243,22,29,,27,person,932092,2022-10-13 19:24:03.372,other,68,243,22,29,,27,person,932095,2022-10-13 19:24:03.811,other,0.439,other_to_other,8.107000000000001,A3_to_other,19
17737,78634,307,173,44,59,,42,person,932228,2022-10-13 19:24:23.421,A2,202,146,46,57,284.0,30,person,932235,2022-10-13 19:24:24.468,A1,1.0470000000000002,A2_to_A1,307,173,44,59,,42,person,932228,2022-10-13 19:24:23.421,A2,202,146,46,57,284.0,30,person,932235,2022-10-13 19:24:24.468,A1,1.0470000000000002,A2_to_A1,1.0470000000000002,A2_to_A1,19
17747,78667,113,180,53,41,,33,person,932433,2022-10-13 19:24:53.334,other,113,180,53,41,,33,person,932436,2022-10-13 19:24:53.769,other,0.43500000000000005,other_to_other,152,164,53,47,,49,person,932470,2022-10-13 19:24:58.711,A1,121,78,51,51,82.0,27,car,932630,2022-10-13 19:25:22.004,A1,23.293000000000003,A1_to_A1,28.67,other_to_A1,19
17763,78703,139,216,41,52,,26,person,932565,2022-10-13 19:25:12.557,other,196,154,51,56,41.0,39,person,932576,2022-10-13 19:25:14.161,A1,1.604,other_to_A1,139,216,41,52,,26,person,932565,2022-10-13 19:25:12.557,other,196,154,51,56,41.0,39,person,932576,2022-10-13 19:25:14.161,A1,1.604,other_to_A1,1.604,other_to_A1,19
17816,78772,247,283,28,29,,32,person,933914,2022-10-13 19:28:28.739,other,245,283,29,28,160.0,35,person,933925,2022-10-13 19:28:30.343,A3,1.604,other_to_A3,247,283,28,29,,32,person,933914,2022-10-13 19:28:28.739,other,245,283,29,28,160.0,35,person,933925,2022-10-13 19:28:30.343,A3,1.604,other_to_A3,1.604,other_to_A3,19
17835,78807,247,283,31,28,,40,person,934396,2022-10-13 19:29:39.553,other,241,282,30,28,278.0,36,person,934400,2022-10-13 19:29:40.148,A3,0.5950000000000001,other_to_A3,247,283,31,28,,40,person,934396,2022-10-13 19:29:39.553,other,241,282,30,28,278.0,36,person,934400,2022-10-13 19:29:40.148,A3,0.5950000000000001,other_to_A3,0.5950000000000001,other_to_A3,19
17836,78808,428,10,18,22,,26,person,934396,2022-10-13 19:29:39.553,A2,428,11,19,22,106.0,25,person,934401,2022-10-13 19:29:40.296,A2,0.743,A2_to_A2,427,11,19,23,,33,person,934403,2022-10-13 19:29:40.590,A2,175,203,53,60,232.0,39,person,934462,2022-10-13 19:29:49.250,A1,8.66,A2_to_A1,9.697000000000001,A2_to_A1,19
17850,78827,417,8,12,18,,27,person,934765,2022-10-13 19:30:33.449,A2,152,212,54,54,224.0,26,person,934823,2022-10-13 19:30:41.884,other,8.435,A2_to_other,417,8,12,18,,27,person,934765,2022-10-13 19:30:33.449,A2,152,212,54,54,224.0,26,person,934823,2022-10-13 19:30:41.884,other,8.435,A2_to_other,8.435,A2_to_other,19
17866,78852,581,329,66,41,,34,person,935129,2022-10-13 19:31:26.302,A2,165,438,76,29,217.0,37,person,935175,2022-10-13 19:31:32.984,A3,6.682,A2_to_A3,153,453,77,36,,28,person,935178,2022-10-13 19:31:33.417,A3,153,453,77,36,,28,person,935181,2022-10-13 19:31:33.859,A3,0.442,A3_to_A3,7.557,A2_to_A3,19
17883,78881,117,454,77,43,,26,person,935468,2022-10-13 19:32:15.616,A3,117,454,77,43,,26,person,935471,2022-10-13 19:32:16.054,A3,0.438,A3_to_A3,144,374,83,38,,26,person,935481,2022-10-13 19:32:17.524,A3,399,7,24,18,78.0,48,person,935563,2022-10-13 19:32:29.560,A2,12.036000000000001,A3_to_A2,13.944,A3_to_A2,19
17932,78955,314,66,40,51,,49,person,938466,2022-10-13 19:39:31.908,other,246,61,49,48,274.0,54,person,938471,2022-10-13 19:39:32.633,A1,0.7250000000000001,other_to_A1,314,66,40,51,,49,person,938466,2022-10-13 19:39:31.908,other,246,61,49,48,274.0,54,person,938471,2022-10-13 19:39:32.633,A1,0.7250000000000001,other_to_A1,0.7250000000000001,other_to_A1,19
17947,78975,180,204,35,38,,31,person,938921,2022-10-13 19:40:38.526,A1,414,3,10,10,67.0,29,person,939000,2022-10-13 19:40:50.053,A2,11.527000000000001,A1_to_A2,180,204,35,38,,31,person,938921,2022-10-13 19:40:38.526,A1,414,3,10,10,67.0,29,person,939000,2022-10-13 19:40:50.053,A2,11.527000000000001,A1_to_A2,11.527000000000001,A1_to_A2,19
17949,78978,224,130,37,57,,63,person,938935,2022-10-13 19:40:40.553,A1,387,1,9,8,69.0,36,person,938994,2022-10-13 19:40:49.179,A2,8.626000000000001,A1_to_A2,224,130,37,57,,63,person,938935,2022-10-13 19:40:40.553,A1,387,1,9,8,69.0,36,person,938994,2022-10-13 19:40:49.179,A2,8.626000000000001,A1_to_A2,8.626000000000001,A1_to_A2,19
18065,79140,281,399,92,59,,40,person,943834,2022-10-13 19:52:35.182,A3,596,22,14,40,9.0,38,person,943874,2022-10-13 19:52:40.987,A4,5.805000000000001,A3_to_A4,281,399,92,59,,40,person,943834,2022-10-13 19:52:35.182,A3,596,22,14,40,9.0,38,person,943874,2022-10-13 19:52:40.987,A4,5.805000000000001,A3_to_A4,5.805000000000001,A3_to_A4,19
18079,79160,280,440,53,46,,39,person,944305,2022-10-13 19:53:43.522,A3,584,28,12,38,36.0,63,person,944366,2022-10-13 19:53:52.371,A4,8.849,A3_to_A4,280,440,53,46,,39,person,944305,2022-10-13 19:53:43.522,A3,584,28,12,38,36.0,63,person,944366,2022-10-13 19:53:52.371,A4,8.849,A3_to_A4,8.849,A3_to_A4,19
18083,79164,130,282,81,67,,50,person,944519,2022-10-13 19:54:14.595,A3,142,232,56,63,13.0,42,person,944527,2022-10-13 19:54:15.761,A3,1.1660000000000001,A3_to_A3,386,7,17,14,,39,person,944592,2022-10-13 19:54:25.186,A2,386,7,17,14,,39,person,944595,2022-10-13 19:54:25.621,A2,0.43500000000000005,A2_to_A2,11.026,A3_to_A2,19
18176,79310,377,214,64,62,,30,person,947712,2022-10-13 20:01:59.816,A2,168,122,47,48,293.0,55,person,947723,2022-10-13 20:02:01.415,A1,1.5990000000000002,A2_to_A1,377,214,64,62,,30,person,947712,2022-10-13 20:01:59.816,A2,168,122,47,48,293.0,55,person,947723,2022-10-13 20:02:01.415,A1,1.5990000000000002,A2_to_A1,1.5990000000000002,A2_to_A1,20
18180,79314,484,118,34,55,,33,person,947735,2022-10-13 20:02:03.162,A2,187,71,39,39,269.0,33,person,947755,2022-10-13 20:02:06.064,A1,2.902,A2_to_A1,177,72,25,30,,28,person,947756,2022-10-13 20:02:06.210,A1,177,72,25,30,,28,person,947759,2022-10-13 20:02:06.643,A1,0.43300000000000005,A1_to_A1,3.4810000000000003,A2_to_A1,20
18181,79315,129,56,24,27,,28,person,947745,2022-10-13 20:02:04.615,A1,131,56,22,26,78.0,26,person,947757,2022-10-13 20:02:06.354,A1,1.739,A1_to_A1,133,42,44,34,,41,car,947760,2022-10-13 20:02:06.789,A1,693,124,68,114,105.0,73,car,947782,2022-10-13 20:02:09.984,A2,3.1950000000000003,A1_to_A2,5.369000000000001,A1_to_A2,20
18191,79329,599,172,53,60,,44,person,947955,2022-10-13 20:02:35.117,A2,240,308,70,66,255.0,62,person,947997,2022-10-13 20:02:41.215,A3,6.098000000000001,A2_to_A3,599,172,53,60,,44,person,947955,2022-10-13 20:02:35.117,A2,240,308,70,66,255.0,62,person,947997,2022-10-13 20:02:41.215,A3,6.098000000000001,A2_to_A3,6.098000000000001,A2_to_A3,20
18204,79347,621,96,25,43,,88,person,948378,2022-10-13 20:03:36.543,A2,231,330,80,55,233.0,27,person,948432,2022-10-13 20:03:44.382,A3,7.839,A2_to_A3,157,419,80,35,,35,person,948442,2022-10-13 20:03:45.837,A3,145,437,80,34,212.0,28,person,948446,2022-10-13 20:03:46.415,A3,0.5780000000000001,A3_to_A3,9.872,A2_to_A3,20
18221,79376,611,199,56,61,,35,person,949177,2022-10-13 20:05:32.521,A2,621,177,42,77,7.0,59,person,949214,2022-10-13 20:05:37.900,A2,5.3790000000000004,A2_to_A2,623,177,33,89,,59,person,949215,2022-10-13 20:05:38.047,A2,613,39,13,36,349.0,45,person,949262,2022-10-13 20:05:44.886,A4,6.839,A2_to_A4,12.365,A2_to_A4,20
18226,79384,595,137,45,50,,40,person,949210,2022-10-13 20:05:37.319,A2,586,18,14,38,349.0,41,person,949262,2022-10-13 20:05:44.886,A4,7.567,A2_to_A4,595,137,45,50,,40,person,949210,2022-10-13 20:05:37.319,A2,586,18,14,38,349.0,41,person,949262,2022-10-13 20:05:44.886,A4,7.567,A2_to_A4,7.567,A2_to_A4,20
18276,79455,247,282,31,27,,34,person,951524,2022-10-13 20:11:13.342,other,247,282,31,27,,34,person,951527,2022-10-13 20:11:13.780,other,0.438,other_to_other,247,283,31,29,,34,person,951530,2022-10-13 20:11:14.214,other,244,283,29,28,276.0,30,person,951539,2022-10-13 20:11:15.528,A3,1.314,other_to_A3,2.186,other_to_A3,20
18318,79523,571,14,15,29,,32,person,953463,2022-10-13 20:15:55.110,A4,572,15,16,31,158.0,51,person,953468,2022-10-13 20:15:55.838,A4,0.7280000000000001,A4_to_A4,570,21,17,41,,85,person,953473,2022-10-13 20:15:56.564,A4,353,383,69,58,212.0,78,person,953533,2022-10-13 20:16:05.337,other,8.773,A4_to_other,10.227,A4_to_other,20
18356,79580,154,326,69,42,,30,person,955039,2022-10-13 20:19:44.085,A3,208,225,30,30,34.0,30,person,955051,2022-10-13 20:19:45.822,A2,1.737,A3_to_A2,154,326,69,42,,30,person,955039,2022-10-13 20:19:44.085,A3,208,225,30,30,34.0,30,person,955051,2022-10-13 20:19:45.822,A2,1.737,A3_to_A2,1.737,A3_to_A2,20
18369,79600,163,10,12,17,,27,person,955814,2022-10-13 20:21:36.584,A1,169,11,12,18,102.0,39,person,955821,2022-10-13 20:21:37.602,A1,1.018,A1_to_A1,620,76,22,46,,26,person,955947,2022-10-13 20:21:56.157,A2,636,84,20,44,117.0,34,person,955953,2022-10-13 20:21:57.041,A2,0.884,A2_to_A2,20.457,A1_to_A2,20
18375,79615,568,22,20,46,,67,person,955948,2022-10-13 20:21:56.304,A4,634,68,20,43,134.0,31,person,955965,2022-10-13 20:21:58.804,other,2.5,A4_to_other,568,22,20,46,,67,person,955948,2022-10-13 20:21:56.304,A4,634,68,20,43,134.0,31,person,955965,2022-10-13 20:21:58.804,other,2.5,A4_to_other,2.5,A4_to_other,20
18379,79628,179,116,35,43,,41,person,956006,2022-10-13 20:22:04.891,A1,631,312,45,40,129.0,41,person,956069,2022-10-13 20:22:14.050,A2,9.159,A1_to_A2,179,116,35,43,,41,person,956006,2022-10-13 20:22:04.891,A1,631,312,45,40,129.0,41,person,956069,2022-10-13 20:22:14.050,A2,9.159,A1_to_A2,9.159,A1_to_A2,20
