,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
23823,189727,143,206,24,34,,57,person,1303506,2022-07-06 04:48:35.864,other,116,110,23,30,291.0,48,person,1303537,2022-07-06 04:48:40.434,A1,4.57,other_to_A1,143,206,24,34,,57,person,1303506,2022-07-06 04:48:35.864,other,116,110,23,30,291.0,48,person,1303537,2022-07-06 04:48:40.434,A1,4.57,other_to_A1,4.57,other_to_A1,04
23826,189818,623,53,18,35,,63,person,1304479,2022-07-06 04:50:57.830,A4,531,10,19,39,295.0,78,person,1304491,2022-07-06 04:50:59.577,other,1.747,A4_to_other,623,53,18,35,,63,person,1304479,2022-07-06 04:50:57.830,A4,531,10,19,39,295.0,78,person,1304491,2022-07-06 04:50:59.577,other,1.747,A4_to_other,1.747,A4_to_other,04
23932,190236,600,340,74,48,,53,person,1309549,2022-07-06 05:03:19.919,A2,87,122,27,30,292.0,34,person,1309604,2022-07-06 05:03:28.072,A1,8.153,A2_to_A1,600,340,74,48,,53,person,1309549,2022-07-06 05:03:19.919,A2,87,122,27,30,292.0,34,person,1309604,2022-07-06 05:03:28.072,A1,8.153,A2_to_A1,8.153,A2_to_A1,05
23951,190294,555,15,19,32,,32,person,1311350,2022-07-06 05:07:42.738,A4,555,15,19,32,,32,person,1311353,2022-07-06 05:07:43.185,A4,0.447,A4_to_A4,532,40,16,48,,70,person,1311374,2022-07-06 05:07:46.284,A2,480,5,13,13,292.0,47,person,1311425,2022-07-06 05:07:53.799,A2,7.515000000000001,A2_to_A2,11.061,A4_to_A2,05
23956,190303,416,10,13,19,,27,person,1311477,2022-07-06 05:08:01.436,A2,121,280,53,39,216.0,32,person,1311541,2022-07-06 05:08:10.854,A3,9.418000000000001,A2_to_A3,416,10,13,19,,27,person,1311477,2022-07-06 05:08:01.436,A2,121,280,53,39,216.0,32,person,1311541,2022-07-06 05:08:10.854,A3,9.418000000000001,A2_to_A3,9.418000000000001,A2_to_A3,05
23971,190323,298,320,63,61,,64,person,1312700,2022-07-06 05:10:59.399,A3,629,239,57,58,83.0,32,person,1312732,2022-07-06 05:11:04.039,A2,4.640000000000001,A3_to_A2,298,320,63,61,,64,person,1312700,2022-07-06 05:10:59.399,A3,629,239,57,58,83.0,32,person,1312732,2022-07-06 05:11:04.039,A2,4.640000000000001,A3_to_A2,4.640000000000001,A3_to_A2,05
23982,190334,91,104,33,47,,31,person,1313896,2022-07-06 05:13:54.050,A1,91,104,33,47,,31,person,1313899,2022-07-06 05:13:54.485,A1,0.43500000000000005,A1_to_A1,102,106,50,57,,43,person,1313909,2022-07-06 05:13:55.935,A1,469,296,49,65,115.0,50,person,1313984,2022-07-06 05:14:06.829,A2,10.894,A1_to_A2,12.779,A1_to_A2,05
24052,190586,138,41,16,27,,40,person,1320022,2022-07-06 05:28:49.756,A1,656,139,30,62,116.0,38,person,1320083,2022-07-06 05:28:58.797,A2,9.041,A1_to_A2,138,41,16,27,,40,person,1320022,2022-07-06 05:28:49.756,A1,656,139,30,62,116.0,38,person,1320083,2022-07-06 05:28:58.797,A2,9.041,A1_to_A2,9.041,A1_to_A2,05
24054,190591,630,63,19,36,,44,person,1320054,2022-07-06 05:28:54.515,A4,544,13,13,35,301.0,44,person,1320081,2022-07-06 05:28:58.512,other,3.9970000000000003,A4_to_other,630,63,19,36,,44,person,1320054,2022-07-06 05:28:54.515,A4,544,13,13,35,301.0,44,person,1320081,2022-07-06 05:28:58.512,other,3.9970000000000003,A4_to_other,3.9970000000000003,A4_to_other,05
24084,190687,412,14,20,30,,80,person,1324320,2022-07-06 05:39:17.992,A2,74,407,59,27,205.0,33,person,1324404,2022-07-06 05:39:30.400,A3,12.408000000000001,A2_to_A3,412,14,20,30,,80,person,1324320,2022-07-06 05:39:17.992,A2,74,407,59,27,205.0,33,person,1324404,2022-07-06 05:39:30.400,A3,12.408000000000001,A2_to_A3,12.408000000000001,A2_to_A3,05
24092,190713,100,114,18,26,,29,person,1324567,2022-07-06 05:39:54.419,A1,105,119,23,32,132.0,38,person,1324577,2022-07-06 05:39:55.899,A1,1.48,A1_to_A1,101,106,48,55,,33,person,1324579,2022-07-06 05:39:56.194,A1,627,301,61,56,122.0,76,person,1324654,2022-07-06 05:40:07.250,A2,11.056000000000001,A1_to_A2,12.831000000000001,A1_to_A2,05
24109,190751,93,113,22,28,,25,person,1325048,2022-07-06 05:41:04.891,A1,626,336,60,55,125.0,58,person,1325138,2022-07-06 05:41:17.967,A2,13.076,A1_to_A2,93,113,22,28,,25,person,1325048,2022-07-06 05:41:04.891,A1,626,336,60,55,125.0,58,person,1325138,2022-07-06 05:41:17.967,A2,13.076,A1_to_A2,13.076,A1_to_A2,05
24114,190758,591,44,13,46,,71,person,1325083,2022-07-06 05:41:09.970,A4,637,70,19,37,118.0,67,person,1325090,2022-07-06 05:41:10.982,other,1.012,A4_to_other,591,44,13,46,,71,person,1325083,2022-07-06 05:41:09.970,A4,637,70,19,37,118.0,67,person,1325090,2022-07-06 05:41:10.982,other,1.012,A4_to_other,1.012,A4_to_other,05
24161,190931,88,95,28,32,,35,person,1327763,2022-07-06 05:47:42.020,A1,88,95,28,32,,35,person,1327766,2022-07-06 05:47:42.454,A1,0.43400000000000005,A1_to_A1,618,302,43,50,,49,person,1327981,2022-07-06 05:48:13.750,A2,619,311,43,52,178.0,69,person,1327985,2022-07-06 05:48:14.328,A2,0.5780000000000001,A2_to_A2,32.308,A1_to_A2,05
24163,190941,94,123,18,21,,48,person,1327811,2022-07-06 05:47:48.989,A1,95,128,23,24,174.0,36,person,1327820,2022-07-06 05:47:50.302,A1,1.3130000000000002,A1_to_A1,95,131,21,29,,36,person,1327821,2022-07-06 05:47:50.445,A1,449,307,48,57,121.0,80,person,1327958,2022-07-06 05:48:10.382,A2,19.937,A1_to_A2,21.393,A1_to_A2,05
24177,191015,625,61,26,40,,55,person,1328585,2022-07-06 05:49:41.668,A4,538,18,22,50,294.0,48,person,1328605,2022-07-06 05:49:44.622,other,2.954,A4_to_other,625,61,26,40,,55,person,1328585,2022-07-06 05:49:41.668,A4,538,18,22,50,294.0,48,person,1328605,2022-07-06 05:49:44.622,other,2.954,A4_to_other,2.954,A4_to_other,05
24210,191114,439,15,21,32,,44,person,1329331,2022-07-06 05:51:31.457,A2,168,255,23,39,199.0,35,person,1329382,2022-07-06 05:51:38.985,A3,7.5280000000000005,A2_to_A3,439,15,21,32,,44,person,1329331,2022-07-06 05:51:31.457,A2,168,255,23,39,199.0,35,person,1329382,2022-07-06 05:51:38.985,A3,7.5280000000000005,A2_to_A3,7.5280000000000005,A2_to_A3,05
24213,191126,153,214,41,53,,73,person,1329378,2022-07-06 05:51:38.396,other,213,267,23,39,131.0,35,person,1329381,2022-07-06 05:51:38.844,A3,0.448,other_to_A3,153,214,41,53,,73,person,1329378,2022-07-06 05:51:38.396,other,213,267,23,39,131.0,35,person,1329381,2022-07-06 05:51:38.844,A3,0.448,other_to_A3,0.448,other_to_A3,05
24215,191129,118,463,70,35,,46,person,1329385,2022-07-06 05:51:39.430,A3,564,17,15,36,4.0,31,person,1329480,2022-07-06 05:51:53.427,A4,13.997000000000002,A3_to_A4,118,463,70,35,,46,person,1329385,2022-07-06 05:51:39.430,A3,564,17,15,36,4.0,31,person,1329480,2022-07-06 05:51:53.427,A4,13.997000000000002,A3_to_A4,13.997000000000002,A3_to_A4,05
24232,191255,632,66,15,34,,27,person,1330373,2022-07-06 05:54:03.808,A4,535,14,11,35,295.0,38,person,1330396,2022-07-06 05:54:07.140,other,3.3320000000000003,A4_to_other,505,12,17,27,,28,person,1330402,2022-07-06 05:54:08.012,A2,437,4,21,12,276.0,35,person,1330417,2022-07-06 05:54:10.193,A2,2.181,A2_to_A2,6.385000000000001,A4_to_A2,05
24242,191281,115,116,17,24,,26,person,1330535,2022-07-06 05:54:27.332,A1,115,116,17,24,,26,person,1330538,2022-07-06 05:54:27.767,A1,0.43500000000000005,A1_to_A1,119,116,20,28,,39,person,1330539,2022-07-06 05:54:27.911,A1,633,339,40,42,141.0,57,person,1330621,2022-07-06 05:54:39.823,A2,11.912,A1_to_A2,12.491000000000001,A1_to_A2,05
24246,191287,117,134,22,25,,35,person,1330554,2022-07-06 05:54:30.084,A1,479,299,47,48,114.0,66,person,1330605,2022-07-06 05:54:37.501,A2,7.417000000000001,A1_to_A2,117,134,22,25,,35,person,1330554,2022-07-06 05:54:30.084,A1,479,299,47,48,114.0,66,person,1330605,2022-07-06 05:54:37.501,A2,7.417000000000001,A1_to_A2,7.417000000000001,A1_to_A2,05
24258,191326,92,114,19,26,,25,person,1330932,2022-07-06 05:55:25.037,A1,92,114,19,26,,25,person,1330935,2022-07-06 05:55:25.476,A1,0.439,A1_to_A1,87,349,53,40,,26,person,1331010,2022-07-06 05:55:36.349,A3,72,363,54,36,226.0,27,person,1331015,2022-07-06 05:55:37.073,A3,0.7240000000000001,A3_to_A3,12.036000000000001,A1_to_A3,05
24288,191413,218,464,71,30,,41,person,1332296,2022-07-06 05:58:45.735,A3,591,13,11,31,352.0,33,person,1332375,2022-07-06 05:58:57.398,A4,11.663,A3_to_A4,218,464,71,30,,41,person,1332296,2022-07-06 05:58:45.735,A3,591,13,11,31,352.0,33,person,1332375,2022-07-06 05:58:57.398,A4,11.663,A3_to_A4,11.663,A3_to_A4,05
24299,191429,91,115,25,29,,26,person,1332867,2022-07-06 06:00:09.833,A1,106,125,30,34,111.0,39,person,1332887,2022-07-06 06:00:12.735,A1,2.902,A1_to_A1,625,34,18,32,,26,person,1333005,2022-07-06 06:00:30.024,A4,625,34,18,32,,26,person,1333008,2022-07-06 06:00:30.464,A4,0.44,A4_to_A4,20.631,A1_to_A4,06
24326,191483,92,196,51,46,,40,person,1333382,2022-07-06 06:01:25.540,other,92,196,51,46,,40,person,1333385,2022-07-06 06:01:25.972,other,0.43200000000000005,other_to_other,116,173,39,42,,37,person,1333386,2022-07-06 06:01:26.117,A1,80,130,29,34,279.0,28,person,1333419,2022-07-06 06:01:30.969,A1,4.852,A1_to_A1,5.429,other_to_A1,06
24333,191496,64,433,65,33,,33,person,1333521,2022-07-06 06:01:46.029,A3,97,115,31,31,266.0,57,person,1333587,2022-07-06 06:01:55.708,A1,9.679,A3_to_A1,92,114,20,25,,28,person,1333589,2022-07-06 06:01:56.004,A1,81,107,20,26,299.0,28,person,1333599,2022-07-06 06:01:57.447,A1,1.443,A1_to_A1,11.418000000000001,A3_to_A1,06
24402,191792,92,114,33,30,,28,person,1336032,2022-07-06 06:07:55.547,A1,479,312,32,50,108.0,69,person,1336102,2022-07-06 06:08:05.718,A2,10.171000000000001,A1_to_A2,92,114,33,30,,28,person,1336032,2022-07-06 06:07:55.547,A1,479,312,32,50,108.0,69,person,1336102,2022-07-06 06:08:05.718,A2,10.171000000000001,A1_to_A2,10.171000000000001,A1_to_A2,06
24407,191801,157,135,39,43,,87,person,1336062,2022-07-06 06:07:59.908,A1,632,351,46,45,124.0,44,person,1336117,2022-07-06 06:08:07.896,A2,7.988,A1_to_A2,157,135,39,43,,87,person,1336062,2022-07-06 06:07:59.908,A1,632,351,46,45,124.0,44,person,1336117,2022-07-06 06:08:07.896,A2,7.988,A1_to_A2,7.988,A1_to_A2,06
24408,191804,138,30,10,19,,25,person,1336098,2022-07-06 06:08:05.137,A1,138,30,10,19,,25,person,1336101,2022-07-06 06:08:05.572,A1,0.43500000000000005,A1_to_A1,136,48,44,39,,42,car,1336423,2022-07-06 06:08:52.395,A1,697,145,63,129,107.0,35,car,1336444,2022-07-06 06:08:55.451,A2,3.056,A1_to_A2,50.314,A1_to_A2,06
24430,191911,544,20,16,43,,69,person,1337024,2022-07-06 06:10:20.247,other,638,84,19,57,137.0,35,person,1337054,2022-07-06 06:10:24.617,A2,4.37,other_to_A2,544,20,16,43,,69,person,1337024,2022-07-06 06:10:20.247,other,638,84,19,57,137.0,35,person,1337054,2022-07-06 06:10:24.617,A2,4.37,other_to_A2,4.37,other_to_A2,06
24439,191958,101,114,21,30,,34,person,1337475,2022-07-06 06:11:26.276,A1,103,114,22,30,89.0,29,person,1337479,2022-07-06 06:11:26.860,A1,0.5840000000000001,A1_to_A1,170,138,43,54,,65,person,1337513,2022-07-06 06:11:31.858,A1,512,298,68,57,124.0,89,person,1337610,2022-07-06 06:11:46.161,A2,14.303,A1_to_A2,19.885,A1_to_A2,06
24445,192004,138,30,10,20,,27,person,1337896,2022-07-06 06:12:27.806,A1,138,30,10,20,,27,person,1337899,2022-07-06 06:12:28.243,A1,0.437,A1_to_A1,141,46,44,29,,53,car,1338232,2022-07-06 06:13:16.714,A1,684,158,60,129,110.0,80,car,1338258,2022-07-06 06:13:20.541,A2,3.8270000000000004,A1_to_A2,52.73500000000001,A1_to_A2,06
24447,192018,260,466,78,28,,54,person,1338043,2022-07-06 06:12:49.168,A3,96,114,30,30,288.0,43,person,1338117,2022-07-06 06:12:59.921,A1,10.753,A3_to_A1,95,114,23,28,,26,person,1338119,2022-07-06 06:13:00.216,A1,95,114,23,28,,26,person,1338122,2022-07-06 06:13:00.644,A1,0.42800000000000005,A1_to_A1,11.476,A3_to_A1,06
24468,192087,137,31,9,16,,27,person,1339012,2022-07-06 06:15:10.652,A1,138,31,10,18,55.0,27,person,1339023,2022-07-06 06:15:12.246,A1,1.594,A1_to_A1,140,47,53,33,,46,car,1339104,2022-07-06 06:15:24.010,A1,702,161,34,95,110.0,46,car,1339128,2022-07-06 06:15:27.493,other,3.483,A1_to_other,16.841,A1_to_other,06
24473,192102,138,30,10,20,,26,person,1339116,2022-07-06 06:15:25.754,A1,138,30,10,19,87.0,30,person,1339120,2022-07-06 06:15:26.332,A1,0.5780000000000001,A1_to_A1,141,42,34,33,,27,car,1339658,2022-07-06 06:16:45.438,A1,719,147,75,174,104.0,31,car,1339674,2022-07-06 06:16:47.796,other,2.358,A1_to_other,82.042,A1_to_other,06
24474,192106,401,4,14,9,,28,person,1339133,2022-07-06 06:15:28.220,A2,78,369,68,32,209.0,75,person,1339224,2022-07-06 06:15:41.416,A3,13.196000000000002,A2_to_A3,71,391,60,34,,51,person,1339227,2022-07-06 06:15:41.849,A3,62,400,55,24,223.0,51,person,1339231,2022-07-06 06:15:42.430,A3,0.5810000000000001,A3_to_A3,14.21,A2_to_A3,06
24522,192277,55,324,45,37,,41,person,1340524,2022-07-06 06:18:51.364,A3,60,318,41,35,40.0,30,person,1340528,2022-07-06 06:18:51.942,A3,0.5780000000000001,A3_to_A3,65,300,51,43,,25,person,1340529,2022-07-06 06:18:52.086,A3,154,102,36,38,26.0,35,person,1340575,2022-07-06 06:18:58.779,A1,6.6930000000000005,A3_to_A1,7.415,A3_to_A1,06
24527,192297,138,30,11,19,,25,person,1340661,2022-07-06 06:19:11.288,A1,138,30,10,18,125.0,26,person,1340669,2022-07-06 06:19:12.448,A1,1.1600000000000001,A1_to_A1,146,44,40,37,,74,car,1340909,2022-07-06 06:19:47.350,A1,705,155,41,84,109.0,43,truck,1340931,2022-07-06 06:19:50.533,other,3.1830000000000003,A1_to_other,39.245000000000005,A1_to_other,06
24537,192341,125,115,28,36,,30,person,1341038,2022-07-06 06:20:06.104,A1,149,116,41,39,89.0,37,person,1341050,2022-07-06 06:20:07.865,A1,1.7610000000000001,A1_to_A1,175,116,24,33,,33,person,1341059,2022-07-06 06:20:09.184,A1,580,246,52,76,115.0,80,person,1341107,2022-07-06 06:20:16.207,A2,7.023000000000001,A1_to_A2,10.103,A1_to_A2,06
24540,192349,244,167,43,44,,57,person,1341077,2022-07-06 06:20:11.824,other,255,172,38,44,113.0,49,person,1341081,2022-07-06 06:20:12.410,A2,0.5860000000000001,other_to_A2,244,167,43,44,,57,person,1341077,2022-07-06 06:20:11.824,other,255,172,38,44,113.0,49,person,1341081,2022-07-06 06:20:12.410,A2,0.5860000000000001,other_to_A2,0.5860000000000001,other_to_A2,06
24544,192364,619,359,42,43,,70,person,1341176,2022-07-06 06:20:26.373,A2,84,112,24,26,283.0,40,person,1341228,2022-07-06 06:20:33.920,A1,7.547000000000001,A2_to_A1,619,359,42,43,,70,person,1341176,2022-07-06 06:20:26.373,A2,84,112,24,26,283.0,40,person,1341228,2022-07-06 06:20:33.920,A1,7.547000000000001,A2_to_A1,7.547000000000001,A2_to_A1,06
24552,192393,579,21,14,39,,54,person,1341572,2022-07-06 06:21:23.939,A4,336,393,61,70,218.0,72,person,1341603,2022-07-06 06:21:28.442,A3,4.503,A4_to_A3,579,21,14,39,,54,person,1341572,2022-07-06 06:21:23.939,A4,336,393,61,70,218.0,72,person,1341603,2022-07-06 06:21:28.442,A3,4.503,A4_to_A3,4.503,A4_to_A3,06
24558,192411,94,114,18,24,,26,person,1341702,2022-07-06 06:21:42.905,A1,99,115,22,25,100.0,37,person,1341707,2022-07-06 06:21:43.648,A1,0.743,A1_to_A1,114,122,23,28,,54,person,1341714,2022-07-06 06:21:44.683,A1,639,357,43,44,125.0,66,person,1341779,2022-07-06 06:21:54.272,A2,9.589,A1_to_A2,11.367,A1_to_A2,06
24596,192499,100,113,19,26,,35,person,1342794,2022-07-06 06:24:23.234,A1,564,299,73,60,120.0,74,person,1342875,2022-07-06 06:24:35.121,A2,11.887,A1_to_A2,100,113,19,26,,35,person,1342794,2022-07-06 06:24:23.234,A1,564,299,73,60,120.0,74,person,1342875,2022-07-06 06:24:35.121,A2,11.887,A1_to_A2,11.887,A1_to_A2,06
24610,192543,108,460,68,36,,31,person,1343403,2022-07-06 06:25:52.861,A3,124,438,70,31,36.0,55,person,1343409,2022-07-06 06:25:53.757,A3,0.896,A3_to_A3,138,418,81,37,,40,person,1343410,2022-07-06 06:25:53.901,A3,447,15,21,32,90.0,41,person,1343477,2022-07-06 06:26:03.820,A2,9.919,A3_to_A2,10.959000000000001,A3_to_A2,06
24611,192545,163,432,63,43,,27,person,1343415,2022-07-06 06:25:54.638,A3,502,10,14,29,78.0,39,person,1343484,2022-07-06 06:26:04.855,A2,10.217,A3_to_A2,163,432,63,43,,27,person,1343415,2022-07-06 06:25:54.638,A3,502,10,14,29,78.0,39,person,1343484,2022-07-06 06:26:04.855,A2,10.217,A3_to_A2,10.217,A3_to_A2,06
24625,192599,286,409,64,37,,45,person,1343914,2022-07-06 06:27:08.250,A3,568,14,13,36,13.0,36,person,1343982,2022-07-06 06:27:18.299,A4,10.049000000000001,A3_to_A4,286,409,64,37,,45,person,1343914,2022-07-06 06:27:08.250,A3,568,14,13,36,13.0,36,person,1343982,2022-07-06 06:27:18.299,A4,10.049000000000001,A3_to_A4,10.049000000000001,A3_to_A4,06
24659,192823,89,134,21,29,,30,person,1347931,2022-07-06 06:36:54.289,A1,90,135,19,29,153.0,33,person,1347935,2022-07-06 06:36:54.868,A1,0.5790000000000001,A1_to_A1,102,140,24,28,,33,person,1347950,2022-07-06 06:36:57.050,A1,445,310,44,54,117.0,67,person,1348047,2022-07-06 06:37:11.186,A2,14.136000000000001,A1_to_A2,16.897000000000002,A1_to_A2,06
24666,192870,52,324,41,34,,26,person,1348358,2022-07-06 06:37:56.349,A3,79,131,22,31,277.0,45,person,1348411,2022-07-06 06:38:04.056,A1,7.707000000000001,A3_to_A1,52,324,41,34,,26,person,1348358,2022-07-06 06:37:56.349,A3,79,131,22,31,277.0,45,person,1348411,2022-07-06 06:38:04.056,A1,7.707000000000001,A3_to_A1,7.707000000000001,A3_to_A1,06
24672,192912,117,115,23,26,,25,person,1348653,2022-07-06 06:38:39.190,A1,521,277,42,51,116.0,61,person,1348723,2022-07-06 06:38:49.369,A2,10.179,A1_to_A2,117,115,23,26,,25,person,1348653,2022-07-06 06:38:39.190,A1,521,277,42,51,116.0,61,person,1348723,2022-07-06 06:38:49.369,A2,10.179,A1_to_A2,10.179,A1_to_A2,06
24678,192921,589,42,13,42,,56,person,1348749,2022-07-06 06:38:53.144,A4,616,65,19,46,129.0,37,person,1348758,2022-07-06 06:38:54.451,A2,1.3070000000000002,A4_to_A2,589,42,13,42,,56,person,1348749,2022-07-06 06:38:53.144,A4,616,65,19,46,129.0,37,person,1348758,2022-07-06 06:38:54.451,A2,1.3070000000000002,A4_to_A2,1.3070000000000002,A4_to_A2,06
24680,192943,138,30,9,17,,26,person,1348880,2022-07-06 06:39:12.273,A1,138,30,10,17,196.0,25,person,1348890,2022-07-06 06:39:13.740,A1,1.467,A1_to_A1,141,45,48,37,,65,car,1348900,2022-07-06 06:39:15.218,A1,738,155,40,109,104.0,26,car,1348917,2022-07-06 06:39:17.749,other,2.531,A1_to_other,5.476,A1_to_other,06
24683,192989,154,43,19,17,,31,person,1349137,2022-07-06 06:39:49.800,A1,536,43,31,50,92.0,44,motorbike,1349154,2022-07-06 06:39:52.280,A2,2.48,A1_to_A2,154,43,19,17,,31,person,1349137,2022-07-06 06:39:49.800,A1,536,43,31,50,92.0,44,motorbike,1349154,2022-07-06 06:39:52.280,A2,2.48,A1_to_A2,2.48,A1_to_A2,06
24696,193063,138,30,10,18,,25,person,1349691,2022-07-06 06:41:11.381,A1,138,30,10,18,,25,person,1349694,2022-07-06 06:41:11.821,A1,0.44,A1_to_A1,139,53,50,38,,75,car,1349740,2022-07-06 06:41:18.592,A1,717,165,73,126,105.0,76,car,1349756,2022-07-06 06:41:20.974,other,2.382,A1_to_other,9.593,A1_to_other,06
24697,193066,94,132,23,29,,38,person,1349711,2022-07-06 06:41:14.311,A1,456,309,52,59,114.0,89,person,1349764,2022-07-06 06:41:22.164,A2,7.853000000000001,A1_to_A2,94,132,23,29,,38,person,1349711,2022-07-06 06:41:14.311,A1,456,309,52,59,114.0,89,person,1349764,2022-07-06 06:41:22.164,A2,7.853000000000001,A1_to_A2,7.853000000000001,A1_to_A2,06
24715,193140,620,310,40,44,,39,person,1350406,2022-07-06 06:42:56.786,A2,113,115,30,30,282.0,44,person,1350491,2022-07-06 06:43:09.319,A1,12.533000000000001,A2_to_A1,92,108,22,21,,27,person,1350508,2022-07-06 06:43:11.817,A1,86,91,30,38,339.0,26,person,1350514,2022-07-06 06:43:12.692,A1,0.875,A1_to_A1,15.906,A2_to_A1,06
24721,193173,139,30,10,17,,26,person,1350816,2022-07-06 06:43:57.157,A1,138,30,10,19,242.0,25,person,1350826,2022-07-06 06:43:58.623,A1,1.4660000000000002,A1_to_A1,142,49,42,29,,30,car,1350858,2022-07-06 06:44:03.327,A1,705,163,30,90,110.0,45,car,1350880,2022-07-06 06:44:06.586,other,3.2590000000000003,A1_to_other,9.429,A1_to_other,06
24746,193300,160,465,75,30,,42,person,1351711,2022-07-06 06:46:08.981,A3,635,331,35,45,127.0,29,person,1351764,2022-07-06 06:46:16.775,A2,7.7940000000000005,A3_to_A2,160,465,75,30,,42,person,1351711,2022-07-06 06:46:08.981,A3,635,331,35,45,127.0,29,person,1351764,2022-07-06 06:46:16.775,A2,7.7940000000000005,A3_to_A2,7.7940000000000005,A3_to_A2,06
24747,193303,264,463,73,34,,27,person,1351719,2022-07-06 06:46:10.145,A3,320,448,43,52,75.0,47,person,1351726,2022-07-06 06:46:11.170,other,1.0250000000000001,A3_to_other,264,463,73,34,,27,person,1351719,2022-07-06 06:46:10.145,A3,320,448,43,52,75.0,47,person,1351726,2022-07-06 06:46:11.170,other,1.0250000000000001,A3_to_other,1.0250000000000001,A3_to_other,06
24757,193384,83,444,71,33,,30,person,1352366,2022-07-06 06:47:45.509,A3,92,105,32,41,253.0,27,person,1352429,2022-07-06 06:47:54.795,A1,9.286000000000001,A3_to_A1,83,444,71,33,,30,person,1352366,2022-07-06 06:47:45.509,A3,92,105,32,41,253.0,27,person,1352429,2022-07-06 06:47:54.795,A1,9.286000000000001,A3_to_A1,9.286000000000001,A3_to_A1,06
24781,193465,100,247,13,16,,28,person,1354042,2022-07-06 06:51:51.577,A3,104,246,16,20,64.0,29,person,1354046,2022-07-06 06:51:52.159,A3,0.5820000000000001,A3_to_A3,76,254,29,31,,26,person,1354047,2022-07-06 06:51:52.303,A3,81,228,30,38,10.0,27,person,1354054,2022-07-06 06:51:53.320,other,1.0170000000000001,A3_to_other,1.743,A3_to_other,06
24786,193480,108,116,21,25,,27,person,1354179,2022-07-06 06:52:11.476,A1,475,10,19,21,86.0,46,person,1354327,2022-07-06 06:52:33.025,A2,21.549000000000003,A1_to_A2,108,116,21,25,,27,person,1354179,2022-07-06 06:52:11.476,A1,475,10,19,21,86.0,46,person,1354327,2022-07-06 06:52:33.025,A2,21.549000000000003,A1_to_A2,21.549000000000003,A1_to_A2,06
24796,193525,94,190,19,31,,34,person,1355100,2022-07-06 06:54:25.329,other,95,188,19,31,29.0,32,person,1355104,2022-07-06 06:54:25.912,other,0.5830000000000001,other_to_other,107,182,31,36,,39,person,1355105,2022-07-06 06:54:26.058,other,117,124,17,18,338.0,39,person,1355146,2022-07-06 06:54:32.005,A1,5.947,other_to_A1,6.676,other_to_A1,06
