,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
19148,46721,200,262,53,58,,40,person,583169,2022-07-15 21:36:00.144,A3,279,223,71,69,63.0,27,person,583180,2022-07-15 21:36:01.738,A2,1.594,A3_to_A2,200,262,53,58,,40,person,583169,2022-07-15 21:36:00.144,A3,279,223,71,69,63.0,27,person,583180,2022-07-15 21:36:01.738,A2,1.594,A3_to_A2,1.594,A3_to_A2,21
19149,46724,215,194,36,55,,43,person,583177,2022-07-15 21:36:01.305,other,183,21,14,28,30.0,36,person,583261,2022-07-15 21:36:13.507,A1,12.202,other_to_A1,215,194,36,55,,43,person,583177,2022-07-15 21:36:01.305,other,183,21,14,28,30.0,36,person,583261,2022-07-15 21:36:13.507,A1,12.202,other_to_A1,12.202,other_to_A1,21
19172,46776,129,58,25,30,,38,person,583386,2022-07-15 21:36:31.663,A1,131,59,21,27,341.0,36,person,583762,2022-07-15 21:37:26.235,A1,54.572,A1_to_A1,141,52,45,41,,64,car,583764,2022-07-15 21:37:26.529,A1,612,32,61,88,13.0,29,car,583801,2022-07-15 21:37:31.906,A4,5.377000000000001,A1_to_A4,60.243,A1_to_A4,21
19206,46859,337,318,73,185,,43,person,584121,2022-07-15 21:38:18.396,other,438,305,91,119,82.0,62,person,584127,2022-07-15 21:38:19.264,A2,0.8680000000000001,other_to_A2,337,318,73,185,,43,person,584121,2022-07-15 21:38:18.396,other,438,305,91,119,82.0,62,person,584127,2022-07-15 21:38:19.264,A2,0.8680000000000001,other_to_A2,0.8680000000000001,other_to_A2,21
19240,47040,568,14,18,28,,26,person,585125,2022-07-15 21:40:44.309,A4,568,14,18,28,,26,person,585128,2022-07-15 21:40:44.752,A4,0.443,A4_to_A4,563,20,21,40,,35,person,585132,2022-07-15 21:40:45.333,A4,375,394,58,42,194.0,33,person,585193,2022-07-15 21:40:54.204,other,8.871,A4_to_other,9.895000000000001,A4_to_other,21
19253,47085,104,318,55,60,,36,person,585345,2022-07-15 21:41:16.310,A3,108,141,42,47,312.0,37,person,585408,2022-07-15 21:41:25.456,A1,9.146,A3_to_A1,93,134,30,36,,33,person,585418,2022-07-15 21:41:26.914,A1,93,134,30,36,,33,person,585421,2022-07-15 21:41:27.354,A1,0.44,A1_to_A1,11.044,A3_to_A1,21
19258,47097,104,205,39,60,,43,person,585367,2022-07-15 21:41:19.498,other,104,205,39,60,,43,person,585370,2022-07-15 21:41:19.936,other,0.438,other_to_other,130,188,45,46,,46,person,585371,2022-07-15 21:41:20.082,other,137,147,44,44,9.0,63,person,585383,2022-07-15 21:41:21.824,A1,1.7420000000000002,other_to_A1,2.326,other_to_A1,21
19292,47214,625,58,14,40,,40,person,585890,2022-07-15 21:42:35.496,A4,524,16,21,44,287.0,39,person,585911,2022-07-15 21:42:38.549,A2,3.0530000000000004,A4_to_A2,525,26,31,52,,43,person,585914,2022-07-15 21:42:38.991,A2,525,26,31,52,,43,person,585917,2022-07-15 21:42:39.423,A2,0.43200000000000005,A2_to_A2,3.927,A4_to_A2,21
19301,47230,337,315,59,148,,26,person,586055,2022-07-15 21:42:59.489,other,265,368,110,126,233.0,25,person,586060,2022-07-15 21:43:00.219,A3,0.7300000000000001,other_to_A3,337,315,59,148,,26,person,586055,2022-07-15 21:42:59.489,other,265,368,110,126,233.0,25,person,586060,2022-07-15 21:43:00.219,A3,0.7300000000000001,other_to_A3,0.7300000000000001,other_to_A3,21
19330,47373,428,302,39,49,,37,person,587075,2022-07-15 21:45:29.213,A2,201,181,45,46,298.0,74,person,587106,2022-07-15 21:45:33.717,A1,4.5040000000000004,A2_to_A1,111,152,40,51,,40,person,587142,2022-07-15 21:45:38.961,A1,111,152,40,51,,40,person,587145,2022-07-15 21:45:39.393,A1,0.43200000000000005,A1_to_A1,10.180000000000001,A2_to_A1,21
19347,47436,188,468,65,24,,29,person,587419,2022-07-15 21:46:19.187,A3,386,364,56,46,156.0,36,person,587508,2022-07-15 21:46:32.099,other,12.912,A3_to_other,386,363,58,44,,28,person,587697,2022-07-15 21:46:59.514,other,385,363,57,45,247.0,50,person,587701,2022-07-15 21:47:00.099,other,0.5850000000000001,other_to_other,40.912,A3_to_other,21
19359,47507,131,60,24,27,,32,person,587777,2022-07-15 21:47:11.130,A1,688,126,85,117,104.0,55,person,588341,2022-07-15 21:48:33.805,A2,82.67500000000001,A1_to_A2,131,60,24,27,,32,person,587777,2022-07-15 21:47:11.130,A1,688,126,85,117,104.0,55,person,588341,2022-07-15 21:48:33.805,A2,82.67500000000001,A1_to_A2,82.67500000000001,A1_to_A2,21
19360,47514,426,282,49,55,,44,person,587846,2022-07-15 21:47:21.204,A2,298,318,55,82,254.0,54,person,587856,2022-07-15 21:47:22.654,A3,1.4500000000000002,A2_to_A3,143,393,78,47,,32,person,587871,2022-07-15 21:47:24.832,A3,141,395,89,45,218.0,26,person,587875,2022-07-15 21:47:25.412,A3,0.5800000000000001,A3_to_A3,4.208,A2_to_A3,21
19387,47639,276,418,22,22,,41,person,588424,2022-07-15 21:48:45.908,A3,276,418,22,22,,41,person,588424,2022-07-15 21:48:45.908,A3,0.0,A3_to_A3,262,434,42,39,,46,person,588500,2022-07-15 21:48:56.932,A3,372,371,56,52,215.0,33,person,588551,2022-07-15 21:49:04.350,other,7.418,A3_to_other,18.442,A3_to_other,21
19410,47737,359,325,105,176,,44,person,588933,2022-07-15 21:50:00.368,other,430,312,97,110,79.0,38,person,588939,2022-07-15 21:50:01.243,A2,0.875,other_to_A2,457,284,59,46,,55,person,588946,2022-07-15 21:50:02.274,A2,487,294,47,44,227.0,33,person,589017,2022-07-15 21:50:12.762,A2,10.488000000000001,A2_to_A2,12.394,other_to_A2,21
19412,47740,385,363,55,48,,33,person,588946,2022-07-15 21:50:02.274,other,384,363,57,45,315.0,33,person,589018,2022-07-15 21:50:12.908,other,10.634,other_to_other,383,363,53,44,,32,person,589020,2022-07-15 21:50:13.202,other,259,489,32,41,207.0,53,person,589039,2022-07-15 21:50:16.004,A3,2.802,other_to_A3,13.73,other_to_A3,21
19420,47789,255,465,52,29,,26,person,589144,2022-07-15 21:50:31.343,A3,361,376,30,36,47.0,27,person,589159,2022-07-15 21:50:33.524,other,2.181,A3_to_other,255,465,52,29,,26,person,589144,2022-07-15 21:50:31.343,A3,361,376,30,36,47.0,27,person,589159,2022-07-15 21:50:33.524,other,2.181,A3_to_other,2.181,A3_to_other,21
19424,47798,489,270,51,59,,89,person,589173,2022-07-15 21:50:35.555,A2,573,15,15,37,26.0,39,person,589249,2022-07-15 21:50:46.602,A4,11.047,A2_to_A4,489,270,51,59,,89,person,589173,2022-07-15 21:50:35.555,A2,573,15,15,37,26.0,39,person,589249,2022-07-15 21:50:46.602,A4,11.047,A2_to_A4,11.047,A2_to_A4,21
19435,47865,131,60,24,26,,38,person,589492,2022-07-15 21:51:21.906,A1,132,60,23,26,84.0,49,person,589510,2022-07-15 21:51:24.513,A1,2.607,A1_to_A1,141,49,46,42,,69,car,589515,2022-07-15 21:51:25.236,A1,632,108,175,133,102.0,91,car,589538,2022-07-15 21:51:28.570,A2,3.334,A1_to_A2,6.664000000000001,A1_to_A2,21
19437,47871,130,61,25,25,,33,person,589517,2022-07-15 21:51:25.526,A1,131,59,23,27,1.0,37,person,589656,2022-07-15 21:51:45.714,A1,20.188000000000002,A1_to_A1,131,60,23,26,,39,person,589658,2022-07-15 21:51:46.001,A1,620,20,43,53,14.0,36,person,589766,2022-07-15 21:52:01.692,A4,15.691,A1_to_A4,36.166000000000004,A1_to_A4,21
19445,47888,131,59,25,28,,46,person,589718,2022-07-15 21:51:54.728,A1,131,60,23,26,59.0,28,person,590760,2022-07-15 21:54:26.739,A1,152.011,A1_to_A1,131,60,24,25,,40,person,590854,2022-07-15 21:54:40.515,A1,630,76,133,111,97.0,30,person,590965,2022-07-15 21:54:56.858,A2,16.343,A1_to_A2,182.13000000000002,A1_to_A2,21
19450,47894,523,25,23,46,,37,person,589738,2022-07-15 21:51:57.625,A2,546,6,17,27,52.0,34,person,589745,2022-07-15 21:51:58.643,other,1.018,A2_to_other,523,25,23,46,,37,person,589738,2022-07-15 21:51:57.625,A2,546,6,17,27,52.0,34,person,589745,2022-07-15 21:51:58.643,other,1.018,A2_to_other,1.018,A2_to_other,21
19484,47955,151,20,7,12,,25,person,591014,2022-07-15 21:55:04.073,A1,151,20,7,12,,25,person,591017,2022-07-15 21:55:04.520,A1,0.447,A1_to_A1,152,114,33,38,,55,person,591132,2022-07-15 21:55:21.434,A1,135,201,46,48,184.0,48,person,591156,2022-07-15 21:55:24.975,other,3.5410000000000004,A1_to_other,20.902,A1_to_other,21
19486,47962,630,66,20,41,,37,person,591052,2022-07-15 21:55:09.704,other,525,16,20,43,285.0,29,person,591073,2022-07-15 21:55:12.772,A2,3.068,other_to_A2,506,11,12,25,,52,person,591075,2022-07-15 21:55:13.066,A2,437,4,12,12,276.0,42,person,591089,2022-07-15 21:55:15.113,A2,2.047,A2_to_A2,5.409000000000001,other_to_A2,21
19488,47964,167,25,11,17,,30,person,591065,2022-07-15 21:55:11.607,A1,148,229,38,48,197.0,34,person,591161,2022-07-15 21:55:25.712,other,14.105,A1_to_other,167,25,11,17,,30,person,591065,2022-07-15 21:55:11.607,A1,148,229,38,48,197.0,34,person,591161,2022-07-15 21:55:25.712,other,14.105,A1_to_other,14.105,A1_to_other,21
19516,48070,139,32,15,26,,62,person,591375,2022-07-15 21:55:56.921,A1,246,19,20,35,81.0,30,person,591394,2022-07-15 21:55:59.703,A1,2.782,A1_to_A1,250,12,32,25,,38,car,591396,2022-07-15 21:55:59.990,A1,585,60,142,105,96.0,63,car,591480,2022-07-15 21:56:12.203,A2,12.213000000000001,A1_to_A2,15.282000000000002,A1_to_A2,21
19519,48077,366,16,25,34,,46,person,591401,2022-07-15 21:56:00.716,other,413,22,26,42,97.0,27,person,591406,2022-07-15 21:56:01.440,A2,0.7240000000000001,other_to_A2,366,16,25,34,,46,person,591401,2022-07-15 21:56:00.716,other,413,22,26,42,97.0,27,person,591406,2022-07-15 21:56:01.440,A2,0.7240000000000001,other_to_A2,0.7240000000000001,other_to_A2,21
19551,48199,133,213,51,56,,30,person,592039,2022-07-15 21:57:33.466,other,133,213,51,56,,30,person,592042,2022-07-15 21:57:33.905,other,0.439,other_to_other,79,126,23,32,,37,person,592116,2022-07-15 21:57:44.643,A1,79,126,23,32,,37,person,592119,2022-07-15 21:57:45.078,A1,0.43500000000000005,A1_to_A1,11.612,other_to_A1,21
19567,48261,131,60,25,26,,29,person,592140,2022-07-15 21:57:48.130,A1,131,60,25,26,150.0,30,person,592165,2022-07-15 21:57:51.752,A1,3.6220000000000003,A1_to_A1,144,47,55,40,,91,car,592181,2022-07-15 21:57:54.069,A1,615,21,66,54,60.0,26,car,592236,2022-07-15 21:58:02.055,A4,7.986000000000001,A1_to_A4,13.925,A1_to_A4,21
19666,48630,525,26,21,52,,25,person,594542,2022-07-15 22:03:38.875,A2,540,22,19,50,78.0,30,person,594549,2022-07-15 22:03:39.908,other,1.0330000000000001,A2_to_other,525,26,21,52,,25,person,594542,2022-07-15 22:03:38.875,A2,540,22,19,50,78.0,30,person,594549,2022-07-15 22:03:39.908,other,1.0330000000000001,A2_to_other,1.0330000000000001,A2_to_other,22
19687,48694,151,33,16,27,,34,person,595041,2022-07-15 22:04:52.376,A1,151,33,16,27,,34,person,595044,2022-07-15 22:04:52.815,A1,0.439,A1_to_A1,184,269,53,62,,45,person,595187,2022-07-15 22:05:13.893,A3,150,363,92,73,199.0,38,person,595198,2022-07-15 22:05:15.529,A3,1.6360000000000001,A3_to_A3,23.153000000000002,A1_to_A3,22
19688,48696,166,34,10,12,,26,person,595079,2022-07-15 22:04:57.940,A1,167,344,91,42,197.0,63,person,595187,2022-07-15 22:05:13.893,A3,15.953000000000001,A1_to_A3,162,373,73,52,,31,person,595189,2022-07-15 22:05:14.186,A3,152,409,60,42,195.0,33,person,595193,2022-07-15 22:05:14.784,A3,0.5980000000000001,A3_to_A3,16.844,A1_to_A3,22
19694,48714,198,169,16,32,,53,person,595170,2022-07-15 22:05:11.384,A1,186,222,20,33,193.0,39,person,595177,2022-07-15 22:05:12.415,other,1.0310000000000001,A1_to_other,198,169,16,32,,53,person,595170,2022-07-15 22:05:11.384,A1,186,222,20,33,193.0,39,person,595177,2022-07-15 22:05:12.415,other,1.0310000000000001,A1_to_other,1.0310000000000001,A1_to_other,22
19718,48785,133,298,43,45,,32,person,595466,2022-07-15 22:05:54.712,A3,401,39,15,36,58.0,64,person,595507,2022-07-15 22:06:00.669,A2,5.957000000000001,A3_to_A2,133,298,43,45,,32,person,595466,2022-07-15 22:05:54.712,A3,401,39,15,36,58.0,64,person,595507,2022-07-15 22:06:00.669,A2,5.957000000000001,A3_to_A2,5.957000000000001,A3_to_A2,22
19803,48990,130,59,27,31,,34,person,596711,2022-07-15 22:08:55.581,A1,131,60,25,28,127.0,57,person,596717,2022-07-15 22:08:56.451,A1,0.8700000000000001,A1_to_A1,141,49,37,33,,61,car,596719,2022-07-15 22:08:56.745,A1,669,106,114,173,100.0,62,car,596741,2022-07-15 22:08:59.941,A2,3.196,A1_to_A2,4.36,A1_to_A2,22
19810,49001,623,67,29,57,,33,person,596800,2022-07-15 22:09:08.495,A2,604,50,16,51,312.0,36,person,596806,2022-07-15 22:09:09.376,A4,0.881,A2_to_A4,623,67,29,57,,33,person,596800,2022-07-15 22:09:08.495,A2,604,50,16,51,312.0,36,person,596806,2022-07-15 22:09:09.376,A4,0.881,A2_to_A4,0.881,A2_to_A4,22
19837,49069,130,60,26,26,,29,person,597386,2022-07-15 22:10:34.528,A1,130,60,26,26,,29,person,597389,2022-07-15 22:10:34.963,A1,0.43500000000000005,A1_to_A1,130,59,26,30,,29,person,597413,2022-07-15 22:10:38.464,A1,388,31,122,50,85.0,39,car,597435,2022-07-15 22:10:41.653,A2,3.189,A1_to_A2,7.125,A1_to_A2,22
19863,49156,264,156,38,47,,52,person,598042,2022-07-15 22:12:10.388,A2,200,137,39,46,288.0,52,person,598053,2022-07-15 22:12:12.022,A1,1.6340000000000001,A2_to_A1,264,156,38,47,,52,person,598042,2022-07-15 22:12:10.388,A2,200,137,39,46,288.0,52,person,598053,2022-07-15 22:12:12.022,A1,1.6340000000000001,A2_to_A1,1.6340000000000001,A2_to_A1,22
19888,49229,521,25,36,51,,41,person,598373,2022-07-15 22:12:59.184,A2,544,22,19,50,84.0,28,person,598380,2022-07-15 22:13:00.213,other,1.0290000000000001,A2_to_other,521,25,36,51,,41,person,598373,2022-07-15 22:12:59.184,A2,544,22,19,50,84.0,28,person,598380,2022-07-15 22:13:00.213,other,1.0290000000000001,A2_to_other,1.0290000000000001,A2_to_other,22
19911,49266,131,61,25,25,,26,person,598539,2022-07-15 22:13:23.638,A1,129,59,27,28,307.0,33,person,598544,2022-07-15 22:13:24.382,A1,0.744,A1_to_A1,140,43,41,32,,55,car,598622,2022-07-15 22:13:35.883,A1,387,33,171,65,89.0,41,car,598643,2022-07-15 22:13:38.997,A2,3.1140000000000003,A1_to_A2,15.359000000000002,A1_to_A2,22
19943,49368,102,199,35,48,,37,person,598972,2022-07-15 22:14:27.453,other,102,201,34,48,169.0,33,person,598976,2022-07-15 22:14:28.045,other,0.5920000000000001,other_to_other,108,216,23,35,,47,person,598988,2022-07-15 22:14:29.816,A3,108,216,23,35,,47,person,598991,2022-07-15 22:14:30.261,A3,0.445,A3_to_A3,2.8080000000000003,other_to_A3,22
19954,49386,522,30,26,56,,26,person,599006,2022-07-15 22:14:32.484,A2,522,30,26,56,,26,person,599009,2022-07-15 22:14:32.925,A2,0.441,A2_to_A2,535,22,17,51,,32,person,599021,2022-07-15 22:14:34.691,other,535,22,17,51,,32,person,599024,2022-07-15 22:14:35.139,other,0.448,other_to_other,2.6550000000000002,A2_to_other,22
20051,49645,392,17,17,38,,26,person,600233,2022-07-15 22:17:31.592,A2,339,46,26,53,241.0,36,person,600247,2022-07-15 22:17:33.651,other,2.059,A2_to_other,95,139,34,42,,45,person,600299,2022-07-15 22:17:41.301,A1,79,132,23,33,301.0,52,person,600312,2022-07-15 22:17:43.200,A1,1.899,A1_to_A1,11.608,A2_to_A1,22
20136,49896,131,61,25,26,,37,person,601613,2022-07-15 22:20:53.761,A1,131,60,25,27,165.0,33,person,601636,2022-07-15 22:20:57.133,A1,3.3720000000000003,A1_to_A1,145,49,58,43,,25,car,601645,2022-07-15 22:20:58.448,A1,607,7,44,31,355.0,30,car,601693,2022-07-15 22:21:05.527,A4,7.079000000000001,A1_to_A4,11.766,A1_to_A4,22
20156,49934,131,60,25,27,,31,person,601833,2022-07-15 22:21:26.131,A1,131,60,25,27,,31,person,601836,2022-07-15 22:21:26.573,A1,0.442,A1_to_A1,141,53,48,40,,45,car,601884,2022-07-15 22:21:33.684,A1,481,71,149,77,95.0,48,car,601899,2022-07-15 22:21:35.917,A2,2.233,A1_to_A2,9.786000000000001,A1_to_A2,22
20159,49944,536,23,18,50,,40,person,601873,2022-07-15 22:21:32.057,other,536,23,18,50,,40,person,601876,2022-07-15 22:21:32.499,other,0.442,other_to_other,536,24,19,50,,32,person,601891,2022-07-15 22:21:34.732,other,450,26,128,52,268.0,28,person,601897,2022-07-15 22:21:35.618,A2,0.886,other_to_A2,3.5610000000000004,other_to_A2,22
20197,50046,535,24,19,49,,29,person,602330,2022-07-15 22:22:38.876,other,535,24,19,49,,29,person,602333,2022-07-15 22:22:39.309,other,0.43300000000000005,other_to_other,536,24,18,50,,28,person,602336,2022-07-15 22:22:39.752,other,420,21,111,46,271.0,29,person,602342,2022-07-15 22:22:40.627,A2,0.875,other_to_A2,1.7510000000000001,other_to_A2,22
20200,50050,535,24,17,50,,25,person,602348,2022-07-15 22:22:41.510,other,423,22,110,47,270.0,30,person,602352,2022-07-15 22:22:42.097,A2,0.5870000000000001,other_to_A2,438,15,19,31,,25,person,602358,2022-07-15 22:22:42.992,A2,438,15,19,31,,25,person,602361,2022-07-15 22:22:43.430,A2,0.438,A2_to_A2,1.9200000000000002,other_to_A2,22
20265,50206,131,61,25,26,,26,person,603375,2022-07-15 22:25:11.730,A1,131,60,27,27,312.0,33,person,603381,2022-07-15 22:25:12.609,A1,0.879,A1_to_A1,139,49,41,32,,42,car,603520,2022-07-15 22:25:32.804,A1,607,22,64,54,356.0,53,car,603572,2022-07-15 22:25:40.446,A4,7.642,A1_to_A4,28.716,A1_to_A4,22
20304,50315,536,24,17,49,,31,person,603956,2022-07-15 22:26:36.985,other,518,27,23,51,259.0,26,person,603963,2022-07-15 22:26:38.000,A2,1.0150000000000001,other_to_A2,536,24,17,49,,31,person,603956,2022-07-15 22:26:36.985,other,518,27,23,51,259.0,26,person,603963,2022-07-15 22:26:38.000,A2,1.0150000000000001,other_to_A2,1.0150000000000001,other_to_A2,22
20308,50327,536,24,20,50,,31,person,603993,2022-07-15 22:26:42.436,other,536,24,20,50,,31,person,603996,2022-07-15 22:26:42.896,other,0.46,other_to_other,485,26,117,54,,52,car,604023,2022-07-15 22:26:46.872,A2,485,27,118,55,155.0,25,car,604029,2022-07-15 22:26:47.755,A2,0.883,A2_to_A2,5.319,other_to_A2,22
20311,50337,409,274,38,53,,25,person,604012,2022-07-15 22:26:45.261,A2,99,134,29,28,293.0,26,person,604068,2022-07-15 22:26:53.529,A1,8.268,A2_to_A1,82,133,27,36,,25,person,604084,2022-07-15 22:26:55.877,A1,82,133,27,36,,25,person,604087,2022-07-15 22:26:56.320,A1,0.443,A1_to_A1,11.059000000000001,A2_to_A1,22
20372,50488,351,79,44,41,,31,person,604760,2022-07-15 22:28:35.449,A2,141,79,27,31,269.0,33,person,604782,2022-07-15 22:28:38.687,A1,3.238,A2_to_A1,351,79,44,41,,31,person,604760,2022-07-15 22:28:35.449,A2,141,79,27,31,269.0,33,person,604782,2022-07-15 22:28:38.687,A1,3.238,A2_to_A1,3.238,A2_to_A1,22
20430,50643,131,60,24,26,,26,person,605482,2022-07-15 22:30:21.976,A1,131,55,24,33,6.0,47,person,605491,2022-07-15 22:30:23.306,A1,1.33,A1_to_A1,485,21,108,44,,36,car,605548,2022-07-15 22:30:31.710,A2,485,24,112,47,186.0,27,car,605554,2022-07-15 22:30:32.596,A2,0.886,A2_to_A2,10.620000000000001,A1_to_A2,22
20470,50757,186,142,47,47,,38,person,606173,2022-07-15 22:32:03.281,A1,355,217,51,66,105.0,72,person,606202,2022-07-15 22:32:07.548,A2,4.267,A1_to_A2,186,142,47,47,,38,person,606173,2022-07-15 22:32:03.281,A1,355,217,51,66,105.0,72,person,606202,2022-07-15 22:32:07.548,A2,4.267,A1_to_A2,4.267,A1_to_A2,22
20593,50998,524,25,30,50,,31,person,607601,2022-07-15 22:35:31.056,A2,543,22,18,50,79.0,27,person,607606,2022-07-15 22:35:31.779,other,0.7230000000000001,A2_to_other,535,24,19,50,,26,person,607607,2022-07-15 22:35:31.926,other,535,24,19,50,,26,person,607610,2022-07-15 22:35:32.359,other,0.43300000000000005,other_to_other,1.3030000000000002,A2_to_other,22
20624,51063,69,246,18,26,,26,person,607964,2022-07-15 22:36:24.274,other,69,245,19,26,331.0,27,person,607968,2022-07-15 22:36:24.859,other,0.5850000000000001,other_to_other,67,251,19,32,,31,person,607975,2022-07-15 22:36:25.913,A3,67,251,19,32,,31,person,607978,2022-07-15 22:36:26.362,A3,0.449,A3_to_A3,2.088,other_to_A3,22
20653,51106,308,293,39,50,,37,person,608183,2022-07-15 22:36:56.592,other,403,208,35,65,48.0,66,person,608193,2022-07-15 22:36:58.067,A2,1.475,other_to_A2,528,50,29,102,,36,person,608218,2022-07-15 22:37:01.752,A2,528,50,29,102,,36,person,608221,2022-07-15 22:37:02.194,A2,0.442,A2_to_A2,5.602,other_to_A2,22
20732,51283,180,354,102,41,,51,person,609004,2022-07-15 22:38:57.615,A3,161,219,54,51,1.0,32,person,609037,2022-07-15 22:39:02.483,other,4.868,A3_to_other,163,212,50,50,,67,person,609038,2022-07-15 22:39:02.630,other,138,135,39,42,3.0,32,person,609136,2022-07-15 22:39:17.048,A1,14.418000000000001,other_to_A1,19.433,A3_to_A1,22
20745,51322,522,29,24,53,,27,person,609160,2022-07-15 22:39:20.586,A2,522,29,24,53,,27,person,609163,2022-07-15 22:39:21.036,A2,0.45,A2_to_A2,535,23,17,49,,31,person,609164,2022-07-15 22:39:21.178,other,535,23,17,49,,31,person,609167,2022-07-15 22:39:21.624,other,0.446,other_to_other,1.038,A2_to_other,22
20750,51340,354,13,15,28,,38,person,609224,2022-07-15 22:39:29.974,A1,354,13,15,28,,38,person,609227,2022-07-15 22:39:30.410,A1,0.43600000000000005,A1_to_A1,364,11,22,24,,28,person,609230,2022-07-15 22:39:30.845,other,380,26,15,38,133.0,25,person,609235,2022-07-15 22:39:31.570,A2,0.7250000000000001,other_to_A2,1.596,A1_to_A2,22
20803,51475,68,246,19,30,,31,person,609860,2022-07-15 22:41:02.818,other,71,253,21,32,160.0,33,person,609868,2022-07-15 22:41:03.976,A3,1.1580000000000001,other_to_A3,67,246,22,32,,35,person,609870,2022-07-15 22:41:04.268,other,70,247,19,30,118.0,29,person,609876,2022-07-15 22:41:05.141,A3,0.8730000000000001,other_to_A3,2.323,other_to_A3,22
20848,51583,190,6,15,14,,34,person,610371,2022-07-15 22:42:17.066,A1,186,14,23,22,206.0,28,person,610379,2022-07-15 22:42:18.237,A1,1.171,A1_to_A1,182,16,50,35,,25,car,610387,2022-07-15 22:42:19.396,A1,626,94,68,94,96.0,46,car,610431,2022-07-15 22:42:25.784,A2,6.388000000000001,A1_to_A2,8.718,A1_to_A2,22
20851,51591,536,23,18,50,,43,person,610408,2022-07-15 22:42:22.441,other,464,24,108,50,270.0,46,person,610425,2022-07-15 22:42:24.911,A2,2.47,other_to_A2,536,23,18,50,,43,person,610408,2022-07-15 22:42:22.441,other,464,24,108,50,270.0,46,person,610425,2022-07-15 22:42:24.911,A2,2.47,other_to_A2,2.47,other_to_A2,22
20889,51683,574,19,17,41,,37,person,610962,2022-07-15 22:43:42.886,A4,577,33,18,53,167.0,35,person,610972,2022-07-15 22:43:44.341,A4,1.455,A4_to_A4,533,108,33,62,,31,person,610999,2022-07-15 22:43:48.254,A2,533,108,33,62,,31,person,611002,2022-07-15 22:43:48.694,A2,0.44,A2_to_A2,5.808000000000001,A4_to_A2,22
20895,51695,397,215,48,85,,33,person,611016,2022-07-15 22:43:50.724,A2,156,375,83,43,232.0,49,person,611038,2022-07-15 22:43:53.928,A3,3.204,A2_to_A3,397,215,48,85,,33,person,611016,2022-07-15 22:43:50.724,A2,156,375,83,43,232.0,49,person,611038,2022-07-15 22:43:53.928,A3,3.204,A2_to_A3,3.204,A2_to_A3,22
20934,51765,132,61,25,26,,29,person,611475,2022-07-15 22:44:57.471,A1,132,61,25,26,,29,person,611478,2022-07-15 22:44:57.918,A1,0.447,A1_to_A1,131,61,24,26,,28,person,611543,2022-07-15 22:45:07.425,A1,669,122,76,82,105.0,58,car,611579,2022-07-15 22:45:12.657,A2,5.232,A1_to_A2,15.186000000000002,A1_to_A2,22
