,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
25577,106722,265,318,55,41,,43,person,788475,2022-07-05 07:53:51.174,A3,564,25,23,49,36.0,48,person,788525,2022-07-05 07:53:58.500,A4,7.3260000000000005,A3_to_A4,265,318,55,41,,43,person,788475,2022-07-05 07:53:51.174,A3,564,25,23,49,36.0,48,person,788525,2022-07-05 07:53:58.500,A4,7.3260000000000005,A3_to_A4,7.3260000000000005,A3_to_A4,07
25588,106740,80,133,23,31,,30,person,788860,2022-07-05 07:54:47.132,A1,457,307,47,52,115.0,69,person,788924,2022-07-05 07:54:56.422,A2,9.290000000000001,A1_to_A2,80,133,23,31,,30,person,788860,2022-07-05 07:54:47.132,A1,457,307,47,52,115.0,69,person,788924,2022-07-05 07:54:56.422,A2,9.290000000000001,A1_to_A2,9.290000000000001,A1_to_A2,07
25611,106776,624,324,30,110,,30,person,789363,2022-07-05 07:56:00.164,A2,111,99,30,34,32.0,25,person,789498,2022-07-05 07:56:19.816,A1,19.652,A2_to_A1,624,324,30,110,,30,person,789363,2022-07-05 07:56:00.164,A2,111,99,30,34,32.0,25,person,789498,2022-07-05 07:56:19.816,A1,19.652,A2_to_A1,19.652,A2_to_A1,07
25614,106779,435,301,42,54,,48,person,789390,2022-07-05 07:56:04.087,A2,99,141,31,31,291.0,46,person,789473,2022-07-05 07:56:16.138,A1,12.051,A2_to_A1,435,301,42,54,,48,person,789390,2022-07-05 07:56:04.087,A2,99,141,31,31,291.0,46,person,789473,2022-07-05 07:56:16.138,A1,12.051,A2_to_A1,12.051,A2_to_A1,07
25631,106808,261,464,64,32,,57,person,789816,2022-07-05 07:57:06.651,A3,638,114,12,34,91.0,43,person,789882,2022-07-05 07:57:16.378,A2,9.727,A3_to_A2,261,464,64,32,,57,person,789816,2022-07-05 07:57:06.651,A3,638,114,12,34,91.0,43,person,789882,2022-07-05 07:57:16.378,A2,9.727,A3_to_A2,9.727,A3_to_A2,07
25681,106897,507,10,13,24,,58,person,791552,2022-07-05 08:01:22.328,A2,48,313,46,43,212.0,41,person,791656,2022-07-05 08:01:37.681,A3,15.353000000000002,A2_to_A3,507,10,13,24,,58,person,791552,2022-07-05 08:01:22.328,A2,48,313,46,43,212.0,41,person,791656,2022-07-05 08:01:37.681,A3,15.353000000000002,A2_to_A3,15.353000000000002,A2_to_A3,08
25712,106963,239,463,50,34,,31,person,792178,2022-07-05 08:02:54.542,A3,634,186,34,60,51.0,44,person,792217,2022-07-05 08:03:00.322,A2,5.78,A3_to_A2,239,463,50,34,,31,person,792178,2022-07-05 08:02:54.542,A3,634,186,34,60,51.0,44,person,792217,2022-07-05 08:03:00.322,A2,5.78,A3_to_A2,5.78,A3_to_A2,08
25761,107103,105,307,49,49,,42,person,793281,2022-07-05 08:05:37.415,A3,250,10,31,21,269.0,26,person,793355,2022-07-05 08:05:48.220,A1,10.805000000000001,A3_to_A1,105,307,49,49,,42,person,793281,2022-07-05 08:05:37.415,A3,250,10,31,21,269.0,26,person,793355,2022-07-05 08:05:48.220,A1,10.805000000000001,A3_to_A1,10.805000000000001,A3_to_A1,08
25775,107124,624,356,32,70,,40,person,793341,2022-07-05 08:05:46.184,A2,293,464,47,38,201.0,42,person,793385,2022-07-05 08:05:52.578,A3,6.394,A2_to_A3,624,356,32,70,,40,person,793341,2022-07-05 08:05:46.184,A2,293,464,47,38,201.0,42,person,793385,2022-07-05 08:05:52.578,A3,6.394,A2_to_A3,6.394,A2_to_A3,08
25836,107279,632,62,14,36,,42,person,794901,2022-07-05 08:09:34.868,A4,533,15,12,40,293.0,61,person,794926,2022-07-05 08:09:38.500,other,3.632,A4_to_other,464,51,22,20,,27,person,794977,2022-07-05 08:09:45.924,A2,464,51,22,20,,27,person,794980,2022-07-05 08:09:46.364,A2,0.44,A2_to_A2,11.496,A4_to_A2,08
25846,107296,326,34,21,15,,41,person,794972,2022-07-05 08:09:45.200,A1,359,33,20,14,89.0,43,person,794976,2022-07-05 08:09:45.784,A2,0.5840000000000001,A1_to_A2,326,34,21,15,,41,person,794972,2022-07-05 08:09:45.200,A1,359,33,20,14,89.0,43,person,794976,2022-07-05 08:09:45.784,A2,0.5840000000000001,A1_to_A2,0.5840000000000001,A1_to_A2,08
25865,107338,235,224,22,30,,28,person,795360,2022-07-05 08:10:42.190,A2,175,229,37,73,265.0,81,person,795366,2022-07-05 08:10:43.070,other,0.88,A2_to_other,235,224,22,30,,28,person,795360,2022-07-05 08:10:42.190,A2,175,229,37,73,265.0,81,person,795366,2022-07-05 08:10:43.070,other,0.88,A2_to_other,0.88,A2_to_other,08
25875,107358,432,15,12,32,,26,person,795596,2022-07-05 08:11:17.005,A2,432,15,12,32,,26,person,795599,2022-07-05 08:11:17.446,A2,0.441,A2_to_A2,413,6,19,12,,32,person,795606,2022-07-05 08:11:18.476,A2,380,2,16,8,275.0,37,person,795616,2022-07-05 08:11:19.942,other,1.4660000000000002,A2_to_other,2.9370000000000003,A2_to_other,08
25887,107392,139,30,9,17,,27,person,796133,2022-07-05 08:12:35.613,A1,139,30,9,17,,27,person,796136,2022-07-05 08:12:36.052,A1,0.439,A1_to_A1,141,44,33,25,,29,car,796216,2022-07-05 08:12:47.828,A1,686,147,58,113,110.0,32,car,796240,2022-07-05 08:12:51.381,A2,3.5530000000000004,A1_to_A2,15.768,A1_to_A2,08
25891,107407,358,363,45,46,,34,person,796293,2022-07-05 08:12:59.227,A3,391,325,44,44,41.0,34,person,796299,2022-07-05 08:13:00.113,other,0.886,A3_to_other,358,363,45,46,,34,person,796293,2022-07-05 08:12:59.227,A3,391,325,44,44,41.0,34,person,796299,2022-07-05 08:13:00.113,other,0.886,A3_to_other,0.886,A3_to_other,08
25894,107412,461,214,34,39,,44,person,796307,2022-07-05 08:13:01.283,A2,461,214,34,39,,44,person,796310,2022-07-05 08:13:01.722,A2,0.439,A2_to_A2,570,50,19,39,,26,person,796368,2022-07-05 08:13:10.266,A2,576,40,17,38,30.0,39,person,796375,2022-07-05 08:13:11.312,A4,1.046,A2_to_A4,10.029,A2_to_A4,08
25898,107427,414,292,36,41,,33,person,796378,2022-07-05 08:13:11.752,A2,110,119,29,43,331.0,27,person,796456,2022-07-05 08:13:23.270,A1,11.518,A2_to_A1,95,118,23,24,,29,person,796467,2022-07-05 08:13:24.896,A1,92,113,20,25,327.0,30,person,796479,2022-07-05 08:13:26.647,A1,1.7510000000000001,A1_to_A1,14.895000000000001,A2_to_A1,08
25919,107478,139,31,8,18,,25,person,796843,2022-07-05 08:14:20.034,A1,139,30,9,17,2.0,29,person,796847,2022-07-05 08:14:20.624,A1,0.5900000000000001,A1_to_A1,145,50,47,35,,35,car,796848,2022-07-05 08:14:20.772,A1,608,41,48,66,40.0,89,car,796892,2022-07-05 08:14:27.310,A4,6.538,A1_to_A4,7.276000000000001,A1_to_A4,08
25923,107491,139,30,10,19,,26,person,796888,2022-07-05 08:14:26.710,A1,139,30,10,19,,26,person,796891,2022-07-05 08:14:27.150,A1,0.44,A1_to_A1,140,47,40,38,,36,car,796896,2022-07-05 08:14:27.920,A1,670,136,53,113,110.0,91,car,796925,2022-07-05 08:14:32.131,A2,4.211,A1_to_A2,5.421,A1_to_A2,08
25925,107496,129,186,34,46,,34,person,796908,2022-07-05 08:14:29.666,other,122,259,45,56,168.0,42,person,796921,2022-07-05 08:14:31.552,A3,1.8860000000000001,other_to_A3,116,285,41,47,,41,person,796922,2022-07-05 08:14:31.699,A3,116,285,41,47,,41,person,796925,2022-07-05 08:14:32.131,A3,0.43200000000000005,A3_to_A3,2.4650000000000003,other_to_A3,08
25929,107523,619,341,40,61,,52,person,797078,2022-07-05 08:14:54.385,A2,120,116,32,35,289.0,44,person,797156,2022-07-05 08:15:05.730,A1,11.345,A2_to_A1,104,113,28,30,,36,person,797166,2022-07-05 08:15:07.180,A1,104,113,28,30,,36,person,797169,2022-07-05 08:15:07.615,A1,0.43500000000000005,A1_to_A1,13.23,A2_to_A1,08
25946,107564,139,31,8,19,,27,person,797374,2022-07-05 08:15:37.382,A1,139,31,8,19,,27,person,797377,2022-07-05 08:15:37.818,A1,0.43600000000000005,A1_to_A1,155,53,14,18,,47,person,797413,2022-07-05 08:15:43.063,A1,602,54,31,36,92.0,55,person,797449,2022-07-05 08:15:48.299,other,5.236000000000001,A1_to_other,10.917,A1_to_other,08
25954,107579,209,192,38,49,,29,person,797422,2022-07-05 08:15:44.364,other,599,318,77,59,115.0,72,person,797459,2022-07-05 08:15:49.750,A2,5.386,other_to_A2,618,336,44,54,,55,person,797462,2022-07-05 08:15:50.184,A2,619,338,43,49,148.0,40,person,797466,2022-07-05 08:15:50.766,A2,0.5820000000000001,A2_to_A2,6.402,other_to_A2,08
25976,107643,621,58,21,37,,81,person,797734,2022-07-05 08:16:29.758,A4,533,15,12,39,292.0,43,person,797754,2022-07-05 08:16:32.659,other,2.9010000000000002,A4_to_other,507,11,12,24,,46,person,797758,2022-07-05 08:16:33.238,A2,435,4,19,12,276.0,29,person,797772,2022-07-05 08:16:35.271,A2,2.033,A2_to_A2,5.513,A4_to_A2,08
26006,107716,599,288,74,97,,27,person,798206,2022-07-05 08:17:38.797,A2,93,105,20,23,305.0,31,person,798292,2022-07-05 08:17:51.319,A1,12.522,A2_to_A1,599,288,74,97,,27,person,798206,2022-07-05 08:17:38.797,A2,93,105,20,23,305.0,31,person,798292,2022-07-05 08:17:51.319,A1,12.522,A2_to_A1,12.522,A2_to_A1,08
26036,107793,389,14,18,30,,36,person,798823,2022-07-05 08:19:08.527,A2,171,180,22,26,208.0,31,person,798858,2022-07-05 08:19:13.620,A1,5.093,A2_to_A1,389,14,18,30,,36,person,798823,2022-07-05 08:19:08.527,A2,171,180,22,26,208.0,31,person,798858,2022-07-05 08:19:13.620,A1,5.093,A2_to_A1,5.093,A2_to_A1,08
26039,107803,139,179,39,41,,26,person,798860,2022-07-05 08:19:13.920,A1,106,228,42,47,213.0,30,person,798867,2022-07-05 08:19:14.939,A3,1.0190000000000001,A1_to_A3,139,179,39,41,,26,person,798860,2022-07-05 08:19:13.920,A1,106,228,42,47,213.0,30,person,798867,2022-07-05 08:19:14.939,A3,1.0190000000000001,A1_to_A3,1.0190000000000001,A1_to_A3,08
26041,107807,108,139,24,30,,26,person,798959,2022-07-05 08:19:28.281,A1,117,142,28,30,106.0,47,person,798965,2022-07-05 08:19:29.152,A1,0.8710000000000001,A1_to_A1,65,251,30,34,,30,car,799025,2022-07-05 08:19:37.881,other,66,241,20,22,1.0,29,person,799034,2022-07-05 08:19:39.186,other,1.3050000000000002,other_to_other,10.905000000000001,A1_to_other,08
26042,107809,385,7,30,16,,33,person,798970,2022-07-05 08:19:29.876,A2,78,198,24,32,235.0,30,person,799017,2022-07-05 08:19:36.717,other,6.841,A2_to_other,65,206,19,35,,26,person,799018,2022-07-05 08:19:36.861,other,65,208,22,34,164.0,30,person,799022,2022-07-05 08:19:37.446,other,0.5850000000000001,other_to_other,7.57,A2_to_other,08
26043,107810,66,246,20,25,,27,person,798974,2022-07-05 08:19:30.454,other,66,246,20,25,,27,person,798977,2022-07-05 08:19:30.892,other,0.438,other_to_other,53,271,37,39,,34,person,798978,2022-07-05 08:19:31.036,A3,53,271,37,39,,34,person,798981,2022-07-05 08:19:31.468,A3,0.43200000000000005,A3_to_A3,1.014,other_to_A3,08
26060,107870,408,14,17,29,,67,person,799547,2022-07-05 08:20:53.791,A2,152,194,23,21,226.0,50,person,799594,2022-07-05 08:21:00.647,A1,6.856000000000001,A2_to_A1,408,14,17,29,,67,person,799547,2022-07-05 08:20:53.791,A2,152,194,23,21,226.0,50,person,799594,2022-07-05 08:21:00.647,A1,6.856000000000001,A2_to_A1,6.856000000000001,A2_to_A1,08
26061,107871,291,186,37,44,,41,person,799548,2022-07-05 08:20:53.934,A2,111,114,28,35,288.0,56,person,799592,2022-07-05 08:21:00.349,A1,6.415,A2_to_A1,112,140,12,23,,31,person,799617,2022-07-05 08:21:03.996,A1,203,75,13,31,59.0,57,person,799650,2022-07-05 08:21:08.805,A1,4.809,A1_to_A1,14.871,A2_to_A1,08
26062,107872,94,141,28,28,,28,person,799549,2022-07-05 08:20:54.079,A1,633,351,47,60,124.0,36,person,799623,2022-07-05 08:21:04.873,A2,10.794,A1_to_A2,94,141,28,28,,28,person,799549,2022-07-05 08:20:54.079,A1,633,351,47,60,124.0,36,person,799623,2022-07-05 08:21:04.873,A2,10.794,A1_to_A2,10.794,A1_to_A2,08
26065,107875,64,245,24,29,,25,person,799565,2022-07-05 08:20:56.416,other,64,245,24,29,,25,person,799568,2022-07-05 08:20:56.856,other,0.44,other_to_other,117,135,44,45,,35,person,799880,2022-07-05 08:21:42.266,A1,97,104,16,37,327.0,38,person,799924,2022-07-05 08:21:48.660,A1,6.394,A1_to_A1,52.244,other_to_A1,08
26069,107882,66,208,20,35,,28,person,799587,2022-07-05 08:20:59.624,other,70,206,23,34,68.0,25,person,799591,2022-07-05 08:21:00.205,other,0.5810000000000001,other_to_other,90,195,44,52,,45,person,799594,2022-07-05 08:21:00.647,other,116,153,32,40,83.0,25,person,799615,2022-07-05 08:21:03.705,A1,3.0580000000000003,other_to_A1,4.081,other_to_A1,08
26070,107884,193,197,12,19,,44,person,799590,2022-07-05 08:21:00.059,A1,86,472,54,52,184.0,28,person,799621,2022-07-05 08:21:04.579,A3,4.5200000000000005,A1_to_A3,84,466,55,27,,26,person,799622,2022-07-05 08:21:04.723,A3,84,466,55,27,,26,person,799625,2022-07-05 08:21:05.163,A3,0.44,A3_to_A3,5.104,A1_to_A3,08
26076,107902,201,93,34,53,,39,person,799648,2022-07-05 08:21:08.514,A1,384,8,22,35,72.0,59,person,799666,2022-07-05 08:21:11.138,A2,2.624,A1_to_A2,201,93,34,53,,39,person,799648,2022-07-05 08:21:08.514,A1,384,8,22,35,72.0,59,person,799666,2022-07-05 08:21:11.138,A2,2.624,A1_to_A2,2.624,A1_to_A2,08
26090,107925,545,15,14,32,,30,person,799840,2022-07-05 08:21:36.443,other,564,24,16,40,114.0,26,person,799845,2022-07-05 08:21:37.172,A4,0.7290000000000001,other_to_A4,545,15,14,32,,30,person,799840,2022-07-05 08:21:36.443,other,564,24,16,40,114.0,26,person,799845,2022-07-05 08:21:37.172,A4,0.7290000000000001,other_to_A4,0.7290000000000001,other_to_A4,08
26093,107929,68,233,30,49,,53,person,799849,2022-07-05 08:21:37.752,other,125,205,50,50,66.0,48,person,799871,2022-07-05 08:21:40.957,other,3.205,other_to_other,119,191,44,50,,27,person,799873,2022-07-05 08:21:41.246,other,122,169,49,49,8.0,32,person,799879,2022-07-05 08:21:42.127,A1,0.881,other_to_A1,4.375,other_to_A1,08
26120,108024,106,178,39,43,,43,person,801333,2022-07-05 08:25:14.579,other,100,111,22,26,323.0,31,person,801377,2022-07-05 08:25:20.970,A1,6.391,other_to_A1,106,178,39,43,,43,person,801333,2022-07-05 08:25:14.579,other,100,111,22,26,323.0,31,person,801377,2022-07-05 08:25:20.970,A1,6.391,other_to_A1,6.391,other_to_A1,08
26124,108037,341,47,32,31,,60,person,801587,2022-07-05 08:25:51.481,other,100,45,118,87,270.0,70,person,801594,2022-07-05 08:25:52.502,A1,1.0210000000000001,other_to_A1,341,47,32,31,,60,person,801587,2022-07-05 08:25:51.481,other,100,45,118,87,270.0,70,person,801594,2022-07-05 08:25:52.502,A1,1.0210000000000001,other_to_A1,1.0210000000000001,other_to_A1,08
26128,108046,29,361,24,25,,26,person,801734,2022-07-05 08:26:12.870,A3,29,361,24,25,,26,person,801737,2022-07-05 08:26:13.305,A3,0.43500000000000005,A3_to_A3,15,356,32,46,,35,person,801754,2022-07-05 08:26:15.769,other,15,356,32,46,,35,person,801757,2022-07-05 08:26:16.207,other,0.438,other_to_other,3.337,A3_to_other,08
26130,108050,33,336,59,45,,33,person,801877,2022-07-05 08:26:33.647,A3,33,336,59,45,,33,person,801880,2022-07-05 08:26:34.082,A3,0.43500000000000005,A3_to_A3,42,304,40,54,,30,person,801885,2022-07-05 08:26:34.812,A3,179,206,33,35,63.0,29,person,801904,2022-07-05 08:26:37.647,A1,2.835,A3_to_A1,4.0,A3_to_A1,08
26133,108055,180,164,23,41,,59,person,801904,2022-07-05 08:26:37.647,A1,581,67,40,33,104.0,65,bicycle,801942,2022-07-05 08:26:43.179,A2,5.532,A1_to_A2,180,164,23,41,,59,person,801904,2022-07-05 08:26:37.647,A1,581,67,40,33,104.0,65,bicycle,801942,2022-07-05 08:26:43.179,A2,5.532,A1_to_A2,5.532,A1_to_A2,08
26142,108097,532,310,61,44,,31,person,802461,2022-07-05 08:27:58.647,A2,121,131,31,36,354.0,51,person,802556,2022-07-05 08:28:12.496,A1,13.849,A2_to_A1,96,181,22,37,,34,person,802610,2022-07-05 08:28:20.329,other,114,180,41,38,86.0,31,person,802614,2022-07-05 08:28:20.910,other,0.5810000000000001,other_to_other,22.263,A2_to_other,08
26143,108098,423,316,43,58,,26,person,802462,2022-07-05 08:27:58.789,A2,146,158,43,46,310.0,33,person,802502,2022-07-05 08:28:04.632,A1,5.843,A2_to_A1,423,316,43,58,,26,person,802462,2022-07-05 08:27:58.789,A2,146,158,43,46,310.0,33,person,802502,2022-07-05 08:28:04.632,A1,5.843,A2_to_A1,5.843,A2_to_A1,08
26144,108100,66,243,18,19,,40,person,802467,2022-07-05 08:27:59.518,other,65,245,22,29,356.0,27,person,802480,2022-07-05 08:28:01.414,other,1.8960000000000001,other_to_other,78,230,38,55,,49,person,802606,2022-07-05 08:28:19.750,other,108,223,51,47,77.0,49,person,802610,2022-07-05 08:28:20.329,A3,0.5790000000000001,other_to_A3,20.811,other_to_A3,08
26145,108101,91,207,56,48,,54,person,802478,2022-07-05 08:28:01.124,other,95,184,47,50,10.0,32,person,802482,2022-07-05 08:28:01.704,other,0.5800000000000001,other_to_other,112,134,26,33,,33,person,802502,2022-07-05 08:28:04.632,A1,114,145,22,26,171.0,34,person,802514,2022-07-05 08:28:06.382,A1,1.75,A1_to_A1,5.258,other_to_A1,08
26150,108127,58,265,39,51,,32,person,802614,2022-07-05 08:28:20.910,A3,56,247,40,43,353.0,26,person,802623,2022-07-05 08:28:22.237,other,1.3270000000000002,A3_to_other,65,253,22,41,,27,person,803088,2022-07-05 08:29:29.891,A3,66,239,21,27,5.0,25,person,803093,2022-07-05 08:29:30.616,other,0.7250000000000001,A3_to_other,69.706,A3_to_other,08
26154,108142,95,116,29,26,,34,person,803067,2022-07-05 08:29:26.840,A1,105,119,29,27,106.0,31,person,803076,2022-07-05 08:29:28.150,A1,1.31,A1_to_A1,102,137,19,23,,31,person,803131,2022-07-05 08:29:36.135,A1,234,185,17,25,120.0,30,person,803176,2022-07-05 08:29:42.711,other,6.5760000000000005,A1_to_other,15.871,A1_to_other,08
26156,108150,101,125,16,21,,26,person,803101,2022-07-05 08:29:31.775,A1,101,138,18,20,181.0,31,person,803115,2022-07-05 08:29:33.805,A1,2.0300000000000002,A1_to_A1,121,131,28,31,,44,person,803120,2022-07-05 08:29:34.533,A1,486,273,35,52,114.0,35,person,803186,2022-07-05 08:29:44.206,A2,9.673,A1_to_A2,12.431000000000001,A1_to_A2,08
26172,108175,62,269,27,54,,58,person,803480,2022-07-05 08:30:27.343,A3,61,257,28,59,357.0,48,person,803484,2022-07-05 08:30:27.922,other,0.5790000000000001,A3_to_other,69,233,36,57,,41,person,803488,2022-07-05 08:30:28.502,other,122,156,37,37,34.0,53,person,803496,2022-07-05 08:30:29.672,A1,1.1700000000000002,other_to_A1,2.329,A3_to_A1,08
26174,108179,113,207,40,48,,29,person,803497,2022-07-05 08:30:29.833,other,132,179,38,38,34.0,32,person,803505,2022-07-05 08:30:31.015,A1,1.1820000000000002,other_to_A1,113,207,40,48,,29,person,803497,2022-07-05 08:30:29.833,other,132,179,38,38,34.0,32,person,803505,2022-07-05 08:30:31.015,A1,1.1820000000000002,other_to_A1,1.1820000000000002,other_to_A1,08
26189,108219,89,115,21,25,,29,person,804195,2022-07-05 08:32:12.884,A1,598,340,58,49,119.0,63,person,804278,2022-07-05 08:32:25.141,A2,12.257000000000001,A1_to_A2,613,348,54,52,,25,person,804280,2022-07-05 08:32:25.438,A2,628,367,38,54,142.0,28,person,804285,2022-07-05 08:32:26.177,A2,0.7390000000000001,A2_to_A2,13.293000000000001,A1_to_A2,08
26191,108224,545,20,19,42,,47,person,804268,2022-07-05 08:32:23.654,other,620,41,39,86,95.0,27,person,804287,2022-07-05 08:32:26.470,A4,2.8160000000000003,other_to_A4,631,59,17,45,,30,person,804288,2022-07-05 08:32:26.623,A4,631,59,17,45,,30,person,804291,2022-07-05 08:32:27.074,A4,0.451,A4_to_A4,3.4200000000000004,other_to_A4,08
26195,108246,619,66,17,31,,37,person,804672,2022-07-05 08:33:23.387,A2,557,33,12,32,273.0,38,person,804687,2022-07-05 08:33:25.586,other,2.1990000000000003,A2_to_other,547,21,15,36,,40,person,804688,2022-07-05 08:33:25.731,A4,547,21,15,36,,40,person,804691,2022-07-05 08:33:26.172,A4,0.441,A4_to_A4,2.785,A2_to_A4,08
26207,108263,137,34,11,23,,27,person,804790,2022-07-05 08:33:40.760,A1,663,134,38,98,114.0,78,car,804839,2022-07-05 08:33:47.884,A2,7.1240000000000006,A1_to_A2,137,34,11,23,,27,person,804790,2022-07-05 08:33:40.760,A1,663,134,38,98,114.0,78,car,804839,2022-07-05 08:33:47.884,A2,7.1240000000000006,A1_to_A2,7.1240000000000006,A1_to_A2,08
26222,108319,101,123,11,17,,32,person,805397,2022-07-05 08:35:09.911,A1,101,123,11,17,,32,person,805400,2022-07-05 08:35:10.353,A1,0.442,A1_to_A1,113,137,14,20,,31,person,805417,2022-07-05 08:35:12.840,A1,457,294,35,52,117.0,31,person,805481,2022-07-05 08:35:22.288,A2,9.448,A1_to_A2,12.377,A1_to_A2,08
26234,108360,92,114,16,21,,25,person,805732,2022-07-05 08:35:59.066,A1,92,114,16,21,,25,person,805735,2022-07-05 08:35:59.505,A1,0.439,A1_to_A1,438,15,23,33,,54,person,805808,2022-07-05 08:36:10.135,A2,511,12,18,22,94.0,43,person,805821,2022-07-05 08:36:12.030,A2,1.895,A2_to_A2,12.964,A1_to_A2,08
26238,108376,545,16,15,35,,27,person,805824,2022-07-05 08:36:12.461,other,618,57,23,43,117.0,45,person,805842,2022-07-05 08:36:15.083,A4,2.6220000000000003,other_to_A4,545,16,15,35,,27,person,805824,2022-07-05 08:36:12.461,other,618,57,23,43,117.0,45,person,805842,2022-07-05 08:36:15.083,A4,2.6220000000000003,other_to_A4,2.6220000000000003,other_to_A4,08
26240,108380,431,251,50,57,,50,person,805860,2022-07-05 08:36:17.706,A2,381,210,42,70,309.0,55,person,805866,2022-07-05 08:36:18.576,A2,0.8700000000000001,A2_to_A2,95,108,22,23,,33,person,805936,2022-07-05 08:36:28.974,A1,94,108,21,23,311.0,35,person,805940,2022-07-05 08:36:29.564,A1,0.5900000000000001,A1_to_A1,11.858,A2_to_A1,08
26280,108459,139,30,10,19,,27,person,806480,2022-07-05 08:37:49.184,A1,138,30,9,19,199.0,28,person,806485,2022-07-05 08:37:49.919,A1,0.7350000000000001,A1_to_A1,618,43,44,73,,42,car,806549,2022-07-05 08:37:59.381,A4,623,17,32,41,13.0,26,car,806561,2022-07-05 08:38:01.151,A4,1.77,A4_to_A4,11.967,A1_to_A4,08
26281,108460,613,344,54,51,,31,person,806481,2022-07-05 08:37:49.329,A2,99,106,17,23,282.0,49,person,806566,2022-07-05 08:38:01.895,A1,12.566,A2_to_A1,613,344,54,51,,31,person,806481,2022-07-05 08:37:49.329,A2,99,106,17,23,282.0,49,person,806566,2022-07-05 08:38:01.895,A1,12.566,A2_to_A1,12.566,A2_to_A1,08
26306,108520,34,300,45,41,,25,person,806802,2022-07-05 08:38:36.704,other,47,283,38,45,34.0,44,person,806808,2022-07-05 08:38:37.607,A3,0.903,other_to_A3,34,300,45,41,,25,person,806802,2022-07-05 08:38:36.704,other,47,283,38,45,34.0,44,person,806808,2022-07-05 08:38:37.607,A3,0.903,other_to_A3,0.903,other_to_A3,08
26308,108525,77,244,28,30,,27,person,806815,2022-07-05 08:38:38.630,A3,77,244,28,30,,27,person,806818,2022-07-05 08:38:39.079,A3,0.449,A3_to_A3,66,246,20,27,,26,person,806841,2022-07-05 08:38:42.451,other,66,246,20,27,,26,person,806844,2022-07-05 08:38:42.891,other,0.44,other_to_other,4.261,A3_to_other,08
26309,108528,88,194,47,47,,34,person,806824,2022-07-05 08:38:39.964,other,116,161,36,46,42.0,34,person,806835,2022-07-05 08:38:41.574,A1,1.61,other_to_A1,108,141,19,26,,28,person,806838,2022-07-05 08:38:42.012,A1,130,150,38,38,112.0,26,person,806842,2022-07-05 08:38:42.598,A1,0.5860000000000001,A1_to_A1,2.6340000000000003,other_to_A1,08
26312,108536,55,269,44,38,,31,person,806844,2022-07-05 08:38:42.891,A3,77,250,29,30,50.0,26,person,806852,2022-07-05 08:38:44.062,A3,1.171,A3_to_A3,66,246,20,27,,29,person,806894,2022-07-05 08:38:50.223,other,66,246,20,28,343.0,25,person,806898,2022-07-05 08:38:50.803,other,0.5800000000000001,other_to_other,7.912000000000001,A3_to_other,08
26314,108543,106,171,38,44,,34,person,806869,2022-07-05 08:38:46.566,other,120,131,27,29,18.0,28,person,806880,2022-07-05 08:38:48.175,A1,1.6090000000000002,other_to_A1,126,136,22,33,,37,person,806881,2022-07-05 08:38:48.323,A1,99,111,20,21,334.0,29,person,806921,2022-07-05 08:38:54.152,A1,5.829000000000001,A1_to_A1,7.586,other_to_A1,08
