,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
967,3231,544,12,12,26,,26,person,50482,2022-10-12 16:36:02.194,other,640,59,18,26,119.0,28,person,50505,2022-10-12 16:36:05.594,A4,3.4000000000000004,other_to_A4,544,12,12,26,,26,person,50482,2022-10-12 16:36:02.194,other,640,59,18,26,119.0,28,person,50505,2022-10-12 16:36:05.594,A4,3.4000000000000004,other_to_A4,3.4000000000000004,other_to_A4,16
968,3233,543,13,11,28,,27,person,50493,2022-10-12 16:36:03.832,other,634,62,14,31,124.0,32,person,50516,2022-10-12 16:36:07.223,A4,3.391,other_to_A4,543,13,11,28,,27,person,50493,2022-10-12 16:36:03.832,other,634,62,14,31,124.0,32,person,50516,2022-10-12 16:36:07.223,A4,3.391,other_to_A4,3.391,other_to_A4,16
969,3234,544,14,12,29,,53,person,50502,2022-10-12 16:36:05.156,other,630,54,15,31,119.0,66,person,50527,2022-10-12 16:36:08.841,A4,3.685,other_to_A4,544,14,12,29,,53,person,50502,2022-10-12 16:36:05.156,other,630,54,15,31,119.0,66,person,50527,2022-10-12 16:36:08.841,A4,3.685,other_to_A4,3.685,other_to_A4,16
970,3235,144,32,10,19,,34,person,50586,2022-10-12 16:36:17.563,A1,641,27,11,38,70.0,25,person,50628,2022-10-12 16:36:23.782,A4,6.219,A1_to_A4,144,32,10,19,,34,person,50586,2022-10-12 16:36:17.563,A1,641,27,11,38,70.0,25,person,50628,2022-10-12 16:36:23.782,A4,6.219,A1_to_A4,6.219,A1_to_A4,16
976,3242,170,76,37,31,,66,person,50839,2022-10-12 16:36:54.510,A1,672,325,59,72,118.0,71,person,50861,2022-10-12 16:36:57.703,A2,3.193,A1_to_A2,170,76,37,31,,66,person,50839,2022-10-12 16:36:54.510,A1,672,325,59,72,118.0,71,person,50861,2022-10-12 16:36:57.703,A2,3.193,A1_to_A2,3.193,A1_to_A2,16
996,3265,618,323,43,46,,56,person,51804,2022-10-12 16:39:14.891,A2,77,103,21,23,296.0,53,person,51857,2022-10-12 16:39:22.700,A1,7.809,A2_to_A1,618,323,43,46,,56,person,51804,2022-10-12 16:39:14.891,A2,77,103,21,23,296.0,53,person,51857,2022-10-12 16:39:22.700,A1,7.809,A2_to_A1,7.809,A2_to_A1,16
1006,3277,81,105,19,22,,45,person,52069,2022-10-12 16:39:53.591,A1,659,326,69,65,114.0,38,person,52102,2022-10-12 16:39:58.393,A2,4.8020000000000005,A1_to_A2,81,105,19,22,,45,person,52069,2022-10-12 16:39:53.591,A1,659,326,69,65,114.0,38,person,52102,2022-10-12 16:39:58.393,A2,4.8020000000000005,A1_to_A2,4.8020000000000005,A1_to_A2,16
1007,3279,78,107,16,25,,40,person,52081,2022-10-12 16:39:55.330,A1,85,106,19,26,79.0,47,person,52086,2022-10-12 16:39:56.059,A1,0.7290000000000001,A1_to_A1,95,108,20,24,,28,person,52087,2022-10-12 16:39:56.206,A1,686,355,60,48,116.0,67,person,52123,2022-10-12 16:40:01.445,A2,5.239000000000001,A1_to_A2,6.115,A1_to_A2,16
1011,3285,230,149,36,48,,27,person,52102,2022-10-12 16:39:58.393,A1,718,356,12,54,115.0,32,person,52116,2022-10-12 16:40:00.434,other,2.041,A1_to_other,230,149,36,48,,27,person,52102,2022-10-12 16:39:58.393,A1,718,356,12,54,115.0,32,person,52116,2022-10-12 16:40:00.434,other,2.041,A1_to_other,2.041,A1_to_other,16
1015,3290,236,151,68,55,,46,person,52113,2022-10-12 16:39:59.991,A1,681,363,64,50,119.0,27,person,52129,2022-10-12 16:40:02.317,A2,2.326,A1_to_A2,236,151,68,55,,46,person,52113,2022-10-12 16:39:59.991,A1,681,363,64,50,119.0,27,person,52129,2022-10-12 16:40:02.317,A2,2.326,A1_to_A2,2.326,A1_to_A2,16
1019,3295,129,474,25,11,,39,person,52239,2022-10-12 16:40:18.312,A3,181,465,62,20,80.0,29,person,52244,2022-10-12 16:40:19.035,A3,0.7230000000000001,A3_to_A3,562,7,15,15,,28,person,52336,2022-10-12 16:40:32.429,A4,562,7,15,15,,28,person,52339,2022-10-12 16:40:32.865,A4,0.43600000000000005,A4_to_A4,14.553,A3_to_A4,16
1020,3297,277,455,60,48,,74,person,52250,2022-10-12 16:40:19.906,A3,582,10,16,25,6.0,31,person,52339,2022-10-12 16:40:32.865,A4,12.959000000000001,A3_to_A4,277,455,60,48,,74,person,52250,2022-10-12 16:40:19.906,A3,582,10,16,25,6.0,31,person,52339,2022-10-12 16:40:32.865,A4,12.959000000000001,A3_to_A4,12.959000000000001,A3_to_A4,16
1022,3303,204,459,85,41,,75,person,52400,2022-10-12 16:40:41.740,A3,577,15,16,33,91.0,35,person,52514,2022-10-12 16:40:58.303,A4,16.563000000000002,A3_to_A4,204,459,85,41,,75,person,52400,2022-10-12 16:40:41.740,A3,577,15,16,33,91.0,35,person,52514,2022-10-12 16:40:58.303,A4,16.563000000000002,A3_to_A4,16.563000000000002,A3_to_A4,16
1024,3306,610,59,21,39,,36,person,52439,2022-10-12 16:40:47.404,other,573,6,14,34,327.0,29,person,52451,2022-10-12 16:40:49.142,A4,1.7380000000000002,other_to_A4,610,59,21,39,,36,person,52439,2022-10-12 16:40:47.404,other,573,6,14,34,327.0,29,person,52451,2022-10-12 16:40:49.142,A4,1.7380000000000002,other_to_A4,1.7380000000000002,other_to_A4,16
1034,3322,239,464,70,32,,53,person,52651,2022-10-12 16:41:18.228,A3,452,296,48,44,51.0,68,person,52673,2022-10-12 16:41:21.424,A2,3.196,A3_to_A2,239,464,70,32,,53,person,52651,2022-10-12 16:41:18.228,A3,452,296,48,44,51.0,68,person,52673,2022-10-12 16:41:21.424,A2,3.196,A3_to_A2,3.196,A3_to_A2,16
1049,3345,568,15,17,31,,44,person,53949,2022-10-12 16:44:28.928,A4,131,405,82,38,237.0,74,person,54028,2022-10-12 16:44:40.605,A3,11.677000000000001,A4_to_A3,117,417,80,37,,72,person,54031,2022-10-12 16:44:41.050,A3,107,421,71,36,248.0,55,person,54035,2022-10-12 16:44:41.637,A3,0.5870000000000001,A3_to_A3,12.709000000000001,A4_to_A3,16
1057,3356,110,413,64,28,,25,person,54212,2022-10-12 16:45:07.887,A3,134,379,71,38,35.0,46,person,54218,2022-10-12 16:45:08.780,A3,0.893,A3_to_A3,139,362,66,34,,50,person,54220,2022-10-12 16:45:09.072,A3,339,192,85,112,67.0,83,person,54243,2022-10-12 16:45:12.468,A2,3.3960000000000004,A3_to_A2,4.581,A3_to_A2,16
1058,3358,160,427,71,37,,52,person,54218,2022-10-12 16:45:08.780,A3,560,19,18,42,23.0,36,person,54297,2022-10-12 16:45:20.428,A4,11.648000000000001,A3_to_A4,571,15,13,31,,72,person,54307,2022-10-12 16:45:21.899,A4,575,15,14,32,89.0,29,person,54317,2022-10-12 16:45:23.387,A4,1.488,A4_to_A4,14.607000000000001,A3_to_A4,16
1062,3367,138,32,10,18,,46,person,54352,2022-10-12 16:45:28.558,A1,677,368,73,60,122.0,31,person,54395,2022-10-12 16:45:34.817,A2,6.259,A1_to_A2,138,32,10,18,,46,person,54352,2022-10-12 16:45:28.558,A1,677,368,73,60,122.0,31,person,54395,2022-10-12 16:45:34.817,A2,6.259,A1_to_A2,6.259,A1_to_A2,16
1070,3381,478,6,26,12,,26,person,54596,2022-10-12 16:46:04.064,A2,78,365,61,41,208.0,54,person,54674,2022-10-12 16:46:15.419,A3,11.355,A2_to_A3,478,6,26,12,,26,person,54596,2022-10-12 16:46:04.064,A2,78,365,61,41,208.0,54,person,54674,2022-10-12 16:46:15.419,A3,11.355,A2_to_A3,11.355,A2_to_A3,16
1072,3386,104,104,31,34,,40,person,54760,2022-10-12 16:46:27.935,A1,107,105,39,35,104.0,26,person,54766,2022-10-12 16:46:28.806,A1,0.8710000000000001,A1_to_A1,120,107,32,35,,56,person,54769,2022-10-12 16:46:29.247,A1,459,285,55,53,231.0,45,person,54844,2022-10-12 16:46:40.124,A2,10.877,A1_to_A2,12.189,A1_to_A2,16
1073,3388,613,324,52,48,,26,person,54786,2022-10-12 16:46:31.711,A2,113,118,29,34,263.0,39,person,54904,2022-10-12 16:46:48.827,A1,17.116,A2_to_A1,87,107,21,26,,28,person,54951,2022-10-12 16:46:55.653,A1,77,107,16,25,270.0,34,person,54963,2022-10-12 16:46:57.390,A1,1.737,A1_to_A1,25.679000000000002,A2_to_A1,16
1076,3391,441,288,34,67,,75,person,54809,2022-10-12 16:46:35.048,A2,213,155,52,50,280.0,66,person,54854,2022-10-12 16:46:41.572,A1,6.524,A2_to_A1,441,288,34,67,,75,person,54809,2022-10-12 16:46:35.048,A2,213,155,52,50,280.0,66,person,54854,2022-10-12 16:46:41.572,A1,6.524,A2_to_A1,6.524,A2_to_A1,16
1081,3398,189,225,19,20,,43,person,54859,2022-10-12 16:46:42.308,other,164,177,11,19,341.0,31,person,54872,2022-10-12 16:46:44.185,A1,1.8770000000000002,other_to_A1,189,225,19,20,,43,person,54859,2022-10-12 16:46:42.308,other,164,177,11,19,341.0,31,person,54872,2022-10-12 16:46:44.185,A1,1.8770000000000002,other_to_A1,1.8770000000000002,other_to_A1,16
1086,3413,82,106,20,26,,32,person,55101,2022-10-12 16:47:17.482,A1,673,335,56,66,115.0,93,person,55133,2022-10-12 16:47:22.138,A2,4.656000000000001,A1_to_A2,82,106,20,26,,32,person,55101,2022-10-12 16:47:17.482,A1,673,335,56,66,115.0,93,person,55133,2022-10-12 16:47:22.138,A2,4.656000000000001,A1_to_A2,4.656000000000001,A1_to_A2,16
1100,3435,611,134,39,66,,35,person,55346,2022-10-12 16:47:53.139,A2,376,-3,22,16,296.0,36,person,55365,2022-10-12 16:47:55.900,other,2.761,A2_to_other,611,134,39,66,,35,person,55346,2022-10-12 16:47:53.139,A2,376,-3,22,16,296.0,36,person,55365,2022-10-12 16:47:55.900,other,2.761,A2_to_other,2.761,A2_to_other,16
1101,3437,623,161,33,60,,34,person,55351,2022-10-12 16:47:53.863,A2,381,0,21,23,300.0,67,person,55373,2022-10-12 16:47:57.060,other,3.197,A2_to_other,623,161,33,60,,34,person,55351,2022-10-12 16:47:53.863,A2,381,0,21,23,300.0,67,person,55373,2022-10-12 16:47:57.060,other,3.197,A2_to_other,3.197,A2_to_other,16
1104,3444,266,16,33,32,,28,person,55474,2022-10-12 16:48:11.763,A1,661,127,41,50,118.0,35,person,55499,2022-10-12 16:48:15.395,A2,3.632,A1_to_A2,266,16,33,32,,28,person,55474,2022-10-12 16:48:11.763,A1,661,127,41,50,118.0,35,person,55499,2022-10-12 16:48:15.395,A2,3.632,A1_to_A2,3.632,A1_to_A2,16
1128,3485,495,292,22,22,,38,person,56236,2022-10-12 16:50:03.984,A2,111,116,27,27,276.0,67,person,56298,2022-10-12 16:50:13.155,A1,9.171000000000001,A2_to_A1,90,108,26,28,,30,person,56313,2022-10-12 16:50:15.378,A1,90,108,26,28,,30,person,56316,2022-10-12 16:50:15.824,A1,0.446,A1_to_A1,11.84,A2_to_A1,16
1130,3488,93,432,22,24,,25,person,56247,2022-10-12 16:50:05.614,A3,97,431,23,25,64.0,32,person,56251,2022-10-12 16:50:06.221,A3,0.607,A3_to_A3,559,20,19,41,,26,person,56400,2022-10-12 16:50:28.214,A4,559,20,19,41,,26,person,56403,2022-10-12 16:50:28.656,A4,0.442,A4_to_A4,23.042,A3_to_A4,16
1135,3497,254,292,35,41,,57,person,56294,2022-10-12 16:50:12.568,A3,276,266,23,45,32.0,75,person,56310,2022-10-12 16:50:14.931,A2,2.363,A3_to_A2,254,292,35,41,,57,person,56294,2022-10-12 16:50:12.568,A3,276,266,23,45,32.0,75,person,56310,2022-10-12 16:50:14.931,A2,2.363,A3_to_A2,2.363,A3_to_A2,16
1137,3503,86,252,46,34,,26,person,56350,2022-10-12 16:50:20.844,A3,86,252,46,34,,26,person,56353,2022-10-12 16:50:21.293,A3,0.449,A3_to_A3,67,242,19,32,,25,person,61011,2022-10-12 17:01:40.043,other,67,242,19,32,,25,person,61014,2022-10-12 17:01:40.483,other,0.44,other_to_other,679.639,A3_to_other,16
1144,3519,92,392,71,37,,32,person,56565,2022-10-12 16:50:52.549,A3,437,11,20,23,82.0,27,person,56637,2022-10-12 16:51:03.155,A2,10.606,A3_to_A2,92,392,71,37,,32,person,56565,2022-10-12 16:50:52.549,A3,437,11,20,23,82.0,27,person,56637,2022-10-12 16:51:03.155,A2,10.606,A3_to_A2,10.606,A3_to_A2,16
1155,3562,616,213,47,64,,39,person,57411,2022-10-12 16:52:56.115,A2,115,74,33,34,274.0,25,person,57429,2022-10-12 16:52:58.735,A1,2.62,A2_to_A1,114,76,19,29,,30,person,57432,2022-10-12 16:52:59.171,A1,114,76,19,29,,30,person,57435,2022-10-12 16:52:59.607,A1,0.43600000000000005,A1_to_A1,3.4920000000000004,A2_to_A1,16
1158,3567,82,105,23,29,,32,person,57499,2022-10-12 16:53:08.953,A1,635,336,44,58,124.0,33,person,57599,2022-10-12 16:53:23.505,A2,14.552000000000001,A1_to_A2,82,105,23,29,,32,person,57499,2022-10-12 16:53:08.953,A1,635,336,44,58,124.0,33,person,57599,2022-10-12 16:53:23.505,A2,14.552000000000001,A1_to_A2,14.552000000000001,A1_to_A2,16
1164,3579,150,180,42,48,,34,person,57659,2022-10-12 16:53:32.218,A1,440,12,13,23,98.0,34,person,57735,2022-10-12 16:53:43.282,A2,11.064,A1_to_A2,150,180,42,48,,34,person,57659,2022-10-12 16:53:32.218,A1,440,12,13,23,98.0,34,person,57735,2022-10-12 16:53:43.282,A2,11.064,A1_to_A2,11.064,A1_to_A2,16
1180,3621,416,297,54,49,,57,person,58607,2022-10-12 16:55:50.514,A2,114,113,30,35,267.0,36,person,58720,2022-10-12 16:56:06.933,A1,16.419,A2_to_A1,97,108,23,28,,26,person,58734,2022-10-12 16:56:08.962,A1,93,109,27,27,260.0,25,person,58740,2022-10-12 16:56:09.831,A1,0.8690000000000001,A1_to_A1,19.317,A2_to_A1,16
1181,3622,625,324,30,67,,30,person,58607,2022-10-12 16:55:50.514,A2,129,115,35,38,291.0,84,person,58707,2022-10-12 16:56:05.039,A1,14.525,A2_to_A1,625,324,30,67,,30,person,58607,2022-10-12 16:55:50.514,A2,129,115,35,38,291.0,84,person,58707,2022-10-12 16:56:05.039,A1,14.525,A2_to_A1,14.525,A2_to_A1,16
1182,3623,444,297,57,60,,54,person,58613,2022-10-12 16:55:51.385,A2,156,156,47,41,299.0,95,person,58672,2022-10-12 16:55:59.949,A1,8.564,A2_to_A1,444,297,57,60,,54,person,58613,2022-10-12 16:55:51.385,A2,156,156,47,41,299.0,95,person,58672,2022-10-12 16:55:59.949,A1,8.564,A2_to_A1,8.564,A2_to_A1,16
1184,3626,204,61,30,37,,82,person,58649,2022-10-12 16:55:56.617,A1,101,407,63,30,212.0,25,person,58725,2022-10-12 16:56:07.660,A3,11.043000000000001,A1_to_A3,93,428,61,28,,29,person,58728,2022-10-12 16:56:08.093,A3,93,428,61,28,,29,person,58731,2022-10-12 16:56:08.527,A3,0.43400000000000005,A3_to_A3,11.91,A1_to_A3,16
1186,3628,179,187,21,23,,42,person,58696,2022-10-12 16:56:03.442,A1,182,217,44,30,173.0,56,person,58703,2022-10-12 16:56:04.458,A1,1.016,A1_to_A1,155,252,43,48,,41,person,58708,2022-10-12 16:56:05.187,A3,133,294,53,46,207.0,35,person,58714,2022-10-12 16:56:06.061,A3,0.874,A3_to_A3,2.619,A1_to_A3,16
1187,3630,138,224,23,29,,36,person,58705,2022-10-12 16:56:04.750,other,136,232,21,28,197.0,64,person,58709,2022-10-12 16:56:05.330,A3,0.5800000000000001,other_to_A3,138,224,23,29,,36,person,58705,2022-10-12 16:56:04.750,other,136,232,21,28,197.0,64,person,58709,2022-10-12 16:56:05.330,A3,0.5800000000000001,other_to_A3,0.5800000000000001,other_to_A3,16
1191,3650,632,142,17,51,,54,person,59091,2022-10-12 16:57:00.834,A2,196,476,69,36,235.0,49,person,59149,2022-10-12 16:57:09.265,A3,8.431000000000001,A2_to_A3,632,142,17,51,,54,person,59091,2022-10-12 16:57:00.834,A2,196,476,69,36,235.0,49,person,59149,2022-10-12 16:57:09.265,A3,8.431000000000001,A2_to_A3,8.431000000000001,A2_to_A3,16
1193,3658,137,32,12,18,,37,person,59163,2022-10-12 16:57:11.302,A1,655,81,34,38,109.0,37,person,59212,2022-10-12 16:57:18.413,A2,7.111000000000001,A1_to_A2,137,32,12,18,,37,person,59163,2022-10-12 16:57:11.302,A1,655,81,34,38,109.0,37,person,59212,2022-10-12 16:57:18.413,A2,7.111000000000001,A1_to_A2,7.111000000000001,A1_to_A2,16
1194,3661,556,15,34,31,,32,person,59196,2022-10-12 16:57:16.098,A4,653,63,27,32,116.0,42,person,59204,2022-10-12 16:57:17.252,other,1.1540000000000001,A4_to_other,556,15,34,31,,32,person,59196,2022-10-12 16:57:16.098,A4,653,63,27,32,116.0,42,person,59204,2022-10-12 16:57:17.252,other,1.1540000000000001,A4_to_other,1.1540000000000001,A4_to_other,16
1202,3682,101,300,57,41,,38,person,59527,2022-10-12 16:58:04.236,A3,193,6,15,15,5.0,29,person,59609,2022-10-12 16:58:16.154,A1,11.918000000000001,A3_to_A1,101,300,57,41,,38,person,59527,2022-10-12 16:58:04.236,A3,193,6,15,15,5.0,29,person,59609,2022-10-12 16:58:16.154,A1,11.918000000000001,A3_to_A1,11.918000000000001,A3_to_A1,16
1207,3699,610,291,59,67,,72,person,59772,2022-10-12 16:58:39.800,A2,135,70,28,34,286.0,34,person,59799,2022-10-12 16:58:43.721,A1,3.9210000000000003,A2_to_A1,118,70,21,31,,44,person,59804,2022-10-12 16:58:44.446,A1,87,77,18,22,266.0,29,person,59816,2022-10-12 16:58:46.184,A1,1.7380000000000002,A1_to_A1,6.384,A2_to_A1,16
1220,3717,411,8,15,18,,32,person,59877,2022-10-12 16:58:55.078,A2,76,424,63,25,211.0,31,person,59949,2022-10-12 16:59:05.534,A3,10.456000000000001,A2_to_A3,411,8,15,18,,32,person,59877,2022-10-12 16:58:55.078,A2,76,424,63,25,211.0,31,person,59949,2022-10-12 16:59:05.534,A3,10.456000000000001,A2_to_A3,10.456000000000001,A2_to_A3,16
1224,3725,610,325,60,79,,31,person,59981,2022-10-12 16:59:10.201,A2,97,116,33,30,291.0,32,person,60083,2022-10-12 16:59:25.040,A1,14.839,A2_to_A1,610,325,60,79,,31,person,59981,2022-10-12 16:59:10.201,A2,97,116,33,30,291.0,32,person,60083,2022-10-12 16:59:25.040,A1,14.839,A2_to_A1,14.839,A2_to_A1,16
1225,3726,513,278,43,49,,50,person,59994,2022-10-12 16:59:12.085,A2,130,153,39,45,261.0,40,person,60053,2022-10-12 16:59:20.691,A1,8.606,A2_to_A1,513,278,43,49,,50,person,59994,2022-10-12 16:59:12.085,A2,130,153,39,45,261.0,40,person,60053,2022-10-12 16:59:20.691,A1,8.606,A2_to_A1,8.606,A2_to_A1,16
1229,3732,166,411,59,52,,40,person,60091,2022-10-12 16:59:26.206,A3,652,132,22,57,65.0,53,person,60125,2022-10-12 16:59:31.127,A2,4.921,A3_to_A2,166,411,59,52,,40,person,60091,2022-10-12 16:59:26.206,A3,652,132,22,57,65.0,53,person,60125,2022-10-12 16:59:31.127,A2,4.921,A3_to_A2,4.921,A3_to_A2,16
1230,3733,83,106,26,38,,31,person,60101,2022-10-12 16:59:27.653,A1,115,108,34,34,94.0,48,person,60112,2022-10-12 16:59:29.245,A1,1.592,A1_to_A1,116,113,35,34,,50,person,60114,2022-10-12 16:59:29.534,A1,632,174,43,61,65.0,42,person,60198,2022-10-12 16:59:41.745,A2,12.211,A1_to_A2,14.092,A1_to_A2,16
1238,3773,342,349,65,53,,66,person,60525,2022-10-12 17:00:29.391,A3,342,332,67,47,0.0,66,person,60529,2022-10-12 17:00:29.967,other,0.5760000000000001,A3_to_other,342,349,65,53,,66,person,60525,2022-10-12 17:00:29.391,A3,342,332,67,47,0.0,66,person,60529,2022-10-12 17:00:29.967,other,0.5760000000000001,A3_to_other,0.5760000000000001,A3_to_other,17
1244,3792,622,30,10,27,,42,person,60681,2022-10-12 17:00:52.069,A4,537,14,13,31,275.0,61,person,60717,2022-10-12 17:00:57.294,other,5.2250000000000005,A4_to_other,622,30,10,27,,42,person,60681,2022-10-12 17:00:52.069,A4,537,14,13,31,275.0,61,person,60717,2022-10-12 17:00:57.294,other,5.2250000000000005,A4_to_other,5.2250000000000005,A4_to_other,17
1246,3800,496,13,19,30,,37,person,60727,2022-10-12 17:00:58.740,A2,75,406,81,56,224.0,27,person,60840,2022-10-12 17:01:15.169,A3,16.429000000000002,A2_to_A3,496,13,19,30,,37,person,60727,2022-10-12 17:00:58.740,A2,75,406,81,56,224.0,27,person,60840,2022-10-12 17:01:15.169,A3,16.429000000000002,A2_to_A3,16.429000000000002,A2_to_A3,17
1250,3809,188,188,28,31,,31,person,60803,2022-10-12 17:01:09.788,A1,131,285,67,37,207.0,28,person,60817,2022-10-12 17:01:11.827,A3,2.039,A1_to_A3,188,188,28,31,,31,person,60803,2022-10-12 17:01:09.788,A1,131,285,67,37,207.0,28,person,60817,2022-10-12 17:01:11.827,A3,2.039,A1_to_A3,2.039,A1_to_A3,17
1266,3854,435,11,24,23,,39,person,61130,2022-10-12 17:01:57.329,A2,435,11,24,23,,39,person,61133,2022-10-12 17:01:57.763,A2,0.43400000000000005,A2_to_A2,432,11,12,23,,34,person,61134,2022-10-12 17:01:57.907,A2,56,309,45,41,210.0,33,person,61240,2022-10-12 17:02:13.374,A3,15.467,A2_to_A3,16.045,A2_to_A3,17
1286,3887,608,347,47,37,,31,person,61687,2022-10-12 17:03:18.317,A2,259,202,37,31,285.0,26,person,61719,2022-10-12 17:03:22.991,A2,4.674,A2_to_A2,168,164,52,49,,29,person,61732,2022-10-12 17:03:24.870,A1,131,141,43,41,298.0,34,person,61745,2022-10-12 17:03:26.757,A1,1.887,A1_to_A1,8.440000000000001,A2_to_A1,17
1298,3904,625,309,30,57,,30,person,62373,2022-10-12 17:04:58.105,A2,86,105,23,31,283.0,37,person,62407,2022-10-12 17:05:03.050,A1,4.945,A2_to_A1,625,309,30,57,,30,person,62373,2022-10-12 17:04:58.105,A2,86,105,23,31,283.0,37,person,62407,2022-10-12 17:05:03.050,A1,4.945,A2_to_A1,4.945,A2_to_A1,17
1310,3916,88,106,22,25,,28,person,63308,2022-10-12 17:07:14.193,A1,88,106,22,25,,28,person,63311,2022-10-12 17:07:14.628,A1,0.43500000000000005,A1_to_A1,96,107,23,25,,49,person,63314,2022-10-12 17:07:15.070,A1,634,324,51,63,125.0,29,person,63395,2022-10-12 17:07:26.880,A2,11.81,A1_to_A2,12.687000000000001,A1_to_A2,17
1317,3926,321,79,31,44,,63,person,63577,2022-10-12 17:07:53.379,other,250,99,57,35,254.0,75,person,63581,2022-10-12 17:07:53.960,A1,0.5810000000000001,other_to_A1,321,79,31,44,,63,person,63577,2022-10-12 17:07:53.379,other,250,99,57,35,254.0,75,person,63581,2022-10-12 17:07:53.960,A1,0.5810000000000001,other_to_A1,0.5810000000000001,other_to_A1,17
1321,3931,91,107,24,24,,26,person,63649,2022-10-12 17:08:03.860,A1,91,106,21,24,12.0,43,person,63653,2022-10-12 17:08:04.446,A1,0.5860000000000001,A1_to_A1,95,106,19,23,,35,person,63655,2022-10-12 17:08:04.734,A1,89,323,58,36,202.0,65,person,63733,2022-10-12 17:08:16.077,A3,11.343,A1_to_A3,12.217,A1_to_A3,17
1322,3932,365,4,14,10,,44,person,63653,2022-10-12 17:08:04.446,A1,122,361,59,31,197.0,53,person,63738,2022-10-12 17:08:16.800,A3,12.354000000000001,A1_to_A3,365,4,14,10,,44,person,63653,2022-10-12 17:08:04.446,A1,122,361,59,31,197.0,53,person,63738,2022-10-12 17:08:16.800,A3,12.354000000000001,A1_to_A3,12.354000000000001,A1_to_A3,17
1332,3947,543,15,15,31,,42,person,64099,2022-10-12 17:09:09.380,other,561,14,26,29,88.0,44,person,64112,2022-10-12 17:09:11.262,A4,1.8820000000000001,other_to_A4,570,13,15,30,,26,person,64113,2022-10-12 17:09:11.408,A4,574,3,12,13,13.0,26,person,64125,2022-10-12 17:09:13.147,A4,1.739,A4_to_A4,3.7670000000000003,other_to_A4,17
1341,3957,136,448,54,50,,43,person,64249,2022-10-12 17:09:31.182,A3,602,4,13,15,330.0,35,person,64334,2022-10-12 17:09:43.594,A4,12.412,A3_to_A4,136,448,54,50,,43,person,64249,2022-10-12 17:09:31.182,A3,602,4,13,15,330.0,35,person,64334,2022-10-12 17:09:43.594,A4,12.412,A3_to_A4,12.412,A3_to_A4,17
1343,3959,621,358,38,47,,62,person,64286,2022-10-12 17:09:36.566,A2,90,122,28,29,286.0,61,person,64353,2022-10-12 17:09:46.401,A1,9.835,A2_to_A1,621,358,38,47,,62,person,64286,2022-10-12 17:09:36.566,A2,90,122,28,29,286.0,61,person,64353,2022-10-12 17:09:46.401,A1,9.835,A2_to_A1,9.835,A2_to_A1,17
1349,3973,302,410,68,42,,27,person,64468,2022-10-12 17:10:03.372,A3,635,59,16,36,68.0,65,person,64536,2022-10-12 17:10:13.405,A4,10.033000000000001,A3_to_A4,302,410,68,42,,27,person,64468,2022-10-12 17:10:03.372,A3,635,59,16,36,68.0,65,person,64536,2022-10-12 17:10:13.405,A4,10.033000000000001,A3_to_A4,10.033000000000001,A3_to_A4,17
1352,3977,336,60,49,53,,59,person,64485,2022-10-12 17:10:05.897,other,100,59,30,26,270.0,36,motorbike,64494,2022-10-12 17:10:07.227,A1,1.33,other_to_A1,101,67,16,22,,32,car,64496,2022-10-12 17:10:07.521,A1,101,67,16,22,,32,car,64499,2022-10-12 17:10:07.977,A1,0.456,A1_to_A1,2.08,other_to_A1,17
1358,3988,200,468,70,25,,49,person,64566,2022-10-12 17:10:17.800,A3,586,5,16,16,9.0,26,person,64671,2022-10-12 17:10:33.281,A4,15.481000000000002,A3_to_A4,200,468,70,25,,49,person,64566,2022-10-12 17:10:17.800,A3,586,5,16,16,9.0,26,person,64671,2022-10-12 17:10:33.281,A4,15.481000000000002,A3_to_A4,15.481000000000002,A3_to_A4,17
1378,4039,613,291,54,54,,50,person,65081,2022-10-12 17:11:33.746,A2,80,104,23,27,284.0,29,person,65136,2022-10-12 17:11:41.884,A1,8.138,A2_to_A1,613,291,54,54,,50,person,65081,2022-10-12 17:11:33.746,A2,80,104,23,27,284.0,29,person,65136,2022-10-12 17:11:41.884,A1,8.138,A2_to_A1,8.138,A2_to_A1,17
1381,4043,429,12,11,24,,26,person,65093,2022-10-12 17:11:35.517,A2,441,11,23,24,82.0,28,person,65099,2022-10-12 17:11:36.413,A2,0.896,A2_to_A2,90,381,67,39,,37,person,65165,2022-10-12 17:11:46.176,A3,80,410,61,40,199.0,26,person,65171,2022-10-12 17:11:47.060,A3,0.884,A3_to_A3,11.543000000000001,A2_to_A3,17
