,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
20154,99722,70,246,18,28,,26,person,894519,2022-06-29 21:29:26.879,A3,70,246,18,28,,26,person,894522,2022-06-29 21:29:27.314,A3,0.43500000000000005,A3_to_A3,69,246,20,31,,27,person,894525,2022-06-29 21:29:27.749,other,69,246,20,31,,27,person,894528,2022-06-29 21:29:28.188,other,0.439,other_to_other,1.3090000000000002,A3_to_other,21
20156,99725,138,299,77,65,,54,person,894525,2022-06-29 21:29:27.749,A3,213,236,31,29,51.0,38,person,894534,2022-06-29 21:29:29.063,A2,1.314,A3_to_A2,138,299,77,65,,54,person,894525,2022-06-29 21:29:27.749,A3,213,236,31,29,51.0,38,person,894534,2022-06-29 21:29:29.063,A2,1.314,A3_to_A2,1.314,A3_to_A2,21
20210,99917,69,246,19,25,,27,person,895303,2022-06-29 21:31:21.026,other,69,246,19,25,,27,person,895306,2022-06-29 21:31:21.462,other,0.43600000000000005,other_to_other,70,246,20,27,,27,person,895307,2022-06-29 21:31:21.607,A3,70,246,20,27,,27,person,895310,2022-06-29 21:31:22.046,A3,0.439,A3_to_A3,1.02,other_to_A3,21
20216,99938,70,246,20,26,,27,person,895367,2022-06-29 21:31:30.312,A3,70,246,20,26,,27,person,895370,2022-06-29 21:31:30.745,A3,0.43300000000000005,A3_to_A3,70,245,18,26,,27,person,895374,2022-06-29 21:31:31.327,other,70,245,18,26,,27,person,895377,2022-06-29 21:31:31.768,other,0.441,other_to_other,1.4560000000000002,A3_to_other,21
20220,99960,69,246,18,27,,27,person,895432,2022-06-29 21:31:39.743,other,69,246,18,27,,27,person,895435,2022-06-29 21:31:40.176,other,0.43300000000000005,other_to_other,70,246,18,23,,26,person,895443,2022-06-29 21:31:41.338,A3,70,246,18,23,,26,person,895446,2022-06-29 21:31:41.768,A3,0.43000000000000005,A3_to_A3,2.025,other_to_A3,21
20253,100122,69,245,19,24,,25,person,895827,2022-06-29 21:32:36.991,other,69,247,20,27,174.0,33,person,895834,2022-06-29 21:32:38.005,other,1.014,other_to_other,71,246,18,26,,30,person,895851,2022-06-29 21:32:40.480,A3,71,246,18,26,,30,person,895854,2022-06-29 21:32:40.933,A3,0.453,A3_to_A3,3.942,other_to_A3,21
20256,100137,69,246,19,26,,27,person,895870,2022-06-29 21:32:43.282,other,70,247,19,26,141.0,31,person,895875,2022-06-29 21:32:44.020,A3,0.7380000000000001,other_to_A3,70,246,20,25,,27,person,895889,2022-06-29 21:32:46.082,A3,70,246,20,25,,27,person,895892,2022-06-29 21:32:46.526,A3,0.444,A3_to_A3,3.244,other_to_A3,21
20261,100157,69,245,19,27,,28,person,895930,2022-06-29 21:32:52.121,other,69,245,19,27,,28,person,895933,2022-06-29 21:32:52.558,other,0.437,other_to_other,70,246,18,25,,27,person,895935,2022-06-29 21:32:52.850,A3,70,246,18,25,,27,person,895938,2022-06-29 21:32:53.285,A3,0.43500000000000005,A3_to_A3,1.1640000000000001,other_to_A3,21
20276,100202,161,371,67,44,,28,person,896010,2022-06-29 21:33:03.850,A3,578,19,13,41,50.0,38,person,896104,2022-06-29 21:33:17.629,A4,13.779000000000002,A3_to_A4,161,371,67,44,,28,person,896010,2022-06-29 21:33:03.850,A3,578,19,13,41,50.0,38,person,896104,2022-06-29 21:33:17.629,A4,13.779000000000002,A3_to_A4,13.779000000000002,A3_to_A4,21
20277,100203,166,340,57,44,,48,person,896013,2022-06-29 21:33:04.289,A3,514,14,16,30,96.0,26,person,896089,2022-06-29 21:33:15.425,A2,11.136000000000001,A3_to_A2,166,340,57,44,,48,person,896013,2022-06-29 21:33:04.289,A3,514,14,16,30,96.0,26,person,896089,2022-06-29 21:33:15.425,A2,11.136000000000001,A3_to_A2,11.136000000000001,A3_to_A2,21
20284,100238,546,13,10,24,,41,person,896098,2022-06-29 21:33:16.741,other,558,5,14,16,59.0,31,person,896108,2022-06-29 21:33:18.217,A4,1.4760000000000002,other_to_A4,546,13,10,24,,41,person,896098,2022-06-29 21:33:16.741,other,558,5,14,16,59.0,31,person,896108,2022-06-29 21:33:18.217,A4,1.4760000000000002,other_to_A4,1.4760000000000002,other_to_A4,21
20311,100403,69,247,21,26,,31,person,896509,2022-06-29 21:34:16.840,other,69,247,21,26,,31,person,896512,2022-06-29 21:34:17.279,other,0.439,other_to_other,70,247,19,27,,30,person,896520,2022-06-29 21:34:18.448,A3,70,247,19,27,,30,person,896523,2022-06-29 21:34:18.897,A3,0.449,A3_to_A3,2.057,other_to_A3,21
20314,100427,70,246,18,26,,26,person,896565,2022-06-29 21:34:25.038,A3,70,246,18,26,,26,person,896568,2022-06-29 21:34:25.474,A3,0.43600000000000005,A3_to_A3,69,246,20,26,,27,person,896584,2022-06-29 21:34:27.828,other,69,246,20,26,,27,person,896587,2022-06-29 21:34:28.275,other,0.447,other_to_other,3.237,A3_to_other,21
20319,100463,70,246,18,26,,27,person,896657,2022-06-29 21:34:38.549,A3,70,246,18,26,,27,person,896660,2022-06-29 21:34:38.990,A3,0.441,A3_to_A3,70,245,18,25,,30,person,896694,2022-06-29 21:34:43.978,other,70,245,18,25,,30,person,896697,2022-06-29 21:34:44.415,other,0.437,other_to_other,5.8660000000000005,A3_to_other,21
20321,100467,105,208,30,52,,29,person,896666,2022-06-29 21:34:39.874,A3,105,208,30,52,,29,person,896669,2022-06-29 21:34:40.310,A3,0.43600000000000005,A3_to_A3,95,195,15,32,,29,person,896673,2022-06-29 21:34:40.896,other,95,195,15,32,,29,person,896676,2022-06-29 21:34:41.346,other,0.45,other_to_other,1.4720000000000002,A3_to_other,21
20327,100492,69,246,19,26,,26,person,896731,2022-06-29 21:34:49.405,other,69,246,19,26,,26,person,896734,2022-06-29 21:34:49.846,other,0.441,other_to_other,70,246,19,26,,32,person,896749,2022-06-29 21:34:52.055,A3,70,246,19,26,,32,person,896752,2022-06-29 21:34:52.502,A3,0.447,A3_to_A3,3.097,other_to_A3,21
20349,100616,412,270,36,53,,75,person,897035,2022-06-29 21:35:33.935,A2,98,140,32,37,282.0,39,person,897101,2022-06-29 21:35:43.536,A1,9.601,A2_to_A1,83,133,28,34,,39,person,897113,2022-06-29 21:35:45.297,A1,78,132,26,32,284.0,28,person,897119,2022-06-29 21:35:46.193,A1,0.896,A1_to_A1,12.258000000000001,A2_to_A1,21
20352,100637,70,246,18,23,,26,person,897084,2022-06-29 21:35:41.035,A3,67,246,21,28,272.0,33,person,897090,2022-06-29 21:35:41.928,other,0.893,A3_to_other,69,246,18,25,,34,person,897094,2022-06-29 21:35:42.515,other,69,247,18,26,193.0,26,person,897104,2022-06-29 21:35:43.978,other,1.463,other_to_other,2.943,A3_to_other,21
20357,100668,153,34,15,23,,57,person,897143,2022-06-29 21:35:49.705,A1,518,51,22,57,92.0,53,person,897247,2022-06-29 21:36:04.815,A2,15.110000000000001,A1_to_A2,538,81,29,60,,50,person,897249,2022-06-29 21:36:05.104,A2,575,42,15,34,42.0,66,person,897255,2022-06-29 21:36:05.975,other,0.8710000000000001,A2_to_other,16.27,A1_to_other,21
20383,100789,70,246,19,26,,25,person,897440,2022-06-29 21:36:32.785,A3,70,246,19,26,,25,person,897443,2022-06-29 21:36:33.218,A3,0.43300000000000005,A3_to_A3,69,246,19,29,,26,person,897462,2022-06-29 21:36:35.969,other,69,246,19,29,,26,person,897465,2022-06-29 21:36:36.404,other,0.43500000000000005,other_to_other,3.619,A3_to_other,21
20407,100910,70,246,20,27,,29,person,897718,2022-06-29 21:37:13.072,A3,70,246,20,27,,29,person,897721,2022-06-29 21:37:13.506,A3,0.43400000000000005,A3_to_A3,70,245,18,25,,26,person,897748,2022-06-29 21:37:17.410,other,70,245,18,25,,26,person,897751,2022-06-29 21:37:17.845,other,0.43500000000000005,other_to_other,4.773000000000001,A3_to_other,21
20409,100919,609,108,23,36,,31,person,897743,2022-06-29 21:37:16.685,A2,147,35,15,20,248.0,34,person,897950,2022-06-29 21:37:46.875,A1,30.19,A2_to_A1,609,108,23,36,,31,person,897743,2022-06-29 21:37:16.685,A2,147,35,15,20,248.0,34,person,897950,2022-06-29 21:37:46.875,A1,30.19,A2_to_A1,30.19,A2_to_A1,21
20412,100928,488,52,21,54,,44,person,897764,2022-06-29 21:37:19.724,A2,300,19,44,40,276.0,52,person,897876,2022-06-29 21:37:36.021,A1,16.297,A2_to_A1,488,52,21,54,,44,person,897764,2022-06-29 21:37:19.724,A2,300,19,44,40,276.0,52,person,897876,2022-06-29 21:37:36.021,A1,16.297,A2_to_A1,16.297,A2_to_A1,21
20418,100946,67,251,19,35,,26,person,897818,2022-06-29 21:37:27.548,A3,67,247,17,28,253.0,28,person,897829,2022-06-29 21:37:29.145,other,1.5970000000000002,A3_to_other,69,244,18,26,,27,person,897839,2022-06-29 21:37:30.593,other,69,244,18,26,,27,person,897842,2022-06-29 21:37:31.031,other,0.438,other_to_other,3.483,A3_to_other,21
20427,100965,70,246,19,26,,26,person,897858,2022-06-29 21:37:33.381,A3,70,246,19,26,,26,person,897861,2022-06-29 21:37:33.826,A3,0.445,A3_to_A3,69,246,20,27,,29,person,897902,2022-06-29 21:37:39.823,other,69,246,20,27,,29,person,897905,2022-06-29 21:37:40.264,other,0.441,other_to_other,6.883,A3_to_other,21
20437,101006,70,246,19,27,,27,person,897945,2022-06-29 21:37:46.142,A3,70,246,19,27,,27,person,897948,2022-06-29 21:37:46.582,A3,0.44,A3_to_A3,69,246,20,27,,26,person,897951,2022-06-29 21:37:47.019,other,69,246,20,27,,26,person,897954,2022-06-29 21:37:47.457,other,0.438,other_to_other,1.3150000000000002,A3_to_other,21
20449,101108,69,245,20,26,,26,person,898182,2022-06-29 21:38:20.963,other,69,245,20,26,,26,person,898185,2022-06-29 21:38:21.407,other,0.444,other_to_other,70,246,19,26,,26,person,898188,2022-06-29 21:38:21.849,A3,70,246,19,26,,26,person,898191,2022-06-29 21:38:22.289,A3,0.44,A3_to_A3,1.326,other_to_A3,21
20459,101158,69,245,19,25,,28,person,898334,2022-06-29 21:38:43.324,other,69,247,18,27,155.0,25,person,898340,2022-06-29 21:38:44.205,other,0.881,other_to_other,69,246,19,26,,26,person,898341,2022-06-29 21:38:44.360,other,70,246,20,26,129.0,28,person,898345,2022-06-29 21:38:44.952,A3,0.5920000000000001,other_to_A3,1.6280000000000001,other_to_A3,21
20466,101203,69,246,18,25,,27,person,898451,2022-06-29 21:39:00.641,other,69,246,18,25,,27,person,898454,2022-06-29 21:39:01.081,other,0.44,other_to_other,71,246,18,24,,25,person,898458,2022-06-29 21:39:01.667,A3,71,246,18,24,,25,person,898461,2022-06-29 21:39:02.110,A3,0.443,A3_to_A3,1.469,other_to_A3,21
20474,101240,70,247,19,27,,29,person,898555,2022-06-29 21:39:15.886,A3,70,247,19,27,,29,person,898558,2022-06-29 21:39:16.328,A3,0.442,A3_to_A3,69,245,19,27,,27,person,898566,2022-06-29 21:39:17.490,other,69,245,19,27,,27,person,898569,2022-06-29 21:39:17.932,other,0.442,other_to_other,2.0460000000000003,A3_to_other,21
20492,101324,137,30,13,24,,25,person,898744,2022-06-29 21:39:43.331,A1,138,29,15,21,64.0,31,person,898753,2022-06-29 21:39:44.637,A1,1.306,A1_to_A1,138,29,15,21,,48,person,898754,2022-06-29 21:39:44.785,A1,701,142,60,97,105.0,72,person,899524,2022-06-29 21:41:36.527,other,111.742,A1_to_other,113.19600000000001,A1_to_other,21
20494,101335,70,245,19,25,,32,person,898768,2022-06-29 21:39:46.819,other,70,245,19,25,,32,person,898771,2022-06-29 21:39:47.255,other,0.43600000000000005,other_to_other,70,246,20,27,,25,person,898780,2022-06-29 21:39:48.559,A3,70,246,20,27,,25,person,898783,2022-06-29 21:39:48.991,A3,0.43200000000000005,A3_to_A3,2.172,other_to_A3,21
20516,101471,69,246,18,25,,29,person,899098,2022-06-29 21:40:34.720,other,70,247,19,26,119.0,29,person,899105,2022-06-29 21:40:35.735,A3,1.0150000000000001,other_to_A3,69,246,18,25,,29,person,899098,2022-06-29 21:40:34.720,other,70,247,19,26,119.0,29,person,899105,2022-06-29 21:40:35.735,A3,1.0150000000000001,other_to_A3,1.0150000000000001,other_to_A3,21
20523,101497,69,246,20,29,,26,person,899161,2022-06-29 21:40:43.854,other,69,246,20,29,,26,person,899164,2022-06-29 21:40:44.289,other,0.43500000000000005,other_to_other,70,246,21,25,,30,person,899205,2022-06-29 21:40:50.242,A3,70,246,21,25,,30,person,899208,2022-06-29 21:40:50.686,A3,0.444,A3_to_A3,6.832000000000001,other_to_A3,21
20533,101559,69,246,20,27,,26,person,899287,2022-06-29 21:41:02.141,other,69,246,20,27,,26,person,899290,2022-06-29 21:41:02.577,other,0.43600000000000005,other_to_other,70,246,18,24,,26,person,899309,2022-06-29 21:41:05.331,A3,70,246,18,24,,26,person,899312,2022-06-29 21:41:05.765,A3,0.43400000000000005,A3_to_A3,3.624,other_to_A3,21
20540,101589,132,61,19,26,,35,person,899355,2022-06-29 21:41:12.000,A1,503,57,184,91,92.0,74,person,899471,2022-06-29 21:41:28.853,A2,16.853,A1_to_A2,132,61,19,26,,35,person,899355,2022-06-29 21:41:12.000,A1,503,57,184,91,92.0,74,person,899471,2022-06-29 21:41:28.853,A2,16.853,A1_to_A2,16.853,A1_to_A2,21
20546,101607,544,12,12,27,,30,person,899389,2022-06-29 21:41:16.936,other,544,12,12,27,,30,person,899392,2022-06-29 21:41:17.372,other,0.43600000000000005,other_to_other,574,20,13,38,,32,person,899400,2022-06-29 21:41:18.530,A4,583,14,12,29,62.0,28,person,899416,2022-06-29 21:41:20.854,A4,2.3240000000000003,A4_to_A4,3.918,other_to_A4,21
20550,101620,483,8,12,19,,57,person,899429,2022-06-29 21:41:22.752,A2,231,292,63,42,264.0,56,person,899662,2022-06-29 21:41:56.622,A3,33.870000000000005,A2_to_A3,483,8,12,19,,57,person,899429,2022-06-29 21:41:22.752,A2,231,292,63,42,264.0,56,person,899662,2022-06-29 21:41:56.622,A3,33.870000000000005,A2_to_A3,33.870000000000005,A2_to_A3,21
20552,101628,69,246,19,26,,27,person,899457,2022-06-29 21:41:26.820,other,69,246,19,26,,27,person,899460,2022-06-29 21:41:27.256,other,0.43600000000000005,other_to_other,70,246,19,26,,26,person,899468,2022-06-29 21:41:28.417,A3,70,246,19,26,,26,person,899471,2022-06-29 21:41:28.853,A3,0.43600000000000005,A3_to_A3,2.033,other_to_A3,21
20553,101630,131,61,20,28,,27,person,899461,2022-06-29 21:41:27.401,A1,689,145,100,113,105.0,37,person,899621,2022-06-29 21:41:50.663,A2,23.262,A1_to_A2,131,61,20,28,,27,person,899461,2022-06-29 21:41:27.401,A1,689,145,100,113,105.0,37,person,899621,2022-06-29 21:41:50.663,A2,23.262,A1_to_A2,23.262,A1_to_A2,21
20567,101670,70,246,21,25,,29,person,899550,2022-06-29 21:41:40.294,A3,70,246,21,25,,29,person,899553,2022-06-29 21:41:40.730,A3,0.43600000000000005,A3_to_A3,69,246,20,26,,29,person,899606,2022-06-29 21:41:48.486,other,69,246,20,26,,29,person,899609,2022-06-29 21:41:48.919,other,0.43300000000000005,other_to_other,8.625,A3_to_other,21
20575,101709,70,246,19,26,,28,person,899635,2022-06-29 21:41:52.695,A3,70,246,19,26,,28,person,899638,2022-06-29 21:41:53.137,A3,0.442,A3_to_A3,69,246,18,25,,27,person,899640,2022-06-29 21:41:53.425,other,69,246,18,25,,27,person,899643,2022-06-29 21:41:53.861,other,0.43600000000000005,other_to_other,1.1660000000000001,A3_to_other,21
20581,101731,247,292,32,27,,25,person,899670,2022-06-29 21:41:57.781,A3,247,290,33,26,320.0,50,person,899764,2022-06-29 21:42:11.453,A3,13.672,A3_to_A3,314,253,48,74,,67,person,899771,2022-06-29 21:42:12.459,A2,396,372,55,43,118.0,46,person,900038,2022-06-29 21:42:51.209,other,38.75,A2_to_other,53.428000000000004,A3_to_other,21
20590,101782,69,247,18,28,,29,person,899798,2022-06-29 21:42:16.371,other,69,247,18,28,,29,person,899801,2022-06-29 21:42:16.809,other,0.438,other_to_other,70,246,19,27,,25,person,899826,2022-06-29 21:42:20.439,A3,70,246,19,27,,25,person,899829,2022-06-29 21:42:20.872,A3,0.43300000000000005,A3_to_A3,4.501,other_to_A3,21
20606,101866,70,245,19,27,,26,person,900019,2022-06-29 21:42:48.443,other,70,245,19,27,,26,person,900022,2022-06-29 21:42:48.878,other,0.43500000000000005,other_to_other,70,247,20,29,,27,person,900054,2022-06-29 21:42:53.540,A3,70,247,20,29,,27,person,900057,2022-06-29 21:42:53.975,A3,0.43500000000000005,A3_to_A3,5.532,other_to_A3,21
20652,102096,69,246,20,30,,26,person,900556,2022-06-29 21:44:06.474,other,69,246,18,26,166.0,26,person,900565,2022-06-29 21:44:07.778,other,1.304,other_to_other,70,246,19,28,,25,person,900593,2022-06-29 21:44:11.856,A3,70,246,19,28,,25,person,900596,2022-06-29 21:44:12.289,A3,0.43300000000000005,A3_to_A3,5.815,other_to_A3,21
20660,102128,69,247,19,27,,32,person,900620,2022-06-29 21:44:15.765,other,69,247,19,27,,32,person,900623,2022-06-29 21:44:16.200,other,0.43500000000000005,other_to_other,70,246,21,27,,26,person,900638,2022-06-29 21:44:18.375,A3,70,246,21,27,,26,person,900641,2022-06-29 21:44:18.811,A3,0.43600000000000005,A3_to_A3,3.0460000000000003,other_to_A3,21
20663,102157,69,246,20,26,,26,person,900684,2022-06-29 21:44:25.061,other,68,247,20,25,204.0,29,person,900690,2022-06-29 21:44:25.932,other,0.8710000000000001,other_to_other,70,246,19,27,,28,person,900711,2022-06-29 21:44:28.983,A3,70,246,19,27,,28,person,900714,2022-06-29 21:44:29.416,A3,0.43300000000000005,A3_to_A3,4.355,other_to_A3,21
20665,102184,69,246,19,26,,26,person,900739,2022-06-29 21:44:33.041,other,69,246,19,26,,26,person,900742,2022-06-29 21:44:33.475,other,0.43400000000000005,other_to_other,69,246,20,27,,25,person,900744,2022-06-29 21:44:33.764,other,70,246,19,26,50.0,28,person,900748,2022-06-29 21:44:34.344,A3,0.5800000000000001,other_to_A3,1.3030000000000002,other_to_A3,21
20681,102292,69,246,20,27,,26,person,901006,2022-06-29 21:45:12.069,other,69,246,20,27,,26,person,901009,2022-06-29 21:45:12.505,other,0.43600000000000005,other_to_other,70,247,19,28,,25,person,901010,2022-06-29 21:45:12.650,A3,70,247,19,28,,25,person,901013,2022-06-29 21:45:13.084,A3,0.43400000000000005,A3_to_A3,1.0150000000000001,other_to_A3,21
20686,102328,69,246,19,26,,27,person,901087,2022-06-29 21:45:23.808,other,69,246,19,26,,27,person,901090,2022-06-29 21:45:24.241,other,0.43300000000000005,other_to_other,70,246,18,26,,25,person,901098,2022-06-29 21:45:25.400,A3,70,246,18,26,,25,person,901101,2022-06-29 21:45:25.836,A3,0.43600000000000005,A3_to_A3,2.028,other_to_A3,21
20690,102353,103,472,32,16,,27,person,901146,2022-06-29 21:45:32.370,A3,578,9,13,24,315.0,28,person,901274,2022-06-29 21:45:51.060,A4,18.69,A3_to_A4,103,472,32,16,,27,person,901146,2022-06-29 21:45:32.370,A3,578,9,13,24,315.0,28,person,901274,2022-06-29 21:45:51.060,A4,18.69,A3_to_A4,18.69,A3_to_A4,21
20696,102364,228,253,41,34,,25,person,901162,2022-06-29 21:45:34.697,other,228,253,41,34,,25,person,901165,2022-06-29 21:45:35.130,other,0.43300000000000005,other_to_other,217,238,62,61,,81,person,901171,2022-06-29 21:45:35.998,A2,557,14,17,31,61.0,27,person,901259,2022-06-29 21:45:48.871,A4,12.873000000000001,A2_to_A4,14.174000000000001,other_to_A4,21
20699,102370,384,364,55,40,,25,person,901167,2022-06-29 21:45:35.418,other,332,361,39,41,273.0,49,person,901176,2022-06-29 21:45:36.723,A3,1.3050000000000002,other_to_A3,384,364,55,40,,25,person,901167,2022-06-29 21:45:35.418,other,332,361,39,41,273.0,49,person,901176,2022-06-29 21:45:36.723,A3,1.3050000000000002,other_to_A3,1.3050000000000002,other_to_A3,21
20701,102374,318,206,35,67,,36,person,901172,2022-06-29 21:45:36.144,A2,564,16,15,37,9.0,45,person,901237,2022-06-29 21:45:45.647,A4,9.503,A2_to_A4,318,206,35,67,,36,person,901172,2022-06-29 21:45:36.144,A2,564,16,15,37,9.0,45,person,901237,2022-06-29 21:45:45.647,A4,9.503,A2_to_A4,9.503,A2_to_A4,21
20702,102375,381,363,56,39,,45,person,901174,2022-06-29 21:45:36.434,other,323,100,80,187,347.0,40,person,901178,2022-06-29 21:45:37.019,A2,0.5850000000000001,other_to_A2,381,363,56,39,,45,person,901174,2022-06-29 21:45:36.434,other,323,100,80,187,347.0,40,person,901178,2022-06-29 21:45:37.019,A2,0.5850000000000001,other_to_A2,0.5850000000000001,other_to_A2,21
20704,102380,264,152,19,27,,36,person,901181,2022-06-29 21:45:37.452,other,274,148,17,35,67.0,29,person,901185,2022-06-29 21:45:38.033,A2,0.5810000000000001,other_to_A2,264,152,19,27,,36,person,901181,2022-06-29 21:45:37.452,other,274,148,17,35,67.0,29,person,901185,2022-06-29 21:45:38.033,A2,0.5810000000000001,other_to_A2,0.5810000000000001,other_to_A2,21
20706,102382,426,279,40,71,,29,person,901182,2022-06-29 21:45:37.594,A2,475,231,43,68,45.0,45,person,901189,2022-06-29 21:45:38.614,A2,1.02,A2_to_A2,555,11,18,24,,51,person,901262,2022-06-29 21:45:49.309,A4,567,11,18,23,89.0,31,person,901266,2022-06-29 21:45:49.893,A4,0.5840000000000001,A4_to_A4,12.299000000000001,A2_to_A4,21
20713,102399,70,246,19,24,,26,person,901234,2022-06-29 21:45:45.190,A3,70,244,18,26,352.0,26,person,901240,2022-06-29 21:45:46.080,other,0.89,A3_to_other,68,246,19,25,,30,person,901254,2022-06-29 21:45:48.137,other,68,246,19,25,,30,person,901257,2022-06-29 21:45:48.575,other,0.438,other_to_other,3.3850000000000002,A3_to_other,21
20723,102460,70,246,20,25,,26,person,901372,2022-06-29 21:46:05.374,A3,69,246,21,26,207.0,34,person,901376,2022-06-29 21:46:05.953,other,0.5790000000000001,A3_to_other,70,246,20,25,,26,person,901372,2022-06-29 21:46:05.374,A3,69,246,21,26,207.0,34,person,901376,2022-06-29 21:46:05.953,other,0.5790000000000001,A3_to_other,0.5790000000000001,A3_to_other,21
20732,102520,629,60,22,59,,31,person,901516,2022-06-29 21:46:26.228,A4,636,74,10,39,152.0,38,person,901524,2022-06-29 21:46:27.386,A2,1.1580000000000001,A4_to_A2,629,60,22,59,,31,person,901516,2022-06-29 21:46:26.228,A4,636,74,10,39,152.0,38,person,901524,2022-06-29 21:46:27.386,A2,1.1580000000000001,A4_to_A2,1.1580000000000001,A4_to_A2,21
20734,102534,70,246,21,28,,25,person,901553,2022-06-29 21:46:31.599,A3,70,246,21,28,,25,person,901556,2022-06-29 21:46:32.037,A3,0.438,A3_to_A3,69,246,19,26,,28,person,901573,2022-06-29 21:46:34.502,other,69,246,19,26,,28,person,901576,2022-06-29 21:46:34.935,other,0.43300000000000005,other_to_other,3.3360000000000003,A3_to_other,21
20738,102560,70,246,20,26,,26,person,901621,2022-06-29 21:46:41.489,A3,68,245,19,28,318.0,26,person,901627,2022-06-29 21:46:42.371,other,0.882,A3_to_other,70,246,20,26,,26,person,901621,2022-06-29 21:46:41.489,A3,68,245,19,28,318.0,26,person,901627,2022-06-29 21:46:42.371,other,0.882,A3_to_other,0.882,A3_to_other,21
20748,102623,69,246,20,27,,30,person,901760,2022-06-29 21:47:01.916,other,70,246,19,27,6.0,27,person,901764,2022-06-29 21:47:02.495,A3,0.5790000000000001,other_to_A3,69,246,20,27,,30,person,901760,2022-06-29 21:47:01.916,other,70,246,19,27,6.0,27,person,901764,2022-06-29 21:47:02.495,A3,0.5790000000000001,other_to_A3,0.5790000000000001,other_to_A3,21
20774,102740,69,247,19,30,,35,person,902058,2022-06-29 21:47:45.400,other,69,247,19,30,,35,person,902061,2022-06-29 21:47:45.840,other,0.44,other_to_other,70,246,19,30,,29,person,902092,2022-06-29 21:47:50.431,A3,70,246,19,30,,29,person,902095,2022-06-29 21:47:50.868,A3,0.437,A3_to_A3,5.468,other_to_A3,21
20787,102780,70,246,18,26,,25,person,902130,2022-06-29 21:47:55.997,A3,70,246,18,26,,25,person,902133,2022-06-29 21:47:56.440,A3,0.443,A3_to_A3,69,247,19,28,,30,person,902281,2022-06-29 21:48:18.195,other,69,246,19,26,12.0,30,person,902289,2022-06-29 21:48:19.376,other,1.181,other_to_other,23.379,A3_to_other,21
