,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
3362,355108,204,457,62,39,,33,person,4227594,2022-06-19 13:23:37.234,A3,157,147,36,38,310.0,40,person,4227650,2022-06-19 13:23:45.502,A1,8.268,A3_to_A1,204,457,62,39,,33,person,4227594,2022-06-19 13:23:37.234,A3,157,147,36,38,310.0,40,person,4227650,2022-06-19 13:23:45.502,A1,8.268,A3_to_A1,8.268,A3_to_A1,13
3371,355122,131,50,15,25,,25,person,4227623,2022-06-19 13:23:41.511,A1,131,50,15,25,,25,person,4227626,2022-06-19 13:23:41.952,A1,0.441,A1_to_A1,137,45,43,34,,45,car,4227627,2022-06-19 13:23:42.098,A1,680,166,58,136,112.0,69,car,4227656,2022-06-19 13:23:46.380,A2,4.282,A1_to_A2,4.869000000000001,A1_to_A2,13
3386,355147,56,308,31,28,,30,person,4227771,2022-06-19 13:24:03.229,A3,87,252,39,42,37.0,38,person,4227784,2022-06-19 13:24:05.132,A3,1.903,A3_to_A3,79,233,24,37,,29,person,4227786,2022-06-19 13:24:05.426,other,365,4,10,9,75.0,38,person,4227909,2022-06-19 13:24:23.481,A1,18.055,other_to_A1,20.252000000000002,A3_to_A1,13
3388,355154,137,211,65,54,,33,person,4227798,2022-06-19 13:24:07.181,other,176,166,39,45,40.0,28,person,4227802,2022-06-19 13:24:07.765,A1,0.5840000000000001,other_to_A1,238,87,34,46,,79,person,4227823,2022-06-19 13:24:10.848,A1,231,108,36,60,198.0,87,person,4227827,2022-06-19 13:24:11.438,A1,0.5900000000000001,A1_to_A1,4.257000000000001,other_to_A1,13
3389,355155,92,230,56,47,,69,person,4227802,2022-06-19 13:24:07.765,A3,84,226,47,49,210.0,39,person,4227951,2022-06-19 13:24:29.638,other,21.873,A3_to_other,72,254,28,33,,61,person,4227957,2022-06-19 13:24:30.514,A3,46,274,40,52,231.0,34,person,4227963,2022-06-19 13:24:31.406,other,0.892,A3_to_other,23.641000000000002,A3_to_other,13
3391,355158,134,437,72,38,,27,person,4227809,2022-06-19 13:24:08.789,A3,103,365,126,63,336.0,51,person,4227818,2022-06-19 13:24:10.108,A3,1.3190000000000002,A3_to_A3,79,131,21,29,,30,person,4227890,2022-06-19 13:24:20.700,A1,73,131,17,28,269.0,30,person,4227899,2022-06-19 13:24:22.019,A1,1.3190000000000002,A1_to_A1,13.23,A3_to_A1,13
3392,355160,157,317,32,32,,39,person,4227823,2022-06-19 13:24:10.848,A3,148,126,33,29,259.0,31,person,4227863,2022-06-19 13:24:16.733,A1,5.885000000000001,A3_to_A1,157,317,32,32,,39,person,4227823,2022-06-19 13:24:10.848,A3,148,126,33,29,259.0,31,person,4227863,2022-06-19 13:24:16.733,A1,5.885000000000001,A3_to_A1,5.885000000000001,A3_to_A1,13
3395,355165,272,66,31,56,,84,person,4227832,2022-06-19 13:24:12.169,A1,407,9,15,22,84.0,40,person,4227878,2022-06-19 13:24:18.937,A2,6.768000000000001,A1_to_A2,272,66,31,56,,84,person,4227832,2022-06-19 13:24:12.169,A1,407,9,15,22,84.0,40,person,4227878,2022-06-19 13:24:18.937,A2,6.768000000000001,A1_to_A2,6.768000000000001,A1_to_A2,13
3410,355198,130,50,12,17,,26,person,4228063,2022-06-19 13:24:45.999,A1,606,7,33,31,335.0,65,car,4228119,2022-06-19 13:24:54.143,A4,8.144,A1_to_A4,130,50,12,17,,26,person,4228063,2022-06-19 13:24:45.999,A1,606,7,33,31,335.0,65,car,4228119,2022-06-19 13:24:54.143,A4,8.144,A1_to_A4,8.144,A1_to_A4,13
3427,355254,632,70,17,43,,32,person,4228349,2022-06-19 13:25:27.889,other,420,14,23,31,271.0,40,person,4228410,2022-06-19 13:25:36.840,A2,8.951,other_to_A2,521,27,24,55,,64,person,4228441,2022-06-19 13:25:41.406,A2,525,96,20,22,176.0,33,person,4228447,2022-06-19 13:25:42.292,A2,0.886,A2_to_A2,14.403,other_to_A2,13
3430,355257,568,32,15,41,,74,person,4228365,2022-06-19 13:25:30.230,A4,512,27,23,55,262.0,51,person,4228380,2022-06-19 13:25:32.479,A2,2.249,A4_to_A2,524,28,23,57,,73,person,4228382,2022-06-19 13:25:32.730,A2,519,28,26,56,263.0,26,person,4228387,2022-06-19 13:25:33.465,A2,0.7350000000000001,A2_to_A2,3.2350000000000003,A4_to_A2,13
3436,355269,386,10,15,22,,38,person,4228421,2022-06-19 13:25:38.460,A2,385,10,28,22,182.0,28,person,4228441,2022-06-19 13:25:41.406,A2,2.946,A2_to_A2,386,10,31,22,,49,person,4228443,2022-06-19 13:25:41.707,A2,277,490,38,19,171.0,26,person,4228553,2022-06-19 13:25:57.886,A3,16.179000000000002,A2_to_A3,19.426000000000002,A2_to_A3,13
3438,355273,544,16,11,34,,54,person,4228439,2022-06-19 13:25:41.111,other,561,14,15,30,85.0,29,person,4228450,2022-06-19 13:25:42.734,A4,1.623,other_to_A4,544,16,11,34,,54,person,4228439,2022-06-19 13:25:41.111,other,561,14,15,30,85.0,29,person,4228450,2022-06-19 13:25:42.734,A4,1.623,other_to_A4,1.623,other_to_A4,13
3442,355279,545,15,13,33,,32,person,4228450,2022-06-19 13:25:42.734,other,545,15,13,33,,32,person,4228453,2022-06-19 13:25:43.168,other,0.43400000000000005,other_to_other,551,16,14,32,,38,person,4228454,2022-06-19 13:25:43.315,A4,552,14,13,31,25.0,34,person,4228458,2022-06-19 13:25:43.903,A4,0.5880000000000001,A4_to_A4,1.169,other_to_A4,13
3447,355286,384,10,14,24,,49,person,4228480,2022-06-19 13:25:47.145,A2,167,461,62,30,211.0,28,person,4228556,2022-06-19 13:25:58.325,A3,11.180000000000001,A2_to_A3,384,10,14,24,,49,person,4228480,2022-06-19 13:25:47.145,A2,167,461,62,30,211.0,28,person,4228556,2022-06-19 13:25:58.325,A3,11.180000000000001,A2_to_A3,11.180000000000001,A2_to_A3,13
3472,355334,544,15,10,32,,26,person,4228861,2022-06-19 13:26:43.137,other,544,15,10,32,,26,person,4228864,2022-06-19 13:26:43.574,other,0.437,other_to_other,572,21,14,40,,26,person,4228872,2022-06-19 13:26:44.748,A4,638,68,17,33,131.0,56,person,4228890,2022-06-19 13:26:47.399,A4,2.6510000000000002,A4_to_A4,4.2620000000000005,other_to_A4,13
3473,355335,555,21,13,40,,28,person,4228863,2022-06-19 13:26:43.429,A4,642,75,14,37,128.0,26,person,4228884,2022-06-19 13:26:46.550,A2,3.121,A4_to_A2,555,21,13,40,,28,person,4228863,2022-06-19 13:26:43.429,A4,642,75,14,37,128.0,26,person,4228884,2022-06-19 13:26:46.550,A2,3.121,A4_to_A2,3.121,A4_to_A2,13
3502,355399,376,5,14,11,,26,person,4229526,2022-06-19 13:28:20.141,other,418,7,12,14,92.0,25,person,4229537,2022-06-19 13:28:21.739,A2,1.598,other_to_A2,433,16,16,36,,41,person,4229552,2022-06-19 13:28:23.918,A2,440,16,21,37,92.0,41,person,4229558,2022-06-19 13:28:24.787,A2,0.8690000000000001,A2_to_A2,4.646,other_to_A2,13
3504,355404,544,17,16,37,,28,person,4229567,2022-06-19 13:28:26.107,other,626,41,11,34,113.0,27,person,4229598,2022-06-19 13:28:30.610,A4,4.503,other_to_A4,616,30,13,28,,30,person,4229613,2022-06-19 13:28:32.786,A4,620,34,13,29,130.0,33,person,4229617,2022-06-19 13:28:33.361,A4,0.5750000000000001,A4_to_A4,7.2540000000000004,other_to_A4,13
3505,355406,547,16,12,33,,26,person,4229581,2022-06-19 13:28:28.136,other,565,21,16,37,105.0,32,person,4229589,2022-06-19 13:28:29.304,A4,1.1680000000000001,other_to_A4,592,23,12,31,,33,person,4229599,2022-06-19 13:28:30.754,A4,600,26,12,31,108.0,63,person,4229605,2022-06-19 13:28:31.626,A4,0.8720000000000001,A4_to_A4,3.49,other_to_A4,13
3514,355421,119,293,64,45,,47,person,4229652,2022-06-19 13:28:38.489,A3,153,226,51,59,351.0,30,person,4229680,2022-06-19 13:28:42.623,other,4.134,A3_to_other,119,293,64,45,,47,person,4229652,2022-06-19 13:28:38.489,A3,153,226,51,59,351.0,30,person,4229680,2022-06-19 13:28:42.623,other,4.134,A3_to_other,4.134,A3_to_other,13
3533,355452,366,3,16,9,,50,person,4229855,2022-06-19 13:29:08.321,A1,366,3,16,9,,50,person,4229858,2022-06-19 13:29:08.760,A1,0.439,A1_to_A1,543,20,12,43,,40,person,4229894,2022-06-19 13:29:14.023,other,642,77,14,41,122.0,61,person,4229919,2022-06-19 13:29:17.659,A2,3.636,other_to_A2,9.338000000000001,A1_to_A2,13
3534,355456,157,235,39,44,,37,person,4229895,2022-06-19 13:29:14.167,A3,160,236,45,48,102.0,41,person,4229900,2022-06-19 13:29:14.890,other,0.7230000000000001,A3_to_other,157,235,39,44,,37,person,4229895,2022-06-19 13:29:14.167,A3,160,236,45,48,102.0,41,person,4229900,2022-06-19 13:29:14.890,other,0.7230000000000001,A3_to_other,0.7230000000000001,A3_to_other,13
3555,355495,609,315,59,52,,85,person,4230060,2022-06-19 13:29:38.164,A2,85,116,20,24,287.0,34,person,4230103,2022-06-19 13:29:44.426,A1,6.2620000000000005,A2_to_A1,90,97,30,32,,64,person,4230114,2022-06-19 13:29:46.022,A1,90,97,31,31,221.0,35,person,4230125,2022-06-19 13:29:47.628,A1,1.606,A1_to_A1,9.464,A2_to_A1,13
3563,355505,632,215,17,59,,42,person,4230198,2022-06-19 13:29:58.239,A2,127,58,16,17,269.0,31,motorbike,4230243,2022-06-19 13:30:04.818,A1,6.579000000000001,A2_to_A1,632,215,17,59,,42,person,4230198,2022-06-19 13:29:58.239,A2,127,58,16,17,269.0,31,motorbike,4230243,2022-06-19 13:30:04.818,A1,6.579000000000001,A2_to_A1,6.579000000000001,A2_to_A1,13
3585,355546,179,211,40,58,,38,person,4230759,2022-06-19 13:31:20.390,A1,193,151,44,51,54.0,77,person,4230825,2022-06-19 13:31:29.964,A1,9.574,A1_to_A1,200,150,40,55,,25,person,4230826,2022-06-19 13:31:30.110,A1,631,353,46,64,138.0,50,person,4231039,2022-06-19 13:32:01.171,A2,31.061000000000003,A1_to_A2,40.781000000000006,A1_to_A2,13
3594,355564,77,126,17,28,,28,person,4231001,2022-06-19 13:31:55.616,A1,77,126,17,28,,28,person,4231004,2022-06-19 13:31:56.058,A1,0.442,A1_to_A1,100,133,29,40,,30,person,4231029,2022-06-19 13:31:59.700,A1,302,215,51,67,135.0,63,person,4231096,2022-06-19 13:32:09.607,A2,9.907,A1_to_A2,13.991000000000001,A1_to_A2,13
3595,355566,286,427,72,45,,65,person,4231010,2022-06-19 13:31:56.927,A3,442,328,48,60,59.0,48,person,4231026,2022-06-19 13:31:59.265,A2,2.338,A3_to_A2,286,427,72,45,,65,person,4231010,2022-06-19 13:31:56.927,A3,442,328,48,60,59.0,48,person,4231026,2022-06-19 13:31:59.265,A2,2.338,A3_to_A2,2.338,A3_to_A2,13
3604,355582,125,214,44,44,,56,person,4231066,2022-06-19 13:32:05.135,other,72,277,44,46,222.0,47,person,4231080,2022-06-19 13:32:07.208,A3,2.073,other_to_A3,125,214,44,44,,56,person,4231066,2022-06-19 13:32:05.135,other,72,277,44,46,222.0,47,person,4231080,2022-06-19 13:32:07.208,A3,2.073,other_to_A3,2.073,other_to_A3,13
3610,355594,70,292,50,38,,27,person,4231194,2022-06-19 13:32:23.874,A3,122,183,38,48,22.0,43,person,4231213,2022-06-19 13:32:26.634,other,2.7600000000000002,A3_to_other,92,150,21,24,,32,person,4231221,2022-06-19 13:32:27.803,A1,93,150,23,23,96.0,25,person,4231230,2022-06-19 13:32:29.114,A1,1.3110000000000002,A1_to_A1,5.24,A3_to_A1,13
3615,355602,154,133,26,37,,30,person,4231224,2022-06-19 13:32:28.245,A1,479,7,14,16,90.0,42,person,4231307,2022-06-19 13:32:40.418,A2,12.173,A1_to_A2,482,5,14,13,,38,person,4231311,2022-06-19 13:32:41.004,A2,483,4,12,11,38.0,34,person,4231316,2022-06-19 13:32:41.735,A2,0.7310000000000001,A2_to_A2,13.49,A1_to_A2,13
3628,355644,435,5,16,11,,30,person,4231537,2022-06-19 13:33:14.211,A2,435,5,16,11,,30,person,4231540,2022-06-19 13:33:14.652,A2,0.441,A2_to_A2,548,20,19,38,,55,person,4231573,2022-06-19 13:33:19.490,A4,641,70,9,40,116.0,35,person,4231605,2022-06-19 13:33:24.194,other,4.704000000000001,A4_to_other,9.983,A2_to_other,13
3661,355704,90,132,24,31,,33,person,4231874,2022-06-19 13:34:03.618,A1,129,262,38,51,179.0,39,person,4231933,2022-06-19 13:34:12.242,A3,8.624,A1_to_A3,90,132,24,31,,33,person,4231874,2022-06-19 13:34:03.618,A1,129,262,38,51,179.0,39,person,4231933,2022-06-19 13:34:12.242,A3,8.624,A1_to_A3,8.624,A1_to_A3,13
3664,355711,544,23,13,44,,89,person,4231886,2022-06-19 13:34:05.354,other,589,10,10,22,68.0,32,person,4231962,2022-06-19 13:34:16.516,A4,11.162,other_to_A4,544,23,13,44,,89,person,4231886,2022-06-19 13:34:05.354,other,589,10,10,22,68.0,32,person,4231962,2022-06-19 13:34:16.516,A4,11.162,other_to_A4,11.162,other_to_A4,13
3673,355724,627,341,26,77,,38,person,4231920,2022-06-19 13:34:10.316,A2,105,117,25,28,282.0,45,person,4232006,2022-06-19 13:34:22.919,A1,12.603000000000002,A2_to_A1,627,341,26,77,,38,person,4231920,2022-06-19 13:34:10.316,A2,105,117,25,28,282.0,45,person,4232006,2022-06-19 13:34:22.919,A1,12.603000000000002,A2_to_A1,12.603000000000002,A2_to_A1,13
3693,355757,115,316,50,50,,72,person,4232183,2022-06-19 13:34:48.819,A3,519,14,10,25,94.0,31,person,4232295,2022-06-19 13:35:05.300,A2,16.481,A3_to_A2,544,16,10,34,,36,person,4232303,2022-06-19 13:35:06.475,other,550,17,12,35,101.0,41,person,4232309,2022-06-19 13:35:07.353,A4,0.878,other_to_A4,18.534000000000002,A3_to_A4,13
3697,355762,62,273,31,47,,32,person,4232216,2022-06-19 13:34:53.688,A3,62,273,31,47,,32,person,4232219,2022-06-19 13:34:54.128,A3,0.44,A3_to_A3,66,247,17,27,,26,person,4232223,2022-06-19 13:34:54.716,other,66,247,17,27,,26,person,4232226,2022-06-19 13:34:55.154,other,0.438,other_to_other,1.4660000000000002,A3_to_other,13
3698,355765,96,134,24,38,,31,person,4232224,2022-06-19 13:34:54.863,A1,630,350,43,52,113.0,57,person,4232311,2022-06-19 13:35:07.649,A2,12.786000000000001,A1_to_A2,96,134,24,38,,31,person,4232224,2022-06-19 13:34:54.863,A1,630,350,43,52,113.0,57,person,4232311,2022-06-19 13:35:07.649,A2,12.786000000000001,A1_to_A2,12.786000000000001,A1_to_A2,13
3699,355768,105,214,40,47,,31,person,4232230,2022-06-19 13:34:55.741,A3,105,214,40,47,,31,person,4232233,2022-06-19 13:34:56.181,A3,0.44,A3_to_A3,115,192,46,44,,41,person,4232234,2022-06-19 13:34:56.332,other,355,3,11,12,65.0,27,person,4232300,2022-06-19 13:35:06.032,A1,9.700000000000001,other_to_A1,10.291,A3_to_A1,13
3701,355775,91,150,20,23,,33,person,4232241,2022-06-19 13:34:57.355,A1,636,372,53,45,119.0,47,person,4232348,2022-06-19 13:35:13.097,A2,15.742,A1_to_A2,91,150,20,23,,33,person,4232241,2022-06-19 13:34:57.355,A1,636,372,53,45,119.0,47,person,4232348,2022-06-19 13:35:13.097,A2,15.742,A1_to_A2,15.742,A1_to_A2,13
3712,355803,189,22,10,17,,29,person,4232333,2022-06-19 13:35:10.893,A1,162,82,16,28,190.0,50,person,4232381,2022-06-19 13:35:17.925,A1,7.032,A1_to_A1,137,97,19,28,,28,person,4232391,2022-06-19 13:35:19.383,A1,105,221,37,51,247.0,30,person,4232464,2022-06-19 13:35:30.102,A3,10.719000000000001,A1_to_A3,19.209,A1_to_A3,13
3714,355806,117,121,24,31,,25,person,4232335,2022-06-19 13:35:11.187,A1,638,358,42,37,130.0,50,person,4232409,2022-06-19 13:35:22.028,A2,10.841000000000001,A1_to_A2,117,121,24,31,,25,person,4232335,2022-06-19 13:35:11.187,A1,638,358,42,37,130.0,50,person,4232409,2022-06-19 13:35:22.028,A2,10.841000000000001,A1_to_A2,10.841000000000001,A1_to_A2,13
3716,355810,120,132,20,21,,28,person,4232347,2022-06-19 13:35:12.949,A1,161,157,25,26,120.0,33,person,4232366,2022-06-19 13:35:15.728,A1,2.7790000000000004,A1_to_A1,179,177,45,55,,86,person,4232367,2022-06-19 13:35:15.876,A1,475,320,67,48,117.0,86,person,4232395,2022-06-19 13:35:19.970,A2,4.094,A1_to_A2,7.021000000000001,A1_to_A2,13
3722,355825,144,123,19,22,,42,person,4232407,2022-06-19 13:35:21.733,A1,136,125,17,31,252.0,38,person,4232416,2022-06-19 13:35:23.055,A1,1.322,A1_to_A1,82,273,34,31,,46,person,4232472,2022-06-19 13:35:31.280,A3,94,209,43,35,10.0,27,person,4232476,2022-06-19 13:35:31.867,other,0.5870000000000001,A3_to_other,10.134,A1_to_other,13
3730,355846,158,273,42,52,,38,person,4232467,2022-06-19 13:35:30.544,A3,192,216,46,42,28.0,40,person,4232480,2022-06-19 13:35:32.456,other,1.9120000000000001,A3_to_other,209,217,43,45,,28,person,4232481,2022-06-19 13:35:32.603,other,219,207,37,49,47.0,28,person,4232487,2022-06-19 13:35:33.482,other,0.879,other_to_other,2.938,A3_to_other,13
3736,355862,67,246,26,29,,28,person,4232516,2022-06-19 13:35:37.729,other,71,254,36,32,157.0,39,person,4232522,2022-06-19 13:35:38.612,A3,0.883,other_to_A3,67,246,26,29,,28,person,4232516,2022-06-19 13:35:37.729,other,71,254,36,32,157.0,39,person,4232522,2022-06-19 13:35:38.612,A3,0.883,other_to_A3,0.883,other_to_A3,13
3749,355886,140,242,21,31,,47,person,4232591,2022-06-19 13:35:48.746,A3,375,1,10,7,5.0,29,person,4232729,2022-06-19 13:36:09.079,other,20.333000000000002,A3_to_other,140,242,21,31,,47,person,4232591,2022-06-19 13:35:48.746,A3,375,1,10,7,5.0,29,person,4232729,2022-06-19 13:36:09.079,other,20.333000000000002,A3_to_other,20.333000000000002,A3_to_other,13
3750,355887,106,187,17,28,,28,person,4232592,2022-06-19 13:35:48.894,other,106,187,17,28,,28,person,4232595,2022-06-19 13:35:49.332,other,0.438,other_to_other,129,162,13,26,,26,person,4232613,2022-06-19 13:35:51.981,A1,144,131,18,29,0.0,46,person,4232635,2022-06-19 13:35:55.225,A1,3.244,A1_to_A1,6.331,other_to_A1,13
3751,355889,606,315,67,53,,52,person,4232599,2022-06-19 13:35:49.929,A2,86,113,26,38,320.0,30,person,4232725,2022-06-19 13:36:08.494,A1,18.565,A2_to_A1,606,315,67,53,,52,person,4232599,2022-06-19 13:35:49.929,A2,86,113,26,38,320.0,30,person,4232725,2022-06-19 13:36:08.494,A1,18.565,A2_to_A1,18.565,A2_to_A1,13
3753,355893,570,283,61,58,,83,person,4232605,2022-06-19 13:35:50.806,A2,140,132,20,29,300.0,52,person,4232677,2022-06-19 13:36:01.436,A1,10.63,A2_to_A1,570,283,61,58,,83,person,4232605,2022-06-19 13:35:50.806,A2,140,132,20,29,300.0,52,person,4232677,2022-06-19 13:36:01.436,A1,10.63,A2_to_A1,10.63,A2_to_A1,13
3761,355906,100,161,38,49,,29,person,4232676,2022-06-19 13:36:01.287,other,100,161,38,49,,29,person,4232679,2022-06-19 13:36:01.730,other,0.443,other_to_other,100,161,40,48,,27,person,4232690,2022-06-19 13:36:03.361,other,91,150,20,23,281.0,30,person,4232711,2022-06-19 13:36:06.444,A1,3.083,other_to_A1,5.157,other_to_A1,13
3834,356085,625,359,30,63,,29,person,4233487,2022-06-19 13:38:00.240,A2,348,5,10,12,271.0,51,person,4233698,2022-06-19 13:38:31.292,A1,31.052000000000003,A2_to_A1,625,359,30,63,,29,person,4233487,2022-06-19 13:38:00.240,A2,348,5,10,12,271.0,51,person,4233698,2022-06-19 13:38:31.292,A1,31.052000000000003,A2_to_A1,31.052000000000003,A2_to_A1,13
3840,356093,429,6,8,13,,26,person,4233555,2022-06-19 13:38:10.247,A2,417,6,13,13,270.0,39,person,4233562,2022-06-19 13:38:11.280,A2,1.0330000000000001,A2_to_A2,421,13,19,27,,49,person,4233661,2022-06-19 13:38:25.825,A2,377,9,18,21,283.0,35,person,4233683,2022-06-19 13:38:29.123,other,3.298,A2_to_other,18.876,A2_to_other,13
3858,356134,358,5,9,10,,31,person,4233726,2022-06-19 13:38:35.418,A1,358,5,9,10,,31,person,4233729,2022-06-19 13:38:35.854,A1,0.43600000000000005,A1_to_A1,384,6,14,13,,30,person,4233733,2022-06-19 13:38:36.448,A2,504,10,14,24,89.0,47,person,4233762,2022-06-19 13:38:40.713,A2,4.265000000000001,A2_to_A2,5.295,A1_to_A2,13
3868,356151,546,20,13,39,,27,person,4233765,2022-06-19 13:38:41.151,other,626,53,20,42,132.0,50,person,4233799,2022-06-19 13:38:46.138,A4,4.987,other_to_A4,546,20,13,39,,27,person,4233765,2022-06-19 13:38:41.151,other,626,53,20,42,132.0,50,person,4233799,2022-06-19 13:38:46.138,A4,4.987,other_to_A4,4.987,other_to_A4,13
3878,356177,134,449,73,36,,34,person,4233949,2022-06-19 13:39:08.079,A3,471,7,20,17,91.0,45,person,4234099,2022-06-19 13:39:30.088,A2,22.009,A3_to_A2,483,7,15,15,,30,person,4234103,2022-06-19 13:39:30.675,A2,497,3,8,9,34.0,30,person,4234117,2022-06-19 13:39:32.739,A2,2.064,A2_to_A2,24.66,A3_to_A2,13
3885,356186,304,364,13,24,,26,person,4233977,2022-06-19 13:39:12.195,A3,410,0,11,21,346.0,25,person,4234066,2022-06-19 13:39:25.250,A2,13.055000000000001,A3_to_A2,395,5,12,12,,34,person,4234075,2022-06-19 13:39:26.577,A2,400,6,13,13,98.0,37,person,4234079,2022-06-19 13:39:27.166,A2,0.5890000000000001,A2_to_A2,14.971,A3_to_A2,13
3886,356189,285,283,42,46,,68,person,4233984,2022-06-19 13:39:13.207,other,290,249,39,42,7.0,30,person,4233991,2022-06-19 13:39:14.229,A2,1.022,other_to_A2,286,246,31,27,,26,person,4234001,2022-06-19 13:39:15.695,A2,371,-5,12,18,26.0,56,person,4234060,2022-06-19 13:39:24.383,A1,8.688,A2_to_A1,11.176,other_to_A1,13
3902,356230,199,5,10,10,,26,person,4234196,2022-06-19 13:39:44.325,A1,200,5,11,11,87.0,25,person,4234206,2022-06-19 13:39:45.795,A1,1.4700000000000002,A1_to_A1,219,5,13,12,,38,person,4234263,2022-06-19 13:39:54.117,A1,101,193,23,27,230.0,35,person,4234351,2022-06-19 13:40:06.997,other,12.88,A1_to_other,22.672,A1_to_other,13
3904,356234,625,40,19,36,,35,person,4234212,2022-06-19 13:39:46.664,A4,633,70,17,42,165.0,47,person,4234221,2022-06-19 13:39:47.977,other,1.3130000000000002,A4_to_other,625,40,19,36,,35,person,4234212,2022-06-19 13:39:46.664,A4,633,70,17,42,165.0,47,person,4234221,2022-06-19 13:39:47.977,other,1.3130000000000002,A4_to_other,1.3130000000000002,A4_to_other,13
3905,356235,71,396,62,37,,26,person,4234214,2022-06-19 13:39:46.962,A3,378,3,11,10,356.0,37,person,4234323,2022-06-19 13:40:02.890,other,15.928,A3_to_other,71,396,62,37,,26,person,4234214,2022-06-19 13:39:46.962,A3,378,3,11,10,356.0,37,person,4234323,2022-06-19 13:40:02.890,other,15.928,A3_to_other,15.928,A3_to_other,13
3928,356273,157,121,21,29,,40,person,4234338,2022-06-19 13:40:05.091,A1,106,236,51,42,196.0,50,person,4234355,2022-06-19 13:40:07.582,A3,2.491,A1_to_A3,82,262,54,44,,31,person,4234359,2022-06-19 13:40:08.171,A3,82,262,54,44,,31,person,4234362,2022-06-19 13:40:08.610,A3,0.439,A3_to_A3,3.519,A1_to_A3,13
3930,356275,30,466,38,28,,35,person,4234340,2022-06-19 13:40:05.383,A3,45,443,57,36,10.0,40,person,4234354,2022-06-19 13:40:07.437,A3,2.0540000000000003,A3_to_A3,56,429,65,42,,44,person,4234359,2022-06-19 13:40:08.171,A3,112,125,26,37,268.0,30,person,4234451,2022-06-19 13:40:21.695,A1,13.524000000000001,A3_to_A1,16.312,A3_to_A1,13
3934,356282,166,50,11,24,,25,person,4234354,2022-06-19 13:40:07.437,A1,144,86,17,27,211.0,33,person,4234362,2022-06-19 13:40:08.610,A1,1.173,A1_to_A1,94,197,20,27,,29,person,4234412,2022-06-19 13:40:15.962,other,94,197,20,27,,29,person,4234415,2022-06-19 13:40:16.400,other,0.438,other_to_other,8.963000000000001,A1_to_other,13
3944,356301,133,60,17,26,,26,person,4234389,2022-06-19 13:40:12.566,A1,706,163,31,95,110.0,47,car,4234421,2022-06-19 13:40:17.284,other,4.718,A1_to_other,133,60,17,26,,26,person,4234389,2022-06-19 13:40:12.566,A1,706,163,31,95,110.0,47,car,4234421,2022-06-19 13:40:17.284,other,4.718,A1_to_other,4.718,A1_to_other,13
3947,356307,138,201,25,27,,27,person,4234397,2022-06-19 13:40:13.744,other,108,136,32,36,309.0,42,person,4234448,2022-06-19 13:40:21.254,A1,7.510000000000001,other_to_A1,92,150,19,24,,25,person,4234453,2022-06-19 13:40:21.993,A1,92,151,19,24,171.0,28,person,4234458,2022-06-19 13:40:22.734,A1,0.741,A1_to_A1,8.99,other_to_A1,13
3952,356317,64,409,66,39,,30,person,4234412,2022-06-19 13:40:15.962,A3,134,202,34,49,11.0,32,person,4234451,2022-06-19 13:40:21.695,other,5.7330000000000005,A3_to_other,141,189,27,37,,27,person,4234453,2022-06-19 13:40:21.993,A1,81,127,24,30,250.0,30,person,4234703,2022-06-19 13:40:58.832,A1,36.839000000000006,A1_to_A1,42.870000000000005,A3_to_A1,13
