,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
24369,667740,68,246,21,32,,28,person,7487765,2022-06-25 01:51:58.374,other,68,246,21,32,,28,person,7487768,2022-06-25 01:51:58.868,other,0.49400000000000005,other_to_other,69,251,22,36,,26,person,7487796,2022-06-25 01:52:02.904,A3,69,251,22,36,,26,person,7487799,2022-06-25 01:52:03.355,A3,0.451,A3_to_A3,4.981,other_to_A3,01
24373,667753,69,246,23,34,,25,person,7487849,2022-06-25 01:52:10.670,other,69,246,23,34,,25,person,7487852,2022-06-25 01:52:11.116,other,0.446,other_to_other,69,247,24,32,,26,person,7487878,2022-06-25 01:52:14.910,other,68,252,30,52,189.0,26,person,7487884,2022-06-25 01:52:15.778,A3,0.8680000000000001,other_to_A3,5.1080000000000005,other_to_A3,01
24376,667764,69,252,25,40,,27,person,7487901,2022-06-25 01:52:18.340,A3,67,238,23,29,350.0,25,person,7487905,2022-06-25 01:52:18.910,other,0.5700000000000001,A3_to_other,69,252,25,40,,27,person,7487901,2022-06-25 01:52:18.340,A3,67,238,23,29,350.0,25,person,7487905,2022-06-25 01:52:18.910,other,0.5700000000000001,A3_to_other,0.5700000000000001,A3_to_other,01
24408,667851,68,246,23,30,,25,person,7488273,2022-06-25 01:53:12.900,other,68,246,23,30,,25,person,7488276,2022-06-25 01:53:13.345,other,0.445,other_to_other,68,251,23,37,,27,person,7488289,2022-06-25 01:53:15.257,A3,68,251,23,37,,27,person,7488292,2022-06-25 01:53:15.705,A3,0.448,A3_to_A3,2.805,other_to_A3,01
24412,667867,69,247,22,33,,30,person,7488401,2022-06-25 01:53:31.769,other,69,247,22,33,,30,person,7488404,2022-06-25 01:53:32.198,other,0.42900000000000005,other_to_other,69,251,22,36,,28,person,7488435,2022-06-25 01:53:36.701,A3,69,251,22,36,,28,person,7488438,2022-06-25 01:53:37.139,A3,0.438,A3_to_A3,5.37,other_to_A3,01
24417,667890,68,247,22,32,,27,person,7488601,2022-06-25 01:54:00.911,other,68,247,22,32,,27,person,7488604,2022-06-25 01:54:01.348,other,0.437,other_to_other,68,252,21,38,,27,person,7488616,2022-06-25 01:54:03.095,A3,68,252,21,38,,27,person,7488619,2022-06-25 01:54:03.539,A3,0.444,A3_to_A3,2.628,other_to_A3,01
24422,667911,69,252,22,38,,27,person,7488733,2022-06-25 01:54:20.093,A3,69,252,22,38,,27,person,7488736,2022-06-25 01:54:20.530,A3,0.437,A3_to_A3,69,246,22,32,,26,person,7488739,2022-06-25 01:54:20.970,other,69,246,22,32,,26,person,7488742,2022-06-25 01:54:21.401,other,0.43100000000000005,other_to_other,1.308,A3_to_other,01
24437,667980,69,252,24,40,,26,person,7489249,2022-06-25 01:55:36.334,A3,69,252,24,40,,26,person,7489252,2022-06-25 01:55:36.778,A3,0.444,A3_to_A3,68,246,23,34,,27,person,7489256,2022-06-25 01:55:37.361,other,69,247,21,33,138.0,29,person,7489261,2022-06-25 01:55:38.089,other,0.7280000000000001,other_to_other,1.7550000000000001,A3_to_other,01
24438,667985,575,20,17,41,,29,person,7489272,2022-06-25 01:55:39.686,A4,573,20,17,41,258.0,34,person,7489276,2022-06-25 01:55:40.272,A4,0.5860000000000001,A4_to_A4,558,40,19,47,,33,person,7489302,2022-06-25 01:55:44.090,A2,521,67,26,54,251.0,27,person,7489327,2022-06-25 01:55:47.903,A2,3.813,A2_to_A2,8.217,A4_to_A2,01
24439,667989,588,23,15,40,,66,person,7489285,2022-06-25 01:55:41.600,A4,480,132,24,61,227.0,51,person,7489347,2022-06-25 01:55:50.778,A2,9.178,A4_to_A2,588,23,15,40,,66,person,7489285,2022-06-25 01:55:41.600,A4,480,132,24,61,227.0,51,person,7489347,2022-06-25 01:55:50.778,A2,9.178,A4_to_A2,9.178,A4_to_A2,01
24451,668024,68,252,26,41,,31,person,7489482,2022-06-25 01:56:10.505,A3,68,252,26,41,,31,person,7489485,2022-06-25 01:56:10.952,A3,0.447,A3_to_A3,68,246,23,32,,29,person,7489508,2022-06-25 01:56:14.346,other,69,247,21,31,133.0,26,person,7489514,2022-06-25 01:56:15.214,other,0.8680000000000001,other_to_other,4.7090000000000005,A3_to_other,01
24462,668068,68,246,22,33,,25,person,7489875,2022-06-25 01:57:08.412,other,70,247,21,32,121.0,31,person,7489881,2022-06-25 01:57:09.298,A3,0.886,other_to_A3,68,246,22,33,,25,person,7489875,2022-06-25 01:57:08.412,other,70,247,21,32,121.0,31,person,7489881,2022-06-25 01:57:09.298,A3,0.886,other_to_A3,0.886,other_to_A3,01
24463,668072,68,246,20,32,,26,person,7489923,2022-06-25 01:57:15.504,other,69,246,23,33,77.0,26,person,7489928,2022-06-25 01:57:16.223,other,0.7190000000000001,other_to_other,69,251,24,36,,28,person,7489950,2022-06-25 01:57:19.481,A3,69,251,24,36,,28,person,7489953,2022-06-25 01:57:19.923,A3,0.442,A3_to_A3,4.4190000000000005,other_to_A3,01
24509,668285,68,245,22,32,,29,person,7491626,2022-06-25 02:01:25.438,other,67,246,23,32,230.0,27,person,7491632,2022-06-25 02:01:26.313,other,0.875,other_to_other,70,251,24,37,,28,person,7491637,2022-06-25 02:01:27.051,A3,70,251,24,37,,28,person,7491640,2022-06-25 02:01:27.487,A3,0.43600000000000005,A3_to_A3,2.049,other_to_A3,02
24530,668369,68,246,22,30,,26,person,7492223,2022-06-25 02:02:53.137,other,68,246,22,30,,26,person,7492226,2022-06-25 02:02:53.574,other,0.437,other_to_other,69,251,22,38,,32,person,7492288,2022-06-25 02:03:02.659,A3,69,251,22,38,,32,person,7492291,2022-06-25 02:03:03.097,A3,0.438,A3_to_A3,9.96,other_to_A3,02
24566,668545,69,251,24,38,,26,person,7493440,2022-06-25 02:05:51.382,A3,69,251,24,38,,26,person,7493443,2022-06-25 02:05:51.833,A3,0.451,A3_to_A3,69,246,21,32,,29,person,7493444,2022-06-25 02:05:51.977,other,69,246,21,32,,29,person,7493447,2022-06-25 02:05:52.423,other,0.446,other_to_other,1.0410000000000001,A3_to_other,02
24575,668578,68,246,21,32,,26,person,7493696,2022-06-25 02:06:28.845,other,68,246,21,32,,26,person,7493699,2022-06-25 02:06:29.283,other,0.438,other_to_other,69,251,24,37,,26,person,7493722,2022-06-25 02:06:32.716,A3,69,251,24,37,,26,person,7493725,2022-06-25 02:06:33.158,A3,0.442,A3_to_A3,4.313000000000001,other_to_A3,02
24600,668639,69,250,22,35,,32,person,7494274,2022-06-25 02:07:53.944,A3,68,243,22,33,351.0,26,person,7494280,2022-06-25 02:07:54.883,other,0.9390000000000001,A3_to_other,68,247,21,33,,28,person,7494290,2022-06-25 02:07:56.316,other,68,247,21,33,,28,person,7494293,2022-06-25 02:07:56.738,other,0.42200000000000004,other_to_other,2.794,A3_to_other,02
24617,668664,69,252,22,38,,26,person,7494628,2022-06-25 02:08:45.927,A3,69,252,22,38,,26,person,7494631,2022-06-25 02:08:46.368,A3,0.441,A3_to_A3,68,246,21,32,,28,person,7494658,2022-06-25 02:08:50.326,other,68,246,21,32,,28,person,7494661,2022-06-25 02:08:50.762,other,0.43600000000000005,other_to_other,4.835,A3_to_other,02
24620,668671,131,62,24,27,,41,person,7494718,2022-06-25 02:08:59.139,A1,496,46,191,89,91.0,45,car,7494745,2022-06-25 02:09:03.024,A2,3.8850000000000002,A1_to_A2,131,62,24,27,,41,person,7494718,2022-06-25 02:08:59.139,A1,496,46,191,89,91.0,45,car,7494745,2022-06-25 02:09:03.024,A2,3.8850000000000002,A1_to_A2,3.8850000000000002,A1_to_A2,02
24628,668681,68,246,22,30,,26,person,7494812,2022-06-25 02:09:12.847,other,70,246,22,29,100.0,26,person,7494818,2022-06-25 02:09:13.719,A3,0.8720000000000001,other_to_A3,68,246,22,30,,26,person,7494812,2022-06-25 02:09:12.847,other,70,246,22,29,100.0,26,person,7494818,2022-06-25 02:09:13.719,A3,0.8720000000000001,other_to_A3,0.8720000000000001,other_to_A3,02
24649,668713,68,246,22,33,,25,person,7495217,2022-06-25 02:10:12.362,other,68,246,22,33,,25,person,7495220,2022-06-25 02:10:12.815,other,0.453,other_to_other,69,251,23,37,,28,person,7495230,2022-06-25 02:10:14.278,A3,69,251,23,37,,28,person,7495233,2022-06-25 02:10:14.724,A3,0.446,A3_to_A3,2.362,other_to_A3,02
24657,668738,132,62,22,27,,27,person,7495399,2022-06-25 02:10:39.043,A1,423,41,148,71,88.0,83,car,7495419,2022-06-25 02:10:41.961,A2,2.918,A1_to_A2,132,62,22,27,,27,person,7495399,2022-06-25 02:10:39.043,A1,423,41,148,71,88.0,83,car,7495419,2022-06-25 02:10:41.961,A2,2.918,A1_to_A2,2.918,A1_to_A2,02
24661,668742,142,29,13,19,,38,person,7495414,2022-06-25 02:10:41.238,A1,142,29,13,19,359.0,31,person,7495550,2022-06-25 02:11:01.320,A1,20.082,A1_to_A1,132,58,27,32,,28,person,7495552,2022-06-25 02:11:01.604,A1,617,39,44,82,326.0,32,car,7495632,2022-06-25 02:11:13.269,A4,11.665000000000001,A1_to_A4,32.031,A1_to_A4,02
24670,668761,131,61,25,28,,29,person,7495557,2022-06-25 02:11:02.317,A1,699,140,65,84,104.0,31,person,7495799,2022-06-25 02:11:37.820,A2,35.503,A1_to_A2,131,61,25,28,,29,person,7495557,2022-06-25 02:11:02.317,A1,699,140,65,84,104.0,31,person,7495799,2022-06-25 02:11:37.820,A2,35.503,A1_to_A2,35.503,A1_to_A2,02
24729,668915,69,251,23,38,,28,person,7496786,2022-06-25 02:14:02.483,A3,69,251,23,38,,28,person,7496789,2022-06-25 02:14:02.923,A3,0.44,A3_to_A3,67,246,22,31,,25,person,7496866,2022-06-25 02:14:14.190,other,67,246,22,31,,25,person,7496869,2022-06-25 02:14:14.680,other,0.49000000000000005,other_to_other,12.197000000000001,A3_to_other,02
24784,669077,69,247,20,29,,25,person,7498098,2022-06-25 02:17:14.714,other,69,247,20,29,,25,person,7498101,2022-06-25 02:17:15.145,other,0.43100000000000005,other_to_other,69,251,22,37,,26,person,7498111,2022-06-25 02:17:16.590,A3,69,251,22,37,,26,person,7498114,2022-06-25 02:17:17.029,A3,0.439,A3_to_A3,2.315,other_to_A3,02
24811,669136,68,246,21,31,,27,person,7498573,2022-06-25 02:18:24.283,other,70,247,22,33,112.0,29,person,7498578,2022-06-25 02:18:25.003,A3,0.7200000000000001,other_to_A3,69,250,24,36,,28,person,7498599,2022-06-25 02:18:28.039,A3,69,250,24,36,,28,person,7498602,2022-06-25 02:18:28.476,A3,0.437,A3_to_A3,4.1930000000000005,other_to_A3,02
24817,669149,361,5,20,12,,32,person,7498650,2022-06-25 02:18:35.539,A1,425,8,12,17,92.0,51,person,7498667,2022-06-25 02:18:38.026,A2,2.487,A1_to_A2,454,12,11,27,,44,person,7498672,2022-06-25 02:18:38.759,A2,497,13,11,28,92.0,77,person,7498682,2022-06-25 02:18:40.259,A2,1.5,A2_to_A2,4.720000000000001,A1_to_A2,02
24834,669180,68,245,21,31,,26,person,7498971,2022-06-25 02:19:22.800,other,68,245,21,31,,26,person,7498974,2022-06-25 02:19:23.238,other,0.438,other_to_other,69,251,23,36,,30,person,7498985,2022-06-25 02:19:24.839,A3,69,251,23,36,,30,person,7498988,2022-06-25 02:19:25.303,A3,0.464,A3_to_A3,2.503,other_to_A3,02
24837,669185,69,246,21,29,,27,person,7499038,2022-06-25 02:19:32.556,other,69,246,21,29,,27,person,7499041,2022-06-25 02:19:32.998,other,0.442,other_to_other,68,246,20,30,,25,person,7499044,2022-06-25 02:19:33.442,other,73,247,20,31,107.0,26,person,7499048,2022-06-25 02:19:34.031,A3,0.5890000000000001,other_to_A3,1.475,other_to_A3,02
24846,669214,218,143,44,57,,29,person,7499306,2022-06-25 02:20:12.020,A1,377,187,47,57,109.0,43,person,7499324,2022-06-25 02:20:14.679,A2,2.6590000000000003,A1_to_A2,218,143,44,57,,29,person,7499306,2022-06-25 02:20:12.020,A1,377,187,47,57,109.0,43,person,7499324,2022-06-25 02:20:14.679,A2,2.6590000000000003,A1_to_A2,2.6590000000000003,A1_to_A2,02
24854,669228,69,245,20,32,,25,person,7499467,2022-06-25 02:20:35.637,other,69,245,20,32,,25,person,7499470,2022-06-25 02:20:36.072,other,0.43500000000000005,other_to_other,69,251,22,36,,33,person,7499484,2022-06-25 02:20:38.107,A3,69,251,22,36,,33,person,7499487,2022-06-25 02:20:38.542,A3,0.43500000000000005,A3_to_A3,2.9050000000000002,other_to_A3,02
24858,669235,68,252,24,43,,26,person,7499557,2022-06-25 02:20:48.806,A3,69,241,22,29,2.0,26,person,7499562,2022-06-25 02:20:49.516,other,0.7100000000000001,A3_to_other,68,252,24,43,,26,person,7499557,2022-06-25 02:20:48.806,A3,69,241,22,29,2.0,26,person,7499562,2022-06-25 02:20:49.516,other,0.7100000000000001,A3_to_other,0.7100000000000001,A3_to_other,02
24862,669245,68,246,18,26,,32,person,7499689,2022-06-25 02:21:08.051,other,70,247,21,30,110.0,29,person,7499694,2022-06-25 02:21:08.774,A3,0.7230000000000001,other_to_A3,68,246,18,26,,32,person,7499689,2022-06-25 02:21:08.051,other,70,247,21,30,110.0,29,person,7499694,2022-06-25 02:21:08.774,A3,0.7230000000000001,other_to_A3,0.7230000000000001,other_to_A3,02
24885,669304,69,251,21,35,,28,person,7500156,2022-06-25 02:22:16.579,A3,69,251,21,35,,28,person,7500159,2022-06-25 02:22:17.003,A3,0.42400000000000004,A3_to_A3,68,246,21,32,,26,person,7500166,2022-06-25 02:22:18.008,other,68,246,21,32,,26,person,7500169,2022-06-25 02:22:18.434,other,0.42600000000000005,other_to_other,1.8550000000000002,A3_to_other,02
24901,669341,69,246,20,29,,25,person,7500490,2022-06-25 02:23:05.639,other,69,246,20,29,,25,person,7500493,2022-06-25 02:23:06.069,other,0.43000000000000005,other_to_other,69,246,20,31,,27,person,7500524,2022-06-25 02:23:10.519,other,70,247,21,33,119.0,26,person,7500528,2022-06-25 02:23:11.107,A3,0.5880000000000001,other_to_A3,5.468,other_to_A3,02
24920,669382,68,245,22,33,,26,person,7500784,2022-06-25 02:23:48.763,other,70,248,21,31,136.0,26,person,7500789,2022-06-25 02:23:49.486,A3,0.7230000000000001,other_to_A3,68,245,22,33,,26,person,7500784,2022-06-25 02:23:48.763,other,70,248,21,31,136.0,26,person,7500789,2022-06-25 02:23:49.486,A3,0.7230000000000001,other_to_A3,0.7230000000000001,other_to_A3,02
24923,669393,69,251,21,36,,27,person,7500871,2022-06-25 02:24:01.585,A3,67,243,21,30,348.0,25,person,7500877,2022-06-25 02:24:02.493,other,0.908,A3_to_other,69,246,20,31,,25,person,7500893,2022-06-25 02:24:04.839,other,69,246,20,31,,25,person,7500896,2022-06-25 02:24:05.286,other,0.447,other_to_other,3.701,A3_to_other,02
24943,669468,69,252,22,40,,26,person,7501427,2022-06-25 02:25:22.946,A3,67,238,20,29,352.0,28,person,7501431,2022-06-25 02:25:23.528,other,0.5820000000000001,A3_to_other,68,245,20,27,,25,person,7501443,2022-06-25 02:25:25.275,other,68,245,20,27,,25,person,7501446,2022-06-25 02:25:25.711,other,0.43600000000000005,other_to_other,2.765,A3_to_other,02
24950,669487,69,246,21,31,,30,person,7501555,2022-06-25 02:25:41.694,other,69,246,21,31,,30,person,7501558,2022-06-25 02:25:42.128,other,0.43400000000000005,other_to_other,68,246,20,30,,31,person,7501580,2022-06-25 02:25:45.359,other,70,246,20,30,80.0,31,person,7501585,2022-06-25 02:25:46.091,A3,0.7320000000000001,other_to_A3,4.397,other_to_A3,02
25043,669920,625,105,23,61,,56,person,7503895,2022-06-25 02:31:26.170,A2,171,109,37,46,264.0,42,person,7503931,2022-06-25 02:31:31.474,A1,5.304,A2_to_A1,625,105,23,61,,56,person,7503895,2022-06-25 02:31:26.170,A2,171,109,37,46,264.0,42,person,7503931,2022-06-25 02:31:31.474,A1,5.304,A2_to_A1,5.304,A2_to_A1,02
25045,669923,68,251,23,38,,26,person,7503909,2022-06-25 02:31:28.228,A3,68,245,19,32,24.0,26,person,7503923,2022-06-25 02:31:30.283,other,2.055,A3_to_other,68,245,20,30,,29,person,7504002,2022-06-25 02:31:41.897,other,68,245,20,30,,29,person,7504005,2022-06-25 02:31:42.326,other,0.42900000000000005,other_to_other,14.098,A3_to_other,02
25089,670085,69,251,20,37,,30,person,7504955,2022-06-25 02:34:01.734,A3,70,241,19,32,2.0,29,person,7504959,2022-06-25 02:34:02.316,other,0.5820000000000001,A3_to_other,69,246,21,33,,27,person,7504970,2022-06-25 02:34:03.930,other,68,247,23,31,190.0,33,person,7504990,2022-06-25 02:34:06.843,other,2.9130000000000003,other_to_other,5.109,A3_to_other,02
25094,670095,69,251,23,38,,26,person,7505016,2022-06-25 02:34:10.725,A3,67,239,22,30,349.0,29,person,7505020,2022-06-25 02:34:11.300,other,0.5750000000000001,A3_to_other,68,246,22,32,,25,person,7505047,2022-06-25 02:34:15.192,other,68,246,22,32,,25,person,7505050,2022-06-25 02:34:15.630,other,0.438,other_to_other,4.905,A3_to_other,02
25104,670118,70,246,20,32,,26,person,7505321,2022-06-25 02:34:55.401,A3,70,246,20,32,,26,person,7505324,2022-06-25 02:34:55.842,A3,0.441,A3_to_A3,68,246,21,31,,27,person,7505328,2022-06-25 02:34:56.426,other,68,246,21,31,,27,person,7505331,2022-06-25 02:34:56.863,other,0.437,other_to_other,1.4620000000000002,A3_to_other,02
25186,670307,68,246,22,32,,26,person,7507118,2022-06-25 02:39:19.470,other,68,246,22,32,,26,person,7507121,2022-06-25 02:39:19.908,other,0.438,other_to_other,69,251,23,38,,31,person,7507129,2022-06-25 02:39:21.075,A3,69,251,23,38,,31,person,7507132,2022-06-25 02:39:21.522,A3,0.447,A3_to_A3,2.052,other_to_A3,02
25312,670721,70,247,20,28,,27,person,7509734,2022-06-25 02:45:43.132,A3,70,247,20,28,,27,person,7509737,2022-06-25 02:45:43.564,A3,0.43200000000000005,A3_to_A3,68,246,22,32,,27,person,7509750,2022-06-25 02:45:45.444,other,68,246,22,32,,27,person,7509753,2022-06-25 02:45:45.878,other,0.43400000000000005,other_to_other,2.746,A3_to_other,02
25325,670763,69,251,21,38,,33,person,7510117,2022-06-25 02:46:39.273,A3,69,251,21,38,,33,person,7510120,2022-06-25 02:46:39.737,A3,0.464,A3_to_A3,68,246,21,30,,26,person,7510132,2022-06-25 02:46:41.489,other,68,246,21,30,,26,person,7510135,2022-06-25 02:46:41.932,other,0.443,other_to_other,2.6590000000000003,A3_to_other,02
25333,670784,132,138,32,38,,28,person,7510221,2022-06-25 02:46:54.595,A1,137,171,44,46,170.0,46,person,7510231,2022-06-25 02:46:56.037,A1,1.4420000000000002,A1_to_A1,129,187,43,49,,29,person,7510233,2022-06-25 02:46:56.332,other,129,187,43,49,,29,person,7510236,2022-06-25 02:46:56.770,other,0.438,other_to_other,2.1750000000000003,A1_to_other,02
25442,671090,68,252,23,40,,25,person,7512376,2022-06-25 02:52:11.550,A3,68,252,23,40,,25,person,7512379,2022-06-25 02:52:11.985,A3,0.43500000000000005,A3_to_A3,68,251,24,39,,30,person,7512382,2022-06-25 02:52:12.417,A3,69,239,21,30,1.0,25,person,7512386,2022-06-25 02:52:12.990,other,0.5730000000000001,A3_to_other,1.4400000000000002,A3_to_other,02
25455,671137,69,246,21,35,,26,person,7512719,2022-06-25 02:53:01.847,other,70,247,20,27,141.0,29,person,7512723,2022-06-25 02:53:02.436,A3,0.5890000000000001,other_to_A3,69,246,21,35,,26,person,7512719,2022-06-25 02:53:01.847,other,70,247,20,27,141.0,29,person,7512723,2022-06-25 02:53:02.436,A3,0.5890000000000001,other_to_A3,0.5890000000000001,other_to_A3,02
25479,671218,143,29,13,19,,26,person,7513324,2022-06-25 02:54:30.811,A1,142,29,12,19,262.0,33,person,7513471,2022-06-25 02:54:52.455,A1,21.644000000000002,A1_to_A1,142,29,13,20,,25,person,7513605,2022-06-25 02:55:12.272,A1,655,107,111,114,105.0,41,person,7513807,2022-06-25 02:55:42.013,A2,29.741000000000003,A1_to_A2,71.202,A1_to_A2,02
25482,671222,69,252,24,41,,25,person,7513367,2022-06-25 02:54:37.100,A3,69,252,24,41,,25,person,7513370,2022-06-25 02:54:37.545,A3,0.445,A3_to_A3,69,246,20,33,,31,person,7513384,2022-06-25 02:54:39.543,other,69,246,20,33,,31,person,7513387,2022-06-25 02:54:39.981,other,0.438,other_to_other,2.8810000000000002,A3_to_other,02
25486,671229,132,62,23,26,,39,person,7513457,2022-06-25 02:54:50.345,A1,549,64,150,106,93.0,34,car,7513478,2022-06-25 02:54:53.452,A2,3.107,A1_to_A2,132,62,23,26,,39,person,7513457,2022-06-25 02:54:50.345,A1,549,64,150,106,93.0,34,car,7513478,2022-06-25 02:54:53.452,A2,3.107,A1_to_A2,3.107,A1_to_A2,02
25489,671232,129,62,22,27,,27,person,7513466,2022-06-25 02:54:51.689,A1,132,62,24,27,105.0,28,person,7513593,2022-06-25 02:55:10.504,A1,18.815,A1_to_A1,131,58,29,33,,27,person,7513780,2022-06-25 02:55:38.112,A1,614,18,50,53,0.0,39,person,7517252,2022-06-25 03:04:09.348,A4,511.23600000000005,A1_to_A4,557.659,A1_to_A4,02
25493,671238,68,246,21,31,,27,person,7513514,2022-06-25 02:54:58.725,other,68,246,21,31,,27,person,7513517,2022-06-25 02:54:59.167,other,0.442,other_to_other,69,246,20,29,,26,person,7513528,2022-06-25 02:55:00.801,other,70,248,22,31,150.0,31,person,7513532,2022-06-25 02:55:01.396,A3,0.5950000000000001,other_to_A3,2.6710000000000003,other_to_A3,02
25570,671343,69,246,22,30,,27,person,7516347,2022-06-25 03:01:56.084,other,69,246,22,30,,27,person,7516350,2022-06-25 03:01:56.528,other,0.444,other_to_other,70,251,23,36,,25,person,7516352,2022-06-25 03:01:56.820,A3,70,251,23,36,,25,person,7516355,2022-06-25 03:01:57.270,A3,0.45,A3_to_A3,1.1860000000000002,other_to_A3,03
25672,671497,69,251,19,34,,32,person,7521334,2022-06-25 03:14:09.929,A3,68,251,19,35,245.0,30,person,7521338,2022-06-25 03:14:10.522,A3,0.5930000000000001,A3_to_A3,54,244,52,45,,28,car,7521339,2022-06-25 03:14:10.662,other,54,244,52,45,,28,car,7521342,2022-06-25 03:14:11.104,other,0.442,other_to_other,1.175,A3_to_other,03
25734,671677,67,246,21,30,,28,person,7523953,2022-06-25 03:20:35.153,other,71,246,20,32,81.0,26,person,7523957,2022-06-25 03:20:35.741,A3,0.5880000000000001,other_to_A3,67,246,21,30,,28,person,7523953,2022-06-25 03:20:35.153,other,71,246,20,32,81.0,26,person,7523957,2022-06-25 03:20:35.741,A3,0.5880000000000001,other_to_A3,0.5880000000000001,other_to_A3,03
25740,671724,601,195,30,76,,41,person,7524439,2022-06-25 03:21:46.506,A2,156,82,27,33,268.0,28,person,7524512,2022-06-25 03:21:57.224,A1,10.718,A2_to_A1,601,195,30,76,,41,person,7524439,2022-06-25 03:21:46.506,A2,156,82,27,33,268.0,28,person,7524512,2022-06-25 03:21:57.224,A1,10.718,A2_to_A1,10.718,A2_to_A1,03
25743,671735,133,62,22,27,,33,person,7524539,2022-06-25 03:22:01.268,A1,131,62,21,28,261.0,30,person,7524898,2022-06-25 03:22:54.271,A1,53.003,A1_to_A1,132,62,21,26,,27,person,7524904,2022-06-25 03:22:55.163,A1,731,148,30,77,104.0,48,person,7526971,2022-06-25 03:27:59.849,other,304.68600000000004,A1_to_other,358.581,A1_to_other,03
25959,673212,132,53,27,41,,31,person,7536409,2022-06-25 03:51:08.995,A1,132,53,27,41,,31,person,7536412,2022-06-25 03:51:09.430,A1,0.43500000000000005,A1_to_A1,153,39,44,35,,62,car,7536467,2022-06-25 03:51:17.542,A1,580,76,139,108,100.0,91,car,7536498,2022-06-25 03:51:22.043,A2,4.501,A1_to_A2,13.048,A1_to_A2,03
