,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
17292,335057,237,122,13,16,,31,person,3490209,2022-07-20 19:27:25.486,A1,310,60,12,16,49.0,44,person,3490229,2022-07-20 19:27:28.390,A1,2.9040000000000004,A1_to_A1,348,47,15,18,,31,person,3490236,2022-07-20 19:27:29.408,A2,396,29,11,13,71.0,26,person,3490250,2022-07-20 19:27:31.447,A2,2.039,A2_to_A2,5.961,A1_to_A2,19
17301,335074,522,24,25,50,,35,person,3490256,2022-07-20 19:27:32.316,A2,523,24,23,50,80.0,29,person,3490260,2022-07-20 19:27:32.903,A2,0.5870000000000001,A2_to_A2,546,13,14,28,,31,person,3490267,2022-07-20 19:27:33.919,other,565,10,12,21,36.0,31,person,3490286,2022-07-20 19:27:36.680,A4,2.761,other_to_A4,4.364,A2_to_A4,19
17303,335081,95,189,21,29,,25,person,3490281,2022-07-20 19:27:35.957,other,95,189,21,29,,25,person,3490284,2022-07-20 19:27:36.392,other,0.43500000000000005,other_to_other,106,216,22,34,,27,person,3490288,2022-07-20 19:27:36.970,A3,106,216,22,34,,27,person,3490291,2022-07-20 19:27:37.404,A3,0.43400000000000005,A3_to_A3,1.447,other_to_A3,19
17305,335085,523,25,22,50,,34,person,3490288,2022-07-20 19:27:36.970,A2,523,23,22,50,348.0,40,person,3490294,2022-07-20 19:27:37.840,A2,0.8700000000000001,A2_to_A2,563,8,14,17,,35,person,3490328,2022-07-20 19:27:42.777,A4,563,8,14,17,,35,person,3490331,2022-07-20 19:27:43.214,A4,0.437,A4_to_A4,6.244000000000001,A2_to_A4,19
17308,335096,96,190,18,28,,26,person,3490318,2022-07-20 19:27:41.324,other,93,191,20,30,267.0,31,person,3490323,2022-07-20 19:27:42.047,other,0.7230000000000001,other_to_other,106,217,19,34,,26,person,3490339,2022-07-20 19:27:44.378,A3,106,217,19,34,,26,person,3490342,2022-07-20 19:27:44.812,A3,0.43400000000000005,A3_to_A3,3.4880000000000004,other_to_A3,19
17317,335112,116,61,17,19,,26,person,3490342,2022-07-20 19:27:44.812,A1,701,163,12,80,112.0,30,car,3490369,2022-07-20 19:27:48.747,other,3.935,A1_to_other,116,61,17,19,,26,person,3490342,2022-07-20 19:27:44.812,A1,701,163,12,80,112.0,30,car,3490369,2022-07-20 19:27:48.747,other,3.935,A1_to_other,3.935,A1_to_other,19
17328,335150,88,113,16,24,,26,person,3490464,2022-07-20 19:28:02.505,A1,93,119,19,23,138.0,34,person,3490469,2022-07-20 19:28:03.232,A1,0.7270000000000001,A1_to_A1,100,123,25,31,,29,person,3490470,2022-07-20 19:28:03.388,A1,433,11,35,23,89.0,31,person,3490549,2022-07-20 19:28:14.973,A2,11.585,A1_to_A2,12.468,A1_to_A2,19
17353,335236,95,190,21,31,,26,person,3490809,2022-07-20 19:28:53.227,other,95,190,21,31,,26,person,3490812,2022-07-20 19:28:53.665,other,0.438,other_to_other,106,217,23,34,,27,person,3490824,2022-07-20 19:28:55.422,A3,106,217,23,34,,27,person,3490827,2022-07-20 19:28:55.861,A3,0.439,A3_to_A3,2.6340000000000003,other_to_A3,19
17354,335240,136,376,61,52,,35,person,3490822,2022-07-20 19:28:55.128,A3,146,315,61,51,9.0,27,person,3490827,2022-07-20 19:28:55.861,A3,0.7330000000000001,A3_to_A3,86,123,37,50,,29,person,3490908,2022-07-20 19:29:07.781,A1,86,123,37,50,,29,person,3490911,2022-07-20 19:29:08.224,A1,0.443,A1_to_A1,13.096,A3_to_A1,19
17356,335244,118,464,74,33,,52,person,3490825,2022-07-20 19:28:55.567,A3,137,231,59,44,359.0,26,person,3490852,2022-07-20 19:28:59.542,A3,3.975,A3_to_A3,133,231,52,45,,30,person,3490853,2022-07-20 19:28:59.691,A3,136,145,38,49,359.0,71,person,3490872,2022-07-20 19:29:02.483,A1,2.7920000000000003,A3_to_A1,6.916,A3_to_A1,19
17357,335245,94,190,22,31,,25,person,3490827,2022-07-20 19:28:55.861,other,94,190,22,31,,25,person,3490830,2022-07-20 19:28:56.311,other,0.45,other_to_other,106,179,23,31,,27,person,3490844,2022-07-20 19:28:58.366,other,100,113,33,39,295.0,28,person,3490887,2022-07-20 19:29:04.692,A1,6.3260000000000005,other_to_A1,8.831000000000001,other_to_A1,19
17363,335263,107,217,23,34,,26,person,3490875,2022-07-20 19:29:02.926,A3,107,217,23,34,,26,person,3490878,2022-07-20 19:29:03.371,A3,0.445,A3_to_A3,95,190,23,32,,26,person,3490890,2022-07-20 19:29:05.132,other,95,190,23,32,,26,person,3490893,2022-07-20 19:29:05.572,other,0.44,other_to_other,2.6460000000000004,A3_to_other,19
17379,335353,95,107,20,24,,27,person,3491205,2022-07-20 19:29:51.402,A1,93,106,18,23,315.0,32,person,3491209,2022-07-20 19:29:51.988,A1,0.5860000000000001,A1_to_A1,119,115,32,37,,45,person,3491222,2022-07-20 19:29:53.898,A1,447,16,18,32,100.0,26,person,3491353,2022-07-20 19:30:13.060,A2,19.162000000000003,A1_to_A2,21.658,A1_to_A2,19
17383,335364,95,190,19,30,,29,person,3491228,2022-07-20 19:29:54.777,other,95,190,19,30,,29,person,3491231,2022-07-20 19:29:55.218,other,0.441,other_to_other,107,216,22,35,,26,person,3491239,2022-07-20 19:29:56.401,A3,107,216,22,35,,26,person,3491242,2022-07-20 19:29:56.837,A3,0.43600000000000005,A3_to_A3,2.06,other_to_A3,19
17387,335370,162,118,43,49,,34,person,3491238,2022-07-20 19:29:56.248,A1,445,16,17,30,98.0,37,person,3491328,2022-07-20 19:30:09.421,A2,13.173,A1_to_A2,448,14,30,30,,26,person,3491329,2022-07-20 19:30:09.569,A2,479,7,17,24,77.0,58,person,3491334,2022-07-20 19:30:10.295,A2,0.7260000000000001,A2_to_A2,14.047,A1_to_A2,19
17388,335373,539,21,17,44,,26,person,3491245,2022-07-20 19:29:57.283,other,644,91,17,43,128.0,37,person,3491264,2022-07-20 19:30:00.064,A2,2.781,other_to_A2,539,21,17,44,,26,person,3491245,2022-07-20 19:29:57.283,other,644,91,17,43,128.0,37,person,3491264,2022-07-20 19:30:00.064,A2,2.781,other_to_A2,2.781,other_to_A2,19
17393,335378,120,122,23,29,,27,person,3491258,2022-07-20 19:29:59.184,A1,483,9,19,22,82.0,45,person,3491350,2022-07-20 19:30:12.626,A2,13.442,A1_to_A2,465,10,12,23,,32,person,3491355,2022-07-20 19:30:13.349,A2,505,7,13,18,85.0,28,person,3491365,2022-07-20 19:30:14.799,A2,1.4500000000000002,A2_to_A2,15.615,A1_to_A2,19
17457,335538,585,11,15,26,,33,person,3492033,2022-07-20 19:31:52.363,A4,585,12,14,27,150.0,29,person,3492037,2022-07-20 19:31:52.950,A4,0.5870000000000001,A4_to_A4,586,20,15,37,,60,person,3492044,2022-07-20 19:31:53.977,A4,540,16,15,36,290.0,33,person,3492082,2022-07-20 19:31:59.555,other,5.578,A4_to_other,7.192,A4_to_other,19
17471,335565,368,261,15,33,,51,person,3492183,2022-07-20 19:32:14.387,A2,316,340,35,45,217.0,36,person,3492200,2022-07-20 19:32:16.884,A3,2.4970000000000003,A2_to_A3,311,337,38,30,,30,person,3492201,2022-07-20 19:32:17.034,A3,318,340,21,21,125.0,26,person,3492218,2022-07-20 19:32:19.523,A3,2.4890000000000003,A3_to_A3,5.136,A2_to_A3,19
17488,335591,129,58,25,28,,26,person,3492255,2022-07-20 19:32:24.943,A1,666,97,121,158,101.0,64,car,3492277,2022-07-20 19:32:28.144,A2,3.201,A1_to_A2,129,58,25,28,,26,person,3492255,2022-07-20 19:32:24.943,A1,666,97,121,158,101.0,64,car,3492277,2022-07-20 19:32:28.144,A2,3.201,A1_to_A2,3.201,A1_to_A2,19
17505,335631,107,216,23,35,,26,person,3492437,2022-07-20 19:32:51.371,A3,108,216,21,34,79.0,25,person,3492442,2022-07-20 19:32:52.094,A3,0.7230000000000001,A3_to_A3,94,190,21,30,,30,person,3492480,2022-07-20 19:32:57.614,other,94,190,21,30,,30,person,3492483,2022-07-20 19:32:58.048,other,0.43400000000000005,other_to_other,6.6770000000000005,A3_to_other,19
17506,335632,509,214,92,61,,33,person,3492442,2022-07-20 19:32:52.094,A2,65,454,43,30,242.0,27,person,3492468,2022-07-20 19:32:55.869,A3,3.7750000000000004,A2_to_A3,509,214,92,61,,33,person,3492442,2022-07-20 19:32:52.094,A2,65,454,43,30,242.0,27,person,3492468,2022-07-20 19:32:55.869,A3,3.7750000000000004,A2_to_A3,3.7750000000000004,A2_to_A3,19
17507,335634,69,245,18,26,,25,person,3492447,2022-07-20 19:32:52.822,other,69,245,18,26,,25,person,3492450,2022-07-20 19:32:53.258,other,0.43600000000000005,other_to_other,70,246,20,28,,26,person,3492636,2022-07-20 19:33:20.264,A3,70,246,20,28,,26,person,3492639,2022-07-20 19:33:20.701,A3,0.437,A3_to_A3,27.879,other_to_A3,19
17509,335636,341,272,40,37,,36,person,3492449,2022-07-20 19:32:53.113,A2,320,324,85,105,201.0,30,person,3492452,2022-07-20 19:32:53.571,other,0.458,A2_to_other,341,272,40,37,,36,person,3492449,2022-07-20 19:32:53.113,A2,320,324,85,105,201.0,30,person,3492452,2022-07-20 19:32:53.571,other,0.458,A2_to_other,0.458,A2_to_other,19
17546,335728,93,189,27,33,,28,person,3492860,2022-07-20 19:33:52.760,other,93,189,27,33,,28,person,3492863,2022-07-20 19:33:53.197,other,0.437,other_to_other,107,216,19,34,,25,person,3492872,2022-07-20 19:33:54.504,A3,107,216,19,34,,25,person,3492875,2022-07-20 19:33:54.945,A3,0.441,A3_to_A3,2.185,other_to_A3,19
17576,335797,130,58,24,28,,44,person,3493280,2022-07-20 19:34:54.243,A1,657,128,128,118,105.0,75,car,3493304,2022-07-20 19:34:57.782,A2,3.539,A1_to_A2,130,58,24,28,,44,person,3493280,2022-07-20 19:34:54.243,A1,657,128,128,118,105.0,75,car,3493304,2022-07-20 19:34:57.782,A2,3.539,A1_to_A2,3.539,A1_to_A2,19
17601,335854,70,246,19,26,,26,person,3493606,2022-07-20 19:35:42.222,A3,70,246,19,26,,26,person,3493609,2022-07-20 19:35:42.660,A3,0.438,A3_to_A3,69,245,20,28,,26,person,3493611,2022-07-20 19:35:42.953,other,69,245,20,28,,26,person,3493614,2022-07-20 19:35:43.397,other,0.444,other_to_other,1.175,A3_to_other,19
17613,335878,69,245,18,26,,27,person,3493745,2022-07-20 19:36:02.656,other,69,245,18,26,,27,person,3493748,2022-07-20 19:36:03.101,other,0.445,other_to_other,70,246,21,29,,26,person,3493751,2022-07-20 19:36:03.541,A3,70,246,21,29,,26,person,3493754,2022-07-20 19:36:03.985,A3,0.444,A3_to_A3,1.3290000000000002,other_to_A3,19
17616,335890,129,338,70,78,,36,person,3493784,2022-07-20 19:36:08.393,A3,191,250,55,51,27.0,50,person,3493798,2022-07-20 19:36:10.451,other,2.0580000000000003,A3_to_other,188,225,20,22,,26,person,3493799,2022-07-20 19:36:10.599,other,198,201,14,23,23.0,29,person,3493803,2022-07-20 19:36:11.188,A1,0.5890000000000001,other_to_A1,2.7950000000000004,A3_to_A1,19
17618,335894,204,245,45,49,,44,person,3493799,2022-07-20 19:36:10.599,other,562,17,16,38,59.0,33,person,3493919,2022-07-20 19:36:28.265,A4,17.666,other_to_A4,561,13,15,27,,54,person,3493923,2022-07-20 19:36:28.840,A4,562,10,17,24,10.0,29,person,3493928,2022-07-20 19:36:29.574,A4,0.7340000000000001,A4_to_A4,18.975,other_to_A4,19
17645,335962,137,25,11,21,,38,person,3494064,2022-07-20 19:36:49.532,A1,672,158,40,76,116.0,59,person,3494330,2022-07-20 19:37:28.445,A2,38.913000000000004,A1_to_A2,137,25,11,21,,38,person,3494064,2022-07-20 19:36:49.532,A1,672,158,40,76,116.0,59,person,3494330,2022-07-20 19:37:28.445,A2,38.913000000000004,A1_to_A2,38.913000000000004,A1_to_A2,19
17660,336014,94,191,21,31,,26,person,3494301,2022-07-20 19:37:24.231,other,94,191,21,31,,26,person,3494304,2022-07-20 19:37:24.664,other,0.43300000000000005,other_to_other,107,216,22,34,,25,person,3494321,2022-07-20 19:37:27.138,A3,107,216,22,34,,25,person,3494324,2022-07-20 19:37:27.572,A3,0.43400000000000005,A3_to_A3,3.341,other_to_A3,19
17667,336032,107,217,21,35,,25,person,3494339,2022-07-20 19:37:29.758,A3,107,217,21,35,,25,person,3494342,2022-07-20 19:37:30.194,A3,0.43600000000000005,A3_to_A3,95,190,16,28,,26,person,3494379,2022-07-20 19:37:35.568,other,95,191,16,28,179.0,31,person,3494384,2022-07-20 19:37:36.299,other,0.7310000000000001,other_to_other,6.541,A3_to_other,19
17670,336049,108,217,18,32,,25,person,3494380,2022-07-20 19:37:35.713,A3,108,217,18,32,,25,person,3494383,2022-07-20 19:37:36.153,A3,0.44,A3_to_A3,95,191,18,31,,32,person,3494396,2022-07-20 19:37:38.044,other,95,191,17,29,55.0,29,person,3494404,2022-07-20 19:37:39.208,other,1.1640000000000001,other_to_other,3.495,A3_to_other,19
17675,336067,132,59,20,25,,42,person,3494416,2022-07-20 19:37:40.973,A1,132,60,20,26,253.0,32,person,3494421,2022-07-20 19:37:41.683,A1,0.7100000000000001,A1_to_A1,145,48,56,41,,91,car,3494584,2022-07-20 19:38:05.357,A1,731,145,33,96,105.0,29,car,3494601,2022-07-20 19:38:07.831,other,2.474,A1_to_other,26.858,A1_to_other,19
17686,336103,132,59,22,26,,42,person,3494586,2022-07-20 19:38:05.650,A1,132,59,19,26,94.0,28,person,3494690,2022-07-20 19:38:20.756,A1,15.106000000000002,A1_to_A1,133,60,21,25,,36,person,3494711,2022-07-20 19:38:23.810,A1,697,144,19,89,108.0,58,person,3495119,2022-07-20 19:39:23.362,A2,59.55200000000001,A1_to_A2,77.712,A1_to_A2,19
17695,336135,107,216,21,35,,31,person,3494666,2022-07-20 19:38:17.269,A3,110,215,22,34,71.0,34,person,3494670,2022-07-20 19:38:17.849,A3,0.5800000000000001,A3_to_A3,96,189,15,26,,30,person,3494673,2022-07-20 19:38:18.284,other,96,189,15,26,,30,person,3494676,2022-07-20 19:38:18.724,other,0.44,other_to_other,1.455,A3_to_other,19
17723,336220,132,60,23,26,,41,person,3495099,2022-07-20 19:39:20.413,A1,133,59,21,26,52.0,30,person,3495243,2022-07-20 19:39:41.372,A1,20.959,A1_to_A1,132,60,21,25,,30,person,3495253,2022-07-20 19:39:42.827,A1,690,130,108,126,103.0,55,car,3495280,2022-07-20 19:39:46.756,A2,3.9290000000000003,A1_to_A2,26.343,A1_to_A2,19
17732,336236,69,245,18,26,,28,person,3495187,2022-07-20 19:39:33.242,other,70,246,18,25,128.0,27,person,3495193,2022-07-20 19:39:34.112,A3,0.8700000000000001,other_to_A3,69,245,18,26,,28,person,3495187,2022-07-20 19:39:33.242,other,70,246,18,25,128.0,27,person,3495193,2022-07-20 19:39:34.112,A3,0.8700000000000001,other_to_A3,0.8700000000000001,other_to_A3,19
17734,336238,396,12,22,28,,40,person,3495206,2022-07-20 19:39:35.997,A2,110,283,33,48,218.0,35,person,3495232,2022-07-20 19:39:39.776,A3,3.7790000000000004,A2_to_A3,396,12,22,28,,40,person,3495206,2022-07-20 19:39:35.997,A2,110,283,33,48,218.0,35,person,3495232,2022-07-20 19:39:39.776,A3,3.7790000000000004,A2_to_A3,3.7790000000000004,A2_to_A3,19
17746,336260,131,60,24,25,,57,person,3495264,2022-07-20 19:39:44.426,A1,133,59,21,27,52.0,28,person,3495377,2022-07-20 19:40:00.829,A1,16.403000000000002,A1_to_A1,142,50,52,40,,93,car,3495378,2022-07-20 19:40:00.975,A1,700,142,71,113,106.0,57,car,3495399,2022-07-20 19:40:04.028,A2,3.0530000000000004,A1_to_A2,19.602,A1_to_A2,19
17797,336448,181,20,15,27,,51,person,3496365,2022-07-20 19:42:24.685,A1,632,321,52,95,128.0,55,person,3496417,2022-07-20 19:42:32.337,A2,7.652,A1_to_A2,181,20,15,27,,51,person,3496365,2022-07-20 19:42:24.685,A1,632,321,52,95,128.0,55,person,3496417,2022-07-20 19:42:32.337,A2,7.652,A1_to_A2,7.652,A1_to_A2,19
17798,336449,602,337,71,41,,30,person,3496365,2022-07-20 19:42:24.685,A2,587,334,67,42,281.0,44,person,3496369,2022-07-20 19:42:25.274,A2,0.5890000000000001,A2_to_A2,558,318,49,43,,70,person,3496370,2022-07-20 19:42:25.417,A2,195,267,38,30,308.0,29,person,3496411,2022-07-20 19:42:31.452,A3,6.035,A2_to_A3,6.767,A2_to_A3,19
17801,336454,279,275,30,22,,41,person,3496382,2022-07-20 19:42:27.176,other,243,253,22,29,302.0,39,person,3496389,2022-07-20 19:42:28.208,A2,1.032,other_to_A2,279,275,30,22,,41,person,3496382,2022-07-20 19:42:27.176,other,243,253,22,29,302.0,39,person,3496389,2022-07-20 19:42:28.208,A2,1.032,other_to_A2,1.032,other_to_A2,19
17809,336470,247,252,18,22,,36,person,3496438,2022-07-20 19:42:35.423,A2,187,286,33,32,242.0,33,person,3496456,2022-07-20 19:42:38.077,A3,2.6540000000000004,A2_to_A3,247,252,18,22,,36,person,3496438,2022-07-20 19:42:35.423,A2,187,286,33,32,242.0,33,person,3496456,2022-07-20 19:42:38.077,A3,2.6540000000000004,A2_to_A3,2.6540000000000004,A2_to_A3,19
17817,336501,193,235,34,33,,29,person,3496528,2022-07-20 19:42:48.662,other,136,123,19,27,315.0,27,person,3496563,2022-07-20 19:42:53.811,A1,5.149,other_to_A1,127,117,18,25,,51,person,3496568,2022-07-20 19:42:54.547,A1,109,117,16,26,269.0,35,person,3496581,2022-07-20 19:42:56.466,A1,1.919,A1_to_A1,7.804,other_to_A1,19
17839,336552,132,60,22,25,,53,person,3496738,2022-07-20 19:43:19.490,A1,710,151,46,95,107.0,50,person,3497176,2022-07-20 19:44:23.340,other,63.85,A1_to_other,132,60,22,25,,53,person,3496738,2022-07-20 19:43:19.490,A1,710,151,46,95,107.0,50,person,3497176,2022-07-20 19:44:23.340,other,63.85,A1_to_other,63.85,A1_to_other,19
17846,336592,126,198,53,60,,38,person,3496889,2022-07-20 19:43:41.469,other,126,198,53,60,,38,person,3496892,2022-07-20 19:43:41.909,other,0.44,other_to_other,112,216,20,35,,27,person,3496894,2022-07-20 19:43:42.196,A3,112,216,20,35,,27,person,3496897,2022-07-20 19:43:42.630,A3,0.43400000000000005,A3_to_A3,1.161,other_to_A3,19
17854,336625,414,326,64,70,,25,person,3497020,2022-07-20 19:44:00.530,A2,325,383,88,72,237.0,33,person,3497027,2022-07-20 19:44:01.545,A3,1.0150000000000001,A2_to_A3,414,326,64,70,,25,person,3497020,2022-07-20 19:44:00.530,A2,325,383,88,72,237.0,33,person,3497027,2022-07-20 19:44:01.545,A3,1.0150000000000001,A2_to_A3,1.0150000000000001,A2_to_A3,19
17879,336725,69,246,18,25,,28,person,3497458,2022-07-20 19:45:04.748,other,69,246,18,25,,28,person,3497461,2022-07-20 19:45:05.186,other,0.438,other_to_other,108,216,19,34,,29,person,3497472,2022-07-20 19:45:06.802,A3,108,216,19,34,,29,person,3497475,2022-07-20 19:45:07.241,A3,0.439,A3_to_A3,2.4930000000000003,other_to_A3,19
17908,336813,132,60,19,25,,51,person,3497834,2022-07-20 19:45:59.986,A1,133,58,20,26,51.0,29,person,3497853,2022-07-20 19:46:02.794,A1,2.8080000000000003,A1_to_A1,140,53,41,30,,37,car,3497856,2022-07-20 19:46:03.242,A1,609,5,36,29,357.0,26,car,3497941,2022-07-20 19:46:15.784,A4,12.542000000000002,A1_to_A4,15.798000000000002,A1_to_A4,19
17916,336838,634,62,12,38,,34,person,3497896,2022-07-20 19:46:09.138,A4,537,17,17,44,286.0,59,person,3497915,2022-07-20 19:46:11.934,other,2.7960000000000003,A4_to_other,634,62,12,38,,34,person,3497896,2022-07-20 19:46:09.138,A4,537,17,17,44,286.0,59,person,3497915,2022-07-20 19:46:11.934,other,2.7960000000000003,A4_to_other,2.7960000000000003,A4_to_other,19
17950,337041,165,44,24,20,,68,person,3498605,2022-07-20 19:47:52.296,A1,708,166,42,37,109.0,61,car,3498623,2022-07-20 19:47:54.922,other,2.6260000000000003,A1_to_other,165,44,24,20,,68,person,3498605,2022-07-20 19:47:52.296,A1,708,166,42,37,109.0,61,car,3498623,2022-07-20 19:47:54.922,other,2.6260000000000003,A1_to_other,2.6260000000000003,A1_to_other,19
17954,337063,132,60,24,26,,28,person,3498673,2022-07-20 19:48:02.199,A1,133,60,20,26,99.0,34,person,3498759,2022-07-20 19:48:14.705,A1,12.506,A1_to_A1,132,60,20,27,,38,person,3498775,2022-07-20 19:48:17.046,A1,733,164,28,85,106.0,54,person,3499289,2022-07-20 19:49:31.812,other,74.766,A1_to_other,89.613,A1_to_other,19
17984,337224,437,14,21,30,,28,person,3499277,2022-07-20 19:49:30.072,A2,296,27,114,43,264.0,42,person,3499283,2022-07-20 19:49:30.942,A1,0.8700000000000001,A2_to_A1,437,14,21,30,,28,person,3499277,2022-07-20 19:49:30.072,A2,296,27,114,43,264.0,42,person,3499283,2022-07-20 19:49:30.942,A1,0.8700000000000001,A2_to_A1,0.8700000000000001,A2_to_A1,19
18002,337275,360,16,28,33,,38,person,3499462,2022-07-20 19:49:56.913,other,451,28,31,41,97.0,44,person,3499469,2022-07-20 19:49:57.938,A2,1.0250000000000001,other_to_A2,360,16,28,33,,38,person,3499462,2022-07-20 19:49:56.913,other,451,28,31,41,97.0,44,person,3499469,2022-07-20 19:49:57.938,A2,1.0250000000000001,other_to_A2,1.0250000000000001,other_to_A2,19
18033,337384,116,310,62,51,,39,person,3499813,2022-07-20 19:50:48.287,A3,169,117,29,36,306.0,31,person,3499867,2022-07-20 19:50:56.239,A1,7.952000000000001,A3_to_A1,138,142,43,37,,48,person,3499874,2022-07-20 19:50:57.270,A1,138,142,43,37,,48,person,3499877,2022-07-20 19:50:57.709,A1,0.439,A1_to_A1,9.422,A3_to_A1,19
18034,337387,101,341,50,72,,33,person,3499822,2022-07-20 19:50:49.613,A3,210,174,15,36,22.0,53,person,3499861,2022-07-20 19:50:55.358,A1,5.745,A3_to_A1,101,341,50,72,,33,person,3499822,2022-07-20 19:50:49.613,A3,210,174,15,36,22.0,53,person,3499861,2022-07-20 19:50:55.358,A1,5.745,A3_to_A1,5.745,A3_to_A1,19
18036,337390,194,250,29,27,,34,person,3499830,2022-07-20 19:50:50.789,other,173,186,55,59,341.0,34,person,3499838,2022-07-20 19:50:51.968,A1,1.179,other_to_A1,194,250,29,27,,34,person,3499830,2022-07-20 19:50:50.789,other,173,186,55,59,341.0,34,person,3499838,2022-07-20 19:50:51.968,A1,1.179,other_to_A1,1.179,other_to_A1,19
18037,337393,191,250,29,29,,43,person,3499837,2022-07-20 19:50:51.844,other,191,250,29,29,,43,person,3499837,2022-07-20 19:50:51.844,other,0.0,other_to_other,188,261,41,46,,32,person,3499839,2022-07-20 19:50:52.117,A3,182,200,40,47,348.0,27,person,3499855,2022-07-20 19:50:54.476,A1,2.359,A3_to_A1,2.632,other_to_A1,19
18067,337542,119,151,28,34,,45,person,3500419,2022-07-20 19:52:17.004,A1,115,183,36,44,187.0,31,person,3500430,2022-07-20 19:52:18.612,other,1.608,A1_to_other,127,197,45,55,,25,person,3500445,2022-07-20 19:52:20.812,other,127,197,45,55,,25,person,3500445,2022-07-20 19:52:20.812,other,0.0,other_to_other,3.8080000000000003,A1_to_other,19
18068,337544,116,115,21,25,,34,person,3500423,2022-07-20 19:52:17.585,A1,133,201,34,51,173.0,38,person,3500452,2022-07-20 19:52:21.834,other,4.2490000000000006,A1_to_other,116,115,21,25,,34,person,3500423,2022-07-20 19:52:17.585,A1,133,201,34,51,173.0,38,person,3500452,2022-07-20 19:52:21.834,other,4.2490000000000006,A1_to_other,4.2490000000000006,A1_to_other,19
18124,337846,132,59,22,26,,28,person,3501435,2022-07-20 19:54:46.169,A1,131,59,18,27,325.0,32,person,3501449,2022-07-20 19:54:48.218,A1,2.049,A1_to_A1,132,60,21,27,,33,person,3501460,2022-07-20 19:54:49.832,A1,619,20,46,53,17.0,31,person,3501760,2022-07-20 19:55:33.834,A4,44.002,A1_to_A4,47.665000000000006,A1_to_A4,19
18200,338184,132,57,26,30,,28,person,3502728,2022-07-20 19:57:54.846,A1,677,163,24,75,114.0,30,car,3502762,2022-07-20 19:57:59.778,A2,4.932,A1_to_A2,132,57,26,30,,28,person,3502728,2022-07-20 19:57:54.846,A1,677,163,24,75,114.0,30,car,3502762,2022-07-20 19:57:59.778,A2,4.932,A1_to_A2,4.932,A1_to_A2,19
18201,338187,132,60,22,25,,62,person,3502735,2022-07-20 19:57:55.863,A1,699,144,55,108,106.0,56,person,3503056,2022-07-20 19:58:42.550,A2,46.687000000000005,A1_to_A2,132,60,22,25,,62,person,3502735,2022-07-20 19:57:55.863,A1,699,144,55,108,106.0,56,person,3503056,2022-07-20 19:58:42.550,A2,46.687000000000005,A1_to_A2,46.687000000000005,A1_to_A2,19
