,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
330,167197,392,5,9,11,,34,person,2353984,2022-06-16 09:20:44.828,A2,366,4,12,11,270.0,35,person,2353994,2022-06-16 09:20:46.298,other,1.4700000000000002,A2_to_other,392,5,9,11,,34,person,2353984,2022-06-16 09:20:44.828,A2,366,4,12,11,270.0,35,person,2353994,2022-06-16 09:20:46.298,other,1.4700000000000002,A2_to_other,1.4700000000000002,A2_to_other,09
331,167198,558,22,25,33,,66,person,2353984,2022-06-16 09:20:44.828,A4,646,71,15,28,120.0,34,person,2353997,2022-06-16 09:20:46.741,other,1.913,A4_to_other,558,22,25,33,,66,person,2353984,2022-06-16 09:20:44.828,A4,646,71,15,28,120.0,34,person,2353997,2022-06-16 09:20:46.741,other,1.913,A4_to_other,1.913,A4_to_other,09
356,167232,151,403,19,23,,28,person,2354286,2022-06-16 09:21:29.134,A3,151,403,19,23,,28,person,2354289,2022-06-16 09:21:29.573,A3,0.439,A3_to_A3,224,214,17,21,,31,person,2354316,2022-06-16 09:21:33.544,A2,224,213,20,23,328.0,26,person,2354320,2022-06-16 09:21:34.125,A2,0.5810000000000001,A2_to_A2,4.9910000000000005,A3_to_A2,09
357,167234,130,293,64,51,,56,person,2354294,2022-06-16 09:21:30.314,A3,148,254,55,62,25.0,64,person,2354302,2022-06-16 09:21:31.490,A3,1.1760000000000002,A3_to_A3,189,197,37,41,,27,person,2354323,2022-06-16 09:21:34.569,A1,348,8,16,22,34.0,47,person,2354395,2022-06-16 09:21:45.146,A1,10.577,A1_to_A1,14.832,A3_to_A1,09
369,167257,352,6,13,13,,39,person,2354433,2022-06-16 09:21:50.726,A1,118,356,47,33,176.0,27,person,2354549,2022-06-16 09:22:07.778,A3,17.052,A1_to_A3,117,353,23,25,,31,person,2354577,2022-06-16 09:22:11.892,A3,134,356,30,26,100.0,31,person,2354584,2022-06-16 09:22:12.920,A3,1.028,A3_to_A3,22.194000000000003,A1_to_A3,09
371,167259,117,467,76,26,,56,person,2354493,2022-06-16 09:21:59.543,A3,509,12,21,27,81.0,49,person,2354622,2022-06-16 09:22:18.519,A2,18.976000000000003,A3_to_A2,117,467,76,26,,56,person,2354493,2022-06-16 09:21:59.543,A3,509,12,21,27,81.0,49,person,2354622,2022-06-16 09:22:18.519,A2,18.976000000000003,A3_to_A2,18.976000000000003,A3_to_A2,09
374,167263,179,454,59,42,,35,person,2354506,2022-06-16 09:22:01.458,A3,168,452,45,53,281.0,35,person,2354510,2022-06-16 09:22:02.043,A3,0.5850000000000001,A3_to_A3,155,472,75,16,,32,person,2354518,2022-06-16 09:22:03.218,A3,555,14,18,33,5.0,32,person,2354657,2022-06-16 09:22:23.686,A4,20.468,A3_to_A4,22.228,A3_to_A4,09
376,167266,259,344,35,42,,41,person,2354521,2022-06-16 09:22:03.659,A3,492,14,16,34,63.0,73,person,2354613,2022-06-16 09:22:17.186,A2,13.527000000000001,A3_to_A2,259,344,35,42,,41,person,2354521,2022-06-16 09:22:03.659,A3,492,14,16,34,63.0,73,person,2354613,2022-06-16 09:22:17.186,A2,13.527000000000001,A3_to_A2,13.527000000000001,A3_to_A2,09
377,167267,266,473,43,15,,27,person,2354526,2022-06-16 09:22:04.394,A3,610,19,9,26,56.0,30,person,2354683,2022-06-16 09:22:27.494,A4,23.1,A3_to_A4,266,473,43,15,,27,person,2354526,2022-06-16 09:22:04.394,A3,610,19,9,26,56.0,30,person,2354683,2022-06-16 09:22:27.494,A4,23.1,A3_to_A4,23.1,A3_to_A4,09
386,167284,634,59,11,38,,26,person,2355019,2022-06-16 09:23:16.758,A4,534,19,12,43,291.0,83,person,2355047,2022-06-16 09:23:20.863,other,4.105,A4_to_other,634,59,11,38,,26,person,2355019,2022-06-16 09:23:16.758,A4,534,19,12,43,291.0,83,person,2355047,2022-06-16 09:23:20.863,other,4.105,A4_to_other,4.105,A4_to_other,09
387,167285,557,10,14,22,,27,person,2355033,2022-06-16 09:23:18.815,A4,558,13,14,25,174.0,34,person,2355039,2022-06-16 09:23:19.695,A4,0.88,A4_to_A4,564,20,16,39,,33,person,2355050,2022-06-16 09:23:21.301,A4,537,21,12,42,280.0,25,person,2355072,2022-06-16 09:23:24.525,other,3.224,A4_to_other,5.71,A4_to_other,09
388,167288,508,14,15,29,,36,person,2355052,2022-06-16 09:23:21.595,A2,350,5,11,12,272.0,39,person,2355090,2022-06-16 09:23:27.167,A1,5.572,A2_to_A1,508,14,15,29,,36,person,2355052,2022-06-16 09:23:21.595,A2,350,5,11,12,272.0,39,person,2355090,2022-06-16 09:23:27.167,A1,5.572,A2_to_A1,5.572,A2_to_A1,09
391,167291,506,13,13,28,,51,person,2355077,2022-06-16 09:23:25.259,A2,126,302,61,52,207.0,72,person,2355157,2022-06-16 09:23:37.004,A3,11.745000000000001,A2_to_A3,506,13,13,28,,51,person,2355077,2022-06-16 09:23:25.259,A2,126,302,61,52,207.0,72,person,2355157,2022-06-16 09:23:37.004,A3,11.745000000000001,A2_to_A3,11.745000000000001,A2_to_A3,09
403,167315,484,13,11,27,,31,person,2355473,2022-06-16 09:24:22.889,A2,452,13,21,27,269.0,29,person,2355481,2022-06-16 09:24:24.049,A2,1.1600000000000001,A2_to_A2,214,187,22,55,,32,person,2355534,2022-06-16 09:24:31.731,other,201,194,42,63,242.0,88,person,2355538,2022-06-16 09:24:32.312,A1,0.5810000000000001,other_to_A1,9.423,A2_to_A1,09
408,167323,265,89,12,30,,33,person,2355521,2022-06-16 09:24:29.841,A1,260,133,15,34,186.0,31,person,2355527,2022-06-16 09:24:30.715,other,0.874,A1_to_other,265,89,12,30,,33,person,2355521,2022-06-16 09:24:29.841,A1,260,133,15,34,186.0,31,person,2355527,2022-06-16 09:24:30.715,other,0.874,A1_to_other,0.874,A1_to_other,09
433,167351,198,12,13,24,,35,person,2356426,2022-06-16 09:26:42.169,A1,198,15,15,25,175.0,27,person,2356431,2022-06-16 09:26:42.903,A1,0.7340000000000001,A1_to_A1,151,113,10,24,,29,person,2356494,2022-06-16 09:26:52.146,A1,135,206,29,33,189.0,27,person,2356523,2022-06-16 09:26:56.414,other,4.268000000000001,A1_to_other,14.245000000000001,A1_to_other,09
437,167357,127,130,37,36,,43,person,2356658,2022-06-16 09:27:16.246,A1,633,321,56,54,112.0,36,person,2356724,2022-06-16 09:27:25.936,A2,9.690000000000001,A1_to_A2,127,130,37,36,,43,person,2356658,2022-06-16 09:27:16.246,A1,633,321,56,54,112.0,36,person,2356724,2022-06-16 09:27:25.936,A2,9.690000000000001,A1_to_A2,9.690000000000001,A1_to_A2,09
455,167380,117,169,18,24,,34,person,2357244,2022-06-16 09:28:42.093,A1,111,175,16,22,227.0,31,person,2357248,2022-06-16 09:28:42.680,other,0.5870000000000001,A1_to_other,117,169,18,24,,34,person,2357244,2022-06-16 09:28:42.093,A1,111,175,16,22,227.0,31,person,2357248,2022-06-16 09:28:42.680,other,0.5870000000000001,A1_to_other,0.5870000000000001,A1_to_other,09
467,167398,351,5,13,12,,36,person,2357437,2022-06-16 09:29:10.398,A1,627,378,47,49,145.0,33,person,2357520,2022-06-16 09:29:22.571,A2,12.173,A1_to_A2,351,5,13,12,,36,person,2357437,2022-06-16 09:29:10.398,A1,627,378,47,49,145.0,33,person,2357520,2022-06-16 09:29:22.571,A2,12.173,A1_to_A2,12.173,A1_to_A2,09
473,167407,64,253,22,32,,32,person,2357846,2022-06-16 09:30:10.368,other,49,265,46,34,235.0,32,person,2357859,2022-06-16 09:30:12.255,other,1.887,other_to_other,42,288,37,61,,30,person,2357861,2022-06-16 09:30:12.547,A3,44,282,36,62,18.0,28,person,2357865,2022-06-16 09:30:13.125,A3,0.5780000000000001,A3_to_A3,2.757,other_to_A3,09
474,167409,104,228,49,40,,51,person,2357874,2022-06-16 09:30:14.435,A3,104,228,49,40,,51,person,2357877,2022-06-16 09:30:14.870,A3,0.43500000000000005,A3_to_A3,140,193,52,46,,27,person,2357882,2022-06-16 09:30:15.598,other,469,6,17,15,85.0,43,person,2357959,2022-06-16 09:30:26.905,A2,11.307,other_to_A2,12.47,A3_to_A2,09
484,167424,459,7,17,15,,60,person,2358316,2022-06-16 09:31:19.215,A2,81,222,63,57,242.0,44,person,2358434,2022-06-16 09:31:36.401,other,17.186,A2_to_other,65,253,24,36,,29,person,2358446,2022-06-16 09:31:38.158,A3,53,255,35,40,261.0,26,person,2358453,2022-06-16 09:31:39.181,other,1.0230000000000001,A3_to_other,19.966,A2_to_other,09
488,167429,630,69,18,34,,63,person,2358387,2022-06-16 09:31:29.569,other,628,66,18,35,324.0,79,person,2358391,2022-06-16 09:31:30.147,other,0.5780000000000001,other_to_other,622,63,15,39,,25,person,2358392,2022-06-16 09:31:30.294,other,584,21,12,36,321.0,38,person,2358417,2022-06-16 09:31:33.927,A4,3.633,other_to_A4,4.3580000000000005,other_to_A4,09
505,167455,100,281,19,23,,27,person,2358991,2022-06-16 09:32:57.898,A3,345,3,11,10,299.0,26,person,2359124,2022-06-16 09:33:17.222,A1,19.324,A3_to_A1,100,281,19,23,,27,person,2358991,2022-06-16 09:32:57.898,A3,345,3,11,10,299.0,26,person,2359124,2022-06-16 09:33:17.222,A1,19.324,A3_to_A1,19.324,A3_to_A1,09
508,167458,156,271,26,31,,32,person,2358997,2022-06-16 09:32:58.768,A3,156,271,26,31,,32,person,2359000,2022-06-16 09:32:59.203,A3,0.43500000000000005,A3_to_A3,203,125,13,17,,29,person,2359030,2022-06-16 09:33:03.555,A1,204,126,12,15,167.0,27,person,2359043,2022-06-16 09:33:05.441,A1,1.8860000000000001,A1_to_A1,6.673,A3_to_A1,09
517,167473,45,323,51,50,,28,person,2359063,2022-06-16 09:33:08.348,A3,64,303,52,49,44.0,36,person,2359070,2022-06-16 09:33:09.364,A3,1.016,A3_to_A3,67,246,17,21,,29,person,2359078,2022-06-16 09:33:10.521,other,67,246,17,21,,29,person,2359081,2022-06-16 09:33:10.958,other,0.437,other_to_other,2.6100000000000003,A3_to_other,09
520,167476,81,124,22,35,,26,person,2359069,2022-06-16 09:33:09.219,A1,81,124,22,35,,26,person,2359072,2022-06-16 09:33:09.654,A1,0.43500000000000005,A1_to_A1,89,123,21,32,,30,person,2359075,2022-06-16 09:33:10.088,A1,69,413,57,29,203.0,28,person,2359178,2022-06-16 09:33:25.166,A3,15.078000000000001,A1_to_A3,15.947000000000001,A1_to_A3,09
522,167482,86,267,51,49,,69,person,2359078,2022-06-16 09:33:10.521,A3,139,192,39,52,182.0,35,person,2359139,2022-06-16 09:33:19.431,other,8.91,A3_to_other,86,267,51,49,,69,person,2359078,2022-06-16 09:33:10.521,A3,139,192,39,52,182.0,35,person,2359139,2022-06-16 09:33:19.431,other,8.91,A3_to_other,8.91,A3_to_other,09
524,167484,138,269,59,52,,51,person,2359086,2022-06-16 09:33:11.682,A3,138,269,59,52,,51,person,2359089,2022-06-16 09:33:12.117,A3,0.43500000000000005,A3_to_A3,155,247,39,52,,47,person,2359090,2022-06-16 09:33:12.262,A3,155,157,44,43,335.0,36,person,2359111,2022-06-16 09:33:15.314,A1,3.052,A3_to_A1,3.632,A3_to_A1,09
582,167570,102,118,24,27,,30,person,2360046,2022-06-16 09:35:31.735,A1,102,118,24,27,,30,person,2360049,2022-06-16 09:35:32.172,A1,0.437,A1_to_A1,115,118,33,31,,41,person,2360055,2022-06-16 09:35:33.052,A1,306,315,58,49,248.0,29,person,2360236,2022-06-16 09:35:59.385,other,26.333000000000002,A1_to_other,27.650000000000002,A1_to_other,09
583,167572,95,141,23,26,,35,person,2360056,2022-06-16 09:35:33.197,A1,95,145,22,28,179.0,35,person,2360060,2022-06-16 09:35:33.780,A1,0.5830000000000001,A1_to_A1,87,262,59,47,,31,person,2360112,2022-06-16 09:35:41.326,A3,87,262,59,47,,31,person,2360115,2022-06-16 09:35:41.761,A3,0.43500000000000005,A3_to_A3,8.564,A1_to_A3,09
587,167578,109,199,39,39,,26,person,2360104,2022-06-16 09:35:40.170,other,102,228,48,45,192.0,71,person,2360109,2022-06-16 09:35:40.893,A3,0.7230000000000001,other_to_A3,109,199,39,39,,26,person,2360104,2022-06-16 09:35:40.170,other,102,228,48,45,192.0,71,person,2360109,2022-06-16 09:35:40.893,A3,0.7230000000000001,other_to_A3,0.7230000000000001,other_to_A3,09
590,167582,152,180,42,33,,25,person,2360114,2022-06-16 09:35:41.616,A1,457,319,38,55,115.0,60,person,2360184,2022-06-16 09:35:51.773,A2,10.157,A1_to_A2,152,180,42,33,,25,person,2360114,2022-06-16 09:35:41.616,A1,457,319,38,55,115.0,60,person,2360184,2022-06-16 09:35:51.773,A2,10.157,A1_to_A2,10.157,A1_to_A2,09
592,167585,435,319,26,43,,34,person,2360219,2022-06-16 09:35:56.892,A2,204,483,63,15,247.0,25,person,2360247,2022-06-16 09:36:00.991,A3,4.099,A2_to_A3,435,319,26,43,,34,person,2360219,2022-06-16 09:35:56.892,A2,204,483,63,15,247.0,25,person,2360247,2022-06-16 09:36:00.991,A3,4.099,A2_to_A3,4.099,A2_to_A3,09
604,167613,83,281,55,44,,43,person,2360607,2022-06-16 09:36:53.291,A3,114,138,34,35,299.0,50,person,2360644,2022-06-16 09:36:58.653,A1,5.362,A3_to_A1,83,281,55,44,,43,person,2360607,2022-06-16 09:36:53.291,A3,114,138,34,35,299.0,50,person,2360644,2022-06-16 09:36:58.653,A1,5.362,A3_to_A1,5.362,A3_to_A1,09
618,167629,92,468,61,23,,40,person,2360745,2022-06-16 09:37:13.410,A3,125,445,73,39,55.0,28,person,2360753,2022-06-16 09:37:14.588,A3,1.1780000000000002,A3_to_A3,590,17,12,25,,26,person,2360888,2022-06-16 09:37:34.285,A4,590,17,12,25,,26,person,2360891,2022-06-16 09:37:34.720,A4,0.43500000000000005,A4_to_A4,21.310000000000002,A3_to_A4,09
619,167631,162,464,51,30,,27,person,2360758,2022-06-16 09:37:15.318,A3,591,18,15,27,355.0,49,person,2360887,2022-06-16 09:37:34.140,A4,18.822000000000003,A3_to_A4,162,464,51,30,,27,person,2360758,2022-06-16 09:37:15.318,A3,591,18,15,27,355.0,49,person,2360887,2022-06-16 09:37:34.140,A4,18.822000000000003,A3_to_A4,18.822000000000003,A3_to_A4,09
621,167634,436,297,50,84,,49,person,2360819,2022-06-16 09:37:24.244,A2,220,197,49,46,299.0,26,person,2360846,2022-06-16 09:37:28.180,other,3.9360000000000004,A2_to_other,436,297,50,84,,49,person,2360819,2022-06-16 09:37:24.244,A2,220,197,49,46,299.0,26,person,2360846,2022-06-16 09:37:28.180,other,3.9360000000000004,A2_to_other,3.9360000000000004,A2_to_other,09
647,167680,55,477,40,5,,26,person,2361317,2022-06-16 09:38:36.801,A3,55,477,40,5,,26,person,2361320,2022-06-16 09:38:37.237,A3,0.43600000000000005,A3_to_A3,584,13,13,26,,33,person,2361458,2022-06-16 09:38:57.327,A4,584,12,13,26,320.0,29,person,2361462,2022-06-16 09:38:57.912,A4,0.5850000000000001,A4_to_A4,21.111,A3_to_A4,09
660,167702,604,38,11,34,,42,person,2361522,2022-06-16 09:39:06.702,A4,110,486,63,53,222.0,41,person,2361596,2022-06-16 09:39:17.543,A3,10.841000000000001,A4_to_A3,604,38,11,34,,42,person,2361522,2022-06-16 09:39:06.702,A4,110,486,63,53,222.0,41,person,2361596,2022-06-16 09:39:17.543,A3,10.841000000000001,A4_to_A3,10.841000000000001,A4_to_A3,09
661,167703,42,290,36,56,,28,person,2361525,2022-06-16 09:39:07.149,A3,25,293,23,38,258.0,28,person,2361530,2022-06-16 09:39:07.877,other,0.7280000000000001,A3_to_other,42,290,36,56,,28,person,2361525,2022-06-16 09:39:07.149,A3,25,293,23,38,258.0,28,person,2361530,2022-06-16 09:39:07.877,other,0.7280000000000001,A3_to_other,0.7280000000000001,A3_to_other,09
723,167800,349,4,11,9,,32,person,2362554,2022-06-16 09:41:37.933,A1,505,12,13,23,93.0,48,person,2362609,2022-06-16 09:41:45.998,A2,8.065000000000001,A1_to_A2,349,4,11,9,,32,person,2362554,2022-06-16 09:41:37.933,A1,505,12,13,23,93.0,48,person,2362609,2022-06-16 09:41:45.998,A2,8.065000000000001,A1_to_A2,8.065000000000001,A1_to_A2,09
731,167818,139,439,63,37,,29,person,2362811,2022-06-16 09:42:15.351,A3,556,39,18,44,45.0,85,person,2362904,2022-06-16 09:42:28.876,A2,13.525,A3_to_A2,139,439,63,37,,29,person,2362811,2022-06-16 09:42:15.351,A3,556,39,18,44,45.0,85,person,2362904,2022-06-16 09:42:28.876,A2,13.525,A3_to_A2,13.525,A3_to_A2,09
739,167827,293,291,32,43,,71,person,2362843,2022-06-16 09:42:20.005,other,390,191,24,47,42.0,90,person,2362862,2022-06-16 09:42:22.775,A2,2.77,other_to_A2,568,13,8,19,,26,person,2362931,2022-06-16 09:42:32.783,A4,569,11,9,18,39.0,30,person,2362935,2022-06-16 09:42:33.361,A4,0.5780000000000001,A4_to_A4,13.356000000000002,other_to_A4,09
740,167830,87,117,13,21,,34,person,2362856,2022-06-16 09:42:21.898,A1,93,117,17,23,88.0,42,person,2362861,2022-06-16 09:42:22.626,A1,0.7280000000000001,A1_to_A1,116,131,21,24,,33,person,2362867,2022-06-16 09:42:23.503,A1,660,341,48,57,119.0,87,person,2362908,2022-06-16 09:42:29.455,A2,5.952,A1_to_A2,7.557,A1_to_A2,09
744,167839,229,161,34,32,,39,person,2362885,2022-06-16 09:42:26.122,A1,249,162,43,37,91.0,31,person,2362889,2022-06-16 09:42:26.704,other,0.5820000000000001,A1_to_other,229,161,34,32,,39,person,2362885,2022-06-16 09:42:26.122,A1,249,162,43,37,91.0,31,person,2362889,2022-06-16 09:42:26.704,other,0.5820000000000001,A1_to_other,0.5820000000000001,A1_to_other,09
767,167886,217,159,52,56,,55,person,2363371,2022-06-16 09:43:36.759,A1,620,328,70,49,124.0,52,person,2363416,2022-06-16 09:43:43.309,A2,6.550000000000001,A1_to_A2,620,343,39,50,,36,person,2363417,2022-06-16 09:43:43.453,A2,620,343,39,50,,36,person,2363420,2022-06-16 09:43:43.888,A2,0.43500000000000005,A2_to_A2,7.1290000000000004,A1_to_A2,09
769,167892,624,213,32,69,,38,person,2363444,2022-06-16 09:43:47.371,A2,144,381,77,72,214.0,36,person,2363563,2022-06-16 09:44:04.664,A3,17.293000000000003,A2_to_A3,139,398,80,71,,27,motorbike,2363564,2022-06-16 09:44:04.809,A3,139,398,80,71,,27,motorbike,2363567,2022-06-16 09:44:05.252,A3,0.443,A3_to_A3,17.881,A2_to_A3,09
781,167919,120,178,21,30,,28,person,2363761,2022-06-16 09:44:33.665,other,96,122,18,33,280.0,31,person,2363806,2022-06-16 09:44:40.259,A1,6.594,other_to_A1,120,178,21,30,,28,person,2363761,2022-06-16 09:44:33.665,other,96,122,18,33,280.0,31,person,2363806,2022-06-16 09:44:40.259,A1,6.594,other_to_A1,6.594,other_to_A1,09
783,167921,164,187,15,20,,31,person,2363762,2022-06-16 09:44:33.809,A1,164,187,15,20,,31,person,2363765,2022-06-16 09:44:34.250,A1,0.441,A1_to_A1,141,200,18,30,,36,person,2363768,2022-06-16 09:44:34.692,other,141,200,18,30,,36,person,2363771,2022-06-16 09:44:35.135,other,0.443,other_to_other,1.326,A1_to_other,09
826,167978,89,114,19,23,,29,person,2364405,2022-06-16 09:46:08.045,A1,106,116,20,25,87.0,38,person,2364425,2022-06-16 09:46:10.940,A1,2.895,A1_to_A1,140,176,39,56,,28,person,2364467,2022-06-16 09:46:17.039,A1,142,214,21,49,175.0,27,person,2364479,2022-06-16 09:46:18.776,other,1.737,A1_to_other,10.731,A1_to_other,09
859,168016,496,12,12,26,,43,person,2365125,2022-06-16 09:47:52.822,A2,139,290,42,54,221.0,43,person,2365194,2022-06-16 09:48:02.953,A3,10.131,A2_to_A3,496,12,12,26,,43,person,2365125,2022-06-16 09:47:52.822,A2,139,290,42,54,221.0,43,person,2365194,2022-06-16 09:48:02.953,A3,10.131,A2_to_A3,10.131,A2_to_A3,09
860,168017,150,42,11,17,,26,person,2365144,2022-06-16 09:47:55.628,A1,667,121,16,40,114.0,54,person,2365198,2022-06-16 09:48:03.544,A2,7.916,A1_to_A2,150,42,11,17,,26,person,2365144,2022-06-16 09:47:55.628,A1,667,121,16,40,114.0,54,person,2365198,2022-06-16 09:48:03.544,A2,7.916,A1_to_A2,7.916,A1_to_A2,09
888,168066,285,469,35,20,,59,person,2365829,2022-06-16 09:49:35.960,A3,340,414,25,28,44.0,28,person,2365839,2022-06-16 09:49:37.445,other,1.485,A3_to_other,285,469,35,20,,59,person,2365829,2022-06-16 09:49:35.960,A3,340,414,25,28,44.0,28,person,2365839,2022-06-16 09:49:37.445,other,1.485,A3_to_other,1.485,A3_to_other,09
889,168067,239,466,72,29,,60,person,2365837,2022-06-16 09:49:37.134,A3,241,152,46,59,39.0,51,person,2365970,2022-06-16 09:49:56.728,A1,19.594,A3_to_A1,239,466,72,29,,60,person,2365837,2022-06-16 09:49:37.134,A3,241,152,46,59,39.0,51,person,2365970,2022-06-16 09:49:56.728,A1,19.594,A3_to_A1,19.594,A3_to_A1,09
895,168073,85,464,74,31,,27,person,2365960,2022-06-16 09:49:55.257,A3,76,140,26,38,207.0,32,person,2366059,2022-06-16 09:50:09.760,other,14.503,A3_to_other,85,464,74,31,,27,person,2365960,2022-06-16 09:49:55.257,A3,76,140,26,38,207.0,32,person,2366059,2022-06-16 09:50:09.760,other,14.503,A3_to_other,14.503,A3_to_other,09
896,168074,230,143,28,45,,26,person,2366001,2022-06-16 09:50:01.261,A1,255,210,45,56,129.0,28,person,2366020,2022-06-16 09:50:04.050,A2,2.789,A1_to_A2,230,143,28,45,,26,person,2366001,2022-06-16 09:50:01.261,A1,255,210,45,56,129.0,28,person,2366020,2022-06-16 09:50:04.050,A2,2.789,A1_to_A2,2.789,A1_to_A2,09
900,168078,192,199,53,56,,94,person,2366014,2022-06-16 09:50:03.175,A1,129,326,60,55,205.0,59,person,2366026,2022-06-16 09:50:04.927,A3,1.752,A1_to_A3,192,199,53,56,,94,person,2366014,2022-06-16 09:50:03.175,A1,129,326,60,55,205.0,59,person,2366026,2022-06-16 09:50:04.927,A3,1.752,A1_to_A3,1.752,A1_to_A3,09
903,168081,106,291,49,44,,46,person,2366031,2022-06-16 09:50:05.659,A3,346,8,13,26,65.0,68,person,2366096,2022-06-16 09:50:15.173,A1,9.514000000000001,A3_to_A1,106,291,49,44,,46,person,2366031,2022-06-16 09:50:05.659,A3,346,8,13,26,65.0,68,person,2366096,2022-06-16 09:50:15.173,A1,9.514000000000001,A3_to_A1,9.514000000000001,A3_to_A1,09
906,168093,111,389,68,33,,31,person,2366131,2022-06-16 09:50:20.312,A3,111,389,68,33,,31,person,2366134,2022-06-16 09:50:20.757,A3,0.445,A3_to_A3,128,327,58,41,,56,person,2366209,2022-06-16 09:50:31.772,A3,92,121,25,30,285.0,44,person,2366305,2022-06-16 09:50:45.891,A1,14.119000000000002,A3_to_A1,25.579,A3_to_A1,09
923,168119,156,312,53,36,,31,person,2366412,2022-06-16 09:51:01.562,A3,202,241,32,29,28.0,44,person,2366424,2022-06-16 09:51:03.333,other,1.7710000000000001,A3_to_other,156,312,53,36,,31,person,2366412,2022-06-16 09:51:01.562,A3,202,241,32,29,28.0,44,person,2366424,2022-06-16 09:51:03.333,other,1.7710000000000001,A3_to_other,1.7710000000000001,A3_to_other,09
924,168120,227,250,28,56,,91,person,2366421,2022-06-16 09:51:02.893,other,575,55,16,34,72.0,47,person,2366476,2022-06-16 09:51:10.955,A2,8.062000000000001,other_to_A2,583,44,15,36,,39,person,2366480,2022-06-16 09:51:11.542,A4,589,23,12,33,14.0,40,person,2366498,2022-06-16 09:51:14.185,A4,2.6430000000000002,A4_to_A4,11.292,other_to_A4,09
925,168121,140,43,16,16,,31,person,2366476,2022-06-16 09:51:10.955,A1,659,133,49,41,110.0,73,person,2366507,2022-06-16 09:51:15.507,A2,4.5520000000000005,A1_to_A2,140,43,16,16,,31,person,2366476,2022-06-16 09:51:10.955,A1,659,133,49,41,110.0,73,person,2366507,2022-06-16 09:51:15.507,A2,4.5520000000000005,A1_to_A2,4.5520000000000005,A1_to_A2,09
932,168130,193,12,14,19,,28,person,2366582,2022-06-16 09:51:26.519,A1,193,14,21,23,182.0,32,person,2366587,2022-06-16 09:51:27.258,A1,0.7390000000000001,A1_to_A1,604,21,31,44,,27,car,2366675,2022-06-16 09:51:40.174,A4,596,9,25,26,326.0,36,car,2366683,2022-06-16 09:51:41.350,A4,1.1760000000000002,A4_to_A4,14.831000000000001,A1_to_A4,09
935,168134,324,35,18,13,,26,person,2366635,2022-06-16 09:51:34.298,A1,357,33,19,14,87.0,27,person,2366640,2022-06-16 09:51:35.027,other,0.7290000000000001,A1_to_other,324,35,18,13,,26,person,2366635,2022-06-16 09:51:34.298,A1,357,33,19,14,87.0,27,person,2366640,2022-06-16 09:51:35.027,other,0.7290000000000001,A1_to_other,0.7290000000000001,A1_to_other,09
945,168150,383,16,17,24,,28,person,2366688,2022-06-16 09:51:42.082,A2,383,16,17,24,,28,person,2366691,2022-06-16 09:51:42.524,A2,0.442,A2_to_A2,419,14,13,30,,37,person,2366697,2022-06-16 09:51:43.407,A2,117,331,67,29,208.0,54,person,2366794,2022-06-16 09:51:57.632,A3,14.225000000000001,A2_to_A3,15.55,A2_to_A3,09
1003,168226,105,305,45,36,,28,person,2367861,2022-06-16 09:54:33.621,A3,123,196,29,33,4.0,30,person,2367876,2022-06-16 09:54:35.824,other,2.2030000000000003,A3_to_other,151,182,13,18,,33,person,2367887,2022-06-16 09:54:37.440,A1,151,182,13,18,,33,person,2367890,2022-06-16 09:54:37.886,A1,0.446,A1_to_A1,4.265000000000001,A3_to_A1,09
