,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
566,913,60,251,40,37,,29,person,20206,2022-07-13 08:13:53.744,other,441,15,11,28,104.0,32,person,20310,2022-07-13 08:14:09.152,A2,15.408000000000001,other_to_A2,446,15,26,30,,25,person,20311,2022-07-13 08:14:09.303,A2,466,4,15,17,61.0,34,person,20315,2022-07-13 08:14:09.905,A2,0.6020000000000001,A2_to_A2,16.161,other_to_A2,08
574,926,316,223,46,71,,79,person,20430,2022-07-13 08:14:26.938,A2,165,156,44,50,288.0,43,person,20452,2022-07-13 08:14:30.169,A1,3.2310000000000003,A2_to_A1,159,154,43,48,,53,person,20453,2022-07-13 08:14:30.317,A1,159,154,43,48,,53,person,20455,2022-07-13 08:14:30.605,A1,0.28800000000000003,A1_to_A1,3.6670000000000003,A2_to_A1,08
594,958,412,8,13,18,,32,person,20852,2022-07-13 08:15:29.310,A2,373,12,16,26,268.0,40,person,20861,2022-07-13 08:15:30.631,other,1.3210000000000002,A2_to_other,352,14,25,28,,26,person,20863,2022-07-13 08:15:30.924,A1,138,218,23,37,186.0,62,person,20906,2022-07-13 08:15:37.294,other,6.37,A1_to_other,7.984000000000001,A2_to_other,08
609,992,66,254,26,44,,25,person,21200,2022-07-13 08:16:20.844,A3,69,252,25,40,42.0,37,person,21203,2022-07-13 08:16:21.288,A3,0.444,A3_to_A3,106,152,28,43,,26,person,21257,2022-07-13 08:16:29.302,A1,105,152,27,43,255.0,26,person,21261,2022-07-13 08:16:29.885,A1,0.5830000000000001,A1_to_A1,9.041,A3_to_A1,08
610,994,115,231,46,49,,45,person,21206,2022-07-13 08:16:21.733,A3,149,202,28,42,51.0,35,person,21213,2022-07-13 08:16:22.765,other,1.032,A3_to_other,119,188,27,30,,27,person,21215,2022-07-13 08:16:23.062,other,141,175,42,54,119.0,33,person,21227,2022-07-13 08:16:24.843,A1,1.7810000000000001,other_to_A1,3.1100000000000003,A3_to_A1,08
630,1028,632,67,15,29,,45,person,21365,2022-07-13 08:16:45.280,other,585,31,29,36,307.0,36,person,21370,2022-07-13 08:16:46.011,A4,0.7310000000000001,other_to_A4,632,67,15,29,,45,person,21365,2022-07-13 08:16:45.280,other,585,31,29,36,307.0,36,person,21370,2022-07-13 08:16:46.011,A4,0.7310000000000001,other_to_A4,0.7310000000000001,other_to_A4,08
631,1029,101,150,24,34,,33,person,21387,2022-07-13 08:16:48.510,A1,101,150,27,41,245.0,39,person,21395,2022-07-13 08:16:49.698,A1,1.1880000000000002,A1_to_A1,117,179,17,26,,33,person,21458,2022-07-13 08:16:58.961,other,121,179,13,26,81.0,59,person,21465,2022-07-13 08:16:59.972,other,1.0110000000000001,other_to_other,11.462000000000002,A1_to_other,08
639,1050,623,361,34,56,,32,person,21503,2022-07-13 08:17:05.504,A2,112,115,28,36,309.0,26,person,21577,2022-07-13 08:17:16.261,A1,10.757000000000001,A2_to_A1,94,113,22,27,,34,person,21589,2022-07-13 08:17:17.995,A1,92,114,25,28,255.0,44,person,21593,2022-07-13 08:17:18.576,A1,0.5810000000000001,A1_to_A1,13.072000000000001,A2_to_A1,08
646,1063,264,465,60,27,,36,person,21576,2022-07-13 08:17:16.114,A3,556,22,17,41,5.0,30,person,21653,2022-07-13 08:17:27.281,A4,11.167,A3_to_A4,558,15,28,31,,27,person,21661,2022-07-13 08:17:28.444,A4,558,15,28,31,,27,person,21663,2022-07-13 08:17:28.734,A4,0.29000000000000004,A4_to_A4,12.620000000000001,A3_to_A4,08
650,1073,61,252,44,37,,30,person,21640,2022-07-13 08:17:25.397,other,61,252,44,37,,30,person,21642,2022-07-13 08:17:25.691,other,0.29400000000000004,other_to_other,80,236,39,41,,36,person,21701,2022-07-13 08:17:34.253,A3,84,252,43,44,223.0,64,person,21720,2022-07-13 08:17:37.006,A3,2.753,A3_to_A3,11.609,other_to_A3,08
687,1141,589,24,14,36,,57,person,22427,2022-07-13 08:19:20.277,A4,583,45,15,44,194.0,43,person,22434,2022-07-13 08:19:21.292,other,1.0150000000000001,A4_to_other,581,51,18,47,,43,person,22435,2022-07-13 08:19:21.443,A2,439,298,40,66,209.0,36,person,22454,2022-07-13 08:19:24.205,A2,2.762,A2_to_A2,3.9280000000000004,A4_to_A2,08
691,1148,114,212,44,60,,28,person,22463,2022-07-13 08:19:25.518,A3,114,212,44,60,,28,person,22465,2022-07-13 08:19:25.813,A3,0.29500000000000004,A3_to_A3,118,169,29,41,,27,person,22540,2022-07-13 08:19:36.675,A1,135,192,45,76,105.0,45,person,22547,2022-07-13 08:19:37.694,other,1.0190000000000001,A1_to_other,12.176,A3_to_other,08
693,1157,138,192,52,72,,26,person,22516,2022-07-13 08:19:33.198,other,135,173,48,57,56.0,33,person,22569,2022-07-13 08:19:40.898,A1,7.7,other_to_A1,127,160,26,41,,25,person,22572,2022-07-13 08:19:41.328,A1,139,172,38,70,342.0,25,person,22581,2022-07-13 08:19:42.652,A1,1.324,A1_to_A1,9.454,other_to_A1,08
695,1162,579,19,14,39,,45,person,22540,2022-07-13 08:19:36.675,A4,104,318,43,46,219.0,27,person,22582,2022-07-13 08:19:42.792,A3,6.117,A4_to_A3,579,19,14,39,,45,person,22540,2022-07-13 08:19:36.675,A4,104,318,43,46,219.0,27,person,22582,2022-07-13 08:19:42.792,A3,6.117,A4_to_A3,6.117,A4_to_A3,08
700,1172,119,153,16,32,,31,person,22577,2022-07-13 08:19:42.052,A1,119,153,16,32,,31,person,22579,2022-07-13 08:19:42.350,A1,0.29800000000000004,A1_to_A1,120,153,19,41,,32,person,22622,2022-07-13 08:19:48.708,A1,114,196,34,70,259.0,30,person,22703,2022-07-13 08:20:00.694,other,11.986,A1_to_other,18.642,A1_to_other,08
708,1188,385,200,36,71,,92,person,23005,2022-07-13 08:20:45.472,A2,182,123,40,47,278.0,49,person,23041,2022-07-13 08:20:50.851,A1,5.3790000000000004,A2_to_A1,88,96,30,37,,31,person,23106,2022-07-13 08:21:00.495,A1,88,96,30,37,295.0,31,person,23109,2022-07-13 08:21:00.941,A1,0.446,A1_to_A1,15.469000000000001,A2_to_A1,08
711,1199,118,193,31,60,,33,person,23093,2022-07-13 08:20:58.557,other,118,193,31,60,,33,person,23095,2022-07-13 08:20:58.856,other,0.29900000000000004,other_to_other,117,161,21,33,,35,person,23211,2022-07-13 08:21:15.972,A1,118,160,20,36,357.0,38,person,23229,2022-07-13 08:21:18.628,A1,2.656,A1_to_A1,20.071,other_to_A1,08
714,1205,77,122,23,34,,31,person,23125,2022-07-13 08:21:03.290,A1,84,115,26,32,43.0,38,person,23132,2022-07-13 08:21:04.314,A1,1.024,A1_to_A1,604,319,66,47,,75,person,23225,2022-07-13 08:21:18.043,A2,622,344,43,61,144.0,70,person,23231,2022-07-13 08:21:18.922,A2,0.879,A2_to_A2,15.632000000000001,A1_to_A2,08
752,1317,138,352,70,49,,66,person,24368,2022-07-13 08:24:05.655,A3,431,11,41,26,84.0,43,bicycle,24436,2022-07-13 08:24:15.545,A2,9.89,A3_to_A2,138,352,70,49,,66,person,24368,2022-07-13 08:24:05.655,A3,431,11,41,26,84.0,43,bicycle,24436,2022-07-13 08:24:15.545,A2,9.89,A3_to_A2,9.89,A3_to_A2,08
760,1330,303,90,17,40,,28,person,24415,2022-07-13 08:24:12.474,other,394,11,29,30,61.0,48,person,24432,2022-07-13 08:24:14.966,A2,2.492,other_to_A2,303,90,17,40,,28,person,24415,2022-07-13 08:24:12.474,other,394,11,29,30,61.0,48,person,24432,2022-07-13 08:24:14.966,A2,2.492,other_to_A2,2.492,other_to_A2,08
769,1347,338,49,32,31,,52,person,24529,2022-07-13 08:24:29.057,other,278,53,125,94,266.0,49,person,24532,2022-07-13 08:24:29.490,A1,0.43300000000000005,other_to_A1,338,49,32,31,,52,person,24529,2022-07-13 08:24:29.057,other,278,53,125,94,266.0,49,person,24532,2022-07-13 08:24:29.490,A1,0.43300000000000005,other_to_A1,0.43300000000000005,other_to_A1,08
783,1373,119,87,23,26,,25,person,24887,2022-07-13 08:25:21.740,A1,111,96,19,18,251.0,33,person,24899,2022-07-13 08:25:23.505,A1,1.7650000000000001,A1_to_A1,125,217,19,36,,36,person,24968,2022-07-13 08:25:33.686,other,125,217,19,36,,36,person,24970,2022-07-13 08:25:33.987,other,0.30100000000000005,other_to_other,12.247,A1_to_other,08
802,1426,111,213,43,42,,42,person,25440,2022-07-13 08:26:42.433,A3,111,213,43,42,,42,person,25442,2022-07-13 08:26:42.728,A3,0.29500000000000004,A3_to_A3,132,170,42,71,,54,person,25500,2022-07-13 08:26:51.148,A1,146,138,21,25,44.0,34,person,25513,2022-07-13 08:26:53.034,A1,1.8860000000000001,A1_to_A1,10.601,A3_to_A1,08
822,1471,117,122,31,32,,37,person,25747,2022-07-13 08:27:27.061,A1,615,331,60,63,142.0,75,person,25839,2022-07-13 08:27:40.461,A2,13.4,A1_to_A2,117,122,31,32,,37,person,25747,2022-07-13 08:27:27.061,A1,615,331,60,63,142.0,75,person,25839,2022-07-13 08:27:40.461,A2,13.4,A1_to_A2,13.4,A1_to_A2,08
824,1475,619,212,42,57,,46,person,25757,2022-07-13 08:27:28.515,A2,172,101,51,48,253.0,25,bicycle,25775,2022-07-13 08:27:31.152,A1,2.637,A2_to_A1,619,212,42,57,,46,person,25757,2022-07-13 08:27:28.515,A2,172,101,51,48,253.0,25,bicycle,25775,2022-07-13 08:27:31.152,A1,2.637,A2_to_A1,2.637,A2_to_A1,08
826,1478,100,250,41,62,,33,person,25785,2022-07-13 08:27:32.608,A3,107,248,52,49,70.0,28,person,25789,2022-07-13 08:27:33.188,A3,0.5800000000000001,A3_to_A3,116,205,36,52,,49,person,25802,2022-07-13 08:27:35.084,other,118,137,35,33,239.0,50,person,25893,2022-07-13 08:27:48.304,A1,13.22,other_to_A1,15.696000000000002,A3_to_A1,08
829,1485,103,153,25,31,,32,person,25985,2022-07-13 08:28:01.719,A1,103,153,25,31,,32,person,25987,2022-07-13 08:28:02.010,A1,0.29100000000000004,A1_to_A1,107,189,32,35,,29,person,26037,2022-07-13 08:28:09.271,other,110,195,36,43,154.0,40,person,26042,2022-07-13 08:28:09.992,other,0.7210000000000001,other_to_other,8.273,A1_to_other,08
847,1524,68,243,37,33,,27,person,26678,2022-07-13 08:29:42.405,other,68,243,37,33,,27,person,26680,2022-07-13 08:29:42.696,other,0.29100000000000004,other_to_other,59,268,28,53,,33,person,26683,2022-07-13 08:29:43.132,A3,59,268,28,53,,33,person,26685,2022-07-13 08:29:43.424,A3,0.29200000000000004,A3_to_A3,1.0190000000000001,other_to_A3,08
852,1530,435,14,13,29,,34,person,27296,2022-07-13 08:31:13.418,A2,423,12,21,27,277.0,43,person,27301,2022-07-13 08:31:14.160,A2,0.742,A2_to_A2,236,137,42,45,,73,person,27348,2022-07-13 08:31:21.126,A1,197,195,51,46,213.0,27,person,27359,2022-07-13 08:31:22.741,A1,1.615,A1_to_A1,9.323,A2_to_A1,08
881,1583,42,284,35,58,,33,person,28451,2022-07-13 08:34:04.440,other,41,286,34,57,195.0,25,person,28456,2022-07-13 08:34:05.179,other,0.7390000000000001,other_to_other,56,268,41,41,,30,car,28473,2022-07-13 08:34:07.703,A3,56,268,41,41,,30,car,28475,2022-07-13 08:34:07.999,A3,0.29600000000000004,A3_to_A3,3.559,other_to_A3,08
886,1591,119,192,41,62,,53,person,28539,2022-07-13 08:34:17.479,other,123,124,35,39,277.0,27,person,28562,2022-07-13 08:34:20.874,A1,3.395,other_to_A1,132,123,26,30,,29,person,28568,2022-07-13 08:34:21.758,A1,132,123,26,30,,29,person,28570,2022-07-13 08:34:22.053,A1,0.29500000000000004,A1_to_A1,4.574,other_to_A1,08
902,1611,475,266,78,72,,36,person,29484,2022-07-13 08:36:36.973,A2,254,135,66,59,309.0,31,person,29495,2022-07-13 08:36:38.574,A1,1.6010000000000002,A2_to_A1,475,266,78,72,,36,person,29484,2022-07-13 08:36:36.973,A2,254,135,66,59,309.0,31,person,29495,2022-07-13 08:36:38.574,A1,1.6010000000000002,A2_to_A1,1.6010000000000002,A2_to_A1,08
912,1624,450,291,46,55,,73,person,29992,2022-07-13 08:37:51.489,A2,195,179,52,56,299.0,41,person,30020,2022-07-13 08:37:55.627,A1,4.138,A2_to_A1,83,127,34,31,,27,person,30063,2022-07-13 08:38:01.991,A1,80,126,30,30,290.0,26,person,30067,2022-07-13 08:38:02.595,A1,0.6040000000000001,A1_to_A1,11.106,A2_to_A1,08
920,1638,588,324,69,68,,38,person,30154,2022-07-13 08:38:15.449,A2,214,155,46,55,3.0,61,person,30202,2022-07-13 08:38:22.533,A1,7.0840000000000005,A2_to_A1,588,324,69,68,,38,person,30154,2022-07-13 08:38:15.449,A2,214,155,46,55,3.0,61,person,30202,2022-07-13 08:38:22.533,A1,7.0840000000000005,A2_to_A1,7.0840000000000005,A2_to_A1,08
926,1650,632,60,15,38,,60,person,30233,2022-07-13 08:38:27.093,A4,632,69,15,40,205.0,38,person,30248,2022-07-13 08:38:29.324,other,2.2310000000000003,A4_to_other,618,60,16,29,,45,person,30252,2022-07-13 08:38:29.906,A4,621,72,20,48,162.0,61,person,30257,2022-07-13 08:38:30.646,A2,0.74,A4_to_A2,3.5530000000000004,A4_to_A2,08
930,1658,514,25,15,47,,33,person,30289,2022-07-13 08:38:35.384,A2,514,25,14,46,143.0,39,person,30293,2022-07-13 08:38:35.982,A2,0.5980000000000001,A2_to_A2,411,11,27,23,,43,person,30310,2022-07-13 08:38:38.489,A2,176,143,37,75,266.0,28,person,30382,2022-07-13 08:38:49.098,A1,10.609,A2_to_A1,13.714,A2_to_A1,08
934,1667,403,12,27,27,,38,person,30314,2022-07-13 08:38:39.082,A2,354,34,40,50,214.0,57,person,30339,2022-07-13 08:38:42.770,other,3.688,A2_to_other,265,123,23,28,,47,bicycle,30359,2022-07-13 08:38:45.734,A1,250,127,25,29,255.0,33,bicycle,30364,2022-07-13 08:38:46.464,A1,0.7300000000000001,A1_to_A1,7.382000000000001,A2_to_A1,08
937,1675,182,178,50,40,,26,person,30387,2022-07-13 08:38:49.825,A1,130,217,73,75,231.0,35,person,30400,2022-07-13 08:38:51.753,other,1.9280000000000002,A1_to_other,182,178,50,40,,26,person,30387,2022-07-13 08:38:49.825,A1,130,217,73,75,231.0,35,person,30400,2022-07-13 08:38:51.753,other,1.9280000000000002,A1_to_other,1.9280000000000002,A1_to_other,08
938,1676,202,182,27,42,,28,person,30387,2022-07-13 08:38:49.825,A1,202,182,27,42,,28,person,30389,2022-07-13 08:38:50.119,A1,0.29400000000000004,A1_to_A1,177,208,52,45,,28,person,30393,2022-07-13 08:38:50.712,A1,141,212,67,58,263.0,44,person,30396,2022-07-13 08:38:51.161,other,0.449,A1_to_other,1.336,A1_to_other,08
939,1677,145,175,29,72,,40,person,30388,2022-07-13 08:38:49.973,A1,124,196,37,68,220.0,57,person,30394,2022-07-13 08:38:50.864,other,0.891,A1_to_other,87,251,41,51,,33,person,30409,2022-07-13 08:38:53.080,A3,87,251,41,51,,33,person,30411,2022-07-13 08:38:53.371,A3,0.29100000000000004,A3_to_A3,3.398,A1_to_A3,08
955,1699,493,271,28,26,,36,person,30623,2022-07-13 08:39:24.744,A2,173,131,59,57,305.0,44,person,30665,2022-07-13 08:39:30.960,A1,6.216,A2_to_A1,119,115,29,34,,33,person,30689,2022-07-13 08:39:34.516,A1,115,114,39,35,284.0,36,person,30694,2022-07-13 08:39:35.255,A1,0.7390000000000001,A1_to_A1,10.511000000000001,A2_to_A1,08
993,1766,620,80,23,51,,38,person,31581,2022-07-13 08:41:46.129,A2,620,80,23,51,,38,person,31583,2022-07-13 08:41:46.419,A2,0.29000000000000004,A2_to_A2,604,51,19,43,,77,person,31585,2022-07-13 08:41:46.713,A4,580,12,14,34,328.0,31,person,31595,2022-07-13 08:41:48.191,A4,1.4780000000000002,A4_to_A4,2.0620000000000003,A2_to_A4,08
1004,1782,557,181,44,55,,60,person,31967,2022-07-13 08:42:43.028,A2,111,114,26,33,286.0,43,person,31997,2022-07-13 08:42:47.448,A1,4.42,A2_to_A1,107,115,24,30,,27,person,31998,2022-07-13 08:42:47.594,A1,107,115,24,30,,27,person,32000,2022-07-13 08:42:47.888,A1,0.29400000000000004,A1_to_A1,4.86,A2_to_A1,08
1028,1819,335,255,35,53,,27,person,32598,2022-07-13 08:44:16.118,A2,300,282,46,55,232.0,68,person,32602,2022-07-13 08:44:16.700,other,0.5820000000000001,A2_to_other,335,255,35,53,,27,person,32598,2022-07-13 08:44:16.118,A2,300,282,46,55,232.0,68,person,32602,2022-07-13 08:44:16.700,other,0.5820000000000001,A2_to_other,0.5820000000000001,A2_to_other,08
1044,1841,431,321,39,53,,45,person,33033,2022-07-13 08:45:19.324,A2,397,348,44,46,231.0,59,person,33037,2022-07-13 08:45:19.913,other,0.5890000000000001,A2_to_other,431,321,39,53,,45,person,33033,2022-07-13 08:45:19.324,A2,397,348,44,46,231.0,59,person,33037,2022-07-13 08:45:19.913,other,0.5890000000000001,A2_to_other,0.5890000000000001,A2_to_other,08
1063,1867,620,325,39,45,,28,person,33862,2022-07-13 08:47:19.851,A2,620,325,39,45,,28,person,33864,2022-07-13 08:47:20.138,A2,0.28700000000000003,A2_to_A2,613,318,56,47,,39,person,33865,2022-07-13 08:47:20.286,A2,165,86,32,37,285.0,63,person,33941,2022-07-13 08:47:31.303,A1,11.017000000000001,A2_to_A1,11.452,A2_to_A1,08
1103,1929,137,122,34,36,,47,person,34728,2022-07-13 08:49:26.825,A1,397,207,41,64,107.0,85,person,34740,2022-07-13 08:49:28.561,A2,1.7360000000000002,A1_to_A2,137,122,34,36,,47,person,34728,2022-07-13 08:49:26.825,A1,397,207,41,64,107.0,85,person,34740,2022-07-13 08:49:28.561,A2,1.7360000000000002,A1_to_A2,1.7360000000000002,A1_to_A2,08
1122,1955,365,23,14,11,,29,person,35046,2022-07-13 08:50:13.157,other,365,23,14,11,,29,person,35048,2022-07-13 08:50:13.446,other,0.28900000000000003,other_to_other,167,149,35,48,,64,person,35121,2022-07-13 08:50:24.048,A1,148,142,30,32,288.0,29,person,35125,2022-07-13 08:50:24.626,A1,0.5780000000000001,A1_to_A1,11.469000000000001,other_to_A1,08
1126,1963,451,288,70,71,,95,person,35390,2022-07-13 08:51:03.123,A2,170,174,40,45,303.0,31,person,35430,2022-07-13 08:51:08.937,A1,5.814,A2_to_A1,143,159,35,44,,38,person,35441,2022-07-13 08:51:10.538,A1,100,130,23,28,324.0,32,person,35472,2022-07-13 08:51:15.048,A1,4.510000000000001,A1_to_A1,11.925,A2_to_A1,08
1151,2007,626,270,27,78,,36,person,36180,2022-07-13 08:52:58.841,A2,589,23,16,37,7.0,44,person,36213,2022-07-13 08:53:03.718,A4,4.877000000000001,A2_to_A4,593,17,14,32,,35,person,36215,2022-07-13 08:53:04.012,A4,599,7,14,15,350.0,33,person,36230,2022-07-13 08:53:06.212,A4,2.2,A4_to_A4,7.371,A2_to_A4,08
1158,2016,131,323,99,66,,30,person,36344,2022-07-13 08:53:22.810,A3,134,197,42,75,19.0,35,person,36359,2022-07-13 08:53:25.005,other,2.1950000000000003,A3_to_other,126,198,49,59,,30,person,36360,2022-07-13 08:53:25.150,other,129,187,46,72,17.0,31,person,36365,2022-07-13 08:53:25.881,other,0.7310000000000001,other_to_other,3.071,A3_to_other,08
1161,2022,139,235,45,76,,28,person,36367,2022-07-13 08:53:26.172,A3,465,8,20,24,74.0,52,person,36438,2022-07-13 08:53:36.515,A2,10.343,A3_to_A2,515,25,12,46,,31,person,36452,2022-07-13 08:53:38.541,A2,515,25,12,46,172.0,29,person,36456,2022-07-13 08:53:39.120,A2,0.5790000000000001,A2_to_A2,12.948,A3_to_A2,08
1165,2026,315,52,27,27,,70,person,36393,2022-07-13 08:53:29.957,A1,366,31,34,56,95.0,65,person,36408,2022-07-13 08:53:32.134,A2,2.177,A1_to_A2,315,52,27,27,,70,person,36393,2022-07-13 08:53:29.957,A1,366,31,34,56,95.0,65,person,36408,2022-07-13 08:53:32.134,A2,2.177,A1_to_A2,2.177,A1_to_A2,08
1187,2059,609,266,59,85,,60,person,36895,2022-07-13 08:54:43.004,A2,560,36,18,55,0.0,75,person,36931,2022-07-13 08:54:48.239,other,5.235,A2_to_other,609,266,59,85,,60,person,36895,2022-07-13 08:54:43.004,A2,560,36,18,55,0.0,75,person,36931,2022-07-13 08:54:48.239,other,5.235,A2_to_other,5.235,A2_to_other,08
1190,2064,364,199,46,65,,77,person,36949,2022-07-13 08:54:50.862,A2,203,143,45,46,255.0,36,person,36970,2022-07-13 08:54:53.920,A1,3.0580000000000003,A2_to_A1,144,126,42,40,,34,person,36980,2022-07-13 08:54:55.376,A1,118,119,33,34,191.0,41,person,36996,2022-07-13 08:54:57.710,A1,2.334,A1_to_A1,6.848000000000001,A2_to_A1,08
1193,2069,600,315,56,55,,90,person,37023,2022-07-13 08:55:01.623,A2,201,146,73,51,294.0,48,person,37046,2022-07-13 08:55:04.960,A1,3.337,A2_to_A1,600,315,56,55,,90,person,37023,2022-07-13 08:55:01.623,A2,201,146,73,51,294.0,48,person,37046,2022-07-13 08:55:04.960,A1,3.337,A2_to_A1,3.337,A2_to_A1,08
1204,2086,206,192,60,51,,46,person,37225,2022-07-13 08:55:30.934,A1,436,312,37,48,111.0,49,person,37253,2022-07-13 08:55:34.993,A2,4.059,A1_to_A2,206,192,60,51,,46,person,37225,2022-07-13 08:55:30.934,A1,436,312,37,48,111.0,49,person,37253,2022-07-13 08:55:34.993,A2,4.059,A1_to_A2,4.059,A1_to_A2,08
1208,2091,126,121,37,35,,52,person,37360,2022-07-13 08:55:50.712,A1,126,122,35,37,224.0,45,person,37363,2022-07-13 08:55:51.158,A1,0.446,A1_to_A1,179,136,46,48,,30,person,37380,2022-07-13 08:55:53.684,A1,488,292,32,42,165.0,38,person,37420,2022-07-13 08:55:59.539,A2,5.855,A1_to_A2,8.827,A1_to_A2,08
1221,2113,602,309,68,54,,74,person,37852,2022-07-13 08:57:02.762,A2,163,430,125,74,208.0,48,person,37879,2022-07-13 08:57:06.697,A3,3.935,A2_to_A3,602,309,68,54,,74,person,37852,2022-07-13 08:57:02.762,A2,163,430,125,74,208.0,48,person,37879,2022-07-13 08:57:06.697,A3,3.935,A2_to_A3,3.935,A2_to_A3,08
1226,2120,138,234,52,54,,32,person,37955,2022-07-13 08:57:17.747,A3,138,234,52,54,,32,person,37957,2022-07-13 08:57:18.036,A3,0.28900000000000003,A3_to_A3,156,229,58,45,,26,person,37958,2022-07-13 08:57:18.187,other,463,291,99,81,92.0,87,person,37989,2022-07-13 08:57:22.713,A2,4.526000000000001,other_to_A2,4.966,A3_to_A2,08
1232,2127,612,345,53,64,,50,person,38263,2022-07-13 08:58:02.923,A2,203,191,72,52,225.0,54,person,38309,2022-07-13 08:58:09.723,A1,6.800000000000001,A2_to_A1,189,196,83,64,,51,person,38310,2022-07-13 08:58:09.869,A1,152,198,61,48,267.0,35,person,38315,2022-07-13 08:58:10.612,A1,0.743,A1_to_A1,7.689,A2_to_A1,08
1256,2160,115,214,41,47,,26,person,39170,2022-07-13 09:00:16.205,A3,115,214,41,47,,26,person,39172,2022-07-13 09:00:16.496,A3,0.29100000000000004,A3_to_A3,143,188,50,68,,29,person,39179,2022-07-13 09:00:17.508,A1,157,193,43,76,107.0,28,person,39183,2022-07-13 09:00:18.099,A1,0.5910000000000001,A1_to_A1,1.8940000000000001,A3_to_A1,09
1257,2162,597,333,79,57,,52,person,39191,2022-07-13 09:00:19.254,A2,187,147,42,51,287.0,69,person,39211,2022-07-13 09:00:22.188,A1,2.934,A2_to_A1,168,142,50,44,,68,person,39213,2022-07-13 09:00:22.476,A1,110,125,32,32,287.0,39,person,39224,2022-07-13 09:00:24.079,A1,1.6030000000000002,A1_to_A1,4.825,A2_to_A1,09
1258,2163,175,132,30,52,,55,person,39193,2022-07-13 09:00:19.544,A1,388,9,24,23,76.0,28,person,39251,2022-07-13 09:00:28.004,A2,8.46,A1_to_A2,175,132,30,52,,55,person,39193,2022-07-13 09:00:19.544,A1,388,9,24,23,76.0,28,person,39251,2022-07-13 09:00:28.004,A2,8.46,A1_to_A2,8.46,A1_to_A2,09
1271,2185,188,140,44,50,,41,person,39530,2022-07-13 09:01:08.543,A1,617,313,62,50,124.0,30,person,39569,2022-07-13 09:01:14.205,A2,5.662,A1_to_A2,188,140,44,50,,41,person,39530,2022-07-13 09:01:08.543,A1,617,313,62,50,124.0,30,person,39569,2022-07-13 09:01:14.205,A2,5.662,A1_to_A2,5.662,A1_to_A2,09
1323,2260,203,179,89,59,,27,person,42080,2022-07-13 09:07:19.809,A1,341,242,51,56,114.0,46,person,42088,2022-07-13 09:07:20.964,A2,1.155,A1_to_A2,203,179,89,59,,27,person,42080,2022-07-13 09:07:19.809,A1,341,242,51,56,114.0,46,person,42088,2022-07-13 09:07:20.964,A2,1.155,A1_to_A2,1.155,A1_to_A2,09
1324,2261,232,155,85,74,,37,person,42080,2022-07-13 09:07:19.809,A1,267,155,45,55,89.0,25,person,42085,2022-07-13 09:07:20.530,A2,0.7210000000000001,A1_to_A2,232,155,85,74,,37,person,42080,2022-07-13 09:07:19.809,A1,267,155,45,55,89.0,25,person,42085,2022-07-13 09:07:20.530,A2,0.7210000000000001,A1_to_A2,0.7210000000000001,A1_to_A2,09
1338,2278,449,287,74,64,,42,person,42670,2022-07-13 09:08:46.101,A2,210,169,80,48,14.0,25,person,42697,2022-07-13 09:08:50.090,A1,3.9890000000000003,A2_to_A1,449,287,74,64,,42,person,42670,2022-07-13 09:08:46.101,A2,210,169,80,48,14.0,25,person,42697,2022-07-13 09:08:50.090,A1,3.9890000000000003,A2_to_A1,3.9890000000000003,A2_to_A1,09
1342,2283,401,9,25,19,,27,person,42854,2022-07-13 09:09:13.316,A2,400,10,33,20,251.0,26,person,42859,2022-07-13 09:09:14.059,A2,0.743,A2_to_A2,177,146,45,41,,33,person,42917,2022-07-13 09:09:22.640,A1,147,192,54,46,217.0,33,person,42925,2022-07-13 09:09:23.832,A1,1.1920000000000002,A1_to_A1,10.516,A2_to_A1,09
1345,2292,130,193,54,64,,36,person,43242,2022-07-13 09:10:10.745,other,141,166,45,64,358.0,56,person,43249,2022-07-13 09:10:11.773,A1,1.028,other_to_A1,135,119,35,44,,33,person,43263,2022-07-13 09:10:13.851,A1,126,117,32,39,275.0,45,person,43271,2022-07-13 09:10:15.051,A1,1.2000000000000002,A1_to_A1,4.306,other_to_A1,09
1362,2314,92,126,20,26,,28,person,44094,2022-07-13 09:12:15.337,A1,92,126,20,26,,28,person,44096,2022-07-13 09:12:15.625,A1,0.28800000000000003,A1_to_A1,114,209,27,36,,48,person,44143,2022-07-13 09:12:22.465,other,114,209,27,36,,48,person,44145,2022-07-13 09:12:22.755,other,0.29000000000000004,other_to_other,7.418,A1_to_other,09
