,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
569,683807,423,11,15,24,,41,person,7673386,2022-06-25 09:26:40.682,A2,140,149,21,26,243.0,57,person,7673451,2022-06-25 09:26:50.203,A1,9.521,A2_to_A1,120,167,14,27,,38,person,7673452,2022-06-25 09:26:50.345,A1,120,167,14,27,,38,person,7673455,2022-06-25 09:26:50.773,A1,0.42800000000000005,A1_to_A1,10.091000000000001,A2_to_A1,09
574,683818,75,236,25,44,,44,person,7673463,2022-06-25 09:26:51.912,other,84,237,32,39,94.0,26,person,7673467,2022-06-25 09:26:52.497,A3,0.5850000000000001,other_to_A3,75,236,25,44,,44,person,7673463,2022-06-25 09:26:51.912,other,84,237,32,39,94.0,26,person,7673467,2022-06-25 09:26:52.497,A3,0.5850000000000001,other_to_A3,0.5850000000000001,other_to_A3,09
583,683839,115,210,36,48,,25,person,7673781,2022-06-25 09:27:38.250,other,115,210,36,48,,25,person,7673784,2022-06-25 09:27:38.693,other,0.443,other_to_other,130,173,41,47,,38,person,7673876,2022-06-25 09:27:52.179,A1,131,172,41,46,22.0,28,person,7673882,2022-06-25 09:27:53.103,A1,0.924,A1_to_A1,14.853000000000002,other_to_A1,09
600,683878,233,402,123,59,,45,person,7674151,2022-06-25 09:28:33.147,A3,556,16,14,39,359.0,33,person,7674243,2022-06-25 09:28:46.846,A4,13.699000000000002,A3_to_A4,555,17,14,36,,36,person,7674244,2022-06-25 09:28:46.993,A4,547,13,15,31,294.0,29,person,7674248,2022-06-25 09:28:47.587,other,0.5940000000000001,A4_to_other,14.440000000000001,A3_to_other,09
604,683882,189,464,89,32,,44,person,7674174,2022-06-25 09:28:36.572,A3,465,3,11,14,336.0,28,person,7674261,2022-06-25 09:28:49.499,A2,12.927000000000001,A3_to_A2,452,5,13,12,,32,person,7674262,2022-06-25 09:28:49.647,A2,450,7,14,12,236.0,31,person,7674267,2022-06-25 09:28:50.375,A2,0.7280000000000001,A2_to_A2,13.803,A3_to_A2,09
617,683899,557,20,17,37,,33,person,7674423,2022-06-25 09:29:12.962,A4,550,36,17,37,207.0,42,person,7674434,2022-06-25 09:29:14.609,A2,1.647,A4_to_A2,539,43,17,41,,46,person,7674439,2022-06-25 09:29:15.334,A2,144,467,73,38,216.0,26,person,7674504,2022-06-25 09:29:24.801,A3,9.467,A2_to_A3,11.839,A4_to_A3,09
620,683903,264,290,39,30,,26,person,7674484,2022-06-25 09:29:21.870,other,264,290,39,30,,26,person,7674487,2022-06-25 09:29:22.319,other,0.449,other_to_other,237,281,49,48,,26,person,7674494,2022-06-25 09:29:23.344,A3,237,281,49,48,,26,person,7674497,2022-06-25 09:29:23.778,A3,0.43400000000000005,A3_to_A3,1.9080000000000001,other_to_A3,09
621,683907,61,299,44,56,,46,person,7674646,2022-06-25 09:29:45.376,A3,56,285,40,65,341.0,48,person,7674652,2022-06-25 09:29:46.267,A3,0.891,A3_to_A3,129,196,41,57,,69,person,7674717,2022-06-25 09:29:55.725,other,126,162,33,43,265.0,33,person,7674745,2022-06-25 09:29:59.790,A1,4.065,other_to_A1,14.414000000000001,A3_to_A1,09
626,683918,91,192,45,71,,27,person,7674755,2022-06-25 09:30:01.231,other,95,198,39,49,147.0,29,person,7674765,2022-06-25 09:30:02.790,other,1.5590000000000002,other_to_other,101,118,23,30,,35,person,7674943,2022-06-25 09:30:29.000,A1,95,125,25,27,233.0,37,person,7674980,2022-06-25 09:30:34.396,A1,5.396,A1_to_A1,33.165,other_to_A1,09
630,683926,162,153,40,44,,67,person,7674910,2022-06-25 09:30:24.214,A1,660,342,69,63,112.0,37,person,7674924,2022-06-25 09:30:26.242,A2,2.028,A1_to_A2,162,153,40,44,,67,person,7674910,2022-06-25 09:30:24.214,A1,660,342,69,63,112.0,37,person,7674924,2022-06-25 09:30:26.242,A2,2.028,A1_to_A2,2.028,A1_to_A2,09
651,683953,398,355,79,66,,32,person,7675307,2022-06-25 09:31:22.315,other,187,452,74,33,242.0,29,person,7675328,2022-06-25 09:31:25.380,A3,3.0650000000000004,other_to_A3,178,464,82,31,,30,person,7675330,2022-06-25 09:31:25.666,A3,176,468,89,27,209.0,29,person,7675334,2022-06-25 09:31:26.241,A3,0.5750000000000001,A3_to_A3,3.926,other_to_A3,09
686,684009,261,464,46,31,,59,person,7676143,2022-06-25 09:33:24.182,A3,561,9,16,27,12.0,37,person,7676222,2022-06-25 09:33:35.712,A4,11.530000000000001,A3_to_A4,261,464,46,31,,59,person,7676143,2022-06-25 09:33:24.182,A3,561,9,16,27,12.0,37,person,7676222,2022-06-25 09:33:35.712,A4,11.530000000000001,A3_to_A4,11.530000000000001,A3_to_A4,09
694,684018,143,30,11,19,,25,person,7676273,2022-06-25 09:33:43.114,A1,143,31,11,19,197.0,29,person,7676279,2022-06-25 09:33:43.998,A1,0.884,A1_to_A1,150,40,55,53,,26,car,7676291,2022-06-25 09:33:45.796,A1,698,102,68,163,100.0,53,bus,7676316,2022-06-25 09:33:49.540,A2,3.744,A1_to_A2,6.426,A1_to_A2,09
730,684068,143,29,12,18,,31,person,7676836,2022-06-25 09:35:06.350,A1,143,29,11,18,126.0,25,person,7676840,2022-06-25 09:35:06.934,A1,0.5840000000000001,A1_to_A1,138,57,44,38,,51,car,7676841,2022-06-25 09:35:07.080,A1,730,155,33,91,106.0,67,car,7676860,2022-06-25 09:35:09.866,other,2.786,A1_to_other,3.516,A1_to_other,09
762,684138,142,29,12,22,,42,person,7677704,2022-06-25 09:37:14.096,A1,143,24,11,20,7.0,30,person,7677717,2022-06-25 09:37:16.052,A1,1.9560000000000002,A1_to_A1,138,53,45,43,,35,car,7677720,2022-06-25 09:37:16.503,A1,697,140,45,103,107.0,71,car,7677744,2022-06-25 09:37:20.090,A2,3.587,A1_to_A2,5.994000000000001,A1_to_A2,09
773,684163,631,76,18,40,,45,person,7677898,2022-06-25 09:37:42.954,A2,594,0,15,22,331.0,34,person,7677911,2022-06-25 09:37:44.854,A4,1.9000000000000001,A2_to_A4,631,76,18,40,,45,person,7677898,2022-06-25 09:37:42.954,A2,594,0,15,22,331.0,34,person,7677911,2022-06-25 09:37:44.854,A4,1.9000000000000001,A2_to_A4,1.9000000000000001,A2_to_A4,09
776,684169,126,125,34,40,,33,person,7677956,2022-06-25 09:37:51.402,A1,142,128,36,42,99.0,48,person,7677963,2022-06-25 09:37:52.436,A1,1.034,A1_to_A1,187,142,41,49,,28,person,7677973,2022-06-25 09:37:53.916,A1,641,359,38,73,129.0,39,person,7678018,2022-06-25 09:38:00.574,A2,6.658,A1_to_A2,9.172,A1_to_A2,09
803,684214,413,5,22,11,,29,person,7678233,2022-06-25 09:38:32.253,A2,135,85,20,35,250.0,40,person,7678260,2022-06-25 09:38:36.263,A1,4.010000000000001,A2_to_A1,413,5,22,11,,29,person,7678233,2022-06-25 09:38:32.253,A2,135,85,20,35,250.0,40,person,7678260,2022-06-25 09:38:36.263,A1,4.010000000000001,A2_to_A1,4.010000000000001,A2_to_A1,09
825,684245,552,301,60,54,,63,person,7678561,2022-06-25 09:39:20.569,A2,230,451,68,66,236.0,38,person,7678576,2022-06-25 09:39:22.821,A3,2.2520000000000002,A2_to_A3,552,301,60,54,,63,person,7678561,2022-06-25 09:39:20.569,A2,230,451,68,66,236.0,38,person,7678576,2022-06-25 09:39:22.821,A3,2.2520000000000002,A2_to_A3,2.2520000000000002,A2_to_A3,09
865,684333,327,12,22,26,,27,person,7679536,2022-06-25 09:41:43.553,A1,327,12,22,26,,27,person,7679539,2022-06-25 09:41:44.003,A1,0.45,A1_to_A1,353,24,39,22,,35,motorbike,7679540,2022-06-25 09:41:44.157,other,421,8,20,27,77.0,31,person,7679547,2022-06-25 09:41:45.201,A2,1.044,other_to_A2,1.6480000000000001,A1_to_A2,09
876,684356,625,164,29,57,,30,person,7679745,2022-06-25 09:42:14.353,A2,143,88,23,33,262.0,52,person,7679790,2022-06-25 09:42:20.853,A1,6.5,A2_to_A1,625,164,29,57,,30,person,7679745,2022-06-25 09:42:14.353,A2,143,88,23,33,262.0,52,person,7679790,2022-06-25 09:42:20.853,A1,6.5,A2_to_A1,6.5,A2_to_A1,09
881,684363,481,11,17,25,,68,person,7679818,2022-06-25 09:42:24.963,A2,436,6,20,17,276.0,31,person,7679829,2022-06-25 09:42:26.577,A2,1.614,A2_to_A2,413,8,14,19,,45,person,7679847,2022-06-25 09:42:29.225,A2,202,231,53,45,183.0,26,person,7679923,2022-06-25 09:42:40.193,other,10.968,A2_to_other,15.23,A2_to_other,09
883,684372,621,52,23,32,,53,person,7679887,2022-06-25 09:42:34.950,A4,534,11,15,37,295.0,33,person,7679897,2022-06-25 09:42:36.405,other,1.455,A4_to_other,621,52,23,32,,53,person,7679887,2022-06-25 09:42:34.950,A4,534,11,15,37,295.0,33,person,7679897,2022-06-25 09:42:36.405,other,1.455,A4_to_other,1.455,A4_to_other,09
905,684407,359,380,44,53,,29,person,7680219,2022-06-25 09:43:23.722,other,149,131,39,39,317.0,31,person,7680276,2022-06-25 09:43:32.297,A1,8.575000000000001,other_to_A1,150,127,34,42,,33,person,7680277,2022-06-25 09:43:32.448,A1,116,114,33,37,294.0,35,person,7680300,2022-06-25 09:43:35.866,A1,3.418,A1_to_A1,12.144,other_to_A1,09
917,684429,126,458,99,43,,30,person,7680393,2022-06-25 09:43:49.761,A3,155,297,94,52,358.0,50,person,7680422,2022-06-25 09:43:54.097,A3,4.336,A3_to_A3,164,172,49,59,,86,person,7680453,2022-06-25 09:43:58.673,A1,113,136,27,30,249.0,27,person,7680494,2022-06-25 09:44:04.677,A1,6.0040000000000004,A1_to_A1,14.916,A3_to_A1,09
919,684433,187,265,49,51,,45,person,7680429,2022-06-25 09:43:55.143,A3,252,271,73,55,94.0,48,person,7680436,2022-06-25 09:43:56.194,other,1.0510000000000002,A3_to_other,187,265,49,51,,45,person,7680429,2022-06-25 09:43:55.143,A3,252,271,73,55,94.0,48,person,7680436,2022-06-25 09:43:56.194,other,1.0510000000000002,A3_to_other,1.0510000000000002,A3_to_other,09
929,684447,140,29,10,21,,37,person,7680795,2022-06-25 09:44:48.484,A1,140,23,10,23,4.0,28,person,7680801,2022-06-25 09:44:49.368,A1,0.884,A1_to_A1,144,51,54,42,,28,car,7680897,2022-06-25 09:45:03.339,A1,669,143,58,101,110.0,91,car,7680925,2022-06-25 09:45:07.412,A2,4.073,A1_to_A2,18.928,A1_to_A2,09
935,684462,630,79,18,43,,72,person,7681002,2022-06-25 09:45:18.720,A2,537,20,21,46,304.0,53,person,7681025,2022-06-25 09:45:22.187,other,3.467,A2_to_other,630,79,18,43,,72,person,7681002,2022-06-25 09:45:18.720,A2,537,20,21,46,304.0,53,person,7681025,2022-06-25 09:45:22.187,other,3.467,A2_to_other,3.467,A2_to_other,09
938,684466,496,12,19,27,,38,person,7681034,2022-06-25 09:45:23.532,A2,419,14,13,30,265.0,29,person,7681054,2022-06-25 09:45:26.510,A2,2.978,A2_to_A2,154,124,32,39,,38,person,7681154,2022-06-25 09:45:41.168,A1,154,124,32,39,,38,person,7681157,2022-06-25 09:45:41.618,A1,0.45,A1_to_A1,18.086000000000002,A2_to_A1,09
958,684497,155,230,48,49,,27,person,7681351,2022-06-25 09:46:09.990,other,600,17,13,33,13.0,90,person,7681427,2022-06-25 09:46:21.086,A4,11.096,other_to_A4,596,11,13,25,,27,person,7681429,2022-06-25 09:46:21.372,A4,596,10,14,23,24.0,39,person,7681433,2022-06-25 09:46:21.949,A4,0.5770000000000001,A4_to_A4,11.959000000000001,other_to_A4,09
970,684521,109,209,33,51,,61,person,7681499,2022-06-25 09:46:31.561,A3,123,139,36,38,313.0,37,person,7681530,2022-06-25 09:46:36.094,A1,4.533,A3_to_A1,121,140,30,36,,32,person,7681531,2022-06-25 09:46:36.245,A1,120,128,30,30,352.0,32,person,7681540,2022-06-25 09:46:37.549,A1,1.304,A1_to_A1,5.988,A3_to_A1,09
974,684526,119,197,31,42,,32,person,7681530,2022-06-25 09:46:36.094,other,119,197,31,42,,32,person,7681533,2022-06-25 09:46:36.534,other,0.44,other_to_other,142,142,32,31,,29,person,7681550,2022-06-25 09:46:38.995,A1,133,129,44,41,114.0,41,person,7681572,2022-06-25 09:46:42.207,A1,3.212,A1_to_A1,6.113,other_to_A1,09
984,684545,427,299,56,38,,72,person,7681614,2022-06-25 09:46:48.280,A2,374,7,31,17,325.0,31,person,7681732,2022-06-25 09:47:05.464,other,17.184,A2_to_other,427,299,56,38,,72,person,7681614,2022-06-25 09:46:48.280,A2,374,7,31,17,325.0,31,person,7681732,2022-06-25 09:47:05.464,other,17.184,A2_to_other,17.184,A2_to_other,09
985,684546,479,282,60,61,,30,person,7681614,2022-06-25 09:46:48.280,A2,444,266,49,73,294.0,43,person,7681620,2022-06-25 09:46:49.165,A2,0.885,A2_to_A2,433,249,55,54,,43,person,7681623,2022-06-25 09:46:49.593,A2,275,136,50,62,327.0,48,person,7681650,2022-06-25 09:46:53.507,other,3.914,A2_to_other,5.227,A2_to_other,09
986,684548,356,272,42,41,,49,person,7681620,2022-06-25 09:46:49.165,A2,247,172,53,56,322.0,32,person,7681644,2022-06-25 09:46:52.651,other,3.486,A2_to_other,356,272,42,41,,49,person,7681620,2022-06-25 09:46:49.165,A2,247,172,53,56,322.0,32,person,7681644,2022-06-25 09:46:52.651,other,3.486,A2_to_other,3.486,A2_to_other,09
1011,684594,118,194,40,48,,49,person,7681849,2022-06-25 09:47:22.404,other,133,151,30,33,18.0,46,person,7681857,2022-06-25 09:47:23.561,A1,1.157,other_to_A1,121,133,32,30,,52,person,7681865,2022-06-25 09:47:24.724,A1,121,132,34,33,349.0,33,person,7681871,2022-06-25 09:47:25.605,A1,0.881,A1_to_A1,3.201,other_to_A1,09
1024,684620,339,412,19,26,,30,person,7682368,2022-06-25 09:48:38.022,other,356,369,21,29,22.0,40,person,7682372,2022-06-25 09:48:38.617,A3,0.5950000000000001,other_to_A3,385,360,56,51,,78,person,7682374,2022-06-25 09:48:38.909,other,438,326,42,51,57.0,43,person,7682382,2022-06-25 09:48:40.076,A2,1.167,other_to_A2,2.0540000000000003,other_to_A2,09
1027,684624,111,230,48,48,,27,person,7682383,2022-06-25 09:48:40.225,A3,111,230,48,48,,27,person,7682386,2022-06-25 09:48:40.667,A3,0.442,A3_to_A3,465,7,14,16,,29,person,7682457,2022-06-25 09:48:51.006,A2,465,7,14,16,,29,person,7682460,2022-06-25 09:48:51.446,A2,0.44,A2_to_A2,11.221,A3_to_A2,09
1031,684631,139,178,39,44,,49,person,7682399,2022-06-25 09:48:42.567,A1,378,11,41,34,71.0,44,person,7682439,2022-06-25 09:48:48.402,A2,5.835,A1_to_A2,377,11,20,25,,57,person,7682440,2022-06-25 09:48:48.548,A2,434,6,15,16,82.0,30,person,7682452,2022-06-25 09:48:50.287,A2,1.739,A2_to_A2,7.720000000000001,A1_to_A2,09
1036,684641,550,328,61,36,,62,person,7682439,2022-06-25 09:48:48.402,A2,269,418,45,32,233.0,26,person,7682487,2022-06-25 09:48:55.357,A3,6.955,A2_to_A3,550,328,61,36,,62,person,7682439,2022-06-25 09:48:48.402,A2,269,418,45,32,233.0,26,person,7682487,2022-06-25 09:48:55.357,A3,6.955,A2_to_A3,6.955,A2_to_A3,09
1080,684720,611,348,56,45,,38,person,7683327,2022-06-25 09:50:58.308,A2,203,147,65,47,285.0,53,person,7683375,2022-06-25 09:51:05.275,A1,6.9670000000000005,A2_to_A1,134,127,46,46,,44,person,7683390,2022-06-25 09:51:07.504,A1,130,126,40,43,280.0,28,person,7683394,2022-06-25 09:51:08.082,A1,0.5780000000000001,A1_to_A1,9.774000000000001,A2_to_A1,09
1081,684721,119,124,27,37,,27,person,7683332,2022-06-25 09:50:59.038,A1,119,124,27,37,,27,person,7683335,2022-06-25 09:50:59.468,A1,0.43000000000000005,A1_to_A1,163,236,48,45,,31,person,7683370,2022-06-25 09:51:04.545,other,154,269,36,31,194.0,34,person,7683376,2022-06-25 09:51:05.420,A3,0.875,other_to_A3,6.382000000000001,A1_to_A3,09
1100,684760,65,391,69,50,,28,person,7683912,2022-06-25 09:52:23.853,A3,65,391,69,50,,28,person,7683915,2022-06-25 09:52:24.300,A3,0.447,A3_to_A3,91,376,92,27,,27,person,7683931,2022-06-25 09:52:26.681,A3,255,281,67,53,120.0,27,person,7683960,2022-06-25 09:52:30.921,other,4.24,A3_to_other,7.0680000000000005,A3_to_other,09
1101,684763,106,301,66,52,,27,person,7683931,2022-06-25 09:52:26.681,A3,106,301,66,52,,27,person,7683934,2022-06-25 09:52:27.111,A3,0.43000000000000005,A3_to_A3,132,304,78,37,,58,person,7683944,2022-06-25 09:52:28.569,A3,259,261,80,54,78.0,30,person,7683958,2022-06-25 09:52:30.632,A2,2.063,A3_to_A2,3.951,A3_to_A2,09
1103,684768,191,208,84,55,,27,person,7683960,2022-06-25 09:52:30.921,A1,117,317,78,37,213.0,37,person,7684054,2022-06-25 09:52:44.771,A3,13.850000000000001,A1_to_A3,191,208,84,55,,27,person,7683960,2022-06-25 09:52:30.921,A1,117,317,78,37,213.0,37,person,7684054,2022-06-25 09:52:44.771,A3,13.850000000000001,A1_to_A3,13.850000000000001,A1_to_A3,09
1104,684769,167,198,36,46,,34,person,7683962,2022-06-25 09:52:31.211,A1,170,196,35,49,78.0,29,person,7683973,2022-06-25 09:52:32.826,A1,1.615,A1_to_A1,159,190,46,68,,27,person,7683986,2022-06-25 09:52:34.729,A1,84,331,52,70,226.0,27,person,7684043,2022-06-25 09:52:43.179,A3,8.450000000000001,A1_to_A3,11.968,A1_to_A3,09
1105,684770,132,163,24,32,,34,person,7683967,2022-06-25 09:52:31.934,A1,133,163,20,32,119.0,26,person,7683972,2022-06-25 09:52:32.676,A1,0.742,A1_to_A1,139,174,40,50,,31,person,7684019,2022-06-25 09:52:39.567,A1,121,207,58,71,208.0,27,person,7684024,2022-06-25 09:52:40.315,other,0.748,A1_to_other,8.381,A1_to_other,09
1107,684780,132,58,23,31,,27,person,7683998,2022-06-25 09:52:36.466,A1,523,33,27,42,92.0,53,motorbike,7684016,2022-06-25 09:52:39.119,A2,2.653,A1_to_A2,522,31,24,45,,30,person,7684020,2022-06-25 09:52:39.716,A2,518,28,22,49,307.0,26,person,7684025,2022-06-25 09:52:40.463,A2,0.747,A2_to_A2,3.9970000000000003,A1_to_A2,09
1108,684781,143,28,15,20,,27,person,7684003,2022-06-25 09:52:37.196,A1,143,28,15,20,,27,person,7684006,2022-06-25 09:52:37.639,A1,0.443,A1_to_A1,143,48,60,45,,50,car,7684012,2022-06-25 09:52:38.514,A1,713,151,37,90,107.0,62,car,7684033,2022-06-25 09:52:41.677,other,3.1630000000000003,A1_to_other,4.481,A1_to_other,09
1112,684790,204,217,58,63,,61,person,7684016,2022-06-25 09:52:39.119,other,172,245,75,72,228.0,45,person,7684025,2022-06-25 09:52:40.463,A3,1.344,other_to_A3,204,217,58,63,,61,person,7684016,2022-06-25 09:52:39.119,other,172,245,75,72,228.0,45,person,7684025,2022-06-25 09:52:40.463,A3,1.344,other_to_A3,1.344,other_to_A3,09
1117,684798,225,267,86,51,,35,person,7684033,2022-06-25 09:52:41.677,other,226,273,83,65,162.0,27,person,7684039,2022-06-25 09:52:42.581,A3,0.904,other_to_A3,225,267,86,51,,35,person,7684033,2022-06-25 09:52:41.677,other,226,273,83,65,162.0,27,person,7684039,2022-06-25 09:52:42.581,A3,0.904,other_to_A3,0.904,other_to_A3,09
1130,684831,138,292,63,44,,27,person,7684393,2022-06-25 09:53:34.352,A3,176,147,20,41,340.0,41,person,7684423,2022-06-25 09:53:38.743,A1,4.391,A3_to_A1,138,292,63,44,,27,person,7684393,2022-06-25 09:53:34.352,A3,176,147,20,41,340.0,41,person,7684423,2022-06-25 09:53:38.743,A1,4.391,A3_to_A1,4.391,A3_to_A1,09
1132,684833,140,217,52,51,,59,person,7684410,2022-06-25 09:53:36.848,other,149,179,37,54,349.0,33,person,7684424,2022-06-25 09:53:38.886,A1,2.0380000000000003,other_to_A1,150,172,41,47,,36,person,7684425,2022-06-25 09:53:39.031,A1,119,110,30,27,25.0,25,person,7684468,2022-06-25 09:53:45.334,A1,6.303000000000001,A1_to_A1,8.486,other_to_A1,09
1142,684848,113,214,39,45,,39,person,7684478,2022-06-25 09:53:46.765,A3,117,207,39,47,29.0,36,person,7684482,2022-06-25 09:53:47.359,other,0.5940000000000001,A3_to_other,177,79,28,33,,30,person,7684520,2022-06-25 09:53:52.915,A1,157,59,20,22,279.0,26,person,7684538,2022-06-25 09:53:55.516,A1,2.601,A1_to_A1,8.751000000000001,A3_to_A1,09
1148,684864,621,328,37,47,,29,person,7684766,2022-06-25 09:54:28.938,A2,597,304,62,53,314.0,70,person,7684777,2022-06-25 09:54:30.538,A2,1.6,A2_to_A2,587,299,56,45,,29,person,7684787,2022-06-25 09:54:31.994,A2,583,19,13,39,324.0,25,person,7684930,2022-06-25 09:54:52.823,A4,20.829,A2_to_A4,23.885,A2_to_A4,09
1152,684870,576,287,51,53,,49,person,7684825,2022-06-25 09:54:37.498,A2,574,282,52,61,48.0,67,person,7684840,2022-06-25 09:54:39.688,A2,2.19,A2_to_A2,569,10,13,23,,27,person,7684947,2022-06-25 09:54:55.301,A4,569,10,13,23,,27,person,7684950,2022-06-25 09:54:55.736,A4,0.43500000000000005,A4_to_A4,18.238,A2_to_A4,09
1175,684925,601,211,72,82,,30,person,7685359,2022-06-25 09:55:55.322,A2,147,86,28,31,270.0,66,person,7685391,2022-06-25 09:56:00.016,A1,4.694,A2_to_A1,601,211,72,82,,30,person,7685359,2022-06-25 09:55:55.322,A2,147,86,28,31,270.0,66,person,7685391,2022-06-25 09:56:00.016,A1,4.694,A2_to_A1,4.694,A2_to_A1,09
1177,684927,328,114,27,36,,27,person,7685371,2022-06-25 09:55:57.071,A2,226,83,46,48,286.0,61,person,7685380,2022-06-25 09:55:58.394,A1,1.3230000000000002,A2_to_A1,328,114,27,36,,27,person,7685371,2022-06-25 09:55:57.071,A2,226,83,46,48,286.0,61,person,7685380,2022-06-25 09:55:58.394,A1,1.3230000000000002,A2_to_A1,1.3230000000000002,A2_to_A1,09
1193,684965,142,28,13,20,,32,person,7685646,2022-06-25 09:56:37.716,A1,142,28,13,20,,32,person,7685649,2022-06-25 09:56:38.156,A1,0.44,A1_to_A1,152,50,56,34,,62,car,7685650,2022-06-25 09:56:38.304,A1,726,175,52,108,106.0,79,car,7685666,2022-06-25 09:56:40.695,other,2.391,A1_to_other,2.979,A1_to_other,09
1200,684984,253,472,34,15,,34,person,7685799,2022-06-25 09:57:00.040,A3,253,472,34,15,,34,person,7685802,2022-06-25 09:57:00.476,A3,0.43600000000000005,A3_to_A3,255,464,74,32,,49,person,7685805,2022-06-25 09:57:00.914,A3,561,17,18,41,19.0,26,person,7685884,2022-06-25 09:57:12.415,A4,11.501000000000001,A3_to_A4,12.375,A3_to_A4,09
1208,684998,630,61,20,62,,36,person,7685893,2022-06-25 09:57:13.745,A4,635,72,11,59,155.0,38,person,7685902,2022-06-25 09:57:15.065,A2,1.32,A4_to_A2,630,61,20,62,,36,person,7685893,2022-06-25 09:57:13.745,A4,635,72,11,59,155.0,38,person,7685902,2022-06-25 09:57:15.065,A2,1.32,A4_to_A2,1.32,A4_to_A2,09
1218,685024,624,346,31,59,,28,person,7686171,2022-06-25 09:57:54.193,A2,368,6,20,15,289.0,27,person,7686232,2022-06-25 09:58:02.993,other,8.8,A2_to_other,624,346,31,59,,28,person,7686171,2022-06-25 09:57:54.193,A2,368,6,20,15,289.0,27,person,7686232,2022-06-25 09:58:02.993,other,8.8,A2_to_other,8.8,A2_to_other,09
1256,685127,140,28,11,22,,37,person,7686990,2022-06-25 09:59:54.185,A1,140,28,11,22,,37,person,7686993,2022-06-25 09:59:54.619,A1,0.43400000000000005,A1_to_A1,144,52,58,39,,57,car,7687001,2022-06-25 09:59:55.798,A1,707,169,45,102,109.0,85,car,7687022,2022-06-25 09:59:58.853,other,3.055,A1_to_other,4.668,A1_to_other,09
1278,685173,118,133,24,27,,28,person,7687300,2022-06-25 10:00:39.788,A1,543,316,30,22,109.0,54,person,7687361,2022-06-25 10:00:48.652,A2,8.864,A1_to_A2,572,344,19,27,,65,person,7687364,2022-06-25 10:00:49.081,A2,603,362,29,31,120.0,58,person,7687371,2022-06-25 10:00:50.091,A2,1.01,A2_to_A2,10.303,A1_to_A2,10
1320,685238,634,374,12,38,,28,person,7688312,2022-06-25 10:03:07.591,A2,634,374,12,38,,28,person,7688315,2022-06-25 10:03:08.031,A2,0.44,A2_to_A2,613,359,32,31,,35,person,7688318,2022-06-25 10:03:08.473,A2,207,148,69,66,334.0,52,person,7688377,2022-06-25 10:03:17.086,A1,8.613000000000001,A2_to_A1,9.495000000000001,A2_to_A1,10
1325,685244,163,20,12,19,,49,person,7688359,2022-06-25 10:03:14.436,A1,664,362,65,64,127.0,62,person,7688409,2022-06-25 10:03:21.721,A2,7.285,A1_to_A2,163,20,12,19,,49,person,7688359,2022-06-25 10:03:14.436,A1,664,362,65,64,127.0,62,person,7688409,2022-06-25 10:03:21.721,A2,7.285,A1_to_A2,7.285,A1_to_A2,10
1329,685249,69,256,34,37,,41,person,7688411,2022-06-25 10:03:22.011,A3,58,256,29,36,268.0,25,person,7688416,2022-06-25 10:03:22.743,other,0.7320000000000001,A3_to_other,69,256,34,37,,41,person,7688411,2022-06-25 10:03:22.011,A3,58,256,29,36,268.0,25,person,7688416,2022-06-25 10:03:22.743,other,0.7320000000000001,A3_to_other,0.7320000000000001,A3_to_other,10
1336,685257,622,328,35,43,,61,person,7688521,2022-06-25 10:03:38.001,A2,184,142,45,47,282.0,26,person,7688581,2022-06-25 10:03:46.789,A1,8.788,A2_to_A1,188,155,50,44,,41,person,7688582,2022-06-25 10:03:46.932,A1,152,225,44,54,208.0,60,person,7688594,2022-06-25 10:03:48.650,other,1.7180000000000002,A1_to_other,10.649000000000001,A2_to_other,10
